onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
19.792	0.514	Blank	Blank	88.448	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	91.112	n/a
20.322	0.497	happy	Picture	87.934	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	91.642	BF11ANS.jpg
20.82	0.514	Blank	Blank	87.42	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	92.14	n/a
21.35	0.497	happy	Picture	86.906	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	92.67	AF20ANS.jpg
21.848	0.514	Blank	Blank	86.392	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	93.168	n/a
22.378	0.497	happy	Picture	85.878	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	93.698	AM23ANS.jpg
22.876	0.514	Blank	Blank	85.364	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	94.195	n/a
23.406	0.497	happy	Picture	84.85	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	94.726	BF28ANS.jpg
23.903	0.514	Blank	Blank	84.336	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	95.223	n/a
24.434	0.497	happy	Picture	83.822	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	95.754	AF03ANS.jpg
24.931	0.514	Blank	Blank	83.308	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	96.251	n/a
25.462	0.497	happy	Picture	82.794	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	96.782	AF26ANS.jpg
25.959	0.514	Blank	Blank	82.28	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	97.279	n/a
26.49	0.497	happy	Picture	81.766	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	97.81	AM10ANS.jpg
26.987	0.514	Blank	Blank	81.252	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	98.307	n/a
27.518	0.497	happy	Picture	80.738	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	98.838	AM22ANS.jpg
28.015	0.514	Blank	Blank	80.224	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	99.335	n/a
28.545	0.497	happy	Picture	79.71	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	99.865	AM35ANS.jpg
29.043	0.514	Blank	Blank	79.197	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	100.363	n/a
29.573	0.497	happy	Picture	78.683	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	100.893	AF01ANS.jpg
30.071	0.514	Blank	Blank	78.169	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	101.391	n/a
30.601	10.014	ITI	Fixation+	68.138	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	101.921	n/a
40.632	0.497	neutral	Picture	67.625	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	111.951	AM09NES.jpg
41.129	0.514	Blank	Blank	67.111	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	112.449	n/a
41.659	0.497	neutral	Picture	66.597	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	112.979	BM08NES.jpg
42.157	0.514	Blank	Blank	66.083	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	113.477	n/a
42.687	0.497	neutral	Picture	65.569	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	114.007	AF26NES.jpg
43.185	0.514	Blank	Blank	65.055	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	114.504	n/a
43.715	0.497	neutral	Picture	64.541	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	115.035	BF04NES.jpg
44.212	0.514	Blank	Blank	64.027	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	115.532	n/a
44.743	0.497	neutral	Picture	63.513	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	116.063	AM14NES.jpg
45.24	0.514	Blank	Blank	62.999	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	116.56	n/a
45.771	0.497	neutral	Picture	62.485	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	117.091	BM25NES.jpg
46.268	0.514	Blank	Blank	61.971	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	117.588	n/a
46.799	0.497	neutral	Picture	61.457	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	118.119	AF25NES.jpg
47.296	0.514	Blank	Blank	60.943	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	118.616	n/a
47.827	0.497	neutral	Picture	60.429	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	119.147	AM04NES.jpg
48.324	0.514	Blank	Blank	59.915	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	119.644	n/a
48.855	0.497	neutral	Picture	59.401	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	120.174	AM22NES.jpg
49.352	0.514	Blank	Blank	58.887	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	120.672	n/a
49.882	0.497	neutral	Picture	58.374	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	121.202	BM05NES.jpg
50.38	0.514	Blank	Blank	57.86	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	121.7	n/a
50.91	0.497	neutral	Picture	57.346	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	122.23	AF21NES.jpg
51.408	0.514	Blank	Blank	56.832	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	122.728	n/a
51.938	0.497	neutral	Picture	56.318	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	123.258	AF09NES.jpg
52.436	0.514	Blank	Blank	55.804	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	123.755	n/a
52.966	0.497	neutral	Picture	55.29	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	124.286	BF28NES.jpg
53.463	0.514	Blank	Blank	54.776	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	124.783	n/a
53.994	0.497	neutral	Picture	54.262	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	125.314	AF03NES.jpg
54.491	0.514	Blank	Blank	53.748	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	125.811	n/a
55.022	0.497	neutral	Picture	53.234	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	126.342	AF17NES.jpg
55.519	0.514	Blank	Blank	52.72	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	126.839	n/a
56.05	0.497	neutral	Picture	52.206	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	127.37	BM06NES.jpg
56.547	0.514	Blank	Blank	51.692	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	127.867	n/a
57.078	0.497	neutral	Picture	51.178	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	128.398	AF14NES.jpg
57.575	0.514	Blank	Blank	50.664	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	128.895	n/a
58.105	0.497	neutral	Picture	50.15	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	129.425	AF31NES.jpg
58.603	0.514	Blank	Blank	49.637	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	129.923	n/a
59.133	0.497	neutral	Picture	49.123	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	130.453	AF23NES.jpg
59.631	0.514	Blank	Blank	48.609	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	130.951	n/a
60.161	0.497	neutral	Picture	48.095	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	131.481	AF05NES.jpg
60.659	0.514	Blank	Blank	47.581	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	131.979	n/a
61.189	10.014	ITI	Fixation+	37.551	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	132.509	n/a
71.219	0.497	happy	Picture	37.037	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	142.539	AF05ANS.jpg
71.717	0.514	Blank	Blank	36.523	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	143.037	n/a
72.247	0.497	happy	Picture	36.009	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	143.567	AF21ANS.jpg
72.745	0.514	Blank	Blank	35.495	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	144.065	n/a
73.275	0.497	happy	Picture	34.981	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	144.595	AF09ANS.jpg
73.772	0.514	Blank	Blank	34.467	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	145.092	n/a
74.303	0.497	happy	Picture	33.953	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	145.623	BF22ANS.jpg
74.8	0.514	Blank	Blank	33.439	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	146.12	n/a
75.331	0.497	happy	Picture	32.925	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	146.651	AF14ANS.jpg
75.828	0.514	Blank	Blank	32.411	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	147.148	n/a
76.359	0.497	happy	Picture	31.897	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	147.679	AM21ANS.jpg
76.856	0.514	Blank	Blank	31.383	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	148.176	n/a
77.387	0.497	happy	Picture	30.869	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	148.707	AF25ANS.jpg
77.884	0.514	Blank	Blank	30.355	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	149.204	n/a
78.415	0.497	happy	Picture	29.841	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	149.734	BM03ANS.jpg
78.912	0.514	Blank	Blank	29.328	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	150.232	n/a
79.443	0.497	happy	Picture	28.814	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	150.762	AM14ANS.jpg
79.94	0.514	Blank	Blank	28.3	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	151.26	n/a
80.47	0.497	happy	Picture	27.786	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	151.79	BF04ANS.jpg
80.968	0.514	Blank	Blank	27.272	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	152.288	n/a
81.498	0.497	happy	Picture	26.758	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	152.818	AF18ANS.jpg
81.996	0.514	Blank	Blank	26.244	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	153.315	n/a
82.526	0.497	happy	Picture	25.73	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	153.846	BM25ANS.jpg
83.023	0.514	Blank	Blank	25.216	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	154.343	n/a
83.554	0.497	happy	Picture	24.702	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	154.874	AF23ANS.jpg
84.051	0.514	Blank	Blank	24.188	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	155.371	n/a
84.582	0.497	happy	Picture	23.674	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	155.902	AM07ANS.jpg
85.079	0.514	Blank	Blank	23.16	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	156.399	n/a
85.61	0.497	happy	Picture	22.646	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	156.93	BM06ANS.jpg
86.107	0.514	Blank	Blank	22.132	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	157.427	n/a
86.638	0.497	happy	Picture	21.618	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	157.958	BM24ANS.jpg
87.135	0.514	Blank	Blank	21.104	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	158.455	n/a
87.665	0.497	happy	Picture	20.59	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	158.985	AF17ANS.jpg
88.163	0.514	Blank	Blank	20.076	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	159.483	n/a
88.693	0.497	happy	Picture	19.563	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	160.013	BM26ANS.jpg
89.191	0.514	Blank	Blank	19.049	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	160.511	n/a
89.721	0.497	happy	Picture	18.535	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	161.041	AF32ANS.jpg
90.219	0.514	Blank	Blank	18.021	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	161.539	n/a
90.749	0.497	happy	Picture	17.507	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	162.069	BM28ANS.jpg
91.247	0.514	Blank	Blank	16.993	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	162.566	n/a
91.777	10.014	ITI	Fixation+	6.963	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	163.097	n/a
108.753	n/a	ConfirmRating	Rate	n/a	6.93	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	20	49	180.073	n/a
113.607	n/a	ConfirmRating	Rate	n/a	4.841	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	15	49	184.927	n/a
113.628	10.014	ITI	Fixation+	94.163	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	184.948	n/a
123.658	0.497	angry	Picture	93.649	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	194.978	BM28HAS.jpg
124.156	0.514	Blank	Blank	93.135	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	195.475	n/a
124.686	0.497	angry	Picture	92.621	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	196.006	AM01HAS.jpg
125.183	0.514	Blank	Blank	92.108	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	196.503	n/a
125.714	0.497	angry	Picture	91.593	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	197.034	BF28HAS.jpg
126.211	0.514	Blank	Blank	91.08	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	197.531	n/a
126.742	0.497	angry	Picture	90.566	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	198.062	BM25HAS.jpg
127.239	0.514	Blank	Blank	90.052	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	198.559	n/a
127.77	0.497	angry	Picture	89.538	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	199.09	BF11HAS.jpg
128.267	0.514	Blank	Blank	89.024	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	199.587	n/a
128.798	0.497	angry	Picture	88.51	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	200.118	AF18HAS.jpg
129.295	0.514	Blank	Blank	87.996	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	200.615	n/a
129.825	0.497	angry	Picture	87.482	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	201.145	BM26HAS.jpg
130.323	0.514	Blank	Blank	86.968	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	201.643	n/a
130.853	0.497	angry	Picture	86.454	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	202.173	BF07HAS.jpg
131.351	0.514	Blank	Blank	85.94	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	202.671	n/a
131.881	0.497	angry	Picture	85.426	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	203.201	AF26HAS.jpg
132.379	0.514	Blank	Blank	84.912	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	203.698	n/a
132.909	0.497	angry	Picture	84.398	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	204.229	BM06HAS.jpg
133.406	0.514	Blank	Blank	83.884	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	204.726	n/a
133.937	0.497	angry	Picture	83.37	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	205.257	AM21HAS.jpg
134.434	0.514	Blank	Blank	82.857	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	205.754	n/a
134.965	0.497	angry	Picture	82.343	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	206.285	AF01HAS.jpg
135.462	0.514	Blank	Blank	81.829	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	206.782	n/a
135.993	0.497	angry	Picture	81.315	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	207.313	AF31HAS.jpg
136.49	0.514	Blank	Blank	80.801	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	207.81	n/a
137.021	0.497	angry	Picture	80.287	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	208.341	BM05HAS.jpg
137.518	0.514	Blank	Blank	79.773	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	208.838	n/a
138.048	0.497	angry	Picture	79.259	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	209.368	AM09HAS.jpg
138.546	0.514	Blank	Blank	78.745	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	209.866	n/a
139.076	0.497	angry	Picture	78.231	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	210.396	AF23HAS.jpg
139.574	0.514	Blank	Blank	77.717	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	210.894	n/a
140.104	0.497	angry	Picture	77.203	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	211.424	BF22HAS.jpg
140.602	0.514	Blank	Blank	76.689	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	211.922	n/a
141.132	0.497	angry	Picture	76.175	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	212.452	AF05HAS.jpg
141.63	0.514	Blank	Blank	75.661	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	212.95	n/a
142.16	0.497	angry	Picture	75.147	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	213.48	AF21HAS.jpg
142.657	0.514	Blank	Blank	74.633	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	213.977	n/a
143.188	0.497	angry	Picture	74.12	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	214.508	BM03HAS.jpg
143.685	0.514	Blank	Blank	73.606	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	215.005	n/a
144.216	10.014	ITI	Fixation+	63.575	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	215.536	n/a
154.246	0.497	neutral	Picture	63.061	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	225.566	AM04NES.jpg
154.743	0.514	Blank	Blank	62.547	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	226.063	n/a
155.274	0.497	neutral	Picture	62.034	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	226.594	AM10NES.jpg
155.771	0.514	Blank	Blank	61.52	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	227.091	n/a
156.302	0.497	neutral	Picture	61.006	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	227.622	BM05NES.jpg
156.799	0.514	Blank	Blank	60.492	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	228.119	n/a
157.33	0.497	neutral	Picture	59.978	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	228.65	AF21NES.jpg
157.827	0.514	Blank	Blank	59.464	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	229.147	n/a
158.358	0.497	neutral	Picture	58.95	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	229.678	BF22NES.jpg
158.855	0.514	Blank	Blank	58.436	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	230.175	n/a
159.385	0.497	neutral	Picture	57.922	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	230.705	BF28NES.jpg
159.883	0.514	Blank	Blank	57.408	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	231.203	n/a
160.413	0.497	neutral	Picture	56.894	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	231.733	AF05NES.jpg
160.911	0.514	Blank	Blank	56.38	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	232.231	n/a
161.441	0.497	neutral	Picture	55.866	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	232.761	AF20NES.jpg
161.939	0.514	Blank	Blank	55.352	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	233.258	n/a
162.469	0.497	neutral	Picture	54.838	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	233.789	BM03NES.jpg
162.966	0.514	Blank	Blank	54.324	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	234.286	n/a
163.497	0.497	neutral	Picture	53.81	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	234.817	AF25NES.jpg
163.994	0.514	Blank	Blank	53.297	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	235.314	n/a
164.525	0.497	neutral	Picture	52.782	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	235.845	AF31NES.jpg
165.022	0.514	Blank	Blank	52.269	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	236.342	n/a
165.553	0.497	neutral	Picture	51.755	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	236.873	AF17NES.jpg
166.05	0.514	Blank	Blank	51.241	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	237.37	n/a
166.581	0.497	neutral	Picture	50.727	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	237.901	AF23NES.jpg
167.078	0.514	Blank	Blank	50.213	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	238.398	n/a
167.609	0.497	neutral	Picture	49.699	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	238.929	BM24NES.jpg
168.106	0.514	Blank	Blank	49.185	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	239.426	n/a
168.636	0.497	neutral	Picture	48.671	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	239.956	AM22NES.jpg
169.134	0.514	Blank	Blank	48.157	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	240.454	n/a
169.664	0.497	neutral	Picture	47.643	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	240.984	AF18NES.jpg
170.162	0.514	Blank	Blank	47.129	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	241.482	n/a
170.692	0.497	neutral	Picture	46.615	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	242.012	BF07NES.jpg
