onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
96.12	n/a	ConfirmRating	4	Response	n/a	4	n/a	0	125.608
96.141	6.002	ITI	5	Picture	Fixation+	2	12.798	n/a	125.629
102.159	2.006	Cue	5	Picture	Enhance	2	10.775	n/a	131.647
104.165	4.99	Pic	5	Picture	IAPS_37	2	5.785	n/a	133.653
109.156	2.006	Blank	5	Picture	BLANK	2	3.779	n/a	138.643
114.941	n/a	ConfirmRating	5	Response	n/a	2	n/a	5	144.428
114.958	4.012	ITI	6	Picture	Fixation+	1	9.674	n/a	144.446
118.987	2.006	Cue	6	Picture	Maintain	1	7.651	n/a	148.475
120.993	4.99	Pic	6	Picture	IAPS_27	1	2.661	n/a	150.481
125.983	2.006	Blank	6	Picture	BLANK	1	0.655	n/a	155.471
128.644	n/a	ConfirmRating	6	Response	n/a	1	n/a	0	158.132
128.669	6.002	ITI	7	Picture	Fixation+	3	14.823	n/a	158.156
134.687	2.006	Cue	7	Picture	Suppress	3	12.8	n/a	164.175
136.693	4.99	Pic	7	Picture	IAPS_02	3	7.81	n/a	166.181
141.683	2.006	Blank	7	Picture	BLANK	3	5.804	n/a	171.171
149.493	n/a	ConfirmRating	7	Response	n/a	3	n/a	5	178.981
149.525	5.007	ITI	8	Picture	Fixation+	4	17.352	n/a	179.013
154.548	2.006	Cue	8	Picture	Maintain	4	15.329	n/a	184.036
156.555	4.99	Pic	8	Picture	IAPS_52	4	10.339	n/a	186.042
161.545	2.006	Blank	8	Picture	BLANK	4	8.333	n/a	191.032
171.884	n/a	ConfirmRating	8	Response	n/a	4	n/a	0	201.371
171.906	6.002	ITI	9	Picture	Fixation+	1	13.017	n/a	201.394
177.925	2.006	Cue	9	Picture	Maintain	1	10.995	n/a	207.412
179.931	4.99	Pic	9	Picture	IAPS_28	1	6.005	n/a	209.418
184.921	2.006	Blank	9	Picture	BLANK	1	3.999	n/a	214.408
190.926	n/a	ConfirmRating	9	Response	n/a	1	n/a	5	220.413
190.956	5.007	ITI	10	Picture	Fixation+	2	13.852	n/a	220.443
195.979	2.006	Cue	10	Picture	Enhance	2	11.829	n/a	225.466
197.985	4.99	Pic	10	Picture	IAPS_38	2	6.839	n/a	227.472
202.975	2.006	Blank	10	Picture	BLANK	2	4.833	n/a	232.463
209.814	n/a	ConfirmRating	10	Response	n/a	2	n/a	5	239.302
209.839	4.012	ITI	11	Picture	Fixation+	3	13.423	n/a	239.326
213.867	2.006	Cue	11	Picture	Suppress	3	11.401	n/a	243.355
215.873	4.99	Pic	11	Picture	IAPS_03	3	6.41	n/a	245.361
220.864	2.006	Blank	11	Picture	BLANK	3	4.404	n/a	250.351
227.274	n/a	ConfirmRating	11	Response	n/a	3	n/a	3	256.762
227.296	6.002	ITI	12	Picture	Fixation+	2	11.271	n/a	256.784
233.314	2.006	Cue	12	Picture	Enhance	2	9.248	n/a	262.802
235.32	4.99	Pic	12	Picture	IAPS_39	2	4.258	n/a	264.808
240.311	2.006	Blank	12	Picture	BLANK	2	2.252	n/a	269.798
244.569	n/a	ConfirmRating	12	Response	n/a	2	n/a	3	274.056
244.588	5.007	ITI	13	Picture	Fixation+	1	9.58	n/a	274.075
249.611	2.006	Cue	13	Picture	Maintain	1	7.557	n/a	279.099
251.617	4.99	Pic	13	Picture	IAPS_29	1	2.567	n/a	281.105
256.608	2.006	Blank	13	Picture	BLANK	1	0.561	n/a	286.095
259.175	n/a	ConfirmRating	13	Response	n/a	1	n/a	0	288.662
259.194	4.012	ITI	14	Picture	Fixation+	4	12.316	n/a	288.682
263.223	2.006	Cue	14	Picture	Maintain	4	10.294	n/a	292.71
265.229	4.99	Pic	14	Picture	IAPS_55	4	5.303	n/a	294.716
270.219	2.006	Blank	14	Picture	BLANK	4	3.297	n/a	299.706
275.522	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	305.01
275.541	5.007	ITI	15	Picture	Fixation+	3	10.909	n/a	305.028
280.564	2.006	Cue	15	Picture	Suppress	3	8.886	n/a	310.052
282.57	4.99	Pic	15	Picture	IAPS_04	3	3.896	n/a	312.058
287.56	2.006	Blank	15	Picture	BLANK	3	1.89	n/a	317.048
291.456	n/a	ConfirmRating	15	Response	n/a	3	n/a	3	320.944
291.473	6.002	ITI	16	Picture	Fixation+	2	12.892	n/a	320.96
297.491	2.006	Cue	16	Picture	Enhance	2	10.87	n/a	326.978
299.497	4.99	Pic	16	Picture	IAPS_40	2	5.88	n/a	328.985
304.487	2.006	Blank	16	Picture	BLANK	2	3.874	n/a	333.975
310.367	n/a	ConfirmRating	16	Response	n/a	2	n/a	1	339.854
310.389	6.002	ITI	17	Picture	Fixation+	1	9.714	n/a	339.877
316.407	2.006	Cue	17	Picture	Maintain	1	7.691	n/a	345.895
318.413	4.99	Pic	17	Picture	IAPS_30	1	2.701	n/a	347.901
323.404	2.006	Blank	17	Picture	BLANK	1	0.695	n/a	352.891
326.105	n/a	ConfirmRating	17	Response	n/a	1	n/a	0	355.592
326.123	4.012	ITI	18	Picture	Fixation+	3	11.734	n/a	355.61
330.151	2.006	Cue	18	Picture	Suppress	3	9.711	n/a	359.639
332.157	4.99	Pic	18	Picture	IAPS_05	3	4.721	n/a	361.645
337.147	2.006	Blank	18	Picture	BLANK	3	2.715	n/a	366.635
341.868	n/a	ConfirmRating	18	Response	n/a	3	n/a	5	371.356
341.889	5.007	ITI	19	Picture	Fixation+	4	11.953	n/a	371.377
346.912	2.006	Cue	19	Picture	Maintain	4	9.931	n/a	376.4
348.918	4.99	Pic	19	Picture	IAPS_58	4	4.94	n/a	378.406
353.909	2.006	Blank	19	Picture	BLANK	4	2.934	n/a	383.396
358.849	n/a	ConfirmRating	19	Response	n/a	4	n/a	6	388.337
358.866	6.002	ITI	20	Picture	Fixation+	4	12.467	n/a	388.353
364.884	2.006	Cue	20	Picture	Maintain	4	10.444	n/a	394.371
366.89	4.99	Pic	20	Picture	IAPS_47	4	5.454	n/a	396.377
371.88	2.006	Blank	20	Picture	BLANK	4	3.448	n/a	401.368
377.334	n/a	ConfirmRating	20	Response	n/a	4	n/a	6	406.821
377.351	5.007	ITI	21	Picture	Fixation+	3	11.782	n/a	406.839
382.375	2.006	Cue	21	Picture	Suppress	3	9.759	n/a	411.862
384.381	4.99	Pic	21	Picture	IAPS_06	3	4.769	n/a	413.868
389.371	2.006	Blank	21	Picture	BLANK	3	2.763	n/a	418.858
394.14	n/a	ConfirmRating	21	Response	n/a	3	n/a	3	423.627
394.162	4.012	ITI	22	Picture	Fixation+	1	15.475	n/a	423.65
398.191	2.006	Cue	22	Picture	Maintain	1	13.453	n/a	427.678
400.197	4.99	Pic	22	Picture	IAPS_16	1	8.462	n/a	429.684
405.187	2.006	Blank	22	Picture	BLANK	1	6.456	n/a	434.675
413.649	n/a	ConfirmRating	22	Response	n/a	1	n/a	3	443.137
413.675	4.012	ITI	23	Picture	Fixation+	2	11.987	n/a	443.163
417.704	2.006	Cue	23	Picture	Enhance	2	9.964	n/a	447.192
419.71	4.99	Pic	23	Picture	IAPS_41	2	4.974	n/a	449.197
424.7	2.006	Blank	23	Picture	BLANK	2	2.968	n/a	454.188
429.674	n/a	ConfirmRating	23	Response	n/a	2	n/a	6	459.162
429.707	5.007	ITI	24	Picture	Fixation+	1	14.301	n/a	459.195
434.73	2.006	Cue	24	Picture	Maintain	1	12.278	n/a	464.218
436.736	4.99	Pic	24	Picture	IAPS_17	1	7.288	n/a	466.224
441.727	2.006	Blank	24	Picture	BLANK	1	5.282	n/a	471.214
449.015	n/a	ConfirmRating	24	Response	n/a	1	n/a	1	478.502
449.038	4.012	ITI	25	Picture	Fixation+	2	11.177	n/a	478.525
453.067	2.006	Cue	25	Picture	Enhance	2	9.154	n/a	482.554
455.073	4.99	Pic	25	Picture	IAPS_42	2	4.164	n/a	484.56
460.063	2.006	Blank	25	Picture	BLANK	2	2.158	n/a	489.55
464.227	n/a	ConfirmRating	25	Response	n/a	2	n/a	6	493.714
464.257	6.002	ITI	26	Picture	Fixation+	4	13.419	n/a	493.745
470.275	2.006	Cue	26	Picture	Maintain	4	11.396	n/a	499.763
472.281	4.99	Pic	26	Picture	IAPS_50	4	6.406	n/a	501.769
477.272	2.006	Blank	26	Picture	BLANK	4	4.4	n/a	506.759
483.677	n/a	ConfirmRating	26	Response	n/a	4	n/a	6	513.165
483.704	5.007	ITI	27	Picture	Fixation+	3	12.987	n/a	513.192
488.728	2.006	Cue	27	Picture	Suppress	3	10.965	n/a	518.215
490.734	4.99	Pic	27	Picture	IAPS_07	3	5.974	n/a	520.221
495.724	2.006	Blank	27	Picture	BLANK	3	3.968	n/a	525.211
501.698	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	531.186
501.725	5.007	ITI	28	Picture	Fixation+	2	11.354	n/a	531.213
506.749	2.006	Cue	28	Picture	Enhance	2	9.331	n/a	536.236
508.755	4.99	Pic	28	Picture	IAPS_43	2	4.341	n/a	538.242
513.745	2.006	Blank	28	Picture	BLANK	2	2.335	n/a	543.232
518.086	n/a	ConfirmRating	28	Response	n/a	2	n/a	6	547.573
518.105	4.012	ITI	29	Picture	Fixation+	3	14.158	n/a	547.593
522.134	2.006	Cue	29	Picture	Suppress	3	12.136	n/a	551.621
524.14	4.99	Pic	29	Picture	IAPS_08	3	7.146	n/a	553.627
529.13	2.006	Blank	29	Picture	BLANK	3	5.139	n/a	558.618
536.276	0.017	ConfirmRating	29	Response	n/a	3	-0.017	6	565.763
536.292	15.004	Rest	29	Picture	Rest	n/a	-15.02	n/a	565.78
551.313	5.007	ITI	30	Picture	Fixation+	4	13.4	n/a	580.8
556.336	2.006	Cue	30	Picture	Maintain	4	11.377	n/a	585.823
558.342	4.99	Pic	30	Picture	IAPS_53	4	6.387	n/a	587.83
563.332	2.006	Blank	30	Picture	BLANK	4	4.381	n/a	592.82
569.719	n/a	ConfirmRating	30	Response	n/a	4	n/a	1	599.207
569.748	6.002	ITI	31	Picture	Fixation+	1	11.653	n/a	599.236
575.766	2.006	Cue	31	Picture	Maintain	1	9.63	n/a	605.254
577.772	4.99	Pic	31	Picture	IAPS_18	1	4.64	n/a	607.26
582.763	2.006	Blank	31	Picture	BLANK	1	2.634	n/a	612.25
587.403	n/a	ConfirmRating	31	Response	n/a	1	n/a	6	616.89
587.421	4.012	ITI	32	Picture	Fixation+	3	11.898	n/a	616.909
591.45	2.006	Cue	32	Picture	Suppress	3	9.876	n/a	620.937
593.456	4.99	Pic	32	Picture	IAPS_09	3	4.886	n/a	622.943
598.446	2.006	Blank	32	Picture	BLANK	3	2.879	n/a	627.934
603.332	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	632.819
603.354	5.007	ITI	33	Picture	Fixation+	1	10.323	n/a	632.841
608.377	2.006	Cue	33	Picture	Maintain	1	8.3	n/a	637.864
610.383	4.99	Pic	33	Picture	IAPS_19	1	3.31	n/a	639.87
615.373	2.006	Blank	33	Picture	BLANK	1	1.304	n/a	644.861
618.683	n/a	ConfirmRating	33	Response	n/a	1	n/a	0	648.171
618.705	4.012	ITI	34	Picture	Fixation+	2	12.332	n/a	648.193
622.734	2.006	Cue	34	Picture	Enhance	2	10.309	n/a	652.222
624.74	4.99	Pic	34	Picture	IAPS_44	2	5.319	n/a	654.228
629.73	2.006	Blank	34	Picture	BLANK	2	3.313	n/a	659.218
635.049	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	664.537
635.069	6.002	ITI	35	Picture	Fixation+	4	10.438	n/a	664.556
641.087	2.006	Cue	35	Picture	Maintain	4	8.415	n/a	670.574
643.093	4.99	Pic	35	Picture	IAPS_56	4	3.425	n/a	672.58
648.083	2.006	Blank	35	Picture	BLANK	4	1.419	n/a	677.571
651.508	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	680.995
651.532	5.007	ITI	36	Picture	Fixation+	3	10.051	n/a	681.019
656.555	2.006	Cue	36	Picture	Suppress	3	8.029	n/a	686.042
658.561	4.99	Pic	36	Picture	IAPS_10	3	3.039	n/a	688.048
663.551	2.006	Blank	36	Picture	BLANK	3	1.033	n/a	693.039
666.59	n/a	ConfirmRating	36	Response	n/a	3	n/a	0	696.077
666.618	6.002	ITI	37	Picture	Fixation+	4	10.714	n/a	696.106
672.636	2.006	Cue	37	Picture	Maintain	4	8.691	n/a	702.124
674.642	4.99	Pic	37	Picture	IAPS_59	4	3.701	n/a	704.13
679.633	2.006	Blank	37	Picture	BLANK	4	1.695	n/a	709.12
683.334	n/a	ConfirmRating	37	Response	n/a	4	n/a	5	712.821
683.363	5.007	ITI	38	Picture	Fixation+	2	12.151	n/a	712.85
688.386	2.006	Cue	38	Picture	Enhance	2	10.128	n/a	717.874
690.392	4.99	Pic	38	Picture	IAPS_45	2	5.138	n/a	719.88
695.382	2.006	Blank	38	Picture	BLANK	2	3.132	n/a	724.87
700.52	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	730.008
700.538	4.012	ITI	39	Picture	Fixation+	1	9.466	n/a	730.026
704.567	2.006	Cue	39	Picture	Maintain	1	7.444	n/a	734.055
706.573	4.99	Pic	39	Picture	IAPS_20	1	2.454	n/a	736.061
711.563	2.006	Blank	39	Picture	BLANK	1	0.448	n/a	741.051
714.017	0.017	ConfirmRating	39	Response	n/a	1	-0.017	0	743.505
714.034	6.002	ITI	40	Picture	Fixation+	4	10.89	n/a	743.521
720.052	2.006	Cue	40	Picture	Maintain	4	8.867	n/a	749.539
722.058	4.99	Pic	40	Picture	IAPS_48	4	3.877	n/a	751.545
727.048	2.006	Blank	40	Picture	BLANK	4	1.871	n/a	756.535
730.925	n/a	ConfirmRating	40	Response	n/a	4	n/a	6	760.412
730.944	5.007	ITI	41	Picture	Fixation+	3	9.448	n/a	760.432
735.967	2.006	Cue	41	Picture	Suppress	3	7.425	n/a	765.455
737.973	4.99	Pic	41	Picture	IAPS_11	3	2.435	n/a	767.461
742.964	2.006	Blank	41	Picture	BLANK	3	0.429	n/a	772.451
745.399	n/a	ConfirmRating	41	Response	n/a	3	n/a	0	774.886
745.417	6.002	ITI	42	Picture	Fixation+	2	10.318	n/a	774.905
751.435	2.006	Cue	42	Picture	Enhance	2	8.295	n/a	780.923
753.441	4.99	Pic	42	Picture	IAPS_31	2	3.305	n/a	782.929
758.432	2.006	Blank	42	Picture	BLANK	2	1.299	n/a	787.919
761.736	n/a	ConfirmRating	42	Response	n/a	2	n/a	0	791.224
761.764	4.012	ITI	43	Picture	Fixation+	1	13.8	n/a	791.251
765.793	2.006	Cue	43	Picture	Maintain	1	11.777	n/a	795.28
767.799	4.99	Pic	43	Picture	IAPS_21	1	6.787	n/a	797.286
772.789	2.006	Blank	43	Picture	BLANK	1	4.781	n/a	802.276
779.576	n/a	ConfirmRating	43	Response	n/a	1	n/a	2	809.064
779.603	5.007	ITI	44	Picture	Fixation+	2	10.923	n/a	809.09
784.626	2.006	Cue	44	Picture	Enhance	2	8.901	n/a	814.114
786.632	4.99	Pic	44	Picture	IAPS_32	2	3.911	n/a	816.12
791.622	2.006	Blank	44	Picture	BLANK	2	1.904	n/a	821.11
795.533	n/a	ConfirmRating	44	Response	n/a	2	n/a	6	825.02
795.552	5.007	ITI	45	Picture	Fixation+	4	10.402	n/a	825.039
800.575	2.006	Cue	45	Picture	Maintain	4	8.38	n/a	830.063
802.581	4.99	Pic	45	Picture	IAPS_51	4	3.389	n/a	832.068
807.571	2.006	Blank	45	Picture	BLANK	4	1.383	n/a	837.059
810.961	n/a	ConfirmRating	45	Response	n/a	4	n/a	5	840.448
810.987	4.012	ITI	46	Picture	Fixation+	3	15.773	n/a	840.474
815.015	2.006	Cue	46	Picture	Suppress	3	13.75	n/a	844.503
817.021	4.99	Pic	46	Picture	IAPS_12	3	8.76	n/a	846.509
822.011	2.006	Blank	46	Picture	BLANK	3	6.754	n/a	851.499
830.771	n/a	ConfirmRating	46	Response	n/a	3	n/a	1	860.259
830.798	5.007	ITI	47	Picture	Fixation+	1	14.621	n/a	860.286
835.822	2.006	Cue	47	Picture	Maintain	1	12.598	n/a	865.309
837.828	4.99	Pic	47	Picture	IAPS_22	1	7.608	n/a	867.315
842.818	2.006	Blank	47	Picture	BLANK	1	5.602	n/a	872.305
850.426	n/a	ConfirmRating	47	Response	n/a	1	n/a	5	879.913
850.444	4.012	ITI	48	Picture	Fixation+	3	11.339	n/a	879.932
854.473	2.006	Cue	48	Picture	Suppress	3	9.316	n/a	883.96
856.479	4.99	Pic	48	Picture	IAPS_13	3	4.326	n/a	885.966
861.469	2.006	Blank	48	Picture	BLANK	3	2.32	n/a	890.956
865.795	n/a	ConfirmRating	48	Response	n/a	3	n/a	6	895.282
865.813	5.007	ITI	49	Picture	Fixation+	4	10.517	n/a	895.3
870.836	2.006	Cue	49	Picture	Maintain	4	8.495	n/a	900.323
872.842	4.99	Pic	49	Picture	IAPS_54	4	3.504	n/a	902.33
877.832	2.006	Blank	49	Picture	BLANK	4	1.498	n/a	907.32
881.337	n/a	ConfirmRating	49	Response	n/a	4	n/a	5	910.824
881.364	5.007	ITI	50	Picture	Fixation+	1	13.744	n/a	910.851
886.387	2.006	Cue	50	Picture	Maintain	1	11.721	n/a	915.874
888.393	4.99	Pic	50	Picture	IAPS_23	1	6.731	n/a	917.88
893.383	2.006	Blank	50	Picture	BLANK	1	4.725	n/a	922.871
900.114	n/a	ConfirmRating	50	Response	n/a	1	n/a	1	929.602
900.147	4.012	ITI	51	Picture	Fixation+	2	13.066	n/a	929.635
904.176	2.006	Cue	51	Picture	Enhance	2	11.043	n/a	933.663
906.182	4.99	Pic	51	Picture	IAPS_33	2	6.053	n/a	935.669
911.172	2.006	Blank	51	Picture	BLANK	2	4.047	n/a	940.66
917.225	n/a	ConfirmRating	51	Response	n/a	2	n/a	7	946.713
917.257	5.007	ITI	52	Picture	Fixation+	1	14.213	n/a	946.744
922.28	2.006	Cue	52	Picture	Maintain	1	12.191	n/a	951.768
924.286	4.99	Pic	52	Picture	IAPS_24	1	7.201	n/a	953.774
929.276	2.006	Blank	52	Picture	BLANK	1	5.195	n/a	958.764
936.477	n/a	ConfirmRating	52	Response	n/a	1	n/a	1	965.964
936.505	5.007	ITI	53	Picture	Fixation+	4	10.824	n/a	965.992
941.528	2.006	Cue	53	Picture	Maintain	4	8.801	n/a	971.015
943.534	4.99	Pic	53	Picture	IAPS_57	4	3.811	n/a	973.022
948.524	2.006	Blank	53	Picture	BLANK	4	1.805	n/a	978.012
952.336	n/a	ConfirmRating	53	Response	n/a	4	n/a	6	981.823
952.354	6.002	ITI	54	Picture	Fixation+	3	9.26	n/a	981.841
958.372	2.006	Cue	54	Picture	Suppress	3	7.237	n/a	987.86
960.378	4.99	Pic	54	Picture	IAPS_14	3	2.247	n/a	989.866
965.368	2.006	Blank	54	Picture	BLANK	3	0.241	n/a	994.856
967.615	n/a	ConfirmRating	54	Response	n/a	3	n/a	0	997.103
967.64	5.007	ITI	55	Picture	Fixation+	2	9.674	n/a	997.127
972.663	2.006	Cue	55	Picture	Enhance	2	7.651	n/a	1002.15
974.669	4.99	Pic	55	Picture	IAPS_34	2	2.661	n/a	1004.157
979.659	2.006	Blank	55	Picture	BLANK	2	0.655	n/a	1009.147
982.32	n/a	ConfirmRating	55	Response	n/a	2	n/a	0	1011.808
982.345	5.007	ITI	56	Picture	Fixation+	1	9.735	n/a	1011.832
987.368	2.006	Cue	56	Picture	Maintain	1	7.712	n/a	1016.856
989.375	4.99	Pic	56	Picture	IAPS_25	1	2.722	n/a	1018.862
994.365	2.006	Blank	56	Picture	BLANK	1	0.716	n/a	1023.852
997.087	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	1026.574
997.117	6.002	ITI	57	Picture	Fixation+	3	10.85	n/a	1026.604
1003.135	2.006	Cue	57	Picture	Suppress	3	8.828	n/a	1032.622
1005.141	4.99	Pic	57	Picture	IAPS_15	3	3.838	n/a	1034.628
1010.131	2.006	Blank	57	Picture	BLANK	3	1.832	n/a	1039.619
1013.969	n/a	ConfirmRating	57	Response	n/a	3	n/a	5	1043.456
1013.994	4.012	ITI	58	Picture	Fixation+	4	11.446	n/a	1043.482
1018.023	2.006	Cue	58	Picture	Maintain	4	9.424	n/a	1047.51
1020.029	4.99	Pic	58	Picture	IAPS_60	4	4.434	n/a	1049.516
1025.019	2.006	Blank	58	Picture	BLANK	4	2.428	n/a	1054.506
1029.452	n/a	ConfirmRating	58	Response	n/a	4	n/a	1	1058.94
1029.479	6.002	ITI	59	Picture	Fixation+	2	10.391	n/a	1058.966
1035.497	2.006	Cue	59	Picture	Enhance	2	8.368	n/a	1064.984
1037.503	4.99	Pic	59	Picture	IAPS_35	2	3.378	n/a	1066.99
1042.493	2.006	Blank	59	Picture	BLANK	2	1.372	n/a	1071.98
1045.871	n/a	ConfirmRating	59	Response	n/a	2	n/a	6	1075.359
