onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
17.228	0.497	angry	Picture	93.051	n/a	1	1	8	n/a	8	111	3	n/a	n/a	n/a	n/a	46.614	BM12ANS.jpg
17.725	0.514	Blank	Blank	92.537	n/a	1	1	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	47.112	n/a
18.256	0.497	angry	Picture	92.023	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	47.642	AM11ANS.jpg
18.753	0.514	Blank	Blank	91.509	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	48.139	n/a
19.284	0.497	angry	Picture	90.995	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	48.67	BF07ANS.jpg
19.781	0.514	Blank	Blank	90.481	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	49.167	n/a
20.311	0.497	angry	Picture	89.967	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	49.698	BF11ANS.jpg
20.809	0.514	Blank	Blank	89.453	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	50.195	n/a
21.339	0.497	angry	Picture	88.939	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	50.726	AF20ANS.jpg
21.837	0.514	Blank	Blank	88.425	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	51.223	n/a
22.367	0.497	angry	Picture	87.911	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	51.754	AM23ANS.jpg
22.865	0.514	Blank	Blank	87.397	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	52.251	n/a
23.395	0.497	angry	Picture	86.883	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	52.782	BF28ANS.jpg
23.893	0.514	Blank	Blank	86.369	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	53.279	n/a
24.423	0.497	angry	Picture	85.855	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	53.809	AF03ANS.jpg
24.92	0.514	Blank	Blank	85.341	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	54.307	n/a
25.451	0.497	angry	Picture	84.828	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	54.837	AF26ANS.jpg
25.948	0.514	Blank	Blank	84.314	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	55.335	n/a
26.479	0.497	angry	Picture	83.8	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.865	AM10ANS.jpg
26.976	0.514	Blank	Blank	83.286	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.363	n/a
27.507	0.497	angry	Picture	82.772	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.893	AM22ANS.jpg
28.004	0.514	Blank	Blank	82.258	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.391	n/a
28.534	0.497	angry	Picture	81.744	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.921	AM35ANS.jpg
29.032	0.514	Blank	Blank	81.23	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.418	n/a
29.562	0.497	angry	Picture	80.716	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.949	AF01ANS.jpg
30.06	0.514	Blank	Blank	80.202	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.446	n/a
30.59	10.014	ITI	Fixation+	70.172	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.977	n/a
40.621	0.497	neutral	Picture	69.658	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.007	AM09NES.jpg
41.118	0.514	Blank	Blank	69.144	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.504	n/a
41.648	0.497	neutral	Picture	68.63	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.035	BM08NES.jpg
42.146	0.514	Blank	Blank	68.116	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.532	n/a
42.676	0.497	neutral	Picture	67.602	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.063	AF26NES.jpg
43.174	0.514	Blank	Blank	67.088	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.56	n/a
43.704	0.497	neutral	Picture	66.574	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.091	BF04NES.jpg
44.201	0.514	Blank	Blank	66.06	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.588	n/a
44.732	0.497	neutral	Picture	65.546	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.118	AM14NES.jpg
45.229	0.514	Blank	Blank	65.032	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.616	n/a
45.76	0.497	neutral	Picture	64.518	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.146	BM25NES.jpg
46.257	0.514	Blank	Blank	64.005	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.644	n/a
46.788	0.497	neutral	Picture	63.491	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.174	AF25NES.jpg
47.285	0.514	Blank	Blank	62.977	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.672	n/a
47.816	0.497	neutral	Picture	62.463	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.202	AM04NES.jpg
48.313	0.514	Blank	Blank	61.949	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.7	n/a
48.844	0.497	neutral	Picture	61.435	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.23	AM22NES.jpg
49.341	0.514	Blank	Blank	60.921	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.727	n/a
49.871	0.497	neutral	Picture	60.407	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.258	BM05NES.jpg
50.369	0.514	Blank	Blank	59.893	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.755	n/a
50.899	0.497	neutral	Picture	59.379	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.286	AF21NES.jpg
51.397	0.514	Blank	Blank	58.865	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.783	n/a
51.927	0.497	neutral	Picture	58.351	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.314	AF09NES.jpg
52.425	0.514	Blank	Blank	57.837	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.811	n/a
52.955	0.497	neutral	Picture	57.323	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.342	BF28NES.jpg
53.453	0.514	Blank	Blank	56.809	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.839	n/a
53.983	0.497	neutral	Picture	56.295	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.37	AF03NES.jpg
54.48	0.514	Blank	Blank	55.781	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.867	n/a
55.011	0.497	neutral	Picture	55.267	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.397	AF17NES.jpg
55.508	0.514	Blank	Blank	54.754	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.895	n/a
56.039	0.497	neutral	Picture	54.24	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.425	BM06NES.jpg
56.536	0.514	Blank	Blank	53.726	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.923	n/a
57.067	0.497	neutral	Picture	53.212	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.453	AF14NES.jpg
57.564	0.514	Blank	Blank	52.698	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.951	n/a
58.094	0.497	neutral	Picture	52.184	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.481	AF31NES.jpg
58.592	0.514	Blank	Blank	51.67	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.978	n/a
59.122	0.497	neutral	Picture	51.156	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.509	AF23NES.jpg
59.62	0.514	Blank	Blank	50.642	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.006	n/a
60.15	0.497	neutral	Picture	50.128	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.537	AF05NES.jpg
60.648	0.514	Blank	Blank	49.614	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.034	n/a
61.178	10.014	ITI	Fixation+	39.584	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.565	n/a
71.208	0.497	angry	Picture	39.07	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.595	AF05ANS.jpg
71.706	0.514	Blank	Blank	38.556	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.092	n/a
72.236	0.497	angry	Picture	38.042	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.623	AF21ANS.jpg
72.734	0.514	Blank	Blank	37.528	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.12	n/a
73.264	0.497	angry	Picture	37.014	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.651	AF09ANS.jpg
73.761	0.514	Blank	Blank	36.5	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.148	n/a
74.292	0.497	angry	Picture	35.986	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.678	BF22ANS.jpg
74.789	0.514	Blank	Blank	35.472	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.176	n/a
75.32	0.497	angry	Picture	34.958	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.706	AF14ANS.jpg
75.817	0.514	Blank	Blank	34.445	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.204	n/a
76.348	0.497	angry	Picture	33.931	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.734	AM21ANS.jpg
76.845	0.514	Blank	Blank	33.417	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.232	n/a
77.376	0.497	angry	Picture	32.903	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.762	AF25ANS.jpg
77.873	0.514	Blank	Blank	32.389	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.26	n/a
78.404	0.497	angry	Picture	31.875	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.79	BM03ANS.jpg
78.901	0.514	Blank	Blank	31.361	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.287	n/a
79.431	0.497	angry	Picture	30.847	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.818	AM14ANS.jpg
79.929	0.514	Blank	Blank	30.333	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.315	n/a
80.459	0.497	angry	Picture	29.819	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.846	BF04ANS.jpg
80.957	0.514	Blank	Blank	29.305	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.343	n/a
81.487	0.497	angry	Picture	28.791	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.874	AF18ANS.jpg
81.985	0.514	Blank	Blank	28.277	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.371	n/a
82.515	0.497	angry	Picture	27.763	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.902	BM25ANS.jpg
83.013	0.514	Blank	Blank	27.249	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.399	n/a
83.543	0.497	angry	Picture	26.735	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.93	AF23ANS.jpg
84.04	0.514	Blank	Blank	26.221	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.427	n/a
84.571	0.497	angry	Picture	25.707	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.957	AM07ANS.jpg
85.068	0.514	Blank	Blank	25.194	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.455	n/a
85.599	0.497	angry	Picture	24.68	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.985	BM06ANS.jpg
86.096	0.514	Blank	Blank	24.166	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.483	n/a
86.627	0.497	angry	Picture	23.652	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.013	BM24ANS.jpg
87.124	0.514	Blank	Blank	23.138	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.51	n/a
87.655	0.497	angry	Picture	22.624	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.041	AF17ANS.jpg
88.152	0.514	Blank	Blank	22.11	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.538	n/a
88.683	0.497	angry	Picture	21.596	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.069	BM26ANS.jpg
89.18	0.514	Blank	Blank	21.082	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.566	n/a
89.71	0.497	angry	Picture	20.568	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.097	AF32ANS.jpg
90.208	0.514	Blank	Blank	20.054	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.594	n/a
90.738	0.497	angry	Picture	19.54	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.125	BM28ANS.jpg
91.236	0.514	Blank	Blank	19.026	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.622	n/a
91.766	10.014	ITI	Fixation+	8.996	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.153	n/a
110.776	n/a	ConfirmRating	Rate	n/a	8.986	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	0	46	140.162	n/a
113.478	n/a	ConfirmRating	Rate	n/a	2.685	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	142.864	n/a
113.501	10.014	ITI	Fixation+	95.915	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.887	n/a
123.531	0.497	happy	Picture	95.401	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.918	BM28HAS.jpg
124.028	0.514	Blank	Blank	94.887	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.415	n/a
124.559	0.497	happy	Picture	94.373	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.946	AM01HAS.jpg
125.056	0.514	Blank	Blank	93.859	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.443	n/a
125.587	0.497	happy	Picture	93.345	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.973	BF28HAS.jpg
126.084	0.514	Blank	Blank	92.831	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.471	n/a
126.615	0.497	happy	Picture	92.317	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	156.001	BM25HAS.jpg
127.112	0.514	Blank	Blank	91.803	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.499	n/a
127.643	0.497	happy	Picture	91.289	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	157.029	BF11HAS.jpg
128.14	0.514	Blank	Blank	90.775	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.526	n/a
128.67	0.497	happy	Picture	90.261	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	158.057	AF18HAS.jpg
129.168	0.514	Blank	Blank	89.747	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.554	n/a
129.698	0.497	happy	Picture	89.233	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	159.085	BM26HAS.jpg
130.196	0.514	Blank	Blank	88.719	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	159.582	n/a
130.726	0.497	happy	Picture	88.206	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	160.113	BF07HAS.jpg
131.224	0.514	Blank	Blank	87.692	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	160.61	n/a
131.754	0.497	happy	Picture	87.178	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	161.141	AF26HAS.jpg
132.252	0.514	Blank	Blank	86.664	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	161.638	n/a
132.782	0.497	happy	Picture	86.15	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	162.169	BM06HAS.jpg
133.279	0.514	Blank	Blank	85.636	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	162.666	n/a
133.81	0.497	happy	Picture	85.122	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	163.196	AM21HAS.jpg
134.307	0.514	Blank	Blank	84.608	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	163.694	n/a
134.838	0.497	happy	Picture	84.094	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	164.224	AF01HAS.jpg
135.335	0.514	Blank	Blank	83.58	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	164.722	n/a
135.866	0.497	happy	Picture	83.066	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	165.252	AF31HAS.jpg
136.363	0.514	Blank	Blank	82.552	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	165.75	n/a
136.894	0.497	happy	Picture	82.038	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	166.28	BM05HAS.jpg
137.391	0.514	Blank	Blank	81.524	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	166.778	n/a
137.921	0.497	happy	Picture	81.01	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	167.308	AM09HAS.jpg
138.419	0.514	Blank	Blank	80.496	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	167.805	n/a
138.949	0.497	happy	Picture	79.982	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	168.336	AF23HAS.jpg
139.447	0.514	Blank	Blank	79.468	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	168.833	n/a
139.977	0.497	happy	Picture	78.954	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	169.364	BF22HAS.jpg
140.475	0.514	Blank	Blank	78.441	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	169.861	n/a
141.005	0.497	happy	Picture	77.927	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	170.392	AF05HAS.jpg
141.502	0.514	Blank	Blank	77.413	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	170.889	n/a
142.033	0.497	happy	Picture	76.899	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.42	AF21HAS.jpg
142.53	0.514	Blank	Blank	76.385	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.917	n/a
143.061	0.497	happy	Picture	75.871	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.447	BM03HAS.jpg
143.558	0.514	Blank	Blank	75.357	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.945	n/a
144.089	10.014	ITI	Fixation+	65.327	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.475	n/a
154.119	0.497	neutral	Picture	64.813	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.506	AM04NES.jpg
154.616	0.514	Blank	Blank	64.299	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	184.003	n/a
155.147	0.497	neutral	Picture	63.785	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.533	AM10NES.jpg
155.644	0.514	Blank	Blank	63.271	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	185.031	n/a
156.175	0.497	neutral	Picture	62.757	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.561	BM05NES.jpg
156.672	0.514	Blank	Blank	62.243	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	186.059	n/a
157.203	0.497	neutral	Picture	61.729	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	186.589	AF21NES.jpg
157.7	0.514	Blank	Blank	61.215	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	187.087	n/a
158.231	0.497	neutral	Picture	60.701	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	187.617	BF22NES.jpg
158.728	0.514	Blank	Blank	60.187	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	188.114	n/a
159.258	0.497	neutral	Picture	59.673	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	188.645	BF28NES.jpg
159.756	0.514	Blank	Blank	59.159	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	189.142	n/a
160.286	0.497	neutral	Picture	58.645	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	189.673	AF05NES.jpg
160.784	0.514	Blank	Blank	58.132	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	190.17	n/a
161.314	0.497	neutral	Picture	57.618	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	190.701	AF20NES.jpg
161.812	0.514	Blank	Blank	57.104	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	191.198	n/a
162.342	0.497	neutral	Picture	56.59	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	191.729	BM03NES.jpg
162.839	0.514	Blank	Blank	56.076	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.226	n/a
163.37	0.497	neutral	Picture	55.562	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	192.756	AF25NES.jpg
163.867	0.514	Blank	Blank	55.048	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.254	n/a
164.398	0.497	neutral	Picture	54.534	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	193.784	AF31NES.jpg
164.895	0.514	Blank	Blank	54.02	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.282	n/a
165.426	0.497	neutral	Picture	53.506	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	194.812	AF17NES.jpg
165.923	0.514	Blank	Blank	52.992	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.31	n/a
166.454	0.497	neutral	Picture	52.478	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	195.84	AF23NES.jpg
166.951	0.514	Blank	Blank	51.964	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.338	n/a
167.481	0.497	neutral	Picture	51.45	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	196.868	BM24NES.jpg
167.979	0.514	Blank	Blank	50.936	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.365	n/a
168.509	0.497	neutral	Picture	50.422	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	197.896	AM22NES.jpg
169.007	0.514	Blank	Blank	49.908	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.393	n/a
169.537	0.497	neutral	Picture	49.394	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.924	AF18NES.jpg
170.035	0.514	Blank	Blank	48.881	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.421	n/a
170.565	0.497	neutral	Picture	48.367	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.952	BF07NES.jpg
