onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
41.648	0.497	neutral	Picture	67.886	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	71.267	AM28NES.jpg
42.146	0.514	Blank	Blank	67.372	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.764	n/a
42.676	0.497	neutral	Picture	66.858	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	72.295	BM06NES.jpg
43.173	0.514	Blank	Blank	66.344	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.792	n/a
43.704	0.497	neutral	Picture	65.83	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.323	BF07NES.jpg
44.201	0.514	Blank	Blank	65.316	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.82	n/a
44.732	0.497	neutral	Picture	64.802	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.351	AF18NES.jpg
45.229	0.514	Blank	Blank	64.288	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.848	n/a
45.76	0.497	neutral	Picture	63.774	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.379	AM22NES.jpg
46.257	0.514	Blank	Blank	63.26	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.876	n/a
46.788	0.497	neutral	Picture	62.746	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.406	BM24NES.jpg
47.285	0.514	Blank	Blank	62.232	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.904	n/a
47.815	0.497	neutral	Picture	61.718	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.434	AF23NES.jpg
48.313	0.514	Blank	Blank	61.204	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.932	n/a
48.843	0.497	neutral	Picture	60.69	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.462	AF17NES.jpg
49.341	0.514	Blank	Blank	60.177	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.96	n/a
49.871	0.497	neutral	Picture	59.663	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.49	AF31NES.jpg
50.369	0.514	Blank	Blank	59.149	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.987	n/a
50.899	0.497	neutral	Picture	58.635	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.518	AF25NES.jpg
51.397	0.514	Blank	Blank	58.121	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.015	n/a
51.927	0.497	neutral	Picture	57.607	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.546	BM03NES.jpg
52.425	0.514	Blank	Blank	57.093	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.043	n/a
52.955	0.497	neutral	Picture	56.579	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.574	AF20NES.jpg
53.452	0.514	Blank	Blank	56.065	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.071	n/a
53.983	0.497	neutral	Picture	55.551	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.602	AF05NES.jpg
54.48	0.514	Blank	Blank	55.037	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.099	n/a
55.011	0.497	neutral	Picture	54.523	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.629	BF28NES.jpg
55.508	0.514	Blank	Blank	54.009	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.127	n/a
56.039	0.497	neutral	Picture	53.495	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.657	BF22NES.jpg
56.536	0.514	Blank	Blank	52.981	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.155	n/a
57.066	0.497	neutral	Picture	52.467	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.685	AF21NES.jpg
57.564	0.514	Blank	Blank	51.953	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.183	n/a
58.094	0.497	neutral	Picture	51.439	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.713	BM05NES.jpg
58.592	0.514	Blank	Blank	50.926	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.211	n/a
59.122	0.497	neutral	Picture	50.412	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.741	AM10NES.jpg
59.62	0.514	Blank	Blank	49.898	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.239	n/a
60.15	0.497	neutral	Picture	49.384	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.769	AM04NES.jpg
60.648	0.514	Blank	Blank	48.87	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.266	n/a
61.178	10.014	ITI	Fixation+	38.84	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.797	n/a
71.208	0.497	happy	Picture	38.326	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.827	BM03HAS.jpg
71.706	0.514	Blank	Blank	37.812	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.324	n/a
72.236	0.497	happy	Picture	37.298	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.855	AF21HAS.jpg
72.733	0.514	Blank	Blank	36.784	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.352	n/a
73.264	0.497	happy	Picture	36.27	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.883	AF05HAS.jpg
73.761	0.514	Blank	Blank	35.756	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.38	n/a
74.292	0.497	happy	Picture	35.242	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.911	BF22HAS.jpg
74.789	0.514	Blank	Blank	34.728	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.408	n/a
75.32	0.497	happy	Picture	34.214	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.939	AF23HAS.jpg
75.817	0.514	Blank	Blank	33.7	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.436	n/a
76.348	0.497	happy	Picture	33.186	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.966	AM09HAS.jpg
76.845	0.514	Blank	Blank	32.672	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.464	n/a
77.376	0.497	happy	Picture	32.158	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.994	BM05HAS.jpg
77.873	0.514	Blank	Blank	31.644	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.492	n/a
78.404	0.497	happy	Picture	31.13	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.022	AF31HAS.jpg
78.901	0.514	Blank	Blank	30.616	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.52	n/a
79.431	0.497	happy	Picture	30.103	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.05	AF01HAS.jpg
79.928	0.515	Blank	Blank	29.589	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.547	n/a
80.459	0.497	happy	Picture	29.075	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.078	AM21HAS.jpg
80.957	0.514	Blank	Blank	28.561	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.575	n/a
81.487	0.497	happy	Picture	28.047	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.106	BM06HAS.jpg
81.984	0.514	Blank	Blank	27.533	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.603	n/a
82.515	0.497	happy	Picture	27.019	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.134	AF26HAS.jpg
83.012	0.514	Blank	Blank	26.505	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.631	n/a
83.543	0.497	happy	Picture	25.991	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.162	BF07HAS.jpg
84.04	0.514	Blank	Blank	25.477	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.659	n/a
84.571	0.497	happy	Picture	24.963	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.19	BM26HAS.jpg
85.068	0.514	Blank	Blank	24.449	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.687	n/a
85.599	0.497	happy	Picture	23.935	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.218	AF18HAS.jpg
86.096	0.514	Blank	Blank	23.421	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.715	n/a
86.627	0.497	happy	Picture	22.907	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	116.245	BF11HAS.jpg
87.124	0.514	Blank	Blank	22.393	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.743	n/a
87.655	0.497	happy	Picture	21.879	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.273	BM25HAS.jpg
88.152	0.514	Blank	Blank	21.365	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.771	n/a
88.682	0.497	happy	Picture	20.852	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.301	BF28HAS.jpg
89.18	0.514	Blank	Blank	20.338	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.799	n/a
89.71	0.497	happy	Picture	19.824	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.329	AM01HAS.jpg
90.208	0.514	Blank	Blank	19.31	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.826	n/a
90.738	0.497	happy	Picture	18.796	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.357	BM28HAS.jpg
91.236	0.514	Blank	Blank	18.282	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.854	n/a
91.766	10.014	ITI	Fixation+	8.252	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.385	n/a
110.031	n/a	ConfirmRating	Rate	n/a	8.239	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	69	53	139.65	n/a
120.53	n/a	ConfirmRating	Rate	n/a	10.478	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	11	44	150.149	n/a
120.547	10.014	ITI	Fixation+	101.17	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	150.166	n/a
130.577	0.497	angry	Picture	100.656	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	160.196	BM28ANS.jpg
131.074	0.514	Blank	Blank	100.143	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	160.693	n/a
131.605	0.497	angry	Picture	99.629	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	161.224	AF32ANS.jpg
132.102	0.514	Blank	Blank	99.115	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	161.721	n/a
132.633	0.497	angry	Picture	98.601	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	162.252	BM26ANS.jpg
133.13	0.514	Blank	Blank	98.087	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	162.749	n/a
133.661	0.497	angry	Picture	97.573	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	163.28	AF17ANS.jpg
134.158	0.514	Blank	Blank	97.059	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	163.777	n/a
134.689	0.497	angry	Picture	96.545	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	164.307	BM24ANS.jpg
135.186	0.514	Blank	Blank	96.031	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	164.805	n/a
135.716	0.497	angry	Picture	95.517	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	165.335	BM06ANS.jpg
136.214	0.514	Blank	Blank	95.003	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	165.833	n/a
136.744	0.497	angry	Picture	94.489	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	166.363	AM07ANS.jpg
137.242	0.514	Blank	Blank	93.975	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	166.861	n/a
137.772	0.497	angry	Picture	93.461	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	167.391	AF23ANS.jpg
138.27	0.514	Blank	Blank	92.947	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	167.888	n/a
138.8	0.497	angry	Picture	92.433	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	168.419	BM25ANS.jpg
139.298	0.514	Blank	Blank	91.919	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	168.916	n/a
139.828	0.497	angry	Picture	91.405	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	169.447	AF18ANS.jpg
140.325	0.514	Blank	Blank	90.892	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	169.944	n/a
140.856	0.497	angry	Picture	90.378	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	170.475	BF04ANS.jpg
141.353	0.514	Blank	Blank	89.864	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	170.972	n/a
141.884	0.497	angry	Picture	89.35	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	171.503	AM14ANS.jpg
142.381	0.514	Blank	Blank	88.836	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	172.0	n/a
142.912	0.497	angry	Picture	88.322	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	172.53	BM03ANS.jpg
143.409	0.514	Blank	Blank	87.808	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	173.028	n/a
143.94	0.497	angry	Picture	87.294	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	173.558	AF25ANS.jpg
144.437	0.514	Blank	Blank	86.78	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	174.056	n/a
144.968	0.497	angry	Picture	86.266	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	174.586	AM21ANS.jpg
145.465	0.514	Blank	Blank	85.752	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	175.084	n/a
145.995	0.497	angry	Picture	85.238	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	175.614	AF14ANS.jpg
146.493	0.514	Blank	Blank	84.724	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	176.112	n/a
147.023	0.497	angry	Picture	84.21	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	176.642	BF22ANS.jpg
147.521	0.514	Blank	Blank	83.696	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	177.139	n/a
148.051	0.497	angry	Picture	83.182	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	177.67	AF09ANS.jpg
148.549	0.514	Blank	Blank	82.668	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	178.167	n/a
149.079	0.497	angry	Picture	82.154	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	178.698	AF21ANS.jpg
149.576	0.514	Blank	Blank	81.641	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	179.195	n/a
150.107	0.497	angry	Picture	81.127	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	179.726	AF05ANS.jpg
150.604	0.514	Blank	Blank	80.613	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	180.223	n/a
151.135	10.014	ITI	Fixation+	70.582	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	180.754	n/a
161.165	0.497	neutral	Picture	70.069	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	190.784	AF05NES.jpg
161.662	0.514	Blank	Blank	69.555	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	191.281	n/a
162.193	0.497	neutral	Picture	69.041	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	191.812	AF23NES.jpg
162.69	0.514	Blank	Blank	68.527	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	192.309	n/a
163.221	0.497	neutral	Picture	68.013	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	192.839	AF31NES.jpg
163.718	0.514	Blank	Blank	67.499	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	193.337	n/a
164.249	0.497	neutral	Picture	66.985	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	193.867	AF14NES.jpg
164.746	0.514	Blank	Blank	66.471	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	194.365	n/a
165.276	0.497	neutral	Picture	65.957	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	194.895	BM06NES.jpg
165.774	0.514	Blank	Blank	65.443	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	195.393	n/a
166.304	0.497	neutral	Picture	64.929	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	195.923	AF17NES.jpg
166.802	0.514	Blank	Blank	64.415	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	196.421	n/a
167.332	0.497	neutral	Picture	63.901	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	196.951	AF03NES.jpg
167.83	0.514	Blank	Blank	63.387	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	197.448	n/a
168.36	0.497	neutral	Picture	62.873	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	197.979	BF28NES.jpg
168.858	0.514	Blank	Blank	62.359	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	198.476	n/a
169.388	0.497	neutral	Picture	61.845	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	199.007	AF09NES.jpg
169.885	0.514	Blank	Blank	61.331	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	199.504	n/a
170.416	0.497	neutral	Picture	60.818	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	200.035	AF21NES.jpg
170.913	0.514	Blank	Blank	60.304	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	200.532	n/a
171.444	0.497	neutral	Picture	59.79	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	201.063	BM05NES.jpg
171.941	0.514	Blank	Blank	59.276	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	201.56	n/a
172.472	0.497	neutral	Picture	58.762	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	202.09	AM22NES.jpg
172.969	0.514	Blank	Blank	58.248	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	202.588	n/a
173.5	0.497	neutral	Picture	57.734	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	203.118	AM04NES.jpg
173.997	0.514	Blank	Blank	57.22	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	203.616	n/a
174.528	0.497	neutral	Picture	56.706	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	204.146	AF25NES.jpg
175.025	0.514	Blank	Blank	56.192	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	204.644	n/a
175.555	0.497	neutral	Picture	55.678	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	205.174	BM25NES.jpg
176.053	0.514	Blank	Blank	55.164	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	205.672	n/a
176.583	0.497	neutral	Picture	54.65	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	206.202	AM14NES.jpg
177.081	0.514	Blank	Blank	54.136	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	206.699	n/a
177.611	0.497	neutral	Picture	53.622	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	207.23	BF04NES.jpg
