onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
319.414	n/a	ConfirmRating	15	Response	n/a	3	n/a	3	348.852
319.442	6.002	ITI	16	Picture	Fixation+	2	10.31	n/a	348.879
325.46	2.006	Cue	16	Picture	Enhance	2	8.287	n/a	354.897
327.466	4.99	Pic	16	Picture	IAPS_30	2	3.297	n/a	356.904
332.456	2.006	Blank	16	Picture	BLANK	2	1.291	n/a	361.894
335.753	n/a	ConfirmRating	16	Response	n/a	2	n/a	5	365.191
335.772	6.002	ITI	17	Picture	Fixation+	1	17.342	n/a	365.21
341.79	2.006	Cue	17	Picture	Maintain	1	15.319	n/a	371.228
343.796	4.99	Pic	17	Picture	IAPS_05	1	10.329	n/a	373.234
348.786	2.006	Blank	17	Picture	BLANK	1	8.323	n/a	378.224
359.115	n/a	ConfirmRating	17	Response	n/a	1	n/a	5	388.553
359.148	4.012	ITI	18	Picture	Fixation+	3	11.235	n/a	388.586
363.177	2.006	Cue	18	Picture	Suppress	3	9.212	n/a	392.614
365.183	4.99	Pic	18	Picture	IAPS_40	3	4.222	n/a	394.62
370.173	2.006	Blank	18	Picture	BLANK	3	2.216	n/a	399.611
374.395	n/a	ConfirmRating	18	Response	n/a	3	n/a	5	403.832
374.417	5.007	ITI	19	Picture	Fixation+	4	10.053	n/a	403.855
379.44	2.006	Cue	19	Picture	Maintain	4	8.03	n/a	408.878
381.447	4.99	Pic	19	Picture	IAPS_58	4	3.04	n/a	410.884
386.437	2.006	Blank	19	Picture	BLANK	4	1.034	n/a	415.874
389.477	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	418.914
389.504	6.002	ITI	20	Picture	Fixation+	4	10.06	n/a	418.942
395.522	2.006	Cue	20	Picture	Maintain	4	8.037	n/a	424.96
397.528	4.99	Pic	20	Picture	IAPS_47	4	3.047	n/a	426.966
402.518	2.006	Blank	20	Picture	BLANK	4	1.041	n/a	431.956
405.565	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	435.003
405.585	5.007	ITI	21	Picture	Fixation+	3	13.538	n/a	435.023
410.609	2.006	Cue	21	Picture	Suppress	3	11.516	n/a	440.046
412.615	4.99	Pic	21	Picture	IAPS_41	3	6.525	n/a	442.052
417.605	2.006	Blank	21	Picture	BLANK	3	4.519	n/a	447.043
424.13	n/a	ConfirmRating	21	Response	n/a	3	n/a	4	453.568
424.154	4.012	ITI	22	Picture	Fixation+	1	11.401	n/a	453.591
428.182	2.006	Cue	22	Picture	Maintain	1	9.379	n/a	457.62
430.188	4.99	Pic	22	Picture	IAPS_06	1	4.389	n/a	459.626
435.178	2.006	Blank	22	Picture	BLANK	1	2.383	n/a	464.616
439.567	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	469.005
439.588	4.012	ITI	23	Picture	Fixation+	2	17.395	n/a	469.026
443.617	2.006	Cue	23	Picture	Enhance	2	15.373	n/a	473.055
445.623	4.99	Pic	23	Picture	IAPS_16	2	10.383	n/a	475.061
450.613	2.006	Blank	23	Picture	BLANK	2	8.377	n/a	480.051
460.996	n/a	ConfirmRating	23	Response	n/a	2	n/a	3	490.434
461.025	5.007	ITI	24	Picture	Fixation+	1	12.264	n/a	490.463
466.048	2.006	Cue	24	Picture	Maintain	1	10.241	n/a	495.486
468.054	4.99	Pic	24	Picture	IAPS_07	1	5.251	n/a	497.492
473.044	2.006	Blank	24	Picture	BLANK	1	3.245	n/a	502.482
478.296	n/a	ConfirmRating	24	Response	n/a	1	n/a	2	507.733
478.317	4.012	ITI	25	Picture	Fixation+	2	12.301	n/a	507.754
482.345	2.006	Cue	25	Picture	Enhance	2	10.278	n/a	511.783
484.351	4.99	Pic	25	Picture	IAPS_17	2	5.288	n/a	513.789
489.341	2.006	Blank	25	Picture	BLANK	2	3.282	n/a	518.779
494.629	n/a	ConfirmRating	25	Response	n/a	2	n/a	5	524.067
494.647	6.002	ITI	26	Picture	Fixation+	4	19.57	n/a	524.084
500.665	2.006	Cue	26	Picture	Maintain	4	17.547	n/a	530.102
502.671	4.99	Pic	26	Picture	IAPS_50	4	12.557	n/a	532.109
507.661	2.006	Blank	26	Picture	BLANK	4	10.551	n/a	537.099
520.218	n/a	ConfirmRating	26	Response	n/a	4	n/a	5	549.656
520.244	5.007	ITI	27	Picture	Fixation+	3	18.623	n/a	549.682
525.268	2.006	Cue	27	Picture	Suppress	3	16.6	n/a	554.706
527.274	4.99	Pic	27	Picture	IAPS_42	3	11.61	n/a	556.712
532.264	2.006	Blank	27	Picture	BLANK	3	9.604	n/a	561.702
543.874	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	573.312
543.902	5.007	ITI	28	Picture	Fixation+	2	13.708	n/a	573.34
548.926	2.006	Cue	28	Picture	Enhance	2	11.685	n/a	578.364
550.932	4.99	Pic	28	Picture	IAPS_18	2	6.695	n/a	580.37
555.922	2.006	Blank	28	Picture	BLANK	2	4.689	n/a	585.36
562.617	n/a	ConfirmRating	28	Response	n/a	2	n/a	6	592.054
562.637	4.012	ITI	29	Picture	Fixation+	3	17.65	n/a	592.074
566.665	2.006	Cue	29	Picture	Suppress	3	15.627	n/a	596.103
568.671	4.99	Pic	29	Picture	IAPS_43	3	10.637	n/a	598.109
573.661	2.006	Blank	29	Picture	BLANK	3	8.631	n/a	603.099
584.299	n/a	ConfirmRating	29	Response	n/a	3	n/a	5	613.736
584.322	15.004	Rest	29	Picture	Rest	n/a	-15.027	n/a	613.759
599.342	5.007	ITI	30	Picture	Fixation+	4	10.977	n/a	628.78
604.365	2.006	Cue	30	Picture	Maintain	4	8.955	n/a	633.803
606.371	4.99	Pic	30	Picture	IAPS_53	4	3.965	n/a	635.809
611.362	2.006	Blank	30	Picture	BLANK	4	1.959	n/a	640.799
615.326	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	644.764
615.357	6.002	ITI	31	Picture	Fixation+	1	10.607	n/a	644.795
621.375	2.006	Cue	31	Picture	Maintain	1	8.585	n/a	650.813
623.381	4.99	Pic	31	Picture	IAPS_08	1	3.595	n/a	652.819
628.372	2.006	Blank	31	Picture	BLANK	1	1.589	n/a	657.809
631.966	n/a	ConfirmRating	31	Response	n/a	1	n/a	5	661.404
631.986	4.012	ITI	32	Picture	Fixation+	3	11.244	n/a	661.423
636.014	2.006	Cue	32	Picture	Suppress	3	9.222	n/a	665.452
638.02	4.99	Pic	32	Picture	IAPS_44	3	4.231	n/a	667.458
643.011	2.006	Blank	32	Picture	BLANK	3	2.225	n/a	672.448
647.242	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	676.68
647.271	5.007	ITI	33	Picture	Fixation+	1	11.748	n/a	676.709
652.295	2.006	Cue	33	Picture	Maintain	1	9.726	n/a	681.732
654.301	4.99	Pic	33	Picture	IAPS_09	1	4.736	n/a	683.739
659.291	2.006	Blank	33	Picture	BLANK	1	2.73	n/a	688.729
664.027	n/a	ConfirmRating	33	Response	n/a	1	n/a	5	693.464
664.049	4.012	ITI	34	Picture	Fixation+	2	21.653	n/a	693.487
668.078	2.006	Cue	34	Picture	Enhance	2	19.631	n/a	697.515
670.084	4.99	Pic	34	Picture	IAPS_19	2	14.641	n/a	699.521
675.074	2.006	Blank	34	Picture	BLANK	2	12.634	n/a	704.512
689.715	n/a	ConfirmRating	34	Response	n/a	2	n/a	1	719.152
689.746	6.002	ITI	35	Picture	Fixation+	4	14.959	n/a	719.184
695.764	2.006	Cue	35	Picture	Maintain	4	12.936	n/a	725.202
697.771	4.99	Pic	35	Picture	IAPS_56	4	7.946	n/a	727.208
702.761	2.006	Blank	35	Picture	BLANK	4	5.94	n/a	732.198
710.706	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	740.144
710.735	5.007	ITI	36	Picture	Fixation+	3	11.428	n/a	740.173
715.759	2.006	Cue	36	Picture	Suppress	3	9.406	n/a	745.196
717.764	4.99	Pic	36	Picture	IAPS_45	3	4.415	n/a	747.202
722.755	2.006	Blank	36	Picture	BLANK	3	2.409	n/a	752.192
727.17	n/a	ConfirmRating	36	Response	n/a	3	n/a	2	756.608
727.198	6.002	ITI	37	Picture	Fixation+	4	14.825	n/a	756.636
733.216	2.006	Cue	37	Picture	Maintain	4	12.802	n/a	762.654
735.222	4.99	Pic	37	Picture	IAPS_59	4	7.812	n/a	764.66
740.212	2.006	Blank	37	Picture	BLANK	4	5.806	n/a	769.65
748.024	n/a	ConfirmRating	37	Response	n/a	4	n/a	3	777.462
748.054	5.007	ITI	38	Picture	Fixation+	2	11.789	n/a	777.492
753.077	2.006	Cue	38	Picture	Enhance	2	9.766	n/a	782.515
755.083	4.99	Pic	38	Picture	IAPS_20	2	4.776	n/a	784.521
760.074	2.006	Blank	38	Picture	BLANK	2	2.77	n/a	789.511
764.85	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	794.287
764.882	4.012	ITI	39	Picture	Fixation+	1	26.094	n/a	794.319
768.91	2.006	Cue	39	Picture	Maintain	1	24.071	n/a	798.348
770.916	4.99	Pic	39	Picture	IAPS_10	1	19.081	n/a	800.354
775.906	2.006	Blank	39	Picture	BLANK	1	17.075	n/a	805.344
794.987	n/a	ConfirmRating	39	Response	n/a	1	n/a	3	824.425
795.005	6.002	ITI	40	Picture	Fixation+	4	9.905	n/a	824.443
801.023	2.006	Cue	40	Picture	Maintain	4	7.883	n/a	830.461
803.029	4.99	Pic	40	Picture	IAPS_48	4	2.893	n/a	832.467
808.02	2.006	Blank	40	Picture	BLANK	4	0.887	n/a	837.457
810.912	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	840.35
810.938	5.007	ITI	41	Picture	Fixation+	3	13.782	n/a	840.375
815.961	2.006	Cue	41	Picture	Suppress	3	11.759	n/a	845.399
817.967	4.99	Pic	41	Picture	IAPS_31	3	6.769	n/a	847.405
822.957	2.006	Blank	41	Picture	BLANK	3	4.763	n/a	852.395
829.726	n/a	ConfirmRating	41	Response	n/a	3	n/a	2	859.164
829.755	6.002	ITI	42	Picture	Fixation+	2	11.335	n/a	859.192
835.773	2.006	Cue	42	Picture	Enhance	2	9.312	n/a	865.21
837.779	4.99	Pic	42	Picture	IAPS_21	2	4.322	n/a	867.216
842.769	2.005	Blank	42	Picture	BLANK	2	2.317	n/a	872.207
847.091	n/a	ConfirmRating	42	Response	n/a	2	n/a	7	876.529
847.113	4.012	ITI	43	Picture	Fixation+	1	14.544	n/a	876.55
851.141	2.006	Cue	43	Picture	Maintain	1	12.521	n/a	880.579
853.147	4.99	Pic	43	Picture	IAPS_11	1	7.531	n/a	882.585
858.137	2.006	Blank	43	Picture	BLANK	1	5.525	n/a	887.575
865.669	n/a	ConfirmRating	43	Response	n/a	1	n/a	4	895.106
865.697	5.007	ITI	44	Picture	Fixation+	2	15.136	n/a	895.135
870.721	2.006	Cue	44	Picture	Enhance	2	13.114	n/a	900.158
872.727	4.99	Pic	44	Picture	IAPS_22	2	8.124	n/a	902.164
877.717	2.006	Blank	44	Picture	BLANK	2	6.117	n/a	907.155
885.841	n/a	ConfirmRating	44	Response	n/a	2	n/a	3	915.278
885.857	5.007	ITI	45	Picture	Fixation+	4	17.402	n/a	915.295
890.881	2.006	Cue	45	Picture	Maintain	4	15.38	n/a	920.318
892.887	4.99	Pic	45	Picture	IAPS_51	4	10.389	n/a	922.324
897.877	2.006	Blank	45	Picture	BLANK	4	8.383	n/a	927.314
908.266	n/a	ConfirmRating	45	Response	n/a	4	n/a	5	937.704
908.288	4.012	ITI	46	Picture	Fixation+	3	13.754	n/a	937.726
912.317	2.006	Cue	46	Picture	Suppress	3	11.731	n/a	941.755
914.323	4.99	Pic	46	Picture	IAPS_32	3	6.741	n/a	943.761
919.313	2.006	Blank	46	Picture	BLANK	3	4.735	n/a	948.751
926.054	n/a	ConfirmRating	46	Response	n/a	3	n/a	5	955.492
926.077	5.007	ITI	47	Picture	Fixation+	1	13.086	n/a	955.515
931.101	2.006	Cue	47	Picture	Maintain	1	11.063	n/a	960.538
933.107	4.99	Pic	47	Picture	IAPS_12	1	6.073	n/a	962.544
938.097	2.006	Blank	47	Picture	BLANK	1	4.067	n/a	967.535
944.17	n/a	ConfirmRating	47	Response	n/a	1	n/a	3	973.608
944.198	4.012	ITI	48	Picture	Fixation+	3	18.858	n/a	973.636
948.227	2.006	Cue	48	Picture	Suppress	3	16.836	n/a	977.664
950.233	4.99	Pic	48	Picture	IAPS_33	3	11.846	n/a	979.67
955.223	2.006	Blank	48	Picture	BLANK	3	9.84	n/a	984.661
967.069	n/a	ConfirmRating	48	Response	n/a	3	n/a	3	996.506
967.093	5.007	ITI	49	Picture	Fixation+	4	10.215	n/a	996.531
972.117	2.006	Cue	49	Picture	Maintain	4	8.193	n/a	1001.554
974.123	4.99	Pic	49	Picture	IAPS_54	4	3.202	n/a	1003.561
979.113	2.006	Blank	49	Picture	BLANK	4	1.196	n/a	1008.551
982.315	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	1011.753
982.346	5.007	ITI	50	Picture	Fixation+	1	18.062	n/a	1011.784
987.369	2.006	Cue	50	Picture	Maintain	1	16.04	n/a	1016.807
989.375	4.99	Pic	50	Picture	IAPS_13	1	11.05	n/a	1018.813
994.366	2.006	Blank	50	Picture	BLANK	1	9.044	n/a	1023.803
1005.415	n/a	ConfirmRating	50	Response	n/a	1	n/a	3	1034.853
1005.44	4.012	ITI	51	Picture	Fixation+	2	18.944	n/a	1034.878
1009.469	2.006	Cue	51	Picture	Enhance	2	16.921	n/a	1038.907
1011.475	4.99	Pic	51	Picture	IAPS_23	2	11.931	n/a	1040.913
1016.465	2.006	Blank	51	Picture	BLANK	2	9.925	n/a	1045.903
1028.396	n/a	ConfirmRating	51	Response	n/a	2	n/a	6	1057.834
1028.418	5.007	ITI	52	Picture	Fixation+	1	15.656	n/a	1057.856
1033.442	2.006	Cue	52	Picture	Maintain	1	13.634	n/a	1062.88
1035.448	4.99	Pic	52	Picture	IAPS_14	1	8.644	n/a	1064.886
1040.438	2.006	Blank	52	Picture	BLANK	1	6.637	n/a	1069.876
1049.082	n/a	ConfirmRating	52	Response	n/a	1	n/a	0	1078.519
1049.109	5.007	ITI	53	Picture	Fixation+	4	10.026	n/a	1078.547
1054.132	2.006	Cue	53	Picture	Maintain	4	8.003	n/a	1083.57
1056.138	4.99	Pic	53	Picture	IAPS_57	4	3.013	n/a	1085.576
1061.129	2.006	Blank	53	Picture	BLANK	4	1.007	n/a	1090.566
1064.141	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	1093.579
1064.162	6.002	ITI	54	Picture	Fixation+	3	12.212	n/a	1093.6
1070.181	2.006	Cue	54	Picture	Suppress	3	10.19	n/a	1099.618
1072.187	4.99	Pic	54	Picture	IAPS_34	3	5.2	n/a	1101.624
1077.177	2.006	Blank	54	Picture	BLANK	3	3.193	n/a	1106.614
1082.376	n/a	ConfirmRating	54	Response	n/a	3	n/a	6	1111.814
1082.399	5.007	ITI	55	Picture	Fixation+	2	13.613	n/a	1111.837
1087.423	2.006	Cue	55	Picture	Enhance	2	11.59	n/a	1116.86
1089.429	4.99	Pic	55	Picture	IAPS_24	2	6.6	n/a	1118.866
1094.419	2.006	Blank	55	Picture	BLANK	2	4.594	n/a	1123.857
1101.019	n/a	ConfirmRating	55	Response	n/a	2	n/a	6	1130.457
1101.05	5.007	ITI	56	Picture	Fixation+	1	16.658	n/a	1130.488
1106.074	2.006	Cue	56	Picture	Maintain	1	14.635	n/a	1135.511
1108.08	4.99	Pic	56	Picture	IAPS_15	1	9.645	n/a	1137.517
1113.07	2.006	Blank	56	Picture	BLANK	1	7.639	n/a	1142.508
1122.715	n/a	ConfirmRating	56	Response	n/a	1	n/a	3	1152.153
1122.735	6.002	ITI	57	Picture	Fixation+	3	11.889	n/a	1152.173
1128.754	2.006	Cue	57	Picture	Suppress	3	9.866	n/a	1158.191
1130.76	4.99	Pic	57	Picture	IAPS_35	3	4.876	n/a	1160.197
1135.75	2.006	Blank	57	Picture	BLANK	3	2.87	n/a	1165.188
1140.626	n/a	ConfirmRating	57	Response	n/a	3	n/a	0	1170.063
1140.657	4.012	ITI	58	Picture	Fixation+	4	11.514	n/a	1170.095
1144.686	2.006	Cue	58	Picture	Maintain	4	9.492	n/a	1174.123
1146.692	4.99	Pic	58	Picture	IAPS_60	4	4.502	n/a	1176.13
1151.682	2.006	Blank	58	Picture	BLANK	4	2.495	n/a	1181.12
1156.184	n/a	ConfirmRating	58	Response	n/a	4	n/a	5	1185.621
1156.208	6.002	ITI	59	Picture	Fixation+	2	15.402	n/a	1185.646
1162.226	2.006	Cue	59	Picture	Enhance	2	13.379	n/a	1191.664
1164.232	4.99	Pic	59	Picture	IAPS_25	2	8.389	n/a	1193.67
1169.223	2.006	Blank	59	Picture	BLANK	2	6.383	n/a	1198.66
1177.611	0.665	ConfirmRating	59	Response	n/a	2	-0.665	3	1207.049
