onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
20.814	0.514	Blank	Blank	86.98	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	49.35	n/a
21.344	0.497	happy	Picture	86.466	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	49.88	AF14HAS.jpg
21.842	0.514	Blank	Blank	85.952	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	50.378	n/a
22.372	0.497	happy	Picture	85.438	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	50.908	BM07HAS.jpg
22.87	0.514	Blank	Blank	84.924	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	51.406	n/a
23.4	0.497	happy	Picture	84.41	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	51.936	BM11HAS.jpg
23.897	0.514	Blank	Blank	83.896	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	52.433	n/a
24.428	0.497	happy	Picture	83.382	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	52.964	BF04HAS.jpg
24.925	0.514	Blank	Blank	82.868	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	53.461	n/a
25.456	0.497	happy	Picture	82.354	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	53.992	AF17HAS.jpg
25.953	0.514	Blank	Blank	81.841	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	54.489	n/a
26.484	0.497	happy	Picture	81.327	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	55.02	AM23HAS.jpg
26.981	0.514	Blank	Blank	80.813	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	55.517	n/a
27.512	0.497	happy	Picture	80.299	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	56.048	BM35HAS.jpg
28.009	0.514	Blank	Blank	79.785	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	56.545	n/a
28.539	0.497	happy	Picture	79.271	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	57.075	BM24HAS.jpg
29.037	0.514	Blank	Blank	78.757	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	57.573	n/a
29.567	0.497	happy	Picture	78.243	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	58.103	AM22HAS.jpg
30.065	0.514	Blank	Blank	77.729	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	58.601	n/a
30.595	10.014	ITI	Fixation+	67.699	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.131	n/a
40.625	0.497	neutral	Picture	67.185	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	69.161	AM21NES.jpg
41.123	0.514	Blank	Blank	66.671	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	69.659	n/a
41.653	0.497	neutral	Picture	66.157	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	70.189	AM28NES.jpg
42.151	0.514	Blank	Blank	65.643	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	70.687	n/a
42.681	0.497	neutral	Picture	65.129	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	71.217	BM06NES.jpg
43.179	0.514	Blank	Blank	64.615	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	71.715	n/a
43.709	0.497	neutral	Picture	64.101	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	72.245	BF07NES.jpg
44.207	0.514	Blank	Blank	63.587	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	72.743	n/a
44.737	0.497	neutral	Picture	63.073	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	73.273	AF18NES.jpg
45.234	0.514	Blank	Blank	62.559	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	73.77	n/a
45.765	0.497	neutral	Picture	62.045	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	74.301	AM22NES.jpg
46.262	0.514	Blank	Blank	61.531	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	74.798	n/a
46.793	0.497	neutral	Picture	61.018	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	75.329	BM24NES.jpg
47.29	0.514	Blank	Blank	60.504	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	75.826	n/a
47.821	0.497	neutral	Picture	59.99	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	76.357	AF23NES.jpg
48.318	0.514	Blank	Blank	59.476	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	76.854	n/a
48.849	0.497	neutral	Picture	58.962	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	77.385	AF17NES.jpg
49.346	0.514	Blank	Blank	58.448	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	77.882	n/a
49.876	0.497	neutral	Picture	57.934	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	78.412	AF31NES.jpg
50.374	0.514	Blank	Blank	57.42	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	78.91	n/a
50.904	0.497	neutral	Picture	56.906	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	79.44	AF25NES.jpg
51.402	0.514	Blank	Blank	56.392	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	79.938	n/a
51.932	0.497	neutral	Picture	55.878	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	80.468	BM03NES.jpg
52.43	0.514	Blank	Blank	55.364	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	80.966	n/a
52.96	0.497	neutral	Picture	54.85	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	81.496	AF20NES.jpg
53.457	0.514	Blank	Blank	54.336	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	81.993	n/a
53.988	0.497	neutral	Picture	53.822	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	82.524	AF05NES.jpg
54.485	0.514	Blank	Blank	53.308	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.021	n/a
55.016	0.497	neutral	Picture	52.794	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	83.552	BF28NES.jpg
55.513	0.514	Blank	Blank	52.28	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.049	n/a
56.044	0.497	neutral	Picture	51.767	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	84.58	BF22NES.jpg
56.541	0.514	Blank	Blank	51.253	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.077	n/a
57.072	0.497	neutral	Picture	50.739	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	85.608	AF21NES.jpg
57.569	0.514	Blank	Blank	50.225	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.105	n/a
58.099	0.497	neutral	Picture	49.711	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	86.635	BM05NES.jpg
58.597	0.514	Blank	Blank	49.197	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.133	n/a
59.127	0.497	neutral	Picture	48.683	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	87.663	AM10NES.jpg
59.625	0.514	Blank	Blank	48.169	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.161	n/a
60.155	0.497	neutral	Picture	47.655	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	88.691	AM04NES.jpg
60.653	0.514	Blank	Blank	47.141	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.189	n/a
61.183	10.014	ITI	Fixation+	37.111	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	89.719	n/a
71.213	0.497	happy	Picture	36.597	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	99.749	BM03HAS.jpg
71.711	0.514	Blank	Blank	36.083	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	100.247	n/a
72.241	0.497	happy	Picture	35.569	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	100.777	AF21HAS.jpg
72.739	0.514	Blank	Blank	35.055	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	101.275	n/a
73.269	0.497	happy	Picture	34.541	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	101.805	AF05HAS.jpg
73.766	0.514	Blank	Blank	34.027	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	102.302	n/a
74.297	0.497	happy	Picture	33.513	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	102.833	BF22HAS.jpg
74.794	0.514	Blank	Blank	32.999	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	103.33	n/a
75.325	0.497	happy	Picture	32.485	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	103.861	AF23HAS.jpg
75.822	0.514	Blank	Blank	31.971	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	104.358	n/a
76.353	0.497	happy	Picture	31.458	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	104.889	AM09HAS.jpg
76.85	0.514	Blank	Blank	30.944	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	105.386	n/a
77.381	0.497	happy	Picture	30.43	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	105.917	BM05HAS.jpg
77.878	0.514	Blank	Blank	29.916	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	106.414	n/a
78.409	0.497	happy	Picture	29.402	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	106.945	AF31HAS.jpg
78.906	0.514	Blank	Blank	28.888	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	107.442	n/a
79.436	0.497	happy	Picture	28.374	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	107.972	AF01HAS.jpg
79.934	0.514	Blank	Blank	27.86	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	108.47	n/a
80.464	0.497	happy	Picture	27.346	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.0	AM21HAS.jpg
80.962	0.514	Blank	Blank	26.832	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	109.498	n/a
81.492	0.497	happy	Picture	26.318	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.028	BM06HAS.jpg
81.99	0.514	Blank	Blank	25.804	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	110.526	n/a
82.52	0.497	happy	Picture	25.29	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.056	AF26HAS.jpg
83.017	0.514	Blank	Blank	24.776	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	111.553	n/a
83.548	0.497	happy	Picture	24.262	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	112.084	BF07HAS.jpg
84.045	0.514	Blank	Blank	23.748	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	112.581	n/a
84.576	0.497	happy	Picture	23.234	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	113.112	BM26HAS.jpg
85.073	0.514	Blank	Blank	22.72	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	113.609	n/a
85.604	0.497	happy	Picture	22.207	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	114.14	AF18HAS.jpg
86.101	0.514	Blank	Blank	21.693	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	114.637	n/a
86.632	0.497	happy	Picture	21.179	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	115.168	BF11HAS.jpg
87.129	0.514	Blank	Blank	20.665	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	115.665	n/a
87.659	0.497	happy	Picture	20.151	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	116.195	BM25HAS.jpg
88.157	0.514	Blank	Blank	19.637	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	116.693	n/a
88.687	0.497	happy	Picture	19.123	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	117.223	BF28HAS.jpg
89.185	0.514	Blank	Blank	18.609	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	117.721	n/a
89.715	0.497	happy	Picture	18.095	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	118.251	AM01HAS.jpg
90.213	0.514	Blank	Blank	17.581	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	118.749	n/a
90.743	0.497	happy	Picture	17.067	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	119.279	BM28HAS.jpg
91.24	0.514	Blank	Blank	16.553	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	119.776	n/a
91.771	10.014	ITI	Fixation+	6.523	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	120.307	n/a
108.308	n/a	ConfirmRating	Rate	n/a	6.499	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	43	49	136.844	n/a
114.534	n/a	ConfirmRating	Rate	n/a	6.2	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	15	49	143.07	n/a
114.55	10.014	ITI	Fixation+	95.953	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	143.086	n/a
124.581	0.497	angry	Picture	95.439	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	153.117	BM28ANS.jpg
125.078	0.514	Blank	Blank	94.925	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	153.614	n/a
125.608	0.497	angry	Picture	94.411	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	154.144	AF32ANS.jpg
126.106	0.514	Blank	Blank	93.897	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	154.642	n/a
126.636	0.497	angry	Picture	93.383	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	155.172	BM26ANS.jpg
127.134	0.514	Blank	Blank	92.869	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	155.67	n/a
127.664	0.497	angry	Picture	92.355	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	156.2	AF17ANS.jpg
128.162	0.514	Blank	Blank	91.841	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	156.698	n/a
128.692	0.497	angry	Picture	91.328	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	157.228	BM24ANS.jpg
129.189	0.514	Blank	Blank	90.814	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	157.725	n/a
129.72	0.497	angry	Picture	90.3	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	158.256	BM06ANS.jpg
130.217	0.514	Blank	Blank	89.786	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	158.753	n/a
130.748	0.497	angry	Picture	89.272	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	159.284	AM07ANS.jpg
131.245	0.514	Blank	Blank	88.758	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	159.781	n/a
131.776	0.497	angry	Picture	88.244	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	160.312	AF23ANS.jpg
132.273	0.514	Blank	Blank	87.73	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	160.809	n/a
132.804	0.497	angry	Picture	87.216	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	161.34	BM25ANS.jpg
133.301	0.514	Blank	Blank	86.702	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	161.837	n/a
133.832	0.497	angry	Picture	86.188	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	162.368	AF18ANS.jpg
134.329	0.514	Blank	Blank	85.674	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	162.865	n/a
134.859	0.497	angry	Picture	85.16	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	163.395	BF04ANS.jpg
135.357	0.514	Blank	Blank	84.646	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	163.893	n/a
135.887	0.497	angry	Picture	84.132	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	164.423	AM14ANS.jpg
136.385	0.514	Blank	Blank	83.618	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	164.921	n/a
136.915	0.497	angry	Picture	83.105	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	165.451	BM03ANS.jpg
137.412	0.514	Blank	Blank	82.59	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	165.948	n/a
137.943	0.497	angry	Picture	82.077	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	166.479	AF25ANS.jpg
138.44	0.514	Blank	Blank	81.563	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	166.976	n/a
138.971	0.497	angry	Picture	81.049	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	167.507	AM21ANS.jpg
139.468	0.514	Blank	Blank	80.535	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	168.004	n/a
139.999	0.497	angry	Picture	80.021	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	168.535	AF14ANS.jpg
140.496	0.514	Blank	Blank	79.507	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	169.032	n/a
141.027	0.497	angry	Picture	78.993	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	169.563	BF22ANS.jpg
141.524	0.514	Blank	Blank	78.479	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	170.06	n/a
142.055	0.497	angry	Picture	77.965	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	170.591	AF09ANS.jpg
142.552	0.514	Blank	Blank	77.451	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	171.088	n/a
143.083	0.497	angry	Picture	76.937	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	171.619	AF21ANS.jpg
143.58	0.514	Blank	Blank	76.423	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	172.116	n/a
144.11	0.497	angry	Picture	75.909	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	172.646	AF05ANS.jpg
144.608	0.514	Blank	Blank	75.395	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	173.144	n/a
145.138	10.014	ITI	Fixation+	65.365	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.674	n/a
155.168	0.497	neutral	Picture	64.851	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	183.704	AF05NES.jpg
155.666	0.514	Blank	Blank	64.337	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	184.202	n/a
156.196	0.497	neutral	Picture	63.823	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	184.732	AF23NES.jpg
156.694	0.514	Blank	Blank	63.309	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	185.23	n/a
157.224	0.497	neutral	Picture	62.795	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	185.76	AF31NES.jpg
157.722	0.514	Blank	Blank	62.281	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	186.258	n/a
158.252	0.497	neutral	Picture	61.768	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	186.788	AF14NES.jpg
158.75	0.514	Blank	Blank	61.254	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	187.286	n/a
159.28	0.497	neutral	Picture	60.74	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	187.816	BM06NES.jpg
159.777	0.514	Blank	Blank	60.226	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	188.313	n/a
160.308	0.497	neutral	Picture	59.712	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	188.844	AF17NES.jpg
160.805	0.514	Blank	Blank	59.198	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	189.341	n/a
161.336	0.497	neutral	Picture	58.684	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	189.872	AF03NES.jpg
161.833	0.514	Blank	Blank	58.17	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	190.369	n/a
162.364	0.497	neutral	Picture	57.656	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	190.9	BF28NES.jpg
162.861	0.514	Blank	Blank	57.142	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	191.397	n/a
163.392	0.497	neutral	Picture	56.628	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	191.928	AF09NES.jpg
163.889	0.514	Blank	Blank	56.114	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.425	n/a
164.419	0.497	neutral	Picture	55.6	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	192.955	AF21NES.jpg
164.917	0.514	Blank	Blank	55.086	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.453	n/a
165.447	0.497	neutral	Picture	54.572	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	193.983	BM05NES.jpg
165.945	0.514	Blank	Blank	54.058	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.481	n/a
166.475	0.497	neutral	Picture	53.544	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	195.011	AM22NES.jpg
166.972	0.514	Blank	Blank	53.03	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.508	n/a
167.503	0.497	neutral	Picture	52.517	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	196.039	AM04NES.jpg
168.0	0.514	Blank	Blank	52.003	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.536	n/a
168.531	0.497	neutral	Picture	51.489	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	197.067	AF25NES.jpg
169.028	0.514	Blank	Blank	50.975	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.564	n/a
169.559	0.497	neutral	Picture	50.461	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	198.095	BM25NES.jpg
170.056	0.514	Blank	Blank	49.947	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.592	n/a
170.587	0.497	neutral	Picture	49.433	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	199.123	AM14NES.jpg
171.084	0.514	Blank	Blank	48.919	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.62	n/a
171.615	0.497	neutral	Picture	48.405	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	200.151	BF04NES.jpg
