onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
18.753	0.514	Blank	Blank	87.483	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	48.803	n/a
19.283	0.497	happy	Picture	86.969	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	49.333	BF07ANS.jpg
19.781	0.514	Blank	Blank	86.456	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	49.831	n/a
20.311	0.497	happy	Picture	85.942	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	50.361	BF11ANS.jpg
20.809	0.514	Blank	Blank	85.428	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	50.858	n/a
21.339	0.497	happy	Picture	84.914	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	51.389	AF20ANS.jpg
21.837	0.514	Blank	Blank	84.4	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	51.886	n/a
22.367	0.497	happy	Picture	83.886	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	52.417	AM23ANS.jpg
22.864	0.514	Blank	Blank	83.372	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	52.914	n/a
23.395	0.497	happy	Picture	82.858	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	53.445	BF28ANS.jpg
23.892	0.514	Blank	Blank	82.344	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	53.942	n/a
24.423	0.497	happy	Picture	81.83	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	54.473	AF03ANS.jpg
24.92	0.514	Blank	Blank	81.316	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	54.97	n/a
25.451	0.497	happy	Picture	80.802	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	55.501	AF26ANS.jpg
25.948	0.514	Blank	Blank	80.288	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	55.998	n/a
26.479	0.497	happy	Picture	79.774	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	56.528	AM10ANS.jpg
26.976	0.514	Blank	Blank	79.26	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	57.026	n/a
27.507	0.497	happy	Picture	78.746	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	57.556	AM22ANS.jpg
28.004	0.514	Blank	Blank	78.232	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	58.054	n/a
28.535	0.497	happy	Picture	77.719	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	58.584	AM35ANS.jpg
29.032	0.514	Blank	Blank	77.205	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	59.081	n/a
29.562	0.497	happy	Picture	76.691	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	59.612	AF01ANS.jpg
30.06	0.514	Blank	Blank	76.177	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	60.109	n/a
30.59	10.014	ITI	Fixation+	66.147	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.64	n/a
40.62	0.497	neutral	Picture	65.633	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.67	AM09NES.jpg
41.118	0.514	Blank	Blank	65.119	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	71.168	n/a
41.648	0.497	neutral	Picture	64.605	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.698	BM08NES.jpg
42.146	0.514	Blank	Blank	64.091	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	72.195	n/a
42.676	0.497	neutral	Picture	63.577	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.726	AF26NES.jpg
43.174	0.514	Blank	Blank	63.063	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.223	n/a
43.704	0.497	neutral	Picture	62.549	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.754	BF04NES.jpg
44.201	0.514	Blank	Blank	62.035	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.251	n/a
44.732	0.497	neutral	Picture	61.521	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.782	AM14NES.jpg
45.229	0.514	Blank	Blank	61.007	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.279	n/a
45.76	0.497	neutral	Picture	60.493	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.81	BM25NES.jpg
46.257	0.514	Blank	Blank	59.979	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.307	n/a
46.788	0.497	neutral	Picture	59.465	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.837	AF25NES.jpg
47.285	0.514	Blank	Blank	58.951	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.335	n/a
47.816	0.497	neutral	Picture	58.437	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.865	AM04NES.jpg
48.313	0.514	Blank	Blank	57.923	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.363	n/a
48.843	0.497	neutral	Picture	57.409	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.893	AM22NES.jpg
49.341	0.514	Blank	Blank	56.896	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.391	n/a
49.871	0.497	neutral	Picture	56.382	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.921	BM05NES.jpg
50.369	0.514	Blank	Blank	55.868	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.418	n/a
50.899	0.497	neutral	Picture	55.354	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.949	AF21NES.jpg
51.397	0.514	Blank	Blank	54.84	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.446	n/a
51.927	0.497	neutral	Picture	54.326	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.977	AF09NES.jpg
52.424	0.514	Blank	Blank	53.812	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.474	n/a
52.955	0.497	neutral	Picture	53.298	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	83.005	BF28NES.jpg
53.452	0.514	Blank	Blank	52.784	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.502	n/a
53.983	0.497	neutral	Picture	52.27	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	84.033	AF03NES.jpg
54.48	0.514	Blank	Blank	51.756	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.53	n/a
55.011	0.497	neutral	Picture	51.242	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	85.061	AF17NES.jpg
55.508	0.514	Blank	Blank	50.728	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.558	n/a
56.039	0.497	neutral	Picture	50.214	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	86.088	BM06NES.jpg
56.536	0.514	Blank	Blank	49.7	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.586	n/a
57.067	0.497	neutral	Picture	49.186	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	87.116	AF14NES.jpg
57.564	0.514	Blank	Blank	48.672	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.614	n/a
58.094	0.497	neutral	Picture	48.158	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	88.144	AF31NES.jpg
58.592	0.514	Blank	Blank	47.645	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.642	n/a
59.122	0.497	neutral	Picture	47.131	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	89.172	AF23NES.jpg
59.62	0.514	Blank	Blank	46.617	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.669	n/a
60.15	0.497	neutral	Picture	46.103	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	90.2	AF05NES.jpg
60.648	0.514	Blank	Blank	45.589	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.697	n/a
61.178	10.014	ITI	Fixation+	35.559	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.228	n/a
71.208	0.497	happy	Picture	35.045	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	101.258	AF05ANS.jpg
71.706	0.514	Blank	Blank	34.531	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.755	n/a
72.236	0.497	happy	Picture	34.017	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	102.286	AF21ANS.jpg
72.734	0.514	Blank	Blank	33.503	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.783	n/a
73.264	0.497	happy	Picture	32.989	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	103.314	AF09ANS.jpg
73.761	0.514	Blank	Blank	32.475	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.811	n/a
74.292	0.497	happy	Picture	31.961	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	104.342	BF22ANS.jpg
74.789	0.514	Blank	Blank	31.447	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.839	n/a
75.32	0.497	happy	Picture	30.933	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	105.37	AF14ANS.jpg
75.817	0.514	Blank	Blank	30.419	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.867	n/a
76.348	0.497	happy	Picture	29.905	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	106.397	AM21ANS.jpg
76.845	0.514	Blank	Blank	29.391	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.895	n/a
77.376	0.497	happy	Picture	28.877	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	107.425	AF25ANS.jpg
77.873	0.514	Blank	Blank	28.363	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.923	n/a
78.403	0.497	happy	Picture	27.849	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.453	BM03ANS.jpg
78.901	0.514	Blank	Blank	27.336	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.951	n/a
79.431	0.497	happy	Picture	26.822	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.481	AM14ANS.jpg
79.929	0.514	Blank	Blank	26.308	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.978	n/a
80.459	0.497	happy	Picture	25.794	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.509	BF04ANS.jpg
80.957	0.514	Blank	Blank	25.28	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	111.006	n/a
81.487	0.497	happy	Picture	24.766	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.537	AF18ANS.jpg
81.985	0.514	Blank	Blank	24.252	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	112.034	n/a
82.515	0.497	happy	Picture	23.738	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.565	BM25ANS.jpg
83.012	0.514	Blank	Blank	23.224	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	113.062	n/a
83.543	0.497	happy	Picture	22.71	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.593	AF23ANS.jpg
84.04	0.514	Blank	Blank	22.196	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	114.09	n/a
84.571	0.497	happy	Picture	21.682	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.621	AM07ANS.jpg
85.068	0.514	Blank	Blank	21.168	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	115.118	n/a
85.599	0.497	happy	Picture	20.654	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.648	BM06ANS.jpg
86.096	0.514	Blank	Blank	20.14	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	116.146	n/a
86.627	0.497	happy	Picture	19.626	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.676	BM24ANS.jpg
87.124	0.514	Blank	Blank	19.112	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	117.174	n/a
87.654	0.497	happy	Picture	18.598	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.704	AF17ANS.jpg
88.152	0.514	Blank	Blank	18.085	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	118.202	n/a
88.682	0.497	happy	Picture	17.571	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.732	BM26ANS.jpg
89.18	0.514	Blank	Blank	17.057	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	119.23	n/a
89.71	0.497	happy	Picture	16.543	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.76	AF32ANS.jpg
90.208	0.514	Blank	Blank	16.029	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	120.257	n/a
90.738	0.497	happy	Picture	15.515	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.788	BM28ANS.jpg
91.236	0.514	Blank	Blank	15.001	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	121.285	n/a
91.766	10.014	ITI	Fixation+	4.971	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.816	n/a
106.75	n/a	ConfirmRating	Rate	n/a	4.957	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	50	50	136.8	n/a
112.522	n/a	ConfirmRating	Rate	n/a	5.753	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	44	142.572	n/a
112.539	10.014	ITI	Fixation+	95.845	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.589	n/a
122.57	0.497	angry	Picture	95.331	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.619	BM28HAS.jpg
123.067	0.514	Blank	Blank	94.817	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.117	n/a
123.597	0.497	angry	Picture	94.303	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.647	AM01HAS.jpg
124.095	0.514	Blank	Blank	93.789	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.144	n/a
124.625	0.497	angry	Picture	93.275	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.675	BF28HAS.jpg
125.123	0.514	Blank	Blank	92.761	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.172	n/a
125.653	0.497	angry	Picture	92.247	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	155.703	BM25HAS.jpg
126.15	0.514	Blank	Blank	91.733	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.2	n/a
126.681	0.497	angry	Picture	91.219	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	156.731	BF11HAS.jpg
127.178	0.514	Blank	Blank	90.705	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.228	n/a
127.709	0.497	angry	Picture	90.191	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	157.759	AF18HAS.jpg
128.206	0.514	Blank	Blank	89.677	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.256	n/a
128.737	0.497	angry	Picture	89.163	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	158.786	BM26HAS.jpg
129.234	0.514	Blank	Blank	88.65	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	159.284	n/a
129.765	0.497	angry	Picture	88.136	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	159.814	BF07HAS.jpg
130.262	0.514	Blank	Blank	87.622	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	160.312	n/a
130.793	0.497	angry	Picture	87.108	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	160.842	AF26HAS.jpg
131.29	0.514	Blank	Blank	86.594	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	161.34	n/a
131.821	0.497	angry	Picture	86.08	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	161.87	BM06HAS.jpg
132.318	0.514	Blank	Blank	85.566	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	162.368	n/a
132.848	0.497	angry	Picture	85.052	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	162.898	AM21HAS.jpg
133.346	0.514	Blank	Blank	84.538	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	163.395	n/a
133.876	0.497	angry	Picture	84.024	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	163.926	AF01HAS.jpg
134.374	0.514	Blank	Blank	83.51	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	164.423	n/a
134.904	0.497	angry	Picture	82.996	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	164.954	AF31HAS.jpg
135.401	0.514	Blank	Blank	82.482	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	165.451	n/a
135.932	0.497	angry	Picture	81.968	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	165.982	BM05HAS.jpg
136.429	0.514	Blank	Blank	81.454	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	166.479	n/a
136.96	0.497	angry	Picture	80.94	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	167.01	AM09HAS.jpg
137.457	0.514	Blank	Blank	80.426	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	167.507	n/a
137.988	0.497	angry	Picture	79.913	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	168.037	AF23HAS.jpg
138.485	0.514	Blank	Blank	79.399	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	168.535	n/a
139.016	0.497	angry	Picture	78.885	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	169.065	BF22HAS.jpg
139.513	0.514	Blank	Blank	78.371	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	169.563	n/a
140.044	0.497	angry	Picture	77.857	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	170.093	AF05HAS.jpg
140.541	0.514	Blank	Blank	77.343	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	170.591	n/a
141.071	0.497	angry	Picture	76.829	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.121	AF21HAS.jpg
141.569	0.514	Blank	Blank	76.315	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.619	n/a
142.099	0.497	angry	Picture	75.801	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.149	BM03HAS.jpg
142.597	0.514	Blank	Blank	75.287	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.646	n/a
143.127	10.014	ITI	Fixation+	65.257	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.177	n/a
153.157	0.497	neutral	Picture	64.743	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.207	AM04NES.jpg
153.655	0.514	Blank	Blank	64.229	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.704	n/a
154.185	0.497	neutral	Picture	63.715	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.235	AM10NES.jpg
154.683	0.514	Blank	Blank	63.201	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.732	n/a
155.213	0.497	neutral	Picture	62.687	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.263	BM05NES.jpg
155.71	0.514	Blank	Blank	62.173	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.76	n/a
156.241	0.497	neutral	Picture	61.659	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	186.291	AF21NES.jpg
156.738	0.514	Blank	Blank	61.145	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.788	n/a
157.269	0.497	neutral	Picture	60.631	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	187.319	BF22NES.jpg
157.766	0.514	Blank	Blank	60.117	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.816	n/a
158.297	0.497	neutral	Picture	59.603	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	188.346	BF28NES.jpg
158.794	0.514	Blank	Blank	59.09	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.844	n/a
159.325	0.497	neutral	Picture	58.576	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	189.374	AF05NES.jpg
159.822	0.514	Blank	Blank	58.062	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.872	n/a
160.353	0.497	neutral	Picture	57.548	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	190.402	AF20NES.jpg
160.85	0.514	Blank	Blank	57.034	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.9	n/a
161.381	0.497	neutral	Picture	56.52	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	191.43	BM03NES.jpg
161.878	0.514	Blank	Blank	56.006	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.928	n/a
162.408	0.497	neutral	Picture	55.492	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	192.458	AF25NES.jpg
162.906	0.514	Blank	Blank	54.978	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.955	n/a
163.436	0.497	neutral	Picture	54.464	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	193.486	AF31NES.jpg
163.934	0.514	Blank	Blank	53.95	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.983	n/a
164.464	0.497	neutral	Picture	53.436	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	194.514	AF17NES.jpg
164.962	0.514	Blank	Blank	52.922	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.011	n/a
165.492	0.497	neutral	Picture	52.408	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	195.542	AF23NES.jpg
165.989	0.514	Blank	Blank	51.894	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.039	n/a
166.52	0.497	neutral	Picture	51.38	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	196.57	BM24NES.jpg
167.017	0.514	Blank	Blank	50.866	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.067	n/a
167.548	0.497	neutral	Picture	50.352	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	197.597	AM22NES.jpg
168.045	0.514	Blank	Blank	49.839	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.095	n/a
168.576	0.497	neutral	Picture	49.325	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.625	AF18NES.jpg
169.073	0.514	Blank	Blank	48.811	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.123	n/a
169.604	0.497	neutral	Picture	48.297	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.653	BF07NES.jpg
