onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
140.988	5.007	ITI	8	Picture	Fixation+	4	10.542	n/a	172.647
146.011	2.006	Cue	8	Picture	Maintain	4	8.519	n/a	177.671
148.017	4.99	Pic	8	Picture	IAPS_52	4	3.529	n/a	179.677
153.008	2.006	Blank	8	Picture	BLANK	4	1.523	n/a	184.667
156.537	n/a	ConfirmRating	8	Response	n/a	4	n/a	5	188.196
156.555	6.002	ITI	9	Picture	Fixation+	1	11.579	n/a	188.215
162.574	2.006	Cue	9	Picture	Maintain	1	9.556	n/a	194.233
164.58	4.99	Pic	9	Picture	IAPS_28	1	4.566	n/a	196.239
169.57	2.006	Blank	9	Picture	BLANK	1	2.56	n/a	201.229
174.136	n/a	ConfirmRating	9	Response	n/a	1	n/a	5	205.795
174.162	5.007	ITI	10	Picture	Fixation+	2	10.054	n/a	205.822
179.186	2.006	Cue	10	Picture	Enhance	2	8.031	n/a	210.845
181.192	4.99	Pic	10	Picture	IAPS_38	2	3.041	n/a	212.851
186.182	2.006	Blank	10	Picture	BLANK	2	1.035	n/a	217.841
189.223	n/a	ConfirmRating	10	Response	n/a	2	n/a	3	220.882
189.249	4.012	ITI	11	Picture	Fixation+	3	11.148	n/a	220.908
193.278	2.006	Cue	11	Picture	Suppress	3	9.126	n/a	224.937
195.284	4.99	Pic	11	Picture	IAPS_03	3	4.136	n/a	226.943
200.274	2.006	Blank	11	Picture	BLANK	3	2.13	n/a	231.933
204.41	n/a	ConfirmRating	11	Response	n/a	3	n/a	2	236.069
204.435	6.002	ITI	12	Picture	Fixation+	2	9.949	n/a	236.095
210.453	2.006	Cue	12	Picture	Enhance	2	7.926	n/a	242.113
212.459	4.99	Pic	12	Picture	IAPS_39	2	2.936	n/a	244.119
217.45	2.006	Blank	12	Picture	BLANK	2	0.93	n/a	249.109
220.385	n/a	ConfirmRating	12	Response	n/a	2	n/a	3	252.045
220.417	5.007	ITI	13	Picture	Fixation+	1	10.43	n/a	252.077
225.441	2.006	Cue	13	Picture	Maintain	1	8.407	n/a	257.1
227.447	4.99	Pic	13	Picture	IAPS_29	1	3.417	n/a	259.106
232.437	2.006	Blank	13	Picture	BLANK	1	1.411	n/a	264.096
235.854	n/a	ConfirmRating	13	Response	n/a	1	n/a	2	267.514
235.885	4.012	ITI	14	Picture	Fixation+	4	10.344	n/a	267.545
239.914	2.006	Cue	14	Picture	Maintain	4	8.321	n/a	271.574
241.92	4.99	Pic	14	Picture	IAPS_55	4	3.331	n/a	273.58
246.91	2.006	Blank	14	Picture	BLANK	4	1.325	n/a	278.57
250.241	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	281.901
250.259	5.007	ITI	15	Picture	Fixation+	3	10.038	n/a	281.919
255.283	2.006	Cue	15	Picture	Suppress	3	8.015	n/a	286.942
257.289	4.99	Pic	15	Picture	IAPS_04	3	3.025	n/a	288.948
262.279	2.006	Blank	15	Picture	BLANK	3	1.019	n/a	293.938
265.304	n/a	ConfirmRating	15	Response	n/a	3	n/a	3	296.964
265.33	6.002	ITI	16	Picture	Fixation+	2	11.669	n/a	296.989
271.348	2.006	Cue	16	Picture	Enhance	2	9.646	n/a	303.007
273.354	4.99	Pic	16	Picture	IAPS_40	2	4.656	n/a	305.013
278.344	2.006	Blank	16	Picture	BLANK	2	2.65	n/a	310.003
283.0	n/a	ConfirmRating	16	Response	n/a	2	n/a	3	314.659
283.019	6.002	ITI	17	Picture	Fixation+	1	9.813	n/a	314.679
289.037	2.006	Cue	17	Picture	Maintain	1	7.79	n/a	320.697
291.043	4.99	Pic	17	Picture	IAPS_30	1	2.8	n/a	322.703
296.034	2.006	Blank	17	Picture	BLANK	1	0.794	n/a	327.693
298.834	n/a	ConfirmRating	17	Response	n/a	1	n/a	3	330.493
298.852	4.012	ITI	18	Picture	Fixation+	3	11.507	n/a	330.512
302.881	2.006	Cue	18	Picture	Suppress	3	9.484	n/a	334.54
304.887	4.99	Pic	18	Picture	IAPS_05	3	4.494	n/a	336.546
309.877	2.006	Blank	18	Picture	BLANK	3	2.488	n/a	341.536
314.371	n/a	ConfirmRating	18	Response	n/a	3	n/a	2	346.03
314.403	5.007	ITI	19	Picture	Fixation+	4	9.47	n/a	346.063
319.426	2.006	Cue	19	Picture	Maintain	4	7.447	n/a	351.086
321.433	4.99	Pic	19	Picture	IAPS_58	4	2.457	n/a	353.092
326.423	2.006	Blank	19	Picture	BLANK	4	0.451	n/a	358.082
328.88	n/a	ConfirmRating	19	Response	n/a	4	n/a	0	360.539
328.91	6.002	ITI	20	Picture	Fixation+	4	10.928	n/a	360.569
334.928	2.006	Cue	20	Picture	Maintain	4	8.906	n/a	366.587
336.934	4.99	Pic	20	Picture	IAPS_47	4	3.915	n/a	368.593
341.924	2.006	Blank	20	Picture	BLANK	4	1.909	n/a	373.584
345.839	n/a	ConfirmRating	20	Response	n/a	4	n/a	6	377.499
345.87	5.007	ITI	21	Picture	Fixation+	3	11.245	n/a	377.529
350.893	2.006	Cue	21	Picture	Suppress	3	9.222	n/a	382.553
352.899	4.99	Pic	21	Picture	IAPS_06	3	4.232	n/a	384.559
357.889	2.006	Blank	21	Picture	BLANK	3	2.226	n/a	389.549
362.121	n/a	ConfirmRating	21	Response	n/a	3	n/a	3	393.781
362.15	4.012	ITI	22	Picture	Fixation+	1	9.49	n/a	393.81
366.179	2.006	Cue	22	Picture	Maintain	1	7.467	n/a	397.838
368.185	4.99	Pic	22	Picture	IAPS_16	1	2.477	n/a	399.844
373.175	2.006	Blank	22	Picture	BLANK	1	0.471	n/a	404.835
375.652	n/a	ConfirmRating	22	Response	n/a	1	n/a	0	407.312
375.679	4.012	ITI	23	Picture	Fixation+	2	10.299	n/a	407.338
379.707	2.006	Cue	23	Picture	Enhance	2	8.277	n/a	411.367
381.713	4.99	Pic	23	Picture	IAPS_41	2	3.287	n/a	413.373
386.704	2.006	Blank	23	Picture	BLANK	2	1.281	n/a	418.363
389.99	n/a	ConfirmRating	23	Response	n/a	2	n/a	3	421.65
390.019	5.007	ITI	24	Picture	Fixation+	1	9.834	n/a	421.679
395.043	2.006	Cue	24	Picture	Maintain	1	7.811	n/a	426.702
397.049	4.99	Pic	24	Picture	IAPS_17	1	2.821	n/a	428.708
402.039	2.006	Blank	24	Picture	BLANK	1	0.815	n/a	433.699
404.86	n/a	ConfirmRating	24	Response	n/a	1	n/a	3	436.519
404.891	4.012	ITI	25	Picture	Fixation+	2	10.573	n/a	436.55
408.919	2.006	Cue	25	Picture	Enhance	2	8.551	n/a	440.579
410.925	4.99	Pic	25	Picture	IAPS_42	2	3.56	n/a	442.585
415.916	2.006	Blank	25	Picture	BLANK	2	1.554	n/a	447.575
419.476	n/a	ConfirmRating	25	Response	n/a	2	n/a	3	451.135
419.497	6.002	ITI	26	Picture	Fixation+	4	9.934	n/a	451.156
425.515	2.006	Cue	26	Picture	Maintain	4	7.911	n/a	457.174
427.521	4.99	Pic	26	Picture	IAPS_50	4	2.921	n/a	459.18
432.511	2.006	Blank	26	Picture	BLANK	4	0.915	n/a	464.171
435.432	n/a	ConfirmRating	26	Response	n/a	4	n/a	5	467.091
435.462	5.007	ITI	27	Picture	Fixation+	3	10.338	n/a	467.122
440.486	2.006	Cue	27	Picture	Suppress	3	8.315	n/a	472.145
442.492	4.99	Pic	27	Picture	IAPS_07	3	3.325	n/a	474.151
447.482	2.006	Blank	27	Picture	BLANK	3	1.319	n/a	479.141
450.807	n/a	ConfirmRating	27	Response	n/a	3	n/a	3	482.466
450.831	5.007	ITI	28	Picture	Fixation+	2	9.877	n/a	482.49
455.854	2.006	Cue	28	Picture	Enhance	2	7.854	n/a	487.514
457.86	4.99	Pic	28	Picture	IAPS_43	2	2.864	n/a	489.52
462.851	2.006	Blank	28	Picture	BLANK	2	0.858	n/a	494.51
465.715	n/a	ConfirmRating	28	Response	n/a	2	n/a	3	497.374
465.735	4.012	ITI	29	Picture	Fixation+	3	9.517	n/a	497.395
469.764	2.006	Cue	29	Picture	Suppress	3	7.495	n/a	501.423
471.77	4.99	Pic	29	Picture	IAPS_08	3	2.505	n/a	503.429
476.76	2.006	Blank	29	Picture	BLANK	3	0.498	n/a	508.42
479.265	n/a	ConfirmRating	29	Response	n/a	3	n/a	0	510.924
479.297	15.004	Rest	29	Picture	Rest	n/a	-15.036	n/a	510.956
494.317	5.007	ITI	30	Picture	Fixation+	4	10.694	n/a	525.977
499.341	2.006	Cue	30	Picture	Maintain	4	8.672	n/a	531.0
501.347	4.99	Pic	30	Picture	IAPS_53	4	3.681	n/a	533.006
506.337	2.006	Blank	30	Picture	BLANK	4	1.675	n/a	537.996
510.018	n/a	ConfirmRating	30	Response	n/a	4	n/a	5	541.678
510.051	6.002	ITI	31	Picture	Fixation+	1	11.241	n/a	541.71
516.069	2.006	Cue	31	Picture	Maintain	1	9.219	n/a	547.728
518.075	4.99	Pic	31	Picture	IAPS_18	1	4.228	n/a	549.734
523.065	2.006	Blank	31	Picture	BLANK	1	2.222	n/a	554.725
527.293	n/a	ConfirmRating	31	Response	n/a	1	n/a	2	558.953
527.326	4.012	ITI	32	Picture	Fixation+	3	9.454	n/a	558.985
531.355	2.006	Cue	32	Picture	Suppress	3	7.432	n/a	563.014
533.361	4.99	Pic	32	Picture	IAPS_09	3	2.441	n/a	565.02
538.351	2.006	Blank	32	Picture	BLANK	3	0.435	n/a	570.01
540.792	n/a	ConfirmRating	32	Response	n/a	3	n/a	0	572.452
540.821	5.007	ITI	33	Picture	Fixation+	1	9.525	n/a	572.481
545.845	2.006	Cue	33	Picture	Maintain	1	7.503	n/a	577.504
547.851	4.99	Pic	33	Picture	IAPS_19	1	2.512	n/a	579.51
552.841	2.006	Blank	33	Picture	BLANK	1	0.506	n/a	584.5
555.353	n/a	ConfirmRating	33	Response	n/a	1	n/a	0	587.013
555.377	4.012	ITI	34	Picture	Fixation+	2	11.318	n/a	587.037
559.406	2.006	Cue	34	Picture	Enhance	2	9.295	n/a	591.065
561.412	4.99	Pic	34	Picture	IAPS_44	2	4.305	n/a	593.072
566.402	2.006	Blank	34	Picture	BLANK	2	2.299	n/a	598.062
570.707	n/a	ConfirmRating	34	Response	n/a	2	n/a	5	602.366
570.729	6.002	ITI	35	Picture	Fixation+	4	10.004	n/a	602.389
576.747	2.006	Cue	35	Picture	Maintain	4	7.981	n/a	608.407
578.754	4.99	Pic	35	Picture	IAPS_56	4	2.991	n/a	610.413
583.744	2.006	Blank	35	Picture	BLANK	4	0.985	n/a	615.403
586.735	n/a	ConfirmRating	35	Response	n/a	4	n/a	5	618.394
586.761	5.007	ITI	36	Picture	Fixation+	3	9.524	n/a	618.421
591.785	2.006	Cue	36	Picture	Suppress	3	7.501	n/a	623.444
593.791	4.99	Pic	36	Picture	IAPS_10	3	2.511	n/a	625.45
598.781	2.006	Blank	36	Picture	BLANK	3	0.505	n/a	630.44
601.292	n/a	ConfirmRating	36	Response	n/a	3	n/a	0	632.951
601.317	6.002	ITI	37	Picture	Fixation+	4	10.424	n/a	632.977
607.336	2.006	Cue	37	Picture	Maintain	4	8.401	n/a	638.995
609.342	4.99	Pic	37	Picture	IAPS_59	4	3.411	n/a	641.001
614.332	2.006	Blank	37	Picture	BLANK	4	1.405	n/a	645.991
617.743	n/a	ConfirmRating	37	Response	n/a	4	n/a	5	649.402
617.764	5.007	ITI	38	Picture	Fixation+	2	9.804	n/a	649.423
622.787	2.006	Cue	38	Picture	Enhance	2	7.781	n/a	654.447
624.793	4.99	Pic	38	Picture	IAPS_45	2	2.791	n/a	656.453
629.783	2.006	Blank	38	Picture	BLANK	2	0.785	n/a	661.443
632.575	n/a	ConfirmRating	38	Response	n/a	2	n/a	5	664.234
632.602	4.012	ITI	39	Picture	Fixation+	1	9.961	n/a	664.261
636.63	2.006	Cue	39	Picture	Maintain	1	7.938	n/a	668.29
638.636	4.99	Pic	39	Picture	IAPS_20	1	2.948	n/a	670.296
643.627	2.006	Blank	39	Picture	BLANK	1	0.942	n/a	675.286
646.575	n/a	ConfirmRating	39	Response	n/a	1	n/a	3	678.234
646.594	6.002	ITI	40	Picture	Fixation+	4	10.0	n/a	678.254
652.613	2.006	Cue	40	Picture	Maintain	4	7.978	n/a	684.272
654.619	4.99	Pic	40	Picture	IAPS_48	4	2.987	n/a	686.278
659.609	2.006	Blank	40	Picture	BLANK	4	0.982	n/a	691.268
662.596	n/a	ConfirmRating	40	Response	n/a	4	n/a	5	694.256
662.626	5.007	ITI	41	Picture	Fixation+	3	9.61	n/a	694.286
667.65	2.006	Cue	41	Picture	Suppress	3	7.588	n/a	699.309
669.656	4.99	Pic	41	Picture	IAPS_11	3	2.597	n/a	701.315
674.646	2.006	Blank	41	Picture	BLANK	3	0.591	n/a	706.305
677.243	n/a	ConfirmRating	41	Response	n/a	3	n/a	0	708.903
677.265	6.002	ITI	42	Picture	Fixation+	2	9.857	n/a	708.925
683.284	2.006	Cue	42	Picture	Enhance	2	7.835	n/a	714.943
685.29	4.99	Pic	42	Picture	IAPS_31	2	2.844	n/a	716.949
690.28	2.006	Blank	42	Picture	BLANK	2	0.838	n/a	721.939
693.124	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	724.784
693.148	4.012	ITI	43	Picture	Fixation+	1	9.828	n/a	724.807
697.177	2.006	Cue	43	Picture	Maintain	1	7.806	n/a	728.836
699.183	4.99	Pic	43	Picture	IAPS_21	1	2.815	n/a	730.842
704.173	2.006	Blank	43	Picture	BLANK	1	0.809	n/a	735.832
706.988	n/a	ConfirmRating	43	Response	n/a	1	n/a	3	738.648
707.008	5.007	ITI	44	Picture	Fixation+	2	9.554	n/a	738.667
712.031	2.006	Cue	44	Picture	Enhance	2	7.532	n/a	743.691
714.037	4.99	Pic	44	Picture	IAPS_32	2	2.542	n/a	745.697
719.028	2.006	Blank	44	Picture	BLANK	2	0.536	n/a	750.687
721.569	n/a	ConfirmRating	44	Response	n/a	2	n/a	0	753.229
721.597	5.007	ITI	45	Picture	Fixation+	4	9.805	n/a	753.257
726.621	2.006	Cue	45	Picture	Maintain	4	7.782	n/a	758.28
728.627	4.99	Pic	45	Picture	IAPS_51	4	2.792	n/a	760.286
733.617	2.006	Blank	45	Picture	BLANK	4	0.786	n/a	765.276
736.409	n/a	ConfirmRating	45	Response	n/a	4	n/a	5	768.068
736.435	4.012	ITI	46	Picture	Fixation+	3	9.519	n/a	768.095
740.464	2.006	Cue	46	Picture	Suppress	3	7.497	n/a	772.124
742.47	4.99	Pic	46	Picture	IAPS_12	3	2.507	n/a	774.13
747.46	2.005	Blank	46	Picture	BLANK	3	0.501	n/a	779.12
749.967	n/a	ConfirmRating	46	Response	n/a	3	n/a	0	781.626
749.997	5.007	ITI	47	Picture	Fixation+	1	10.028	n/a	781.656
755.02	2.006	Cue	47	Picture	Maintain	1	8.005	n/a	786.68
757.026	4.99	Pic	47	Picture	IAPS_22	1	3.015	n/a	788.686
762.017	2.006	Blank	47	Picture	BLANK	1	1.009	n/a	793.676
765.032	n/a	ConfirmRating	47	Response	n/a	1	n/a	3	796.691
765.051	4.012	ITI	48	Picture	Fixation+	3	9.725	n/a	796.71
769.079	2.006	Cue	48	Picture	Suppress	3	7.702	n/a	800.739
771.085	4.99	Pic	48	Picture	IAPS_13	3	2.712	n/a	802.745
776.076	2.006	Blank	48	Picture	BLANK	3	0.706	n/a	807.735
778.788	n/a	ConfirmRating	48	Response	n/a	3	n/a	0	810.447
778.811	5.007	ITI	49	Picture	Fixation+	4	11.394	n/a	810.471
783.835	2.006	Cue	49	Picture	Maintain	4	9.371	n/a	815.494
785.841	4.99	Pic	49	Picture	IAPS_54	4	4.381	n/a	817.5
790.831	2.006	Blank	49	Picture	BLANK	4	2.375	n/a	822.49
795.212	n/a	ConfirmRating	49	Response	n/a	4	n/a	5	826.871
795.241	5.007	ITI	50	Picture	Fixation+	1	10.22	n/a	826.9
800.264	2.006	Cue	50	Picture	Maintain	1	8.197	n/a	831.924
802.27	4.99	Pic	50	Picture	IAPS_23	1	3.207	n/a	833.93
807.26	2.006	Blank	50	Picture	BLANK	1	1.201	n/a	838.92
810.467	n/a	ConfirmRating	50	Response	n/a	1	n/a	3	842.127
810.493	4.012	ITI	51	Picture	Fixation+	2	9.842	n/a	842.153
814.522	2.006	Cue	51	Picture	Enhance	2	7.819	n/a	846.181
816.528	4.99	Pic	51	Picture	IAPS_33	2	2.829	n/a	848.188
821.518	2.006	Blank	51	Picture	BLANK	2	0.823	n/a	853.178
824.347	n/a	ConfirmRating	51	Response	n/a	2	n/a	5	856.007
824.37	5.007	ITI	52	Picture	Fixation+	1	9.436	n/a	856.029
829.393	2.006	Cue	52	Picture	Maintain	1	7.413	n/a	861.053
831.399	4.99	Pic	52	Picture	IAPS_24	1	2.423	n/a	863.059
836.39	2.006	Blank	52	Picture	BLANK	1	0.417	n/a	868.049
838.812	n/a	ConfirmRating	52	Response	n/a	1	n/a	0	870.472
838.843	5.007	ITI	53	Picture	Fixation+	4	10.056	n/a	870.503
843.867	2.006	Cue	53	Picture	Maintain	4	8.034	n/a	875.526
845.873	4.99	Pic	53	Picture	IAPS_57	4	3.043	n/a	877.532
850.863	2.006	Blank	53	Picture	BLANK	4	1.037	n/a	882.522
853.906	n/a	ConfirmRating	53	Response	n/a	4	n/a	5	885.566
853.93	6.002	ITI	54	Picture	Fixation+	3	9.54	n/a	885.59
859.948	2.006	Cue	54	Picture	Suppress	3	7.518	n/a	891.608
861.954	4.99	Pic	54	Picture	IAPS_14	3	2.528	n/a	893.614
866.944	2.006	Blank	54	Picture	BLANK	3	0.522	n/a	898.604
869.472	n/a	ConfirmRating	54	Response	n/a	3	n/a	0	901.131
869.498	5.007	ITI	55	Picture	Fixation+	2	9.975	n/a	901.157
874.521	2.006	Cue	55	Picture	Enhance	2	7.952	n/a	906.18
876.527	4.99	Pic	55	Picture	IAPS_34	2	2.962	n/a	908.187
881.517	2.006	Blank	55	Picture	BLANK	2	0.956	n/a	913.177
884.479	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	916.138
884.501	5.007	ITI	56	Picture	Fixation+	1	9.582	n/a	916.161
889.525	2.006	Cue	56	Picture	Maintain	1	7.559	n/a	921.184
891.531	4.99	Pic	56	Picture	IAPS_25	1	2.569	n/a	923.19
896.521	2.006	Blank	56	Picture	BLANK	1	0.563	n/a	928.181
899.09	n/a	ConfirmRating	56	Response	n/a	1	n/a	0	930.749
899.107	6.002	ITI	57	Picture	Fixation+	3	13.433	n/a	930.767
905.126	2.006	Cue	57	Picture	Suppress	3	11.41	n/a	936.785
907.132	4.99	Pic	57	Picture	IAPS_15	3	6.42	n/a	938.791
912.122	2.006	Blank	57	Picture	BLANK	3	4.414	n/a	943.781
918.542	n/a	ConfirmRating	57	Response	n/a	3	n/a	3	950.201
918.571	4.012	ITI	58	Picture	Fixation+	4	9.935	n/a	950.231
922.6	2.006	Cue	58	Picture	Maintain	4	7.913	n/a	954.259
924.606	4.99	Pic	58	Picture	IAPS_60	4	2.923	n/a	956.265
929.596	2.006	Blank	58	Picture	BLANK	4	0.917	n/a	961.255
932.519	n/a	ConfirmRating	58	Response	n/a	4	n/a	5	964.178
932.547	6.002	ITI	59	Picture	Fixation+	2	10.003	n/a	964.207
938.565	2.006	Cue	59	Picture	Enhance	2	7.98	n/a	970.225
940.571	4.99	Pic	59	Picture	IAPS_35	2	2.99	n/a	972.231
945.562	2.006	Blank	59	Picture	BLANK	2	0.984	n/a	977.221
948.552	n/a	ConfirmRating	59	Response	n/a	2	n/a	5	980.211
