onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
95.39	2.006	Cue	5	Picture	Enhance	2	8.184	n/a	123.822
97.396	4.99	Pic	5	Picture	IAPS_27	2	3.193	n/a	125.828
102.386	2.006	Blank	5	Picture	BLANK	2	1.187	n/a	130.818
105.579	n/a	ConfirmRating	5	Response	n/a	2	n/a	6	134.011
105.602	4.012	ITI	6	Picture	Fixation+	1	11.005	n/a	134.034
109.631	2.006	Cue	6	Picture	Maintain	1	8.982	n/a	138.063
111.637	4.99	Pic	6	Picture	IAPS_02	1	3.992	n/a	140.069
116.627	2.006	Blank	6	Picture	BLANK	1	1.986	n/a	145.059
120.619	n/a	ConfirmRating	6	Response	n/a	1	n/a	5	149.051
120.639	6.002	ITI	7	Picture	Fixation+	3	10.273	n/a	149.071
126.658	2.006	Cue	7	Picture	Suppress	3	8.25	n/a	155.089
128.663	4.99	Pic	7	Picture	IAPS_37	3	3.26	n/a	157.095
133.654	2.006	Blank	7	Picture	BLANK	3	1.254	n/a	162.086
136.914	n/a	ConfirmRating	7	Response	n/a	3	n/a	7	165.346
136.936	5.007	ITI	8	Picture	Fixation+	4	10.919	n/a	165.368
141.96	2.006	Cue	8	Picture	Maintain	4	8.896	n/a	170.392
143.966	4.99	Pic	8	Picture	IAPS_52	4	3.906	n/a	172.398
148.956	2.006	Blank	8	Picture	BLANK	4	1.9	n/a	177.388
152.862	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	181.294
152.885	6.002	ITI	9	Picture	Fixation+	1	11.275	n/a	181.317
158.903	2.006	Cue	9	Picture	Maintain	1	9.252	n/a	187.335
160.909	4.99	Pic	9	Picture	IAPS_03	1	4.262	n/a	189.341
165.899	2.006	Blank	9	Picture	BLANK	1	2.256	n/a	194.331
170.161	n/a	ConfirmRating	9	Response	n/a	1	n/a	7	198.593
170.193	5.007	ITI	10	Picture	Fixation+	2	10.23	n/a	198.625
175.217	2.006	Cue	10	Picture	Enhance	2	8.207	n/a	203.649
177.223	4.99	Pic	10	Picture	IAPS_28	2	3.217	n/a	205.655
182.213	2.006	Blank	10	Picture	BLANK	2	1.211	n/a	210.645
185.43	n/a	ConfirmRating	10	Response	n/a	2	n/a	2	213.862
185.462	4.012	ITI	11	Picture	Fixation+	3	10.013	n/a	213.894
189.491	2.006	Cue	11	Picture	Suppress	3	7.991	n/a	217.923
191.497	4.99	Pic	11	Picture	IAPS_38	3	3.001	n/a	219.929
196.487	2.006	Blank	11	Picture	BLANK	3	0.995	n/a	224.919
199.488	n/a	ConfirmRating	11	Response	n/a	3	n/a	6	227.92
199.505	6.002	ITI	12	Picture	Fixation+	2	10.861	n/a	227.937
205.523	2.006	Cue	12	Picture	Enhance	2	8.838	n/a	233.955
207.529	4.99	Pic	12	Picture	IAPS_29	2	3.848	n/a	235.961
212.519	2.006	Blank	12	Picture	BLANK	2	1.842	n/a	240.951
216.367	n/a	ConfirmRating	12	Response	n/a	2	n/a	7	244.799
216.399	5.007	ITI	13	Picture	Fixation+	1	10.522	n/a	244.831
221.422	2.006	Cue	13	Picture	Maintain	1	8.5	n/a	249.854
223.428	4.99	Pic	13	Picture	IAPS_04	1	3.509	n/a	251.86
228.418	2.006	Blank	13	Picture	BLANK	1	1.503	n/a	256.85
231.928	n/a	ConfirmRating	13	Response	n/a	1	n/a	7	260.36
231.95	4.012	ITI	14	Picture	Fixation+	4	10.571	n/a	260.381
235.978	2.006	Cue	14	Picture	Maintain	4	8.548	n/a	264.41
237.984	4.99	Pic	14	Picture	IAPS_55	4	3.558	n/a	266.416
242.974	2.006	Blank	14	Picture	BLANK	4	1.552	n/a	271.406
246.532	n/a	ConfirmRating	14	Response	n/a	4	n/a	7	274.964
246.555	5.007	ITI	15	Picture	Fixation+	3	10.415	n/a	274.987
251.579	2.006	Cue	15	Picture	Suppress	3	8.392	n/a	280.011
253.585	4.99	Pic	15	Picture	IAPS_39	3	3.402	n/a	282.017
258.575	2.006	Blank	15	Picture	BLANK	3	1.396	n/a	287.007
261.977	n/a	ConfirmRating	15	Response	n/a	3	n/a	7	290.409
262.007	6.002	ITI	16	Picture	Fixation+	2	10.432	n/a	290.439
268.025	2.006	Cue	16	Picture	Enhance	2	8.41	n/a	296.457
270.031	4.99	Pic	16	Picture	IAPS_30	2	3.42	n/a	298.463
275.021	2.006	Blank	16	Picture	BLANK	2	1.414	n/a	303.453
278.441	n/a	ConfirmRating	16	Response	n/a	2	n/a	5	306.873
278.47	6.002	ITI	17	Picture	Fixation+	1	10.468	n/a	306.901
284.488	2.006	Cue	17	Picture	Maintain	1	8.445	n/a	312.92
286.494	4.99	Pic	17	Picture	IAPS_05	1	3.455	n/a	314.926
291.484	2.006	Blank	17	Picture	BLANK	1	1.449	n/a	319.916
294.939	n/a	ConfirmRating	17	Response	n/a	1	n/a	7	323.371
294.966	4.012	ITI	18	Picture	Fixation+	3	10.216	n/a	323.397
298.994	2.006	Cue	18	Picture	Suppress	3	8.193	n/a	327.426
301.0	4.99	Pic	18	Picture	IAPS_40	3	3.203	n/a	329.432
305.99	2.006	Blank	18	Picture	BLANK	3	1.197	n/a	334.422
309.194	n/a	ConfirmRating	18	Response	n/a	3	n/a	0	337.625
309.223	5.007	ITI	19	Picture	Fixation+	4	10.269	n/a	337.655
314.247	2.006	Cue	19	Picture	Maintain	4	8.247	n/a	342.679
316.253	4.99	Pic	19	Picture	IAPS_58	4	3.256	n/a	344.685
321.243	2.006	Blank	19	Picture	BLANK	4	1.25	n/a	349.675
324.499	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	352.931
324.526	6.002	ITI	20	Picture	Fixation+	4	10.671	n/a	352.957
330.544	2.006	Cue	20	Picture	Maintain	4	8.648	n/a	358.976
332.55	4.99	Pic	20	Picture	IAPS_47	4	3.658	n/a	360.982
337.54	2.006	Blank	20	Picture	BLANK	4	1.652	n/a	365.972
341.198	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	369.63
341.22	5.007	ITI	21	Picture	Fixation+	3	10.273	n/a	369.652
346.244	2.006	Cue	21	Picture	Suppress	3	8.25	n/a	374.676
348.25	4.99	Pic	21	Picture	IAPS_41	3	3.26	n/a	376.682
353.24	2.006	Blank	21	Picture	BLANK	3	1.254	n/a	381.672
356.5	n/a	ConfirmRating	21	Response	n/a	3	n/a	7	384.932
356.523	4.012	ITI	22	Picture	Fixation+	1	10.055	n/a	384.955
360.551	2.006	Cue	22	Picture	Maintain	1	8.032	n/a	388.983
362.557	4.99	Pic	22	Picture	IAPS_06	1	3.042	n/a	390.989
367.548	2.006	Blank	22	Picture	BLANK	1	1.036	n/a	395.979
370.59	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	399.022
370.615	4.012	ITI	23	Picture	Fixation+	2	10.437	n/a	399.046
374.643	2.006	Cue	23	Picture	Enhance	2	8.414	n/a	403.075
376.649	4.99	Pic	23	Picture	IAPS_16	2	3.424	n/a	405.081
381.639	2.006	Blank	23	Picture	BLANK	2	1.418	n/a	410.071
385.063	n/a	ConfirmRating	23	Response	n/a	2	n/a	5	413.495
385.088	5.007	ITI	24	Picture	Fixation+	1	10.73	n/a	413.52
390.111	2.006	Cue	24	Picture	Maintain	1	8.708	n/a	418.543
392.117	4.99	Pic	24	Picture	IAPS_07	1	3.718	n/a	420.549
397.108	2.006	Blank	24	Picture	BLANK	1	1.712	n/a	425.539
400.825	n/a	ConfirmRating	24	Response	n/a	1	n/a	7	429.257
400.854	4.012	ITI	25	Picture	Fixation+	2	9.807	n/a	429.286
404.883	2.006	Cue	25	Picture	Enhance	2	7.784	n/a	433.315
406.889	4.99	Pic	25	Picture	IAPS_17	2	2.794	n/a	435.321
411.879	2.006	Blank	25	Picture	BLANK	2	0.788	n/a	440.311
414.673	n/a	ConfirmRating	25	Response	n/a	2	n/a	5	443.105
414.698	6.002	ITI	26	Picture	Fixation+	4	11.495	n/a	443.13
420.716	2.006	Cue	26	Picture	Maintain	4	9.473	n/a	449.148
422.722	4.99	Pic	26	Picture	IAPS_50	4	4.483	n/a	451.154
427.712	2.006	Blank	26	Picture	BLANK	4	2.477	n/a	456.144
432.195	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	460.627
432.221	5.007	ITI	27	Picture	Fixation+	3	10.169	n/a	460.653
437.245	2.006	Cue	27	Picture	Suppress	3	8.147	n/a	465.677
439.251	4.99	Pic	27	Picture	IAPS_42	3	3.156	n/a	467.683
444.241	2.006	Blank	27	Picture	BLANK	3	1.15	n/a	472.673
447.398	n/a	ConfirmRating	27	Response	n/a	3	n/a	2	475.829
447.424	5.007	ITI	28	Picture	Fixation+	2	10.77	n/a	475.856
452.448	2.006	Cue	28	Picture	Enhance	2	8.748	n/a	480.88
454.454	4.99	Pic	28	Picture	IAPS_18	2	3.757	n/a	482.886
459.444	2.006	Blank	28	Picture	BLANK	2	1.751	n/a	487.876
463.201	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	491.633
463.224	4.012	ITI	29	Picture	Fixation+	3	10.88	n/a	491.656
467.252	2.006	Cue	29	Picture	Suppress	3	8.858	n/a	495.684
469.259	4.99	Pic	29	Picture	IAPS_43	3	3.867	n/a	497.69
474.249	2.006	Blank	29	Picture	BLANK	3	1.861	n/a	502.681
478.116	n/a	ConfirmRating	29	Response	n/a	3	n/a	7	506.548
478.145	15.004	Rest	29	Picture	Rest	n/a	-15.033	n/a	506.577
493.165	5.007	ITI	30	Picture	Fixation+	4	10.986	n/a	521.597
498.189	2.006	Cue	30	Picture	Maintain	4	8.963	n/a	526.62
500.195	4.99	Pic	30	Picture	IAPS_53	4	3.973	n/a	528.626
505.185	2.006	Blank	30	Picture	BLANK	4	1.967	n/a	533.617
509.158	n/a	ConfirmRating	30	Response	n/a	4	n/a	6	537.59
509.18	6.002	ITI	31	Picture	Fixation+	1	10.785	n/a	537.612
515.198	2.006	Cue	31	Picture	Maintain	1	8.762	n/a	543.63
517.204	4.99	Pic	31	Picture	IAPS_08	1	3.772	n/a	545.636
522.195	2.006	Blank	31	Picture	BLANK	1	1.766	n/a	550.627
525.966	n/a	ConfirmRating	31	Response	n/a	1	n/a	7	554.398
525.991	4.012	ITI	32	Picture	Fixation+	3	11.333	n/a	554.423
530.02	2.006	Cue	32	Picture	Suppress	3	9.31	n/a	558.452
532.026	4.99	Pic	32	Picture	IAPS_44	3	4.32	n/a	560.458
537.016	2.006	Blank	32	Picture	BLANK	3	2.314	n/a	565.448
541.336	n/a	ConfirmRating	32	Response	n/a	3	n/a	7	569.768
541.36	5.007	ITI	33	Picture	Fixation+	1	10.763	n/a	569.792
546.383	2.006	Cue	33	Picture	Maintain	1	8.741	n/a	574.815
548.389	4.99	Pic	33	Picture	IAPS_09	1	3.75	n/a	576.821
553.379	2.006	Blank	33	Picture	BLANK	1	1.745	n/a	581.811
557.13	n/a	ConfirmRating	33	Response	n/a	1	n/a	7	585.562
557.159	4.012	ITI	34	Picture	Fixation+	2	10.168	n/a	585.591
561.188	2.006	Cue	34	Picture	Enhance	2	8.146	n/a	589.62
563.194	4.99	Pic	34	Picture	IAPS_19	2	3.155	n/a	591.626
568.184	2.006	Blank	34	Picture	BLANK	2	1.149	n/a	596.616
571.34	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	599.772
571.367	6.002	ITI	35	Picture	Fixation+	4	10.601	n/a	599.799
577.385	2.006	Cue	35	Picture	Maintain	4	8.578	n/a	605.817
579.391	4.99	Pic	35	Picture	IAPS_56	4	3.588	n/a	607.823
584.382	2.006	Blank	35	Picture	BLANK	4	1.582	n/a	612.814
587.969	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	616.401
587.996	5.007	ITI	36	Picture	Fixation+	3	10.431	n/a	616.428
593.019	2.006	Cue	36	Picture	Suppress	3	8.409	n/a	621.451
595.025	4.99	Pic	36	Picture	IAPS_45	3	3.419	n/a	623.457
600.016	2.006	Blank	36	Picture	BLANK	3	1.413	n/a	628.447
603.434	n/a	ConfirmRating	36	Response	n/a	3	n/a	6	631.866
603.464	6.002	ITI	37	Picture	Fixation+	4	10.432	n/a	631.896
609.482	2.006	Cue	37	Picture	Maintain	4	8.409	n/a	637.914
611.488	4.99	Pic	37	Picture	IAPS_59	4	3.419	n/a	639.92
616.478	2.006	Blank	37	Picture	BLANK	4	1.413	n/a	644.91
619.897	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	648.329
619.927	5.007	ITI	38	Picture	Fixation+	2	10.624	n/a	648.359
624.95	2.006	Cue	38	Picture	Enhance	2	8.602	n/a	653.382
626.956	4.99	Pic	38	Picture	IAPS_20	2	3.611	n/a	655.388
631.946	2.006	Blank	38	Picture	BLANK	2	1.605	n/a	660.378
635.558	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	663.99
635.577	4.012	ITI	39	Picture	Fixation+	1	11.04	n/a	664.009
639.606	2.006	Cue	39	Picture	Maintain	1	9.018	n/a	668.038
641.612	4.99	Pic	39	Picture	IAPS_10	1	4.028	n/a	670.044
646.602	2.006	Blank	39	Picture	BLANK	1	2.022	n/a	675.034
650.63	n/a	ConfirmRating	39	Response	n/a	1	n/a	6	679.062
650.647	6.002	ITI	40	Picture	Fixation+	4	10.417	n/a	679.079
656.665	2.006	Cue	40	Picture	Maintain	4	8.394	n/a	685.097
658.671	4.99	Pic	40	Picture	IAPS_48	4	3.404	n/a	687.103
663.662	2.006	Blank	40	Picture	BLANK	4	1.398	n/a	692.093
667.065	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	695.497
667.093	5.007	ITI	41	Picture	Fixation+	3	10.416	n/a	695.525
672.117	2.006	Cue	41	Picture	Suppress	3	8.393	n/a	700.549
674.123	4.99	Pic	41	Picture	IAPS_31	3	3.403	n/a	702.555
679.113	2.006	Blank	41	Picture	BLANK	3	1.397	n/a	707.545
682.516	n/a	ConfirmRating	41	Response	n/a	3	n/a	7	710.948
682.545	6.002	ITI	42	Picture	Fixation+	2	10.669	n/a	710.977
688.563	2.006	Cue	42	Picture	Enhance	2	8.647	n/a	716.995
690.569	4.99	Pic	42	Picture	IAPS_21	2	3.657	n/a	719.001
695.559	2.006	Blank	42	Picture	BLANK	2	1.651	n/a	723.991
699.216	n/a	ConfirmRating	42	Response	n/a	2	n/a	7	727.648
699.24	4.012	ITI	43	Picture	Fixation+	1	9.878	n/a	727.672
703.268	2.006	Cue	43	Picture	Maintain	1	7.855	n/a	731.7
705.274	4.99	Pic	43	Picture	IAPS_11	1	2.865	n/a	733.706
710.265	2.006	Blank	43	Picture	BLANK	1	0.859	n/a	738.697
713.13	n/a	ConfirmRating	43	Response	n/a	1	n/a	5	741.562
713.149	5.007	ITI	44	Picture	Fixation+	2	10.065	n/a	741.581
718.173	2.006	Cue	44	Picture	Enhance	2	8.043	n/a	746.605
720.179	4.99	Pic	44	Picture	IAPS_22	2	3.052	n/a	748.611
725.169	2.006	Blank	44	Picture	BLANK	2	1.046	n/a	753.601
728.221	n/a	ConfirmRating	44	Response	n/a	2	n/a	6	756.653
728.253	5.007	ITI	45	Picture	Fixation+	4	10.687	n/a	756.684
733.276	2.006	Cue	45	Picture	Maintain	4	8.664	n/a	761.708
735.282	4.99	Pic	45	Picture	IAPS_51	4	3.674	n/a	763.714
740.272	2.006	Blank	45	Picture	BLANK	4	1.668	n/a	768.704
743.946	n/a	ConfirmRating	45	Response	n/a	4	n/a	6	772.378
743.969	4.012	ITI	46	Picture	Fixation+	3	9.972	n/a	772.401
747.998	2.006	Cue	46	Picture	Suppress	3	7.949	n/a	776.43
750.004	4.99	Pic	46	Picture	IAPS_32	3	2.959	n/a	778.436
754.994	2.006	Blank	46	Picture	BLANK	3	0.953	n/a	783.426
757.953	n/a	ConfirmRating	46	Response	n/a	3	n/a	5	786.385
757.978	5.007	ITI	47	Picture	Fixation+	1	11.016	n/a	786.41
763.002	2.006	Cue	47	Picture	Maintain	1	8.993	n/a	791.434
765.008	4.99	Pic	47	Picture	IAPS_12	1	4.003	n/a	793.44
769.998	2.006	Blank	47	Picture	BLANK	1	1.997	n/a	798.43
774.001	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	802.433
774.027	4.012	ITI	48	Picture	Fixation+	3	10.365	n/a	802.459
778.055	2.006	Cue	48	Picture	Suppress	3	8.342	n/a	806.487
780.061	4.99	Pic	48	Picture	IAPS_33	3	3.352	n/a	808.493
785.052	2.006	Blank	48	Picture	BLANK	3	1.346	n/a	813.484
788.404	n/a	ConfirmRating	48	Response	n/a	3	n/a	0	816.836
788.434	5.007	ITI	49	Picture	Fixation+	4	10.321	n/a	816.866
793.457	2.006	Cue	49	Picture	Maintain	4	8.298	n/a	821.889
795.463	4.99	Pic	49	Picture	IAPS_54	4	3.308	n/a	823.895
800.453	2.006	Blank	49	Picture	BLANK	4	1.302	n/a	828.885
803.761	n/a	ConfirmRating	49	Response	n/a	4	n/a	6	832.193
803.786	5.007	ITI	50	Picture	Fixation+	1	10.622	n/a	832.218
808.809	2.006	Cue	50	Picture	Maintain	1	8.599	n/a	837.241
810.815	4.99	Pic	50	Picture	IAPS_13	1	3.609	n/a	839.247
815.805	2.006	Blank	50	Picture	BLANK	1	1.603	n/a	844.237
819.414	n/a	ConfirmRating	50	Response	n/a	1	n/a	2	847.846
819.436	4.012	ITI	51	Picture	Fixation+	2	10.815	n/a	847.868
823.465	2.006	Cue	51	Picture	Enhance	2	8.792	n/a	851.897
825.471	4.99	Pic	51	Picture	IAPS_23	2	3.802	n/a	853.903
830.461	2.006	Blank	51	Picture	BLANK	2	1.796	n/a	858.893
834.263	n/a	ConfirmRating	51	Response	n/a	2	n/a	7	862.695
834.291	5.007	ITI	52	Picture	Fixation+	1	10.14	n/a	862.723
839.314	2.006	Cue	52	Picture	Maintain	1	8.118	n/a	867.746
841.32	4.99	Pic	52	Picture	IAPS_14	1	3.127	n/a	869.752
846.31	2.006	Blank	52	Picture	BLANK	1	1.121	n/a	874.742
849.438	n/a	ConfirmRating	52	Response	n/a	1	n/a	0	877.87
849.46	5.007	ITI	53	Picture	Fixation+	4	10.121	n/a	877.892
854.484	2.006	Cue	53	Picture	Maintain	4	8.099	n/a	882.916
856.49	4.99	Pic	53	Picture	IAPS_57	4	3.109	n/a	884.922
861.48	2.006	Blank	53	Picture	BLANK	4	1.102	n/a	889.912
864.588	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	893.02
864.613	6.002	ITI	54	Picture	Fixation+	3	10.777	n/a	893.045
870.631	2.006	Cue	54	Picture	Suppress	3	8.755	n/a	899.063
872.637	4.99	Pic	54	Picture	IAPS_34	3	3.765	n/a	901.069
877.628	2.006	Blank	54	Picture	BLANK	3	1.759	n/a	906.06
881.392	n/a	ConfirmRating	54	Response	n/a	3	n/a	6	909.824
881.424	5.007	ITI	55	Picture	Fixation+	2	11.278	n/a	909.856
886.448	2.006	Cue	55	Picture	Enhance	2	9.255	n/a	914.88
888.454	4.99	Pic	55	Picture	IAPS_24	2	4.265	n/a	916.885
893.444	2.006	Blank	55	Picture	BLANK	2	2.259	n/a	921.876
897.709	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	926.141
897.738	5.007	ITI	56	Picture	Fixation+	1	10.302	n/a	926.17
902.761	2.006	Cue	56	Picture	Maintain	1	8.28	n/a	931.193
904.767	4.99	Pic	56	Picture	IAPS_15	1	3.289	n/a	933.199
909.757	2.006	Blank	56	Picture	BLANK	1	1.283	n/a	938.189
913.047	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	941.479
913.073	6.002	ITI	57	Picture	Fixation+	3	10.238	n/a	941.505
919.091	2.006	Cue	57	Picture	Suppress	3	8.215	n/a	947.523
921.097	4.99	Pic	57	Picture	IAPS_35	3	3.225	n/a	949.529
926.087	2.006	Blank	57	Picture	BLANK	3	1.219	n/a	954.519
929.313	n/a	ConfirmRating	57	Response	n/a	3	n/a	3	957.744
929.337	4.012	ITI	58	Picture	Fixation+	4	10.531	n/a	957.769
933.366	2.006	Cue	58	Picture	Maintain	4	8.509	n/a	961.798
935.372	4.99	Pic	58	Picture	IAPS_60	4	3.518	n/a	963.804
940.362	2.006	Blank	58	Picture	BLANK	4	1.512	n/a	968.794
943.88	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	972.312
943.91	6.002	ITI	59	Picture	Fixation+	2	10.593	n/a	972.342
949.928	2.006	Cue	59	Picture	Enhance	2	8.57	n/a	978.36
951.934	4.99	Pic	59	Picture	IAPS_25	2	3.58	n/a	980.366
956.924	2.006	Blank	59	Picture	BLANK	2	1.574	n/a	985.356
960.504	n/a	ConfirmRating	59	Response	n/a	2	n/a	5	988.936
