onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
16.205	0.497	happy	Picture	119.637	n/a	1	1	7	n/a	7	42	2	n/a	n/a	n/a	n/a	49.897	AF03HAS.jpg
16.703	0.514	Blank	Blank	119.123	n/a	1	1	7	n/a	7	n/a	2	n/a	n/a	n/a	n/a	50.394	n/a
17.233	0.497	happy	Picture	118.609	n/a	1	1	8	n/a	8	55	2	n/a	n/a	n/a	n/a	50.925	AF25HAS.jpg
17.73	0.514	Blank	Blank	118.096	n/a	1	1	8	n/a	8	n/a	2	n/a	n/a	n/a	n/a	51.422	n/a
18.261	0.497	happy	Picture	117.582	n/a	1	1	9	n/a	9	72	2	n/a	n/a	n/a	n/a	51.953	AM14HAS.jpg
18.758	0.514	Blank	Blank	117.068	n/a	1	1	9	n/a	9	n/a	2	n/a	n/a	n/a	n/a	52.45	n/a
19.289	0.497	happy	Picture	116.554	n/a	1	1	10	n/a	10	63	2	n/a	n/a	n/a	n/a	52.981	AM04HAS.jpg
19.786	0.514	Blank	Blank	116.04	n/a	1	1	10	n/a	10	n/a	2	n/a	n/a	n/a	n/a	53.478	n/a
20.317	0.497	happy	Picture	115.526	n/a	1	1	11	n/a	11	58	2	n/a	n/a	n/a	n/a	54.009	BF29HAS.jpg
20.814	0.514	Blank	Blank	115.012	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	54.506	n/a
21.345	0.497	happy	Picture	114.498	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	55.036	AF14HAS.jpg
21.842	0.514	Blank	Blank	113.984	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	55.534	n/a
22.373	0.497	happy	Picture	113.47	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	56.064	BM07HAS.jpg
22.87	0.514	Blank	Blank	112.956	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	56.562	n/a
23.4	0.497	happy	Picture	112.442	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	57.092	BM11HAS.jpg
23.898	0.514	Blank	Blank	111.928	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	57.59	n/a
24.428	0.497	happy	Picture	111.414	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	58.12	BF04HAS.jpg
24.926	0.514	Blank	Blank	110.9	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	58.618	n/a
25.456	0.497	happy	Picture	110.386	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	59.148	AF17HAS.jpg
25.954	0.514	Blank	Blank	109.872	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	59.645	n/a
26.484	0.497	happy	Picture	109.358	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	60.176	AM23HAS.jpg
26.981	0.514	Blank	Blank	108.844	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	60.673	n/a
27.512	0.497	happy	Picture	108.331	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	61.204	BM35HAS.jpg
28.009	0.514	Blank	Blank	107.817	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	61.701	n/a
28.54	0.497	happy	Picture	107.303	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	62.232	BM24HAS.jpg
29.037	0.514	Blank	Blank	106.789	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	62.729	n/a
29.568	0.497	happy	Picture	106.275	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	63.26	AM22HAS.jpg
30.065	0.514	Blank	Blank	105.761	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	63.757	n/a
30.596	10.014	ITI	Fixation+	95.731	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	64.287	n/a
40.626	0.497	neutral	Picture	95.217	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	74.318	AM21NES.jpg
41.123	0.514	Blank	Blank	94.703	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	74.815	n/a
41.654	0.497	neutral	Picture	94.189	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	75.346	AM28NES.jpg
42.151	0.514	Blank	Blank	93.675	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	75.843	n/a
42.682	0.497	neutral	Picture	93.161	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	76.374	BM06NES.jpg
43.179	0.514	Blank	Blank	92.647	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	76.871	n/a
43.709	0.497	neutral	Picture	92.133	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	77.401	BF07NES.jpg
44.207	0.514	Blank	Blank	91.619	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	77.899	n/a
44.737	0.497	neutral	Picture	91.105	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	78.429	AF18NES.jpg
45.235	0.514	Blank	Blank	90.591	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	78.927	n/a
45.765	0.497	neutral	Picture	90.077	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	79.457	AM22NES.jpg
46.263	0.514	Blank	Blank	89.563	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	79.955	n/a
46.793	0.497	neutral	Picture	89.049	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	80.485	BM24NES.jpg
47.291	0.514	Blank	Blank	88.535	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	80.983	n/a
47.821	0.497	neutral	Picture	88.021	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	81.513	AF23NES.jpg
48.318	0.514	Blank	Blank	87.507	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	82.01	n/a
48.849	0.497	neutral	Picture	86.994	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	82.541	AF17NES.jpg
49.346	0.514	Blank	Blank	86.48	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	83.038	n/a
49.877	0.497	neutral	Picture	85.966	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	83.569	AF31NES.jpg
50.374	0.514	Blank	Blank	85.452	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	84.066	n/a
50.905	0.497	neutral	Picture	84.938	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	84.597	AF25NES.jpg
51.402	0.514	Blank	Blank	84.424	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	85.094	n/a
51.933	0.497	neutral	Picture	83.91	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	85.624	BM03NES.jpg
52.43	0.514	Blank	Blank	83.396	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	86.122	n/a
52.961	0.497	neutral	Picture	82.882	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	86.652	AF20NES.jpg
53.458	0.514	Blank	Blank	82.368	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	87.15	n/a
53.988	0.497	neutral	Picture	81.854	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	87.68	AF05NES.jpg
54.486	0.514	Blank	Blank	81.34	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	88.178	n/a
55.016	0.497	neutral	Picture	80.826	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	88.708	BF28NES.jpg
55.514	0.514	Blank	Blank	80.312	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	89.206	n/a
56.044	0.497	neutral	Picture	79.798	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	89.736	BF22NES.jpg
56.542	0.514	Blank	Blank	79.284	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	90.234	n/a
57.072	0.497	neutral	Picture	78.77	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	90.764	AF21NES.jpg
57.569	0.514	Blank	Blank	78.257	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	91.261	n/a
58.1	0.497	neutral	Picture	77.743	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	91.792	BM05NES.jpg
58.597	0.514	Blank	Blank	77.229	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	92.289	n/a
59.128	0.497	neutral	Picture	76.715	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	92.82	AM10NES.jpg
59.625	0.514	Blank	Blank	76.201	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	93.317	n/a
60.156	0.497	neutral	Picture	75.687	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	93.848	AM04NES.jpg
60.653	0.514	Blank	Blank	75.173	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	94.345	n/a
61.184	10.014	ITI	Fixation+	65.143	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	94.876	n/a
71.214	0.497	happy	Picture	64.629	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	104.906	BM03HAS.jpg
71.711	0.514	Blank	Blank	64.115	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	105.403	n/a
72.242	0.497	happy	Picture	63.601	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	105.934	AF21HAS.jpg
72.739	0.514	Blank	Blank	63.087	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	106.431	n/a
73.27	0.497	happy	Picture	62.573	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	106.962	AF05HAS.jpg
73.767	0.514	Blank	Blank	62.059	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	107.459	n/a
74.298	0.497	happy	Picture	61.545	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	107.989	BF22HAS.jpg
74.795	0.514	Blank	Blank	61.031	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	108.487	n/a
75.325	0.497	happy	Picture	60.517	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	109.017	AF23HAS.jpg
75.823	0.514	Blank	Blank	60.003	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	109.515	n/a
76.353	0.497	happy	Picture	59.489	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	110.045	AM09HAS.jpg
76.851	0.514	Blank	Blank	58.975	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	110.543	n/a
77.381	0.497	happy	Picture	58.461	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	111.073	BM05HAS.jpg
77.879	0.514	Blank	Blank	57.947	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	111.57	n/a
78.409	0.497	happy	Picture	57.433	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	112.101	AF31HAS.jpg
78.906	0.514	Blank	Blank	56.919	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	112.598	n/a
79.437	0.497	happy	Picture	56.405	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	113.129	AF01HAS.jpg
79.934	0.514	Blank	Blank	55.892	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	113.626	n/a
80.465	0.497	happy	Picture	55.378	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	114.157	AM21HAS.jpg
80.962	0.514	Blank	Blank	54.864	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	114.654	n/a
81.493	0.497	happy	Picture	54.35	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	115.185	BM06HAS.jpg
81.99	0.514	Blank	Blank	53.836	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	115.682	n/a
82.521	0.497	happy	Picture	53.322	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	116.213	AF26HAS.jpg
83.018	0.514	Blank	Blank	52.808	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	116.71	n/a
83.548	0.497	happy	Picture	52.294	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	117.24	BF07HAS.jpg
84.046	0.514	Blank	Blank	51.78	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	117.738	n/a
84.576	0.497	happy	Picture	51.266	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	118.268	BM26HAS.jpg
85.074	0.514	Blank	Blank	50.752	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	118.766	n/a
85.604	0.497	happy	Picture	50.238	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	119.296	AF18HAS.jpg
86.102	0.514	Blank	Blank	49.724	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	119.794	n/a
86.632	0.497	happy	Picture	49.21	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	120.324	BF11HAS.jpg
87.13	0.514	Blank	Blank	48.696	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	120.822	n/a
87.66	0.497	happy	Picture	48.182	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	121.352	BM25HAS.jpg
88.157	0.514	Blank	Blank	47.668	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	121.849	n/a
88.688	0.497	happy	Picture	47.154	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	122.38	BF28HAS.jpg
89.185	0.514	Blank	Blank	46.641	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	122.877	n/a
89.716	0.497	happy	Picture	46.127	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	123.408	AM01HAS.jpg
90.213	0.514	Blank	Blank	45.613	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	123.905	n/a
90.744	0.497	happy	Picture	45.099	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	124.436	BM28HAS.jpg
91.241	0.514	Blank	Blank	44.585	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	124.933	n/a
91.772	10.014	ITI	Fixation+	34.555	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	125.464	n/a
136.34	n/a	ConfirmRating	Rate	n/a	34.551	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	26	26	170.032	n/a
149.331	n/a	ConfirmRating	Rate	n/a	12.965	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	61	61	183.023	n/a
149.35	10.014	ITI	Fixation+	95.698	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	183.042	n/a
159.38	0.497	angry	Picture	95.184	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	193.072	BM28ANS.jpg
159.878	0.514	Blank	Blank	94.67	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	193.57	n/a
160.408	0.497	angry	Picture	94.156	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	194.1	AF32ANS.jpg
160.906	0.514	Blank	Blank	93.642	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	194.597	n/a
161.436	0.497	angry	Picture	93.128	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	195.128	BM26ANS.jpg
161.934	0.514	Blank	Blank	92.614	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	195.625	n/a
162.464	0.497	angry	Picture	92.1	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	196.156	AF17ANS.jpg
162.961	0.514	Blank	Blank	91.586	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	196.653	n/a
163.492	0.497	angry	Picture	91.073	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	197.184	BM24ANS.jpg
163.989	0.514	Blank	Blank	90.559	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	197.681	n/a
164.52	0.497	angry	Picture	90.045	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	198.212	BM06ANS.jpg
165.017	0.514	Blank	Blank	89.531	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	198.709	n/a
165.548	0.497	angry	Picture	89.017	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	199.24	AM07ANS.jpg
166.045	0.514	Blank	Blank	88.503	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	199.737	n/a
166.576	0.497	angry	Picture	87.989	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	200.267	AF23ANS.jpg
167.073	0.514	Blank	Blank	87.475	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	200.765	n/a
167.603	0.497	angry	Picture	86.961	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	201.295	BM25ANS.jpg
168.101	0.514	Blank	Blank	86.447	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	201.793	n/a
168.631	0.497	angry	Picture	85.933	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	202.323	AF18ANS.jpg
169.129	0.514	Blank	Blank	85.419	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	202.821	n/a
169.659	0.497	angry	Picture	84.905	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	203.351	BF04ANS.jpg
170.157	0.514	Blank	Blank	84.391	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	203.849	n/a
170.687	0.497	angry	Picture	83.877	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	204.379	AM14ANS.jpg
171.184	0.514	Blank	Blank	83.363	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	204.876	n/a
171.715	0.497	angry	Picture	82.849	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	205.407	BM03ANS.jpg
172.212	0.514	Blank	Blank	82.335	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	205.904	n/a
172.743	0.497	angry	Picture	81.822	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	206.435	AF25ANS.jpg
173.24	0.514	Blank	Blank	81.308	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	206.932	n/a
173.771	0.497	angry	Picture	80.794	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	207.463	AM21ANS.jpg
174.268	0.514	Blank	Blank	80.28	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	207.96	n/a
174.799	0.497	angry	Picture	79.766	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	208.491	AF14ANS.jpg
175.296	0.514	Blank	Blank	79.252	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	208.988	n/a
175.827	0.497	angry	Picture	78.738	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	209.518	BF22ANS.jpg
176.324	0.514	Blank	Blank	78.224	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	210.016	n/a
176.854	0.497	angry	Picture	77.71	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	210.546	AF09ANS.jpg
177.352	0.514	Blank	Blank	77.196	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	211.044	n/a
177.882	0.497	angry	Picture	76.682	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	211.574	AF21ANS.jpg
178.38	0.514	Blank	Blank	76.168	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	212.072	n/a
178.91	0.497	angry	Picture	75.654	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	212.602	AF05ANS.jpg
179.408	0.514	Blank	Blank	75.14	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	213.1	n/a
179.938	10.014	ITI	Fixation+	65.11	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	213.63	n/a
189.968	0.497	neutral	Picture	64.596	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	223.66	AF05NES.jpg
190.466	0.514	Blank	Blank	64.082	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	224.158	n/a
190.996	0.497	neutral	Picture	63.568	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	224.688	AF23NES.jpg
191.494	0.514	Blank	Blank	63.054	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	225.185	n/a
192.024	0.497	neutral	Picture	62.54	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	225.716	AF31NES.jpg
192.522	0.514	Blank	Blank	62.026	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	226.213	n/a
193.052	0.497	neutral	Picture	61.512	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	226.744	AF14NES.jpg
193.549	0.514	Blank	Blank	60.998	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	227.241	n/a
194.08	0.497	neutral	Picture	60.484	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	227.772	BM06NES.jpg
194.577	0.514	Blank	Blank	59.97	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	228.269	n/a
195.108	0.497	neutral	Picture	59.457	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	228.8	AF17NES.jpg
195.605	0.514	Blank	Blank	58.943	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	229.297	n/a
196.136	0.497	neutral	Picture	58.429	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	229.828	AF03NES.jpg
196.633	0.514	Blank	Blank	57.915	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	230.325	n/a
197.164	0.497	neutral	Picture	57.401	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	230.856	BF28NES.jpg
197.661	0.514	Blank	Blank	56.887	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	231.353	n/a
198.191	0.497	neutral	Picture	56.373	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	231.883	AF09NES.jpg
198.689	0.514	Blank	Blank	55.859	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	232.381	n/a
199.219	0.497	neutral	Picture	55.345	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	232.911	AF21NES.jpg
199.717	0.514	Blank	Blank	54.831	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	233.409	n/a
200.247	0.497	neutral	Picture	54.317	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	233.939	BM05NES.jpg
200.745	0.514	Blank	Blank	53.803	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	234.436	n/a
201.275	0.497	neutral	Picture	53.289	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	234.967	AM22NES.jpg
201.773	0.514	Blank	Blank	52.775	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	235.464	n/a
202.303	0.497	neutral	Picture	52.261	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	235.995	AM04NES.jpg
202.8	0.514	Blank	Blank	51.747	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	236.492	n/a
203.331	0.497	neutral	Picture	51.233	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	237.023	AF25NES.jpg
203.828	0.514	Blank	Blank	50.72	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	237.52	n/a
204.359	0.497	neutral	Picture	50.206	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	238.051	BM25NES.jpg
204.856	0.514	Blank	Blank	49.692	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	238.548	n/a
205.387	0.497	neutral	Picture	49.178	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	239.079	AM14NES.jpg
205.884	0.514	Blank	Blank	48.664	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	239.576	n/a
206.415	0.497	neutral	Picture	48.15	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	240.107	BF04NES.jpg
