onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
48.846	0.497	neutral	Picture	57.606	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	80.352	AM22NES.jpg
49.343	0.514	Blank	Blank	57.092	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	80.85	n/a
49.873	0.497	neutral	Picture	56.578	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	81.38	BM05NES.jpg
50.371	0.514	Blank	Blank	56.064	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	81.877	n/a
50.901	0.497	neutral	Picture	55.55	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	82.408	AF21NES.jpg
51.399	0.514	Blank	Blank	55.036	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.905	n/a
51.929	0.497	neutral	Picture	54.522	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	83.436	AF09NES.jpg
52.427	0.514	Blank	Blank	54.008	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	83.933	n/a
52.957	0.497	neutral	Picture	53.494	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	84.464	BF28NES.jpg
53.454	0.514	Blank	Blank	52.98	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	84.961	n/a
53.985	0.497	neutral	Picture	52.466	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	85.492	AF03NES.jpg
54.482	0.514	Blank	Blank	51.952	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	85.989	n/a
55.013	0.497	neutral	Picture	51.438	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	86.519	AF17NES.jpg
55.51	0.514	Blank	Blank	50.924	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.017	n/a
56.041	0.497	neutral	Picture	50.41	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	87.547	BM06NES.jpg
56.538	0.514	Blank	Blank	49.897	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.045	n/a
57.069	0.497	neutral	Picture	49.383	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	88.575	AF14NES.jpg
57.566	0.514	Blank	Blank	48.869	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.073	n/a
58.097	0.497	neutral	Picture	48.355	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	89.603	AF31NES.jpg
58.594	0.514	Blank	Blank	47.841	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.1	n/a
59.124	0.497	neutral	Picture	47.327	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	90.631	AF23NES.jpg
59.622	0.514	Blank	Blank	46.813	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.128	n/a
60.152	0.497	neutral	Picture	46.299	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	91.659	AF05NES.jpg
60.65	0.514	Blank	Blank	45.785	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.156	n/a
61.18	10.014	ITI	Fixation+	35.755	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.687	n/a
71.21	0.497	happy	Picture	35.241	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	102.717	AF05ANS.jpg
71.708	0.514	Blank	Blank	34.727	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	103.214	n/a
72.238	0.497	happy	Picture	34.213	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	103.745	AF21ANS.jpg
72.736	0.514	Blank	Blank	33.699	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	104.242	n/a
73.266	0.497	happy	Picture	33.185	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	104.773	AF09ANS.jpg
73.764	0.514	Blank	Blank	32.671	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	105.27	n/a
74.294	0.497	happy	Picture	32.157	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	105.801	BF22ANS.jpg
74.791	0.514	Blank	Blank	31.643	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	106.298	n/a
75.322	0.497	happy	Picture	31.129	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	106.829	AF14ANS.jpg
75.819	0.514	Blank	Blank	30.615	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	107.326	n/a
76.35	0.497	happy	Picture	30.102	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	107.856	AM21ANS.jpg
76.847	0.514	Blank	Blank	29.587	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	108.354	n/a
77.378	0.497	happy	Picture	29.074	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	108.884	AF25ANS.jpg
77.875	0.514	Blank	Blank	28.56	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	109.382	n/a
78.406	0.497	happy	Picture	28.046	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	109.912	BM03ANS.jpg
78.903	0.514	Blank	Blank	27.532	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	110.409	n/a
79.433	0.497	happy	Picture	27.018	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	110.94	AM14ANS.jpg
79.931	0.514	Blank	Blank	26.504	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	111.437	n/a
80.461	0.497	happy	Picture	25.99	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	111.968	BF04ANS.jpg
80.959	0.514	Blank	Blank	25.476	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	112.465	n/a
81.489	0.497	happy	Picture	24.962	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	112.996	AF18ANS.jpg
81.987	0.514	Blank	Blank	24.448	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	113.493	n/a
82.517	0.497	happy	Picture	23.934	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	114.024	BM25ANS.jpg
83.015	0.514	Blank	Blank	23.42	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	114.521	n/a
83.545	0.497	happy	Picture	22.906	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	115.052	AF23ANS.jpg
84.042	0.514	Blank	Blank	22.392	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	115.549	n/a
84.573	0.497	happy	Picture	21.878	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	116.079	AM07ANS.jpg
85.07	0.514	Blank	Blank	21.364	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	116.577	n/a
85.601	0.497	happy	Picture	20.85	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	117.107	BM06ANS.jpg
86.098	0.514	Blank	Blank	20.337	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	117.605	n/a
86.629	0.497	happy	Picture	19.823	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	118.135	BM24ANS.jpg
87.126	0.514	Blank	Blank	19.309	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	118.633	n/a
87.657	0.497	happy	Picture	18.795	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	119.163	AF17ANS.jpg
88.154	0.514	Blank	Blank	18.281	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	119.66	n/a
88.684	0.497	happy	Picture	17.767	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	120.191	BM26ANS.jpg
89.182	0.514	Blank	Blank	17.253	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	120.688	n/a
89.712	0.497	happy	Picture	16.739	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	121.219	AF32ANS.jpg
90.21	0.514	Blank	Blank	16.225	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	121.716	n/a
90.74	0.497	happy	Picture	15.711	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	122.247	BM28ANS.jpg
91.238	0.514	Blank	Blank	15.197	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	122.744	n/a
91.768	10.014	ITI	Fixation+	5.167	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.275	n/a
106.949	n/a	ConfirmRating	Rate	n/a	5.156	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	82	53	138.455	n/a
110.953	n/a	ConfirmRating	Rate	n/a	3.995	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	5	47	142.459	n/a
110.983	10.014	ITI	Fixation+	100.483	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.489	n/a
121.013	0.497	angry	Picture	99.969	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.52	BM28HAS.jpg
121.51	0.514	Blank	Blank	99.455	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.017	n/a
122.041	0.497	angry	Picture	98.941	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.548	AM01HAS.jpg
122.538	0.514	Blank	Blank	98.427	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.045	n/a
123.069	0.497	angry	Picture	97.913	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.575	BF28HAS.jpg
123.566	0.514	Blank	Blank	97.399	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.073	n/a
124.097	0.497	angry	Picture	96.885	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	155.603	BM25HAS.jpg
124.594	0.514	Blank	Blank	96.371	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.101	n/a
125.125	0.497	angry	Picture	95.857	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	156.631	BF11HAS.jpg
125.622	0.514	Blank	Blank	95.343	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.129	n/a
126.153	0.497	angry	Picture	94.829	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	157.659	AF18HAS.jpg
126.65	0.514	Blank	Blank	94.315	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.156	n/a
127.181	0.497	angry	Picture	93.801	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	158.687	BM26HAS.jpg
127.678	0.514	Blank	Blank	93.287	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	159.184	n/a
128.208	0.497	angry	Picture	92.773	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	159.715	BF07HAS.jpg
128.706	0.514	Blank	Blank	92.259	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	160.212	n/a
129.236	0.497	angry	Picture	91.746	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	160.743	AF26HAS.jpg
129.734	0.514	Blank	Blank	91.231	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	161.24	n/a
130.264	0.497	angry	Picture	90.718	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	161.771	BM06HAS.jpg
130.762	0.514	Blank	Blank	90.204	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	162.268	n/a
131.292	0.497	angry	Picture	89.69	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	162.798	AM21HAS.jpg
131.789	0.514	Blank	Blank	89.176	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	163.296	n/a
132.32	0.497	angry	Picture	88.662	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	163.826	AF01HAS.jpg
132.817	0.514	Blank	Blank	88.148	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	164.324	n/a
133.348	0.497	angry	Picture	87.634	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	164.854	AF31HAS.jpg
133.845	0.514	Blank	Blank	87.12	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	165.352	n/a
134.376	0.497	angry	Picture	86.606	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	165.882	BM05HAS.jpg
134.873	0.514	Blank	Blank	86.092	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	166.38	n/a
135.404	0.497	angry	Picture	85.578	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	166.91	AM09HAS.jpg
135.901	0.514	Blank	Blank	85.064	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	167.407	n/a
136.431	0.497	angry	Picture	84.55	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	167.938	AF23HAS.jpg
136.929	0.514	Blank	Blank	84.036	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	168.435	n/a
137.459	0.497	angry	Picture	83.522	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	168.966	BF22HAS.jpg
137.957	0.514	Blank	Blank	83.008	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	169.463	n/a
138.487	0.497	angry	Picture	82.495	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	169.994	AF05HAS.jpg
138.985	0.514	Blank	Blank	81.981	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	170.491	n/a
139.515	0.497	angry	Picture	81.467	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.022	AF21HAS.jpg
140.013	0.514	Blank	Blank	80.953	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.519	n/a
140.543	0.497	angry	Picture	80.439	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.049	BM03HAS.jpg
141.04	0.514	Blank	Blank	79.925	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.547	n/a
141.571	10.014	ITI	Fixation+	69.895	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.077	n/a
151.601	0.497	neutral	Picture	69.381	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.108	AM04NES.jpg
152.098	0.514	Blank	Blank	68.867	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.605	n/a
152.629	0.497	neutral	Picture	68.353	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.136	AM10NES.jpg
153.126	0.514	Blank	Blank	67.839	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.633	n/a
153.657	0.497	neutral	Picture	67.325	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.163	BM05NES.jpg
154.154	0.514	Blank	Blank	66.811	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.661	n/a
154.685	0.497	neutral	Picture	66.297	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	186.191	AF21NES.jpg
155.182	0.514	Blank	Blank	65.783	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.689	n/a
155.713	0.497	neutral	Picture	65.269	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	187.219	BF22NES.jpg
156.21	0.514	Blank	Blank	64.755	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.716	n/a
156.741	0.497	neutral	Picture	64.241	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	188.247	BF28NES.jpg
157.238	0.514	Blank	Blank	63.727	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.744	n/a
157.768	0.497	neutral	Picture	63.213	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	189.275	AF05NES.jpg
158.266	0.514	Blank	Blank	62.699	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.772	n/a
158.796	0.497	neutral	Picture	62.186	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	190.303	AF20NES.jpg
159.294	0.514	Blank	Blank	61.672	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.8	n/a
159.824	0.497	neutral	Picture	61.158	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	191.331	BM03NES.jpg
160.322	0.514	Blank	Blank	60.644	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.828	n/a
160.852	0.497	neutral	Picture	60.13	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	192.359	AF25NES.jpg
161.349	0.514	Blank	Blank	59.616	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.856	n/a
161.88	0.497	neutral	Picture	59.102	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	193.386	AF31NES.jpg
162.377	0.514	Blank	Blank	58.588	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.884	n/a
162.908	0.497	neutral	Picture	58.074	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	194.414	AF17NES.jpg
163.405	0.514	Blank	Blank	57.56	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.912	n/a
163.936	0.497	neutral	Picture	57.046	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	195.442	AF23NES.jpg
164.433	0.514	Blank	Blank	56.532	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.94	n/a
164.964	0.497	neutral	Picture	56.018	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	196.47	BM24NES.jpg
165.461	0.514	Blank	Blank	55.504	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.968	n/a
165.992	0.497	neutral	Picture	54.99	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	197.498	AM22NES.jpg
166.489	0.514	Blank	Blank	54.476	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.995	n/a
167.019	0.497	neutral	Picture	53.962	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.526	AF18NES.jpg
167.517	0.514	Blank	Blank	53.448	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.023	n/a
168.047	0.497	neutral	Picture	52.935	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.554	BF07NES.jpg
