onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
112.517	2.006	Cue	5	Picture	Enhance	2	10.466	n/a	153.796
114.523	4.99	Pic	5	Picture	IAPS_27	2	5.476	n/a	155.802
119.513	2.006	Blank	5	Picture	BLANK	2	3.47	n/a	160.792
124.989	n/a	ConfirmRating	5	Response	n/a	2	n/a	1	166.268
125.017	4.012	ITI	6	Picture	Fixation+	1	12.846	n/a	166.296
129.046	2.006	Cue	6	Picture	Maintain	1	10.823	n/a	170.325
131.052	4.99	Pic	6	Picture	IAPS_02	1	5.833	n/a	172.331
136.042	2.006	Blank	6	Picture	BLANK	1	3.827	n/a	177.321
141.875	n/a	ConfirmRating	6	Response	n/a	1	n/a	7	183.154
141.895	6.002	ITI	7	Picture	Fixation+	3	10.775	n/a	183.173
147.913	2.006	Cue	7	Picture	Suppress	3	8.752	n/a	189.191
149.919	4.99	Pic	7	Picture	IAPS_37	3	3.762	n/a	191.197
154.909	2.006	Blank	7	Picture	BLANK	3	1.756	n/a	196.188
158.671	n/a	ConfirmRating	7	Response	n/a	3	n/a	7	199.949
158.689	5.007	ITI	8	Picture	Fixation+	4	10.753	n/a	199.967
163.712	2.006	Cue	8	Picture	Maintain	4	8.73	n/a	204.991
165.718	4.99	Pic	8	Picture	IAPS_52	4	3.74	n/a	206.997
170.708	2.006	Blank	8	Picture	BLANK	4	1.734	n/a	211.987
174.448	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	215.727
174.472	6.002	ITI	9	Picture	Fixation+	1	10.67	n/a	215.75
180.49	2.006	Cue	9	Picture	Maintain	1	8.647	n/a	221.768
182.496	4.99	Pic	9	Picture	IAPS_03	1	3.657	n/a	223.774
187.486	2.006	Blank	9	Picture	BLANK	1	1.651	n/a	228.765
191.143	n/a	ConfirmRating	9	Response	n/a	1	n/a	7	232.422
191.167	5.007	ITI	10	Picture	Fixation+	2	14.994	n/a	232.445
196.19	2.006	Cue	10	Picture	Enhance	2	12.971	n/a	237.469
198.196	4.99	Pic	10	Picture	IAPS_28	2	7.981	n/a	239.475
203.186	2.006	Blank	10	Picture	BLANK	2	5.975	n/a	244.465
211.167	n/a	ConfirmRating	10	Response	n/a	2	n/a	1	252.445
211.194	4.012	ITI	11	Picture	Fixation+	3	10.773	n/a	252.472
215.222	2.006	Cue	11	Picture	Suppress	3	8.75	n/a	256.501
217.228	4.99	Pic	11	Picture	IAPS_38	3	3.76	n/a	258.507
222.219	2.006	Blank	11	Picture	BLANK	3	1.754	n/a	263.497
225.979	n/a	ConfirmRating	11	Response	n/a	3	n/a	7	267.257
225.999	6.002	ITI	12	Picture	Fixation+	2	12.093	n/a	267.277
232.017	2.006	Cue	12	Picture	Enhance	2	10.071	n/a	273.295
234.023	4.99	Pic	12	Picture	IAPS_29	2	5.08	n/a	275.301
239.013	2.006	Blank	12	Picture	BLANK	2	3.074	n/a	280.291
244.093	n/a	ConfirmRating	12	Response	n/a	2	n/a	7	285.372
244.119	5.007	ITI	13	Picture	Fixation+	1	12.523	n/a	285.398
249.142	2.006	Cue	13	Picture	Maintain	1	10.5	n/a	290.421
251.149	4.99	Pic	13	Picture	IAPS_04	1	5.51	n/a	292.427
256.139	2.006	Blank	13	Picture	BLANK	1	3.504	n/a	297.417
261.649	n/a	ConfirmRating	13	Response	n/a	1	n/a	1	302.927
261.676	4.012	ITI	14	Picture	Fixation+	4	11.393	n/a	302.954
265.705	2.006	Cue	14	Picture	Maintain	4	9.37	n/a	306.983
267.711	4.99	Pic	14	Picture	IAPS_55	4	4.38	n/a	308.989
272.701	2.006	Blank	14	Picture	BLANK	4	2.374	n/a	313.979
277.081	n/a	ConfirmRating	14	Response	n/a	4	n/a	7	318.359
277.111	5.007	ITI	15	Picture	Fixation+	3	10.604	n/a	318.389
282.134	2.006	Cue	15	Picture	Suppress	3	8.581	n/a	323.413
284.14	4.99	Pic	15	Picture	IAPS_39	3	3.591	n/a	325.419
289.13	2.006	Blank	15	Picture	BLANK	3	1.585	n/a	330.409
292.721	n/a	ConfirmRating	15	Response	n/a	3	n/a	7	334.0
292.745	6.002	ITI	16	Picture	Fixation+	2	11.509	n/a	334.023
298.763	2.006	Cue	16	Picture	Enhance	2	9.486	n/a	340.041
300.769	4.99	Pic	16	Picture	IAPS_30	2	4.496	n/a	342.047
305.759	2.006	Blank	16	Picture	BLANK	2	2.49	n/a	347.037
310.255	n/a	ConfirmRating	16	Response	n/a	2	n/a	1	351.534
310.285	6.002	ITI	17	Picture	Fixation+	1	16.327	n/a	351.563
316.303	2.006	Cue	17	Picture	Maintain	1	14.305	n/a	357.582
318.309	4.99	Pic	17	Picture	IAPS_05	1	9.314	n/a	359.587
323.299	2.006	Blank	17	Picture	BLANK	1	7.308	n/a	364.578
332.614	n/a	ConfirmRating	17	Response	n/a	1	n/a	1	373.892
332.633	4.012	ITI	18	Picture	Fixation+	3	11.358	n/a	373.912
336.662	2.006	Cue	18	Picture	Suppress	3	9.336	n/a	377.94
338.668	4.99	Pic	18	Picture	IAPS_40	3	4.346	n/a	379.946
343.658	2.006	Blank	18	Picture	BLANK	3	2.34	n/a	384.936
348.003	n/a	ConfirmRating	18	Response	n/a	3	n/a	7	389.282
348.035	5.007	ITI	19	Picture	Fixation+	4	11.607	n/a	389.313
353.058	2.006	Cue	19	Picture	Maintain	4	9.584	n/a	394.337
355.064	4.99	Pic	19	Picture	IAPS_58	4	4.594	n/a	396.343
360.054	2.006	Blank	19	Picture	BLANK	4	2.588	n/a	401.333
364.648	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	405.927
364.68	6.002	ITI	20	Picture	Fixation+	4	10.683	n/a	405.958
370.698	2.006	Cue	20	Picture	Maintain	4	8.661	n/a	411.976
372.704	4.99	Pic	20	Picture	IAPS_47	4	3.671	n/a	413.982
377.694	2.006	Blank	20	Picture	BLANK	4	1.665	n/a	418.973
381.365	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	422.643
381.391	5.007	ITI	21	Picture	Fixation+	3	10.603	n/a	422.67
386.414	2.006	Cue	21	Picture	Suppress	3	8.58	n/a	427.693
388.421	4.99	Pic	21	Picture	IAPS_41	3	3.59	n/a	429.699
393.411	2.006	Blank	21	Picture	BLANK	3	1.584	n/a	434.689
397.0	n/a	ConfirmRating	21	Response	n/a	3	n/a	7	438.279
397.025	4.012	ITI	22	Picture	Fixation+	1	10.703	n/a	438.303
401.053	2.006	Cue	22	Picture	Maintain	1	8.681	n/a	442.332
403.06	4.99	Pic	22	Picture	IAPS_06	1	3.69	n/a	444.338
408.05	2.006	Blank	22	Picture	BLANK	1	1.684	n/a	449.328
411.74	n/a	ConfirmRating	22	Response	n/a	1	n/a	1	453.019
411.763	4.012	ITI	23	Picture	Fixation+	2	11.49	n/a	453.042
415.792	2.006	Cue	23	Picture	Enhance	2	9.467	n/a	457.07
417.798	4.99	Pic	23	Picture	IAPS_16	2	4.477	n/a	459.077
422.788	2.006	Blank	23	Picture	BLANK	2	2.471	n/a	464.067
427.265	n/a	ConfirmRating	23	Response	n/a	2	n/a	7	468.543
427.298	5.007	ITI	24	Picture	Fixation+	1	11.241	n/a	468.576
432.321	2.006	Cue	24	Picture	Maintain	1	9.219	n/a	473.599
434.327	4.99	Pic	24	Picture	IAPS_07	1	4.228	n/a	475.606
439.317	2.006	Blank	24	Picture	BLANK	1	2.222	n/a	480.596
443.546	n/a	ConfirmRating	24	Response	n/a	1	n/a	1	484.824
443.578	4.012	ITI	25	Picture	Fixation+	2	11.598	n/a	484.856
447.607	2.006	Cue	25	Picture	Enhance	2	9.576	n/a	488.885
449.613	4.99	Pic	25	Picture	IAPS_17	2	4.585	n/a	490.891
454.603	2.006	Blank	25	Picture	BLANK	2	2.579	n/a	495.881
459.188	n/a	ConfirmRating	25	Response	n/a	2	n/a	7	500.467
459.212	6.002	ITI	26	Picture	Fixation+	4	10.818	n/a	500.49
465.23	2.006	Cue	26	Picture	Maintain	4	8.795	n/a	506.508
467.236	4.99	Pic	26	Picture	IAPS_50	4	3.805	n/a	508.514
472.226	2.006	Blank	26	Picture	BLANK	4	1.799	n/a	513.505
476.031	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	517.309
476.056	5.007	ITI	27	Picture	Fixation+	3	10.46	n/a	517.334
481.079	2.006	Cue	27	Picture	Suppress	3	8.438	n/a	522.358
483.085	4.99	Pic	27	Picture	IAPS_42	3	3.447	n/a	524.364
488.075	2.006	Blank	27	Picture	BLANK	3	1.441	n/a	529.354
491.523	n/a	ConfirmRating	27	Response	n/a	3	n/a	7	532.801
491.54	5.007	ITI	28	Picture	Fixation+	2	11.0	n/a	532.819
496.564	2.006	Cue	28	Picture	Enhance	2	8.978	n/a	537.842
498.57	4.99	Pic	28	Picture	IAPS_18	2	3.988	n/a	539.848
503.56	2.006	Blank	28	Picture	BLANK	2	1.982	n/a	544.838
507.547	n/a	ConfirmRating	28	Response	n/a	2	n/a	1	548.826
507.572	4.012	ITI	29	Picture	Fixation+	3	10.752	n/a	548.85
511.601	2.006	Cue	29	Picture	Suppress	3	8.73	n/a	552.879
513.607	4.99	Pic	29	Picture	IAPS_43	3	3.739	n/a	554.885
518.597	2.006	Blank	29	Picture	BLANK	3	1.733	n/a	559.875
522.336	n/a	ConfirmRating	29	Response	n/a	3	n/a	7	563.615
522.36	15.004	Rest	29	Picture	Rest	n/a	-15.028	n/a	563.639
537.38	5.007	ITI	30	Picture	Fixation+	4	11.814	n/a	578.659
542.404	2.006	Cue	30	Picture	Maintain	4	9.792	n/a	583.682
544.41	4.99	Pic	30	Picture	IAPS_53	4	4.801	n/a	585.688
549.4	2.006	Blank	30	Picture	BLANK	4	2.795	n/a	590.679
554.202	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	595.48
554.225	6.002	ITI	31	Picture	Fixation+	1	10.837	n/a	595.503
560.243	2.006	Cue	31	Picture	Maintain	1	8.815	n/a	601.521
562.249	4.99	Pic	31	Picture	IAPS_08	1	3.824	n/a	603.527
567.239	2.006	Blank	31	Picture	BLANK	1	1.818	n/a	608.517
571.063	n/a	ConfirmRating	31	Response	n/a	1	n/a	1	612.342
571.085	4.012	ITI	32	Picture	Fixation+	3	11.315	n/a	612.364
575.114	2.006	Cue	32	Picture	Suppress	3	9.292	n/a	616.392
577.12	4.99	Pic	32	Picture	IAPS_44	3	4.302	n/a	618.398
582.11	2.006	Blank	32	Picture	BLANK	3	2.296	n/a	623.388
586.412	n/a	ConfirmRating	32	Response	n/a	3	n/a	7	627.691
586.437	5.007	ITI	33	Picture	Fixation+	1	11.683	n/a	627.716
591.46	2.006	Cue	33	Picture	Maintain	1	9.66	n/a	632.739
593.466	4.99	Pic	33	Picture	IAPS_09	1	4.67	n/a	634.745
598.457	2.006	Blank	33	Picture	BLANK	1	2.664	n/a	639.735
603.127	n/a	ConfirmRating	33	Response	n/a	1	n/a	1	644.405
603.148	4.012	ITI	34	Picture	Fixation+	2	11.005	n/a	644.427
607.177	2.006	Cue	34	Picture	Enhance	2	8.982	n/a	648.456
609.183	4.99	Pic	34	Picture	IAPS_19	2	3.992	n/a	650.462
614.173	2.006	Blank	34	Picture	BLANK	2	1.986	n/a	655.452
618.165	n/a	ConfirmRating	34	Response	n/a	2	n/a	1	659.444
618.185	6.002	ITI	35	Picture	Fixation+	4	10.563	n/a	659.464
624.203	2.006	Cue	35	Picture	Maintain	4	8.541	n/a	665.482
626.209	4.99	Pic	35	Picture	IAPS_56	4	3.551	n/a	667.488
631.2	2.006	Blank	35	Picture	BLANK	4	1.544	n/a	672.478
634.75	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	676.029
634.781	5.007	ITI	36	Picture	Fixation+	3	9.52	n/a	676.059
639.804	2.006	Cue	36	Picture	Suppress	3	7.498	n/a	681.082
641.81	4.99	Pic	36	Picture	IAPS_45	3	2.508	n/a	683.088
646.8	2.006	Blank	36	Picture	BLANK	3	0.502	n/a	688.079
649.308	n/a	ConfirmRating	36	Response	n/a	3	n/a	0	690.586
649.337	6.002	ITI	37	Picture	Fixation+	4	10.506	n/a	690.615
655.355	2.006	Cue	37	Picture	Maintain	4	8.484	n/a	696.633
657.361	4.99	Pic	37	Picture	IAPS_59	4	3.494	n/a	698.639
662.351	2.006	Blank	37	Picture	BLANK	4	1.487	n/a	703.63
665.845	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	707.123
665.866	5.007	ITI	38	Picture	Fixation+	2	11.186	n/a	707.144
670.889	2.006	Cue	38	Picture	Enhance	2	9.163	n/a	712.168
672.895	4.99	Pic	38	Picture	IAPS_20	2	4.173	n/a	714.174
677.885	2.006	Blank	38	Picture	BLANK	2	2.167	n/a	719.164
682.058	n/a	ConfirmRating	38	Response	n/a	2	n/a	1	723.337
682.08	4.012	ITI	39	Picture	Fixation+	1	11.13	n/a	723.358
686.108	2.006	Cue	39	Picture	Maintain	1	9.108	n/a	727.387
688.114	4.99	Pic	39	Picture	IAPS_10	1	4.117	n/a	729.393
693.105	2.006	Blank	39	Picture	BLANK	1	2.111	n/a	734.383
697.222	n/a	ConfirmRating	39	Response	n/a	1	n/a	1	738.5
697.249	6.001	ITI	40	Picture	Fixation+	4	11.383	n/a	738.528
703.267	2.006	Cue	40	Picture	Maintain	4	9.36	n/a	744.546
705.273	4.99	Pic	40	Picture	IAPS_48	4	4.37	n/a	746.552
710.264	2.006	Blank	40	Picture	BLANK	4	2.364	n/a	751.542
714.634	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	755.912
714.657	5.007	ITI	41	Picture	Fixation+	3	10.633	n/a	755.936
719.68	2.006	Cue	41	Picture	Suppress	3	8.61	n/a	760.959
721.686	4.99	Pic	41	Picture	IAPS_31	3	3.62	n/a	762.965
726.677	2.006	Blank	41	Picture	BLANK	3	1.614	n/a	767.955
730.296	n/a	ConfirmRating	41	Response	n/a	3	n/a	7	771.575
730.324	6.002	ITI	42	Picture	Fixation+	2	10.921	n/a	771.602
736.342	2.006	Cue	42	Picture	Enhance	2	8.898	n/a	777.62
738.348	4.99	Pic	42	Picture	IAPS_21	2	3.908	n/a	779.626
743.338	2.006	Blank	42	Picture	BLANK	2	1.902	n/a	784.617
747.246	n/a	ConfirmRating	42	Response	n/a	2	n/a	1	788.524
747.267	4.012	ITI	43	Picture	Fixation+	1	10.899	n/a	788.546
751.296	2.006	Cue	43	Picture	Maintain	1	8.877	n/a	792.574
753.302	4.99	Pic	43	Picture	IAPS_11	1	3.886	n/a	794.581
758.292	2.006	Blank	43	Picture	BLANK	1	1.88	n/a	799.571
762.179	n/a	ConfirmRating	43	Response	n/a	1	n/a	1	803.457
762.205	5.007	ITI	44	Picture	Fixation+	2	10.849	n/a	803.483
767.228	2.006	Cue	44	Picture	Enhance	2	8.826	n/a	808.507
769.234	4.99	Pic	44	Picture	IAPS_22	2	3.836	n/a	810.513
774.224	2.006	Blank	44	Picture	BLANK	2	1.83	n/a	815.503
778.06	n/a	ConfirmRating	44	Response	n/a	2	n/a	1	819.339
778.087	5.007	ITI	45	Picture	Fixation+	4	10.752	n/a	819.366
783.111	2.006	Cue	45	Picture	Maintain	4	8.73	n/a	824.389
785.117	4.99	Pic	45	Picture	IAPS_51	4	3.739	n/a	826.395
790.107	2.006	Blank	45	Picture	BLANK	4	1.733	n/a	831.385
793.846	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	835.125
793.87	4.012	ITI	46	Picture	Fixation+	3	11.647	n/a	835.149
797.899	2.006	Cue	46	Picture	Suppress	3	9.624	n/a	839.177
799.905	4.99	Pic	46	Picture	IAPS_32	3	4.634	n/a	841.183
804.895	2.006	Blank	46	Picture	BLANK	3	2.628	n/a	846.173
809.529	n/a	ConfirmRating	46	Response	n/a	3	n/a	1	850.807
809.554	5.007	ITI	47	Picture	Fixation+	1	11.017	n/a	850.832
814.577	2.006	Cue	47	Picture	Maintain	1	8.995	n/a	855.856
816.583	4.99	Pic	47	Picture	IAPS_12	1	4.004	n/a	857.861
821.573	2.006	Blank	47	Picture	BLANK	1	1.998	n/a	862.852
825.577	n/a	ConfirmRating	47	Response	n/a	1	n/a	1	866.856
825.602	4.012	ITI	48	Picture	Fixation+	3	10.64	n/a	866.88
829.63	2.006	Cue	48	Picture	Suppress	3	8.618	n/a	870.909
831.636	4.99	Pic	48	Picture	IAPS_33	3	3.628	n/a	872.915
836.627	2.006	Blank	48	Picture	BLANK	3	1.621	n/a	877.905
840.254	n/a	ConfirmRating	48	Response	n/a	3	n/a	7	881.533
840.274	5.007	ITI	49	Picture	Fixation+	4	10.749	n/a	881.553
845.297	2.006	Cue	49	Picture	Maintain	4	8.727	n/a	886.576
847.303	4.99	Pic	49	Picture	IAPS_54	4	3.736	n/a	888.582
852.294	2.006	Blank	49	Picture	BLANK	4	1.73	n/a	893.572
856.03	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	897.308
856.057	5.007	ITI	50	Picture	Fixation+	1	10.803	n/a	897.336
861.08	2.006	Cue	50	Picture	Maintain	1	8.78	n/a	902.359
863.086	4.99	Pic	50	Picture	IAPS_13	1	3.79	n/a	904.365
868.077	2.006	Blank	50	Picture	BLANK	1	1.784	n/a	909.355
871.867	n/a	ConfirmRating	50	Response	n/a	1	n/a	1	913.145
871.89	4.012	ITI	51	Picture	Fixation+	2	10.956	n/a	913.168
875.918	2.006	Cue	51	Picture	Enhance	2	8.933	n/a	917.197
877.924	4.99	Pic	51	Picture	IAPS_23	2	3.943	n/a	919.203
882.915	2.006	Blank	51	Picture	BLANK	2	1.937	n/a	924.193
886.857	n/a	ConfirmRating	51	Response	n/a	2	n/a	1	928.136
886.877	5.007	ITI	52	Picture	Fixation+	1	10.72	n/a	928.155
891.9	2.006	Cue	52	Picture	Maintain	1	8.698	n/a	933.179
893.906	4.99	Pic	52	Picture	IAPS_14	1	3.708	n/a	935.185
898.896	2.006	Blank	52	Picture	BLANK	1	1.702	n/a	940.175
902.604	n/a	ConfirmRating	52	Response	n/a	1	n/a	1	943.883
902.627	5.007	ITI	53	Picture	Fixation+	4	10.993	n/a	943.905
907.65	2.006	Cue	53	Picture	Maintain	4	8.971	n/a	948.929
909.656	4.99	Pic	53	Picture	IAPS_57	4	3.981	n/a	950.935
914.646	2.006	Blank	53	Picture	BLANK	4	1.975	n/a	955.925
918.627	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	959.905
918.658	6.002	ITI	54	Picture	Fixation+	3	18.14	n/a	959.937
924.676	2.006	Cue	54	Picture	Suppress	3	16.117	n/a	965.955
926.682	4.99	Pic	54	Picture	IAPS_34	3	11.127	n/a	967.961
931.673	2.006	Blank	54	Picture	BLANK	3	9.121	n/a	972.951
942.799	n/a	ConfirmRating	54	Response	n/a	3	n/a	7	984.078
942.83	5.007	ITI	55	Picture	Fixation+	2	11.253	n/a	984.109
947.853	2.006	Cue	55	Picture	Enhance	2	9.231	n/a	989.132
949.86	4.99	Pic	55	Picture	IAPS_24	2	4.24	n/a	991.138
954.85	2.006	Blank	55	Picture	BLANK	2	2.234	n/a	996.128
959.09	n/a	ConfirmRating	55	Response	n/a	2	n/a	0	1000.369
959.111	5.007	ITI	56	Picture	Fixation+	1	12.732	n/a	1000.389
964.134	2.006	Cue	56	Picture	Maintain	1	10.709	n/a	1005.412
966.14	4.99	Pic	56	Picture	IAPS_15	1	5.719	n/a	1007.418
971.13	2.006	Blank	56	Picture	BLANK	1	3.713	n/a	1012.409
976.849	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	1018.127
976.866	6.002	ITI	57	Picture	Fixation+	3	10.593	n/a	1018.145
982.884	2.006	Cue	57	Picture	Suppress	3	8.57	n/a	1024.163
984.89	4.99	Pic	57	Picture	IAPS_35	3	3.58	n/a	1026.169
989.881	2.006	Blank	57	Picture	BLANK	3	1.574	n/a	1031.159
993.461	n/a	ConfirmRating	57	Response	n/a	3	n/a	7	1034.739
993.478	4.012	ITI	58	Picture	Fixation+	4	10.843	n/a	1034.757
997.507	2.006	Cue	58	Picture	Maintain	4	8.82	n/a	1038.785
999.513	4.99	Pic	58	Picture	IAPS_60	4	3.83	n/a	1040.791
1004.503	2.006	Blank	58	Picture	BLANK	4	1.824	n/a	1045.782
1008.333	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1049.612
1008.366	6.002	ITI	59	Picture	Fixation+	2	13.089	n/a	1049.644
1014.384	2.006	Cue	59	Picture	Enhance	2	11.067	n/a	1055.662
1016.39	4.99	Pic	59	Picture	IAPS_25	2	6.077	n/a	1057.668
1021.38	2.006	Blank	59	Picture	BLANK	2	4.071	n/a	1062.659
1027.457	n/a	ConfirmRating	59	Response	n/a	2	n/a	1	1068.735
