onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
29.564	0.497	angry	Picture	76.051	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	61.254	AM22HAS.jpg
30.061	0.514	Blank	Blank	75.537	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	61.751	n/a
30.592	10.014	ITI	Fixation+	65.507	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.282	n/a
40.622	0.497	neutral	Picture	64.993	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	72.312	AM21NES.jpg
41.119	0.514	Blank	Blank	64.479	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	72.809	n/a
41.65	0.497	neutral	Picture	63.965	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	73.34	AM28NES.jpg
42.147	0.514	Blank	Blank	63.451	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	73.837	n/a
42.678	0.497	neutral	Picture	62.937	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	74.368	BM06NES.jpg
43.175	0.514	Blank	Blank	62.423	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	74.865	n/a
43.706	0.497	neutral	Picture	61.909	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	75.395	BF07NES.jpg
44.203	0.514	Blank	Blank	61.395	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	75.893	n/a
44.733	0.497	neutral	Picture	60.881	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	76.423	AF18NES.jpg
45.231	0.514	Blank	Blank	60.367	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	76.921	n/a
45.761	0.497	neutral	Picture	59.853	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	77.451	AM22NES.jpg
46.259	0.514	Blank	Blank	59.339	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	77.948	n/a
46.789	0.497	neutral	Picture	58.825	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	78.479	BM24NES.jpg
47.287	0.514	Blank	Blank	58.311	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	78.976	n/a
47.817	0.497	neutral	Picture	57.797	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	79.507	AF23NES.jpg
48.314	0.514	Blank	Blank	57.283	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	80.004	n/a
48.845	0.497	neutral	Picture	56.77	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	80.535	AF17NES.jpg
49.342	0.514	Blank	Blank	56.256	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	81.032	n/a
49.873	0.497	neutral	Picture	55.742	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	81.563	AF31NES.jpg
50.37	0.514	Blank	Blank	55.228	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	82.06	n/a
50.901	0.497	neutral	Picture	54.714	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	82.591	AF25NES.jpg
51.398	0.514	Blank	Blank	54.2	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	83.088	n/a
51.929	0.497	neutral	Picture	53.686	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	83.618	BM03NES.jpg
52.426	0.514	Blank	Blank	53.172	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.116	n/a
52.957	0.497	neutral	Picture	52.658	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	84.646	AF20NES.jpg
53.454	0.514	Blank	Blank	52.144	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.144	n/a
53.984	0.497	neutral	Picture	51.63	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	85.674	AF05NES.jpg
54.482	0.514	Blank	Blank	51.116	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.172	n/a
55.012	0.497	neutral	Picture	50.602	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	86.702	BF28NES.jpg
55.51	0.514	Blank	Blank	50.088	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.2	n/a
56.04	0.497	neutral	Picture	49.574	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	87.73	BF22NES.jpg
56.538	0.514	Blank	Blank	49.06	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.227	n/a
57.068	0.497	neutral	Picture	48.546	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	88.758	AF21NES.jpg
57.566	0.514	Blank	Blank	48.032	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.255	n/a
58.096	0.497	neutral	Picture	47.519	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	89.786	BM05NES.jpg
58.593	0.514	Blank	Blank	47.005	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.283	n/a
59.124	0.497	neutral	Picture	46.491	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	90.814	AM10NES.jpg
59.621	0.514	Blank	Blank	45.977	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.311	n/a
60.152	0.497	neutral	Picture	45.463	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	91.842	AM04NES.jpg
60.649	0.514	Blank	Blank	44.949	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.339	n/a
61.18	10.014	ITI	Fixation+	34.919	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.87	n/a
71.21	0.497	angry	Picture	34.405	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	102.9	BM03HAS.jpg
71.707	0.514	Blank	Blank	33.891	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	103.397	n/a
72.238	0.497	angry	Picture	33.377	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	103.928	AF21HAS.jpg
72.735	0.514	Blank	Blank	32.863	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	104.425	n/a
73.266	0.497	angry	Picture	32.349	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	104.956	AF05HAS.jpg
73.763	0.514	Blank	Blank	31.835	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	105.453	n/a
74.294	0.497	angry	Picture	31.321	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	105.983	BF22HAS.jpg
74.791	0.514	Blank	Blank	30.807	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	106.481	n/a
75.322	0.497	angry	Picture	30.293	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	107.011	AF23HAS.jpg
75.819	0.514	Blank	Blank	29.779	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	107.509	n/a
76.349	0.497	angry	Picture	29.265	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	108.039	AM09HAS.jpg
76.847	0.514	Blank	Blank	28.751	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	108.537	n/a
77.377	0.497	angry	Picture	28.237	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	109.067	BM05HAS.jpg
77.875	0.514	Blank	Blank	27.723	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	109.564	n/a
78.405	0.497	angry	Picture	27.209	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	110.095	AF31HAS.jpg
78.902	0.514	Blank	Blank	26.695	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	110.592	n/a
79.433	0.497	angry	Picture	26.182	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	111.123	AF01HAS.jpg
79.93	0.514	Blank	Blank	25.668	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	111.62	n/a
80.461	0.497	angry	Picture	25.154	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	112.151	AM21HAS.jpg
80.958	0.514	Blank	Blank	24.64	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	112.648	n/a
81.489	0.497	angry	Picture	24.126	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	113.179	BM06HAS.jpg
81.986	0.514	Blank	Blank	23.612	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	113.676	n/a
82.517	0.497	angry	Picture	23.098	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	114.207	AF26HAS.jpg
83.014	0.514	Blank	Blank	22.584	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	114.704	n/a
83.545	0.497	angry	Picture	22.07	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	115.234	BF07HAS.jpg
84.042	0.514	Blank	Blank	21.556	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	115.732	n/a
84.572	0.497	angry	Picture	21.042	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	116.262	BM26HAS.jpg
85.07	0.514	Blank	Blank	20.528	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	116.76	n/a
85.6	0.497	angry	Picture	20.014	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	117.29	AF18HAS.jpg
86.098	0.514	Blank	Blank	19.5	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	117.788	n/a
86.628	0.497	angry	Picture	18.986	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	118.318	BF11HAS.jpg
87.126	0.514	Blank	Blank	18.472	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	118.815	n/a
87.656	0.497	angry	Picture	17.958	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	119.346	BM25HAS.jpg
88.153	0.514	Blank	Blank	17.444	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	119.843	n/a
88.684	0.497	angry	Picture	16.931	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	120.374	BF28HAS.jpg
89.181	0.514	Blank	Blank	16.417	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	120.871	n/a
89.712	0.497	angry	Picture	15.903	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	121.402	AM01HAS.jpg
90.209	0.514	Blank	Blank	15.389	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	121.899	n/a
90.74	0.497	angry	Picture	14.875	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	122.43	BM28HAS.jpg
91.237	0.514	Blank	Blank	14.361	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	122.927	n/a
91.768	10.014	ITI	Fixation+	4.331	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.457	n/a
106.112	n/a	ConfirmRating	Rate	n/a	4.327	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	16	48	137.802	n/a
110.651	n/a	ConfirmRating	Rate	n/a	4.509	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	142.341	n/a
110.668	10.014	ITI	Fixation+	96.114	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.357	n/a
120.698	0.497	happy	Picture	95.6	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	152.388	BM28ANS.jpg
121.195	0.514	Blank	Blank	95.086	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	152.885	n/a
121.726	0.497	happy	Picture	94.572	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	153.416	AF32ANS.jpg
122.223	0.514	Blank	Blank	94.058	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	153.913	n/a
122.754	0.497	happy	Picture	93.544	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	154.443	BM26ANS.jpg
123.251	0.514	Blank	Blank	93.03	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	154.941	n/a
123.782	0.497	happy	Picture	92.516	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	155.471	AF17ANS.jpg
124.279	0.514	Blank	Blank	92.002	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	155.969	n/a
124.809	0.497	happy	Picture	91.488	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	156.499	BM24ANS.jpg
125.307	0.514	Blank	Blank	90.974	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	156.997	n/a
125.837	0.497	happy	Picture	90.46	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	157.527	BM06ANS.jpg
126.335	0.514	Blank	Blank	89.946	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	158.024	n/a
126.865	0.497	happy	Picture	89.432	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	158.555	AM07ANS.jpg
127.363	0.514	Blank	Blank	88.918	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	159.052	n/a
127.893	0.497	happy	Picture	88.404	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	159.583	AF23ANS.jpg
128.391	0.514	Blank	Blank	87.89	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	160.08	n/a
128.921	0.497	happy	Picture	87.376	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	160.611	BM25ANS.jpg
129.418	0.514	Blank	Blank	86.862	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	161.108	n/a
129.949	0.497	happy	Picture	86.349	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	161.639	AF18ANS.jpg
130.446	0.514	Blank	Blank	85.835	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	162.136	n/a
130.977	0.497	happy	Picture	85.321	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	162.667	BF04ANS.jpg
131.474	0.514	Blank	Blank	84.807	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	163.164	n/a
132.005	0.497	happy	Picture	84.293	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	163.695	AM14ANS.jpg
132.502	0.514	Blank	Blank	83.779	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	164.192	n/a
133.032	0.497	happy	Picture	83.265	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	164.722	BM03ANS.jpg
133.53	0.514	Blank	Blank	82.751	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	165.22	n/a
134.06	0.497	happy	Picture	82.237	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	165.75	AF25ANS.jpg
134.558	0.514	Blank	Blank	81.723	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	166.248	n/a
135.088	0.497	happy	Picture	81.209	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	166.778	AM21ANS.jpg
135.586	0.514	Blank	Blank	80.695	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	167.275	n/a
136.116	0.497	happy	Picture	80.181	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	167.806	AF14ANS.jpg
136.614	0.514	Blank	Blank	79.667	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	168.303	n/a
137.144	0.497	happy	Picture	79.153	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	168.834	BF22ANS.jpg
137.642	0.514	Blank	Blank	78.639	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	169.331	n/a
138.172	0.497	happy	Picture	78.125	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	169.862	AF09ANS.jpg
138.669	0.514	Blank	Blank	77.612	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	170.359	n/a
139.2	0.497	happy	Picture	77.097	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	170.89	AF21ANS.jpg
139.697	0.514	Blank	Blank	76.584	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	171.387	n/a
140.228	0.497	happy	Picture	76.07	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	171.918	AF05ANS.jpg
140.725	0.514	Blank	Blank	75.556	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	172.415	n/a
141.256	10.014	ITI	Fixation+	65.525	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	172.946	n/a
151.286	0.497	neutral	Picture	65.012	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	182.976	AF05NES.jpg
151.783	0.514	Blank	Blank	64.498	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.473	n/a
152.314	0.497	neutral	Picture	63.984	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	184.004	AF23NES.jpg
152.811	0.514	Blank	Blank	63.47	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.501	n/a
153.342	0.497	neutral	Picture	62.956	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	185.031	AF31NES.jpg
153.839	0.514	Blank	Blank	62.442	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.529	n/a
154.37	0.497	neutral	Picture	61.928	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	186.059	AF14NES.jpg
154.867	0.514	Blank	Blank	61.414	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.557	n/a
155.397	0.497	neutral	Picture	60.9	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	187.087	BM06NES.jpg
155.895	0.514	Blank	Blank	60.386	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.585	n/a
156.425	0.497	neutral	Picture	59.872	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	188.115	AF17NES.jpg
156.923	0.514	Blank	Blank	59.358	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.613	n/a
157.453	0.497	neutral	Picture	58.844	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	189.143	AF03NES.jpg
157.951	0.514	Blank	Blank	58.33	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.64	n/a
158.481	0.497	neutral	Picture	57.816	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	190.171	BF28NES.jpg
158.978	0.514	Blank	Blank	57.302	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.668	n/a
159.509	0.497	neutral	Picture	56.788	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	191.199	AF09NES.jpg
160.006	0.514	Blank	Blank	56.274	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.696	n/a
160.537	0.497	neutral	Picture	55.761	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	192.227	AF21NES.jpg
161.034	0.514	Blank	Blank	55.247	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.724	n/a
161.565	0.497	neutral	Picture	54.733	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	193.255	BM05NES.jpg
162.062	0.514	Blank	Blank	54.219	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.752	n/a
162.593	0.497	neutral	Picture	53.705	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	194.282	AM22NES.jpg
163.09	0.514	Blank	Blank	53.191	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.78	n/a
163.621	0.497	neutral	Picture	52.677	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	195.31	AM04NES.jpg
164.118	0.514	Blank	Blank	52.163	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.808	n/a
164.649	0.497	neutral	Picture	51.649	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	196.338	AF25NES.jpg
165.146	0.514	Blank	Blank	51.135	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.836	n/a
165.676	0.497	neutral	Picture	50.621	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	197.366	BM25NES.jpg
166.174	0.514	Blank	Blank	50.107	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.863	n/a
166.704	0.497	neutral	Picture	49.593	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	198.394	AM14NES.jpg
167.202	0.514	Blank	Blank	49.079	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	198.891	n/a
167.732	0.497	neutral	Picture	48.565	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	199.422	BF04NES.jpg
