onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
26.488	0.497	angry	Picture	86.696	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.882	AM10ANS.jpg
26.985	0.514	Blank	Blank	86.182	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.379	n/a
27.515	0.497	angry	Picture	85.668	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.91	AM22ANS.jpg
28.013	0.514	Blank	Blank	85.154	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.407	n/a
28.543	0.497	angry	Picture	84.64	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.938	AM35ANS.jpg
29.041	0.514	Blank	Blank	84.126	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.435	n/a
29.571	0.497	angry	Picture	83.612	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.966	AF01ANS.jpg
30.069	0.514	Blank	Blank	83.098	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.463	n/a
30.599	10.014	ITI	Fixation+	73.068	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.994	n/a
40.629	0.497	neutral	Picture	72.554	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.024	AM09NES.jpg
41.127	0.514	Blank	Blank	72.04	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.521	n/a
41.657	0.497	neutral	Picture	71.526	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.052	BM08NES.jpg
42.155	0.514	Blank	Blank	71.012	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.549	n/a
42.685	0.497	neutral	Picture	70.498	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.08	AF26NES.jpg
43.182	0.514	Blank	Blank	69.985	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.577	n/a
43.713	0.497	neutral	Picture	69.471	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.108	BF04NES.jpg
44.21	0.514	Blank	Blank	68.957	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.605	n/a
44.741	0.497	neutral	Picture	68.443	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.135	AM14NES.jpg
45.238	0.514	Blank	Blank	67.929	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.633	n/a
45.769	0.497	neutral	Picture	67.415	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.163	BM25NES.jpg
46.266	0.514	Blank	Blank	66.901	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.661	n/a
46.797	0.497	neutral	Picture	66.387	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.191	AF25NES.jpg
47.294	0.514	Blank	Blank	65.873	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.689	n/a
47.825	0.497	neutral	Picture	65.359	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.219	AM04NES.jpg
48.322	0.514	Blank	Blank	64.845	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.716	n/a
48.852	0.497	neutral	Picture	64.331	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.247	AM22NES.jpg
49.35	0.514	Blank	Blank	63.817	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.744	n/a
49.88	0.497	neutral	Picture	63.303	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.275	BM05NES.jpg
50.378	0.514	Blank	Blank	62.789	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.772	n/a
50.908	0.497	neutral	Picture	62.275	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.303	AF21NES.jpg
51.406	0.514	Blank	Blank	61.761	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.8	n/a
51.936	0.497	neutral	Picture	61.247	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.331	AF09NES.jpg
52.434	0.514	Blank	Blank	60.733	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.828	n/a
52.964	0.497	neutral	Picture	60.22	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.359	BF28NES.jpg
53.461	0.514	Blank	Blank	59.706	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.856	n/a
53.992	0.497	neutral	Picture	59.192	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.386	AF03NES.jpg
54.489	0.514	Blank	Blank	58.678	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.884	n/a
55.02	0.497	neutral	Picture	58.164	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.414	AF17NES.jpg
55.517	0.514	Blank	Blank	57.65	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.912	n/a
56.048	0.497	neutral	Picture	57.136	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.442	BM06NES.jpg
56.545	0.514	Blank	Blank	56.622	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.94	n/a
57.076	0.497	neutral	Picture	56.108	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.47	AF14NES.jpg
57.573	0.514	Blank	Blank	55.594	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.968	n/a
58.104	0.497	neutral	Picture	55.08	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.498	AF31NES.jpg
58.601	0.514	Blank	Blank	54.566	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.995	n/a
59.131	0.497	neutral	Picture	54.052	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.526	AF23NES.jpg
59.629	0.514	Blank	Blank	53.538	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.023	n/a
60.159	0.497	neutral	Picture	53.024	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.554	AF05NES.jpg
60.657	0.514	Blank	Blank	52.51	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.051	n/a
61.187	10.014	ITI	Fixation+	42.48	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.582	n/a
71.217	0.497	angry	Picture	41.966	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.612	AF05ANS.jpg
71.715	0.514	Blank	Blank	41.452	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.109	n/a
72.245	0.497	angry	Picture	40.938	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.64	AF21ANS.jpg
72.743	0.514	Blank	Blank	40.424	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.137	n/a
73.273	0.497	angry	Picture	39.91	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.668	AF09ANS.jpg
73.77	0.514	Blank	Blank	39.396	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.165	n/a
74.301	0.497	angry	Picture	38.883	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.696	BF22ANS.jpg
74.798	0.514	Blank	Blank	38.369	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.193	n/a
75.329	0.497	angry	Picture	37.855	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.723	AF14ANS.jpg
75.826	0.514	Blank	Blank	37.341	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.221	n/a
76.357	0.497	angry	Picture	36.827	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.751	AM21ANS.jpg
76.854	0.514	Blank	Blank	36.313	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.249	n/a
77.385	0.497	angry	Picture	35.799	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.779	AF25ANS.jpg
77.882	0.514	Blank	Blank	35.285	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.277	n/a
78.413	0.497	angry	Picture	34.771	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.807	BM03ANS.jpg
78.91	0.514	Blank	Blank	34.257	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.305	n/a
79.44	0.497	angry	Picture	33.743	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.835	AM14ANS.jpg
79.938	0.514	Blank	Blank	33.229	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.332	n/a
80.468	0.497	angry	Picture	32.715	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.863	BF04ANS.jpg
80.966	0.514	Blank	Blank	32.201	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.36	n/a
81.496	0.497	angry	Picture	31.687	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.891	AF18ANS.jpg
81.994	0.514	Blank	Blank	31.173	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.388	n/a
82.524	0.497	angry	Picture	30.659	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.919	BM25ANS.jpg
83.022	0.514	Blank	Blank	30.145	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.416	n/a
83.552	0.497	angry	Picture	29.632	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.947	AF23ANS.jpg
84.049	0.514	Blank	Blank	29.118	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.444	n/a
84.58	0.497	angry	Picture	28.604	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.975	AM07ANS.jpg
85.077	0.514	Blank	Blank	28.09	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.472	n/a
85.608	0.497	angry	Picture	27.576	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.002	BM06ANS.jpg
86.105	0.514	Blank	Blank	27.062	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.5	n/a
86.636	0.497	angry	Picture	26.548	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.03	BM24ANS.jpg
87.133	0.514	Blank	Blank	26.034	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.528	n/a
87.664	0.497	angry	Picture	25.52	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.058	AF17ANS.jpg
88.161	0.514	Blank	Blank	25.006	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.555	n/a
88.691	0.497	angry	Picture	24.492	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.086	BM26ANS.jpg
89.189	0.514	Blank	Blank	23.978	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.583	n/a
89.719	0.497	angry	Picture	23.464	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.114	AF32ANS.jpg
90.217	0.514	Blank	Blank	22.95	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.611	n/a
90.747	0.497	angry	Picture	22.436	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.142	BM28ANS.jpg
91.245	0.514	Blank	Blank	21.922	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.639	n/a
91.775	10.014	ITI	Fixation+	11.892	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.17	n/a
113.681	n/a	ConfirmRating	Rate	n/a	11.871	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	36	50	143.075	n/a
122.359	n/a	ConfirmRating	Rate	n/a	8.654	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	69	51	151.753	n/a
122.38	10.014	ITI	Fixation+	98.352	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	151.774	n/a
132.41	0.497	happy	Picture	97.838	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	161.804	BM28HAS.jpg
132.907	0.514	Blank	Blank	97.324	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	162.302	n/a
133.438	0.497	happy	Picture	96.81	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	162.832	AM01HAS.jpg
133.935	0.514	Blank	Blank	96.296	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	163.33	n/a
134.466	0.497	happy	Picture	95.782	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	163.86	BF28HAS.jpg
134.963	0.514	Blank	Blank	95.269	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	164.358	n/a
135.494	0.497	happy	Picture	94.755	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	164.888	BM25HAS.jpg
135.991	0.514	Blank	Blank	94.241	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	165.386	n/a
136.522	0.497	happy	Picture	93.727	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	165.916	BF11HAS.jpg
137.019	0.514	Blank	Blank	93.213	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	166.413	n/a
137.549	0.497	happy	Picture	92.699	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	166.944	AF18HAS.jpg
138.047	0.514	Blank	Blank	92.185	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	167.441	n/a
138.577	0.497	happy	Picture	91.671	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	167.972	BM26HAS.jpg
139.075	0.514	Blank	Blank	91.157	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	168.469	n/a
139.605	0.497	happy	Picture	90.643	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	169.0	BF07HAS.jpg
140.103	0.514	Blank	Blank	90.129	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	169.497	n/a
140.633	0.497	happy	Picture	89.615	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	170.028	AF26HAS.jpg
141.131	0.514	Blank	Blank	89.101	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	170.525	n/a
141.661	0.497	happy	Picture	88.587	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	171.055	BM06HAS.jpg
142.158	0.514	Blank	Blank	88.073	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	171.553	n/a
142.689	0.497	happy	Picture	87.559	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	172.083	AM21HAS.jpg
143.186	0.514	Blank	Blank	87.045	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	172.581	n/a
143.717	0.497	happy	Picture	86.531	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	173.111	AF01HAS.jpg
144.214	0.514	Blank	Blank	86.018	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	173.609	n/a
144.745	0.497	happy	Picture	85.504	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	174.139	AF31HAS.jpg
145.242	0.514	Blank	Blank	84.99	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	174.637	n/a
145.773	0.497	happy	Picture	84.476	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	175.167	BM05HAS.jpg
146.27	0.514	Blank	Blank	83.962	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	175.665	n/a
146.8	0.497	happy	Picture	83.448	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	176.195	AM09HAS.jpg
147.298	0.514	Blank	Blank	82.934	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	176.692	n/a
147.828	0.497	happy	Picture	82.42	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	177.223	AF23HAS.jpg
148.326	0.514	Blank	Blank	81.906	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	177.72	n/a
148.856	0.497	happy	Picture	81.392	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	178.251	BF22HAS.jpg
149.354	0.514	Blank	Blank	80.878	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	178.748	n/a
149.884	0.497	happy	Picture	80.364	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	179.279	AF05HAS.jpg
150.382	0.514	Blank	Blank	79.85	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	179.776	n/a
150.912	0.497	happy	Picture	79.336	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	180.306	AF21HAS.jpg
151.409	0.514	Blank	Blank	78.822	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	180.804	n/a
151.94	0.497	happy	Picture	78.308	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	181.334	BM03HAS.jpg
152.437	0.514	Blank	Blank	77.794	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	181.832	n/a
152.968	10.014	ITI	Fixation+	67.764	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	182.362	n/a
162.998	0.497	neutral	Picture	67.25	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	192.393	AM04NES.jpg
163.495	0.514	Blank	Blank	66.736	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	192.89	n/a
164.026	0.497	neutral	Picture	66.222	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	193.42	AM10NES.jpg
164.523	0.514	Blank	Blank	65.708	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	193.918	n/a
165.054	0.497	neutral	Picture	65.195	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	194.448	BM05NES.jpg
165.551	0.514	Blank	Blank	64.681	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	194.946	n/a
166.082	0.497	neutral	Picture	64.167	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	195.476	AF21NES.jpg
166.579	0.514	Blank	Blank	63.653	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	195.974	n/a
167.11	0.497	neutral	Picture	63.139	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	196.504	BF22NES.jpg
167.607	0.514	Blank	Blank	62.625	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	197.001	n/a
168.138	0.497	neutral	Picture	62.111	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	197.532	BF28NES.jpg
168.635	0.514	Blank	Blank	61.597	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	198.029	n/a
169.165	0.497	neutral	Picture	61.083	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	198.56	AF05NES.jpg
169.663	0.514	Blank	Blank	60.569	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	199.057	n/a
170.193	0.497	neutral	Picture	60.055	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	199.588	AF20NES.jpg
170.691	0.514	Blank	Blank	59.541	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	200.085	n/a
171.221	0.497	neutral	Picture	59.027	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	200.616	BM03NES.jpg
171.719	0.514	Blank	Blank	58.513	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	201.113	n/a
172.249	0.497	neutral	Picture	57.999	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	201.644	AF25NES.jpg
172.746	0.514	Blank	Blank	57.485	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	202.141	n/a
173.277	0.497	neutral	Picture	56.971	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	202.672	AF31NES.jpg
173.774	0.514	Blank	Blank	56.457	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	203.169	n/a
174.305	0.497	neutral	Picture	55.944	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	203.699	AF17NES.jpg
174.802	0.514	Blank	Blank	55.429	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	204.197	n/a
175.333	0.497	neutral	Picture	54.916	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	204.727	AF23NES.jpg
175.83	0.514	Blank	Blank	54.402	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	205.225	n/a
176.361	0.497	neutral	Picture	53.888	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	205.755	BM24NES.jpg
176.858	0.514	Blank	Blank	53.374	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	206.252	n/a
177.388	0.497	neutral	Picture	52.86	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	206.783	AM22NES.jpg
177.886	0.514	Blank	Blank	52.346	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	207.28	n/a
178.416	0.497	neutral	Picture	51.832	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	207.811	AF18NES.jpg
178.914	0.514	Blank	Blank	51.318	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	208.308	n/a
179.444	0.497	neutral	Picture	50.804	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	208.839	BF07NES.jpg
