onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
18.758	0.514	Blank	Blank	85.661	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	47.609	n/a
19.288	0.497	angry	Picture	85.147	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	48.14	BF07ANS.jpg
19.786	0.514	Blank	Blank	84.633	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	48.637	n/a
20.316	0.497	angry	Picture	84.119	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	49.168	BF11ANS.jpg
20.813	0.514	Blank	Blank	83.605	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	49.665	n/a
21.344	0.497	angry	Picture	83.091	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	50.196	AF20ANS.jpg
21.841	0.514	Blank	Blank	82.577	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	50.693	n/a
22.372	0.497	angry	Picture	82.063	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	51.223	AM23ANS.jpg
22.869	0.514	Blank	Blank	81.549	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	51.721	n/a
23.4	0.497	angry	Picture	81.035	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	52.251	BF28ANS.jpg
23.897	0.514	Blank	Blank	80.521	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	52.749	n/a
24.428	0.497	angry	Picture	80.007	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	53.279	AF03ANS.jpg
24.925	0.514	Blank	Blank	79.493	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	53.776	n/a
25.456	0.497	angry	Picture	78.98	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	54.307	AF26ANS.jpg
25.953	0.514	Blank	Blank	78.466	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	54.804	n/a
26.483	0.497	angry	Picture	77.952	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.335	AM10ANS.jpg
26.981	0.514	Blank	Blank	77.438	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	55.832	n/a
27.511	0.497	angry	Picture	76.924	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.363	AM22ANS.jpg
28.009	0.514	Blank	Blank	76.41	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	56.86	n/a
28.539	0.497	angry	Picture	75.896	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.391	AM35ANS.jpg
29.037	0.514	Blank	Blank	75.382	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	57.888	n/a
29.567	0.497	angry	Picture	74.868	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.419	AF01ANS.jpg
30.064	0.514	Blank	Blank	74.354	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	58.916	n/a
30.595	10.014	ITI	Fixation+	64.324	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.447	n/a
40.625	0.497	neutral	Picture	63.81	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	69.477	AM09NES.jpg
41.123	0.514	Blank	Blank	63.296	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	69.974	n/a
41.653	0.497	neutral	Picture	62.782	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	70.505	BM08NES.jpg
42.15	0.514	Blank	Blank	62.268	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.002	n/a
42.681	0.497	neutral	Picture	61.754	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	71.532	AF26NES.jpg
43.178	0.514	Blank	Blank	61.24	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.03	n/a
43.709	0.497	neutral	Picture	60.726	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	72.56	BF04NES.jpg
44.206	0.514	Blank	Blank	60.212	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.058	n/a
44.737	0.497	neutral	Picture	59.698	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	73.588	AM14NES.jpg
45.234	0.514	Blank	Blank	59.184	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.086	n/a
45.765	0.497	neutral	Picture	58.67	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	74.616	BM25NES.jpg
46.262	0.514	Blank	Blank	58.156	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.114	n/a
46.793	0.497	neutral	Picture	57.643	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	75.644	AF25NES.jpg
47.29	0.514	Blank	Blank	57.129	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.141	n/a
47.82	0.497	neutral	Picture	56.615	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	76.672	AM04NES.jpg
48.318	0.514	Blank	Blank	56.101	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.169	n/a
48.848	0.497	neutral	Picture	55.587	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	77.7	AM22NES.jpg
49.346	0.514	Blank	Blank	55.073	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.197	n/a
49.876	0.497	neutral	Picture	54.559	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	78.728	BM05NES.jpg
50.374	0.514	Blank	Blank	54.045	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.225	n/a
50.904	0.497	neutral	Picture	53.531	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	79.756	AF21NES.jpg
51.401	0.514	Blank	Blank	53.017	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.253	n/a
51.932	0.497	neutral	Picture	52.503	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	80.784	AF09NES.jpg
52.429	0.514	Blank	Blank	51.989	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.281	n/a
52.96	0.497	neutral	Picture	51.475	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	81.811	BF28NES.jpg
53.457	0.514	Blank	Blank	50.961	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.309	n/a
53.988	0.497	neutral	Picture	50.447	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	82.839	AF03NES.jpg
54.485	0.514	Blank	Blank	49.933	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.337	n/a
55.016	0.497	neutral	Picture	49.419	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	83.867	AF17NES.jpg
55.513	0.514	Blank	Blank	48.905	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.365	n/a
56.044	0.497	neutral	Picture	48.391	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	84.895	BM06NES.jpg
56.541	0.514	Blank	Blank	47.878	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.392	n/a
57.072	0.497	neutral	Picture	47.364	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	85.923	AF14NES.jpg
57.569	0.514	Blank	Blank	46.85	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.42	n/a
58.099	0.497	neutral	Picture	46.336	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	86.951	AF31NES.jpg
58.597	0.514	Blank	Blank	45.822	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.448	n/a
59.127	0.497	neutral	Picture	45.308	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	87.979	AF23NES.jpg
59.625	0.514	Blank	Blank	44.794	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.476	n/a
60.155	0.497	neutral	Picture	44.28	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.007	AF05NES.jpg
60.653	0.514	Blank	Blank	43.766	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.504	n/a
61.183	10.014	ITI	Fixation+	33.736	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.034	n/a
71.213	0.497	angry	Picture	33.222	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.065	AF05ANS.jpg
71.711	0.514	Blank	Blank	32.708	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	100.562	n/a
72.241	0.497	angry	Picture	32.194	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.093	AF21ANS.jpg
72.739	0.514	Blank	Blank	31.68	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	101.59	n/a
73.269	0.497	angry	Picture	31.166	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.121	AF09ANS.jpg
73.766	0.514	Blank	Blank	30.652	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	102.618	n/a
74.297	0.497	angry	Picture	30.138	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.148	BF22ANS.jpg
74.794	0.514	Blank	Blank	29.624	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	103.646	n/a
75.325	0.497	angry	Picture	29.11	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.176	AF14ANS.jpg
75.822	0.514	Blank	Blank	28.596	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	104.674	n/a
76.353	0.497	angry	Picture	28.082	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.204	AM21ANS.jpg
76.85	0.514	Blank	Blank	27.568	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	105.702	n/a
77.381	0.497	angry	Picture	27.054	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.232	AF25ANS.jpg
77.878	0.514	Blank	Blank	26.541	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	106.73	n/a
78.409	0.497	angry	Picture	26.027	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.26	BM03ANS.jpg
78.906	0.514	Blank	Blank	25.513	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	107.757	n/a
79.436	0.497	angry	Picture	24.999	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.288	AM14ANS.jpg
79.934	0.514	Blank	Blank	24.485	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	108.785	n/a
80.464	0.497	angry	Picture	23.971	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.316	BF04ANS.jpg
80.962	0.514	Blank	Blank	23.457	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	109.813	n/a
81.492	0.497	angry	Picture	22.943	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.344	AF18ANS.jpg
81.989	0.514	Blank	Blank	22.429	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	110.841	n/a
82.52	0.497	angry	Picture	21.915	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.372	BM25ANS.jpg
83.017	0.514	Blank	Blank	21.401	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	111.869	n/a
83.548	0.497	angry	Picture	20.887	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.399	AF23ANS.jpg
84.045	0.514	Blank	Blank	20.373	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	112.897	n/a
84.576	0.497	angry	Picture	19.859	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.427	AM07ANS.jpg
85.073	0.514	Blank	Blank	19.345	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	113.925	n/a
85.604	0.497	angry	Picture	18.831	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.455	BM06ANS.jpg
86.101	0.514	Blank	Blank	18.317	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	114.953	n/a
86.632	0.497	angry	Picture	17.803	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	115.483	BM24ANS.jpg
87.129	0.514	Blank	Blank	17.29	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	115.981	n/a
87.659	0.497	angry	Picture	16.776	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	116.511	AF17ANS.jpg
88.157	0.514	Blank	Blank	16.262	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.008	n/a
88.687	0.497	angry	Picture	15.748	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	117.539	BM26ANS.jpg
89.185	0.514	Blank	Blank	15.234	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.036	n/a
89.715	0.497	angry	Picture	14.72	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	118.567	AF32ANS.jpg
90.213	0.514	Blank	Blank	14.206	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.064	n/a
90.743	0.497	angry	Picture	13.692	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	119.595	BM28ANS.jpg
91.24	0.514	Blank	Blank	13.178	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.092	n/a
91.771	10.014	ITI	Fixation+	3.148	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	120.623	n/a
104.932	n/a	ConfirmRating	Rate	n/a	3.117	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	50	50	133.784	n/a
112.002	n/a	ConfirmRating	Rate	n/a	7.063	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	23	49	140.854	n/a
112.031	10.014	ITI	Fixation+	95.701	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	140.882	n/a
122.061	0.497	happy	Picture	95.187	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	150.912	BM28HAS.jpg
122.558	0.514	Blank	Blank	94.673	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	151.41	n/a
123.089	0.497	happy	Picture	94.159	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	151.94	AM01HAS.jpg
123.586	0.514	Blank	Blank	93.645	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	152.437	n/a
124.116	0.497	happy	Picture	93.132	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	152.968	BF28HAS.jpg
124.614	0.514	Blank	Blank	92.617	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	153.465	n/a
125.144	0.497	happy	Picture	92.104	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	153.996	BM25HAS.jpg
125.642	0.514	Blank	Blank	91.59	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	154.493	n/a
126.172	0.497	happy	Picture	91.076	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	155.024	BF11HAS.jpg
126.67	0.514	Blank	Blank	90.562	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	155.521	n/a
127.2	0.497	happy	Picture	90.048	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	156.052	AF18HAS.jpg
127.698	0.514	Blank	Blank	89.534	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	156.549	n/a
128.228	0.497	happy	Picture	89.02	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	157.079	BM26HAS.jpg
128.725	0.514	Blank	Blank	88.506	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	157.577	n/a
129.256	0.497	happy	Picture	87.992	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	158.107	BF07HAS.jpg
129.753	0.514	Blank	Blank	87.478	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	158.605	n/a
130.284	0.497	happy	Picture	86.964	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	159.135	AF26HAS.jpg
130.781	0.514	Blank	Blank	86.45	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	159.633	n/a
131.312	0.497	happy	Picture	85.936	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	160.163	BM06HAS.jpg
131.809	0.514	Blank	Blank	85.422	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	160.661	n/a
132.34	0.497	happy	Picture	84.908	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	161.191	AM21HAS.jpg
132.837	0.514	Blank	Blank	84.394	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	161.688	n/a
133.368	0.497	happy	Picture	83.88	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	162.219	AF01HAS.jpg
133.865	0.514	Blank	Blank	83.366	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	162.716	n/a
134.395	0.497	happy	Picture	82.853	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	163.247	AF31HAS.jpg
134.893	0.514	Blank	Blank	82.339	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	163.744	n/a
135.423	0.497	happy	Picture	81.825	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	164.275	BM05HAS.jpg
135.921	0.514	Blank	Blank	81.311	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	164.772	n/a
136.451	0.497	happy	Picture	80.797	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	165.303	AM09HAS.jpg
136.949	0.514	Blank	Blank	80.283	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	165.8	n/a
137.479	0.497	happy	Picture	79.769	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	166.331	AF23HAS.jpg
137.976	0.514	Blank	Blank	79.255	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	166.828	n/a
138.507	0.497	happy	Picture	78.741	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	167.358	BF22HAS.jpg
139.004	0.514	Blank	Blank	78.227	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	167.856	n/a
139.535	0.497	happy	Picture	77.713	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	168.386	AF05HAS.jpg
140.032	0.514	Blank	Blank	77.199	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	168.884	n/a
140.563	0.497	happy	Picture	76.685	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	169.414	AF21HAS.jpg
141.06	0.514	Blank	Blank	76.171	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	169.912	n/a
141.591	0.497	happy	Picture	75.657	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	170.442	BM03HAS.jpg
142.088	0.514	Blank	Blank	75.143	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	170.94	n/a
142.618	10.014	ITI	Fixation+	65.113	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	171.47	n/a
152.649	0.497	neutral	Picture	64.599	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	181.5	AM04NES.jpg
153.146	0.514	Blank	Blank	64.085	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	181.998	n/a
153.677	0.497	neutral	Picture	63.571	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	182.528	AM10NES.jpg
154.174	0.514	Blank	Blank	63.057	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	183.025	n/a
154.704	0.497	neutral	Picture	62.543	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	183.556	BM05NES.jpg
155.202	0.514	Blank	Blank	62.029	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	184.053	n/a
155.732	0.497	neutral	Picture	61.516	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	184.584	AF21NES.jpg
156.23	0.514	Blank	Blank	61.002	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	185.081	n/a
156.76	0.497	neutral	Picture	60.488	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	185.612	BF22NES.jpg
157.258	0.514	Blank	Blank	59.974	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	186.109	n/a
157.788	0.497	neutral	Picture	59.46	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	186.64	BF28NES.jpg
158.286	0.514	Blank	Blank	58.946	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	187.137	n/a
158.816	0.497	neutral	Picture	58.432	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	187.667	AF05NES.jpg
159.313	0.514	Blank	Blank	57.918	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	188.165	n/a
159.844	0.497	neutral	Picture	57.404	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	188.695	AF20NES.jpg
160.341	0.514	Blank	Blank	56.89	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	189.193	n/a
160.872	0.497	neutral	Picture	56.376	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	189.723	BM03NES.jpg
161.369	0.514	Blank	Blank	55.862	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	190.221	n/a
161.9	0.497	neutral	Picture	55.348	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	190.751	AF25NES.jpg
162.397	0.514	Blank	Blank	54.834	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	191.249	n/a
162.928	0.497	neutral	Picture	54.32	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	191.779	AF31NES.jpg
163.425	0.514	Blank	Blank	53.806	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	192.276	n/a
163.955	0.497	neutral	Picture	53.292	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	192.807	AF17NES.jpg
164.453	0.514	Blank	Blank	52.778	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	193.304	n/a
164.983	0.497	neutral	Picture	52.264	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	193.835	AF23NES.jpg
165.481	0.514	Blank	Blank	51.751	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	194.332	n/a
166.011	0.497	neutral	Picture	51.237	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	194.863	BM24NES.jpg
166.509	0.514	Blank	Blank	50.723	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	195.36	n/a
167.039	0.497	neutral	Picture	50.209	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	195.891	AM22NES.jpg
167.536	0.514	Blank	Blank	49.695	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	196.388	n/a
168.067	0.497	neutral	Picture	49.181	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	196.919	AF18NES.jpg
168.564	0.514	Blank	Blank	48.667	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	197.416	n/a
169.095	0.497	neutral	Picture	48.153	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	197.946	BF07NES.jpg
