onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
20.817	0.514	Blank	Blank	90.835	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	50.178	n/a
21.348	0.497	angry	Picture	90.321	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	50.709	AF14HAS.jpg
21.845	0.514	Blank	Blank	89.807	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	51.206	n/a
22.376	0.497	angry	Picture	89.293	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	51.737	BM07HAS.jpg
22.873	0.514	Blank	Blank	88.779	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	52.234	n/a
23.403	0.497	angry	Picture	88.265	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	52.765	BM11HAS.jpg
23.901	0.514	Blank	Blank	87.751	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	53.262	n/a
24.431	0.497	angry	Picture	87.237	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	53.792	BF04HAS.jpg
24.929	0.514	Blank	Blank	86.723	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	54.29	n/a
25.459	0.497	angry	Picture	86.209	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	54.82	AF17HAS.jpg
25.957	0.514	Blank	Blank	85.695	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	55.318	n/a
26.487	0.497	angry	Picture	85.181	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	55.848	AM23HAS.jpg
26.984	0.514	Blank	Blank	84.667	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	56.346	n/a
27.515	0.497	angry	Picture	84.153	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	56.876	BM35HAS.jpg
28.012	0.514	Blank	Blank	83.639	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	57.373	n/a
28.543	0.497	angry	Picture	83.125	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	57.904	BM24HAS.jpg
29.04	0.514	Blank	Blank	82.612	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	58.401	n/a
29.571	0.497	angry	Picture	82.098	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	58.932	AM22HAS.jpg
30.068	0.514	Blank	Blank	81.584	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	59.429	n/a
30.599	10.014	ITI	Fixation+	71.554	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.96	n/a
40.629	0.497	neutral	Picture	71.04	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	69.99	AM21NES.jpg
41.126	0.514	Blank	Blank	70.526	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.487	n/a
41.657	0.497	neutral	Picture	70.012	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	71.018	AM28NES.jpg
42.154	0.514	Blank	Blank	69.498	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.515	n/a
42.684	0.497	neutral	Picture	68.984	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	72.046	BM06NES.jpg
43.182	0.514	Blank	Blank	68.47	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.543	n/a
43.712	0.497	neutral	Picture	67.956	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.073	BF07NES.jpg
44.21	0.514	Blank	Blank	67.442	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.571	n/a
44.74	0.497	neutral	Picture	66.928	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.101	AF18NES.jpg
45.238	0.514	Blank	Blank	66.414	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.599	n/a
45.768	0.497	neutral	Picture	65.9	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.129	AM22NES.jpg
46.266	0.514	Blank	Blank	65.386	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.627	n/a
46.796	0.497	neutral	Picture	64.872	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.157	BM24NES.jpg
47.293	0.514	Blank	Blank	64.358	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.654	n/a
47.824	0.497	neutral	Picture	63.844	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.185	AF23NES.jpg
48.321	0.514	Blank	Blank	63.33	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.682	n/a
48.852	0.497	neutral	Picture	62.817	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.213	AF17NES.jpg
49.349	0.514	Blank	Blank	62.303	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.71	n/a
49.88	0.497	neutral	Picture	61.789	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.241	AF31NES.jpg
50.377	0.514	Blank	Blank	61.275	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.738	n/a
50.907	0.497	neutral	Picture	60.761	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.269	AF25NES.jpg
51.405	0.514	Blank	Blank	60.247	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.766	n/a
51.935	0.497	neutral	Picture	59.733	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.297	BM03NES.jpg
52.433	0.514	Blank	Blank	59.219	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.794	n/a
52.963	0.497	neutral	Picture	58.705	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.325	AF20NES.jpg
53.461	0.514	Blank	Blank	58.191	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.822	n/a
53.991	0.497	neutral	Picture	57.677	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.352	AF05NES.jpg
54.489	0.514	Blank	Blank	57.163	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.85	n/a
55.019	0.497	neutral	Picture	56.649	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.38	BF28NES.jpg
55.516	0.514	Blank	Blank	56.135	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.878	n/a
56.047	0.497	neutral	Picture	55.621	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.408	BF22NES.jpg
56.544	0.514	Blank	Blank	55.107	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.906	n/a
57.075	0.497	neutral	Picture	54.593	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.436	AF21NES.jpg
57.572	0.514	Blank	Blank	54.08	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.933	n/a
58.103	0.497	neutral	Picture	53.566	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.464	BM05NES.jpg
58.6	0.514	Blank	Blank	53.052	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.961	n/a
59.13	0.497	neutral	Picture	52.538	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.492	AM10NES.jpg
59.628	0.514	Blank	Blank	52.024	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.989	n/a
60.158	0.497	neutral	Picture	51.51	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.52	AM04NES.jpg
60.656	0.514	Blank	Blank	50.996	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.017	n/a
61.186	10.014	ITI	Fixation+	40.966	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.547	n/a
71.216	0.497	angry	Picture	40.452	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.578	BM03HAS.jpg
71.714	0.514	Blank	Blank	39.938	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.075	n/a
72.244	0.497	angry	Picture	39.424	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.606	AF21HAS.jpg
72.742	0.514	Blank	Blank	38.91	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.103	n/a
73.272	0.497	angry	Picture	38.396	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.633	AF05HAS.jpg
73.77	0.514	Blank	Blank	37.882	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.131	n/a
74.3	0.497	angry	Picture	37.368	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.661	BF22HAS.jpg
74.797	0.514	Blank	Blank	36.854	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.159	n/a
75.328	0.497	angry	Picture	36.34	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	104.689	AF23HAS.jpg
75.825	0.514	Blank	Blank	35.826	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.186	n/a
76.356	0.497	angry	Picture	35.313	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	105.717	AM09HAS.jpg
76.853	0.513	Blank	Blank	34.799	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.214	n/a
77.384	0.497	angry	Picture	34.285	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	106.745	BM05HAS.jpg
77.881	0.514	Blank	Blank	33.771	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.242	n/a
78.412	0.497	angry	Picture	33.257	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	107.773	AF31HAS.jpg
78.909	0.514	Blank	Blank	32.743	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.27	n/a
79.439	0.497	angry	Picture	32.229	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	108.801	AF01HAS.jpg
79.937	0.514	Blank	Blank	31.715	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.298	n/a
80.467	0.497	angry	Picture	31.201	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	109.829	AM21HAS.jpg
80.965	0.514	Blank	Blank	30.687	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.326	n/a
81.495	0.497	angry	Picture	30.173	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	110.856	BM06HAS.jpg
81.993	0.514	Blank	Blank	29.659	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.354	n/a
82.523	0.497	angry	Picture	29.145	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	111.884	AF26HAS.jpg
83.02	0.514	Blank	Blank	28.631	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.382	n/a
83.551	0.497	angry	Picture	28.117	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	112.912	BF07HAS.jpg
84.048	0.514	Blank	Blank	27.603	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.409	n/a
84.579	0.497	angry	Picture	27.089	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	113.94	BM26HAS.jpg
85.076	0.514	Blank	Blank	26.576	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.437	n/a
85.607	0.497	angry	Picture	26.062	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	114.968	AF18HAS.jpg
86.104	0.514	Blank	Blank	25.548	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.465	n/a
86.635	0.497	angry	Picture	25.034	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	115.996	BF11HAS.jpg
87.132	0.514	Blank	Blank	24.52	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.493	n/a
87.663	0.497	angry	Picture	24.006	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.024	BM25HAS.jpg
88.16	0.514	Blank	Blank	23.492	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.521	n/a
88.69	0.497	angry	Picture	22.978	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.052	BF28HAS.jpg
89.188	0.514	Blank	Blank	22.464	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.549	n/a
89.718	0.497	angry	Picture	21.95	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.079	AM01HAS.jpg
90.216	0.514	Blank	Blank	21.436	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.577	n/a
90.746	0.497	angry	Picture	20.922	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.107	BM28HAS.jpg
91.243	0.514	Blank	Blank	20.408	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.605	n/a
91.774	10.014	ITI	Fixation+	10.378	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.135	n/a
112.166	n/a	ConfirmRating	Rate	n/a	10.362	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	76	52	141.527	n/a
116.337	n/a	ConfirmRating	Rate	n/a	4.161	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	23	48	145.698	n/a
116.36	10.014	ITI	Fixation+	96.662	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.721	n/a
126.39	0.497	happy	Picture	96.148	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	155.751	BM28ANS.jpg
126.888	0.514	Blank	Blank	95.634	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	156.249	n/a
127.418	0.497	happy	Picture	95.12	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	156.779	AF32ANS.jpg
127.916	0.514	Blank	Blank	94.606	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	157.277	n/a
128.446	0.497	happy	Picture	94.092	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	157.807	BM26ANS.jpg
128.943	0.514	Blank	Blank	93.578	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	158.305	n/a
129.474	0.497	happy	Picture	93.064	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	158.835	AF17ANS.jpg
129.971	0.514	Blank	Blank	92.55	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	159.333	n/a
130.502	0.497	happy	Picture	92.036	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	159.863	BM24ANS.jpg
130.999	0.514	Blank	Blank	91.522	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	160.36	n/a
131.53	0.497	happy	Picture	91.009	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	160.891	BM06ANS.jpg
132.027	0.514	Blank	Blank	90.494	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	161.388	n/a
132.558	0.497	happy	Picture	89.981	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	161.919	AM07ANS.jpg
133.055	0.514	Blank	Blank	89.467	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	162.416	n/a
133.585	0.497	happy	Picture	88.953	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	162.947	AF23ANS.jpg
134.083	0.514	Blank	Blank	88.439	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	163.444	n/a
134.613	0.497	happy	Picture	87.925	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	163.975	BM25ANS.jpg
135.111	0.514	Blank	Blank	87.411	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	164.472	n/a
135.641	0.497	happy	Picture	86.897	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	165.002	AF18ANS.jpg
136.139	0.514	Blank	Blank	86.383	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	165.5	n/a
136.669	0.497	happy	Picture	85.869	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	166.03	BF04ANS.jpg
137.166	0.514	Blank	Blank	85.355	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	166.528	n/a
137.697	0.497	happy	Picture	84.841	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	167.058	AM14ANS.jpg
138.194	0.514	Blank	Blank	84.327	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	167.555	n/a
138.725	0.497	happy	Picture	83.813	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	168.086	BM03ANS.jpg
139.222	0.514	Blank	Blank	83.299	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	168.583	n/a
139.753	0.497	happy	Picture	82.785	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	169.114	AF25ANS.jpg
140.25	0.514	Blank	Blank	82.272	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	169.611	n/a
140.781	0.497	happy	Picture	81.758	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	170.142	AM21ANS.jpg
141.278	0.514	Blank	Blank	81.244	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	170.639	n/a
141.809	0.497	happy	Picture	80.73	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	171.17	AF14ANS.jpg
142.306	0.514	Blank	Blank	80.216	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	171.667	n/a
142.836	0.497	happy	Picture	79.702	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	172.198	BF22ANS.jpg
143.334	0.514	Blank	Blank	79.188	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	172.695	n/a
143.864	0.497	happy	Picture	78.674	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	173.225	AF09ANS.jpg
144.362	0.514	Blank	Blank	78.16	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	173.723	n/a
144.892	0.497	happy	Picture	77.646	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	174.253	AF21ANS.jpg
145.389	0.514	Blank	Blank	77.132	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	174.751	n/a
145.92	0.497	happy	Picture	76.618	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	175.281	AF05ANS.jpg
146.417	0.514	Blank	Blank	76.104	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	175.779	n/a
146.948	10.014	ITI	Fixation+	66.074	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.309	n/a
156.978	0.497	neutral	Picture	65.56	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	186.339	AF05NES.jpg
157.475	0.514	Blank	Blank	65.046	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.837	n/a
158.006	0.497	neutral	Picture	64.532	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	187.367	AF23NES.jpg
158.503	0.514	Blank	Blank	64.018	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.864	n/a
159.034	0.497	neutral	Picture	63.504	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	188.395	AF31NES.jpg
159.531	0.514	Blank	Blank	62.99	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.892	n/a
160.062	0.497	neutral	Picture	62.477	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	189.423	AF14NES.jpg
160.559	0.514	Blank	Blank	61.963	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.92	n/a
161.09	0.497	neutral	Picture	61.449	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	190.451	BM06NES.jpg
161.587	0.514	Blank	Blank	60.935	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.948	n/a
162.117	0.497	neutral	Picture	60.421	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	191.479	AF17NES.jpg
162.615	0.514	Blank	Blank	59.907	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.976	n/a
163.145	0.497	neutral	Picture	59.393	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	192.506	AF03NES.jpg
163.643	0.514	Blank	Blank	58.879	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	193.004	n/a
164.173	0.497	neutral	Picture	58.365	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	193.534	BF28NES.jpg
164.671	0.514	Blank	Blank	57.851	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.032	n/a
165.201	0.497	neutral	Picture	57.337	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	194.562	AF09NES.jpg
165.698	0.514	Blank	Blank	56.823	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.06	n/a
166.229	0.497	neutral	Picture	56.309	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	195.59	AF21NES.jpg
166.726	0.514	Blank	Blank	55.795	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.088	n/a
167.257	0.497	neutral	Picture	55.281	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	196.618	BM05NES.jpg
167.754	0.514	Blank	Blank	54.767	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.115	n/a
168.285	0.497	neutral	Picture	54.254	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	197.646	AM22NES.jpg
168.782	0.514	Blank	Blank	53.739	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.143	n/a
169.313	0.497	neutral	Picture	53.226	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	198.674	AM04NES.jpg
169.81	0.514	Blank	Blank	52.712	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.171	n/a
170.34	0.497	neutral	Picture	52.198	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	199.702	AF25NES.jpg
170.838	0.514	Blank	Blank	51.684	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.199	n/a
171.368	0.497	neutral	Picture	51.17	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	200.73	BM25NES.jpg
171.866	0.514	Blank	Blank	50.656	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.227	n/a
172.396	0.497	neutral	Picture	50.142	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	201.757	AM14NES.jpg
172.894	0.514	Blank	Blank	49.628	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.255	n/a
173.424	0.497	neutral	Picture	49.114	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	202.785	BF04NES.jpg
