onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
17.739	0.514	Blank	Blank	87.0	n/a	1	1	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	52.301	n/a
18.269	0.497	happy	Picture	86.486	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	52.831	AM11ANS.jpg
18.766	0.514	Blank	Blank	85.972	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	53.329	n/a
19.297	0.497	happy	Picture	85.459	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	53.859	BF07ANS.jpg
19.794	0.514	Blank	Blank	84.945	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	54.357	n/a
20.325	0.497	happy	Picture	84.431	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	54.887	BF11ANS.jpg
20.822	0.514	Blank	Blank	83.917	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	55.385	n/a
21.353	0.497	happy	Picture	83.403	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	55.915	AF20ANS.jpg
21.85	0.514	Blank	Blank	82.889	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	56.412	n/a
22.381	0.497	happy	Picture	82.375	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	56.943	AM23ANS.jpg
22.878	0.514	Blank	Blank	81.861	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	57.44	n/a
23.408	0.497	happy	Picture	81.347	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	57.971	BF28ANS.jpg
23.906	0.514	Blank	Blank	80.833	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	58.468	n/a
24.436	0.497	happy	Picture	80.319	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	58.999	AF03ANS.jpg
24.934	0.514	Blank	Blank	79.805	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	59.496	n/a
25.464	0.497	happy	Picture	79.291	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	60.027	AF26ANS.jpg
25.962	0.514	Blank	Blank	78.777	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	60.524	n/a
26.492	0.497	happy	Picture	78.263	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	61.054	AM10ANS.jpg
26.99	0.514	Blank	Blank	77.749	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	61.552	n/a
27.52	0.497	happy	Picture	77.236	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	62.082	AM22ANS.jpg
28.017	0.514	Blank	Blank	76.722	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	62.58	n/a
28.545	0.501	happy	Picture	76.208	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	63.107	AM35ANS.jpg
29.045	0.514	Blank	Blank	75.694	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	63.608	n/a
29.576	0.497	happy	Picture	75.18	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	64.138	AF01ANS.jpg
30.073	0.514	Blank	Blank	74.666	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	64.635	n/a
30.604	10.014	ITI	Fixation+	64.636	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	65.166	n/a
40.634	0.497	neutral	Picture	64.122	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	75.196	AM09NES.jpg
41.131	0.514	Blank	Blank	63.608	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	75.694	n/a
41.662	0.497	neutral	Picture	63.094	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	76.224	BM08NES.jpg
42.159	0.514	Blank	Blank	62.58	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	76.722	n/a
42.69	0.497	neutral	Picture	62.066	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	77.252	AF26NES.jpg
43.187	0.514	Blank	Blank	61.552	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	77.749	n/a
43.718	0.497	neutral	Picture	61.038	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	78.28	BF04NES.jpg
44.215	0.514	Blank	Blank	60.524	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	78.777	n/a
44.745	0.497	neutral	Picture	60.01	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	79.308	AM14NES.jpg
45.243	0.514	Blank	Blank	59.496	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	79.805	n/a
45.773	0.497	neutral	Picture	58.982	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	80.336	BM25NES.jpg
46.271	0.514	Blank	Blank	58.468	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	80.833	n/a
46.801	0.497	neutral	Picture	57.954	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	81.364	AF25NES.jpg
47.299	0.514	Blank	Blank	57.44	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	81.861	n/a
47.829	0.497	neutral	Picture	56.926	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	82.391	AM04NES.jpg
48.326	0.514	Blank	Blank	56.412	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	82.889	n/a
48.857	0.497	neutral	Picture	55.898	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	83.419	AM22NES.jpg
49.354	0.514	Blank	Blank	55.385	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	83.917	n/a
49.885	0.497	neutral	Picture	54.871	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	84.447	BM05NES.jpg
50.382	0.514	Blank	Blank	54.357	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	84.945	n/a
50.913	0.497	neutral	Picture	53.843	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	85.475	AF21NES.jpg
51.41	0.514	Blank	Blank	53.329	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	85.972	n/a
51.941	0.497	neutral	Picture	52.815	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	86.503	AF09NES.jpg
52.438	0.514	Blank	Blank	52.301	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	87.0	n/a
52.969	0.497	neutral	Picture	51.787	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	87.531	BF28NES.jpg
53.466	0.514	Blank	Blank	51.273	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	88.028	n/a
53.996	0.497	neutral	Picture	50.759	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	88.559	AF03NES.jpg
54.494	0.514	Blank	Blank	50.245	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	89.056	n/a
55.024	0.497	neutral	Picture	49.731	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	89.587	AF17NES.jpg
55.522	0.514	Blank	Blank	49.217	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	90.084	n/a
56.052	0.497	neutral	Picture	48.703	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	90.615	BM06NES.jpg
56.55	0.514	Blank	Blank	48.189	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	91.112	n/a
57.08	0.497	neutral	Picture	47.675	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	91.642	AF14NES.jpg
57.577	0.514	Blank	Blank	47.161	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	92.14	n/a
58.108	0.497	neutral	Picture	46.648	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	92.67	AF31NES.jpg
58.605	0.514	Blank	Blank	46.134	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	93.168	n/a
59.136	0.497	neutral	Picture	45.62	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	93.698	AF23NES.jpg
59.633	0.514	Blank	Blank	45.106	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	94.196	n/a
60.164	0.497	neutral	Picture	44.592	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	94.726	AF05NES.jpg
60.661	0.514	Blank	Blank	44.078	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	95.224	n/a
61.192	10.014	ITI	Fixation+	34.048	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	95.754	n/a
71.222	0.497	happy	Picture	33.534	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	105.784	AF05ANS.jpg
71.719	0.514	Blank	Blank	33.02	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	106.282	n/a
72.25	0.497	happy	Picture	32.506	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	106.812	AF21ANS.jpg
72.747	0.514	Blank	Blank	31.992	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	107.309	n/a
73.278	0.497	happy	Picture	31.478	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	107.84	AF09ANS.jpg
73.775	0.514	Blank	Blank	30.964	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	108.337	n/a
74.305	0.497	happy	Picture	30.45	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	108.868	BF22ANS.jpg
74.803	0.514	Blank	Blank	29.936	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	109.365	n/a
75.333	0.497	happy	Picture	29.422	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	109.896	AF14ANS.jpg
75.831	0.514	Blank	Blank	28.908	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	110.393	n/a
76.361	0.497	happy	Picture	28.394	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	110.924	AM21ANS.jpg
76.859	0.514	Blank	Blank	27.88	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	111.421	n/a
77.389	0.497	happy	Picture	27.366	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	111.951	AF25ANS.jpg
77.886	0.514	Blank	Blank	26.852	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	112.449	n/a
78.417	0.497	happy	Picture	26.338	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	112.979	BM03ANS.jpg
78.914	0.514	Blank	Blank	25.825	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	113.477	n/a
79.445	0.497	happy	Picture	25.311	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	114.007	AM14ANS.jpg
79.942	0.514	Blank	Blank	24.797	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	114.505	n/a
80.473	0.497	happy	Picture	24.283	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	115.035	BF04ANS.jpg
80.97	0.514	Blank	Blank	23.769	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	115.532	n/a
81.501	0.497	happy	Picture	23.255	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	116.063	AF18ANS.jpg
81.998	0.514	Blank	Blank	22.741	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	116.56	n/a
82.529	0.497	happy	Picture	22.227	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	117.091	BM25ANS.jpg
83.026	0.514	Blank	Blank	21.713	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	117.588	n/a
83.556	0.497	happy	Picture	21.199	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	118.119	AF23ANS.jpg
84.054	0.514	Blank	Blank	20.685	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	118.616	n/a
84.584	0.497	happy	Picture	20.171	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	119.147	AM07ANS.jpg
85.082	0.514	Blank	Blank	19.657	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	119.644	n/a
85.612	0.497	happy	Picture	19.143	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	120.175	BM06ANS.jpg
86.11	0.514	Blank	Blank	18.629	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	120.672	n/a
86.64	0.497	happy	Picture	18.115	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	121.203	BM24ANS.jpg
87.138	0.514	Blank	Blank	17.601	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	121.7	n/a
87.668	0.497	happy	Picture	17.087	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	122.23	AF17ANS.jpg
88.165	0.514	Blank	Blank	16.573	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	122.728	n/a
88.696	0.497	happy	Picture	16.06	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	123.258	BM26ANS.jpg
89.193	0.514	Blank	Blank	15.546	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	123.756	n/a
89.724	0.497	happy	Picture	15.032	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	124.286	AF32ANS.jpg
90.221	0.514	Blank	Blank	14.518	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	124.784	n/a
90.752	0.497	happy	Picture	14.004	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	125.314	BM28ANS.jpg
91.249	0.514	Blank	Blank	13.49	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	125.811	n/a
91.779	10.014	ITI	Fixation+	3.46	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	126.342	n/a
105.253	n/a	ConfirmRating	Rate	n/a	3.432	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	56	50	139.815	n/a
108.154	n/a	ConfirmRating	Rate	n/a	2.884	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	142.716	n/a
108.176	10.014	ITI	Fixation+	96.269	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.738	n/a
118.206	0.497	angry	Picture	95.755	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	152.769	BM28HAS.jpg
118.704	0.514	Blank	Blank	95.241	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	153.266	n/a
119.234	0.497	angry	Picture	94.727	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	153.797	AM01HAS.jpg
119.731	0.514	Blank	Blank	94.213	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	154.294	n/a
120.262	0.497	angry	Picture	93.699	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	154.824	BF28HAS.jpg
120.759	0.514	Blank	Blank	93.185	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	155.322	n/a
121.29	0.497	angry	Picture	92.671	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	155.852	BM25HAS.jpg
121.787	0.514	Blank	Blank	92.157	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	156.35	n/a
122.318	0.497	angry	Picture	91.644	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	156.88	BF11HAS.jpg
122.815	0.514	Blank	Blank	91.13	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	157.377	n/a
123.346	0.497	angry	Picture	90.616	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	157.908	AF18HAS.jpg
123.843	0.514	Blank	Blank	90.102	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	158.405	n/a
124.374	0.497	angry	Picture	89.588	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	158.936	BM26HAS.jpg
124.871	0.514	Blank	Blank	89.074	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	159.433	n/a
125.401	0.497	angry	Picture	88.56	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	159.964	BF07HAS.jpg
125.899	0.514	Blank	Blank	88.046	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	160.461	n/a
126.429	0.497	angry	Picture	87.532	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	160.992	AF26HAS.jpg
126.927	0.514	Blank	Blank	87.018	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	161.489	n/a
127.457	0.497	angry	Picture	86.504	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	162.02	BM06HAS.jpg
127.954	0.514	Blank	Blank	85.99	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	162.517	n/a
128.485	0.497	angry	Picture	85.476	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	163.048	AM21HAS.jpg
128.982	0.514	Blank	Blank	84.962	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	163.545	n/a
129.513	0.497	angry	Picture	84.448	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	164.075	AF01HAS.jpg
130.01	0.514	Blank	Blank	83.934	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	164.573	n/a
130.541	0.497	angry	Picture	83.421	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	165.103	AF31HAS.jpg
131.038	0.514	Blank	Blank	82.906	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	165.601	n/a
131.569	0.497	angry	Picture	82.393	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	166.131	BM05HAS.jpg
132.066	0.514	Blank	Blank	81.879	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	166.629	n/a
132.597	0.497	angry	Picture	81.365	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	167.159	AM09HAS.jpg
133.094	0.514	Blank	Blank	80.851	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	167.656	n/a
133.625	0.497	angry	Picture	80.337	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	168.187	AF23HAS.jpg
134.122	0.514	Blank	Blank	79.823	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	168.684	n/a
134.652	0.497	angry	Picture	79.309	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	169.215	BF22HAS.jpg
135.15	0.514	Blank	Blank	78.795	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	169.712	n/a
135.68	0.497	angry	Picture	78.281	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	170.243	AF05HAS.jpg
136.178	0.514	Blank	Blank	77.767	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	170.74	n/a
136.708	0.497	angry	Picture	77.253	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	171.271	AF21HAS.jpg
137.206	0.514	Blank	Blank	76.739	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	171.768	n/a
137.736	0.497	angry	Picture	76.225	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	172.298	BM03HAS.jpg
138.233	0.514	Blank	Blank	75.711	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	172.796	n/a
138.764	10.014	ITI	Fixation+	65.681	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	173.326	n/a
148.794	0.497	neutral	Picture	65.167	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	183.357	AM04NES.jpg
149.292	0.514	Blank	Blank	64.653	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.854	n/a
149.822	0.497	neutral	Picture	64.139	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	184.384	AM10NES.jpg
150.319	0.514	Blank	Blank	63.625	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.882	n/a
150.85	0.497	neutral	Picture	63.112	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	185.412	BM05NES.jpg
151.347	0.514	Blank	Blank	62.597	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.91	n/a
151.878	0.497	neutral	Picture	62.083	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	186.44	AF21NES.jpg
152.375	0.514	Blank	Blank	61.57	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.938	n/a
152.906	0.497	neutral	Picture	61.056	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	187.468	BF22NES.jpg
153.403	0.514	Blank	Blank	60.542	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.965	n/a
153.934	0.497	neutral	Picture	60.028	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	188.496	BF28NES.jpg
154.431	0.514	Blank	Blank	59.514	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.993	n/a
154.962	0.497	neutral	Picture	59.0	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	189.524	AF05NES.jpg
155.459	0.514	Blank	Blank	58.486	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	190.021	n/a
155.989	0.497	neutral	Picture	57.972	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	190.552	AF20NES.jpg
156.487	0.514	Blank	Blank	57.458	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	191.049	n/a
157.017	0.497	neutral	Picture	56.944	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	191.58	BM03NES.jpg
157.515	0.514	Blank	Blank	56.43	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	192.077	n/a
158.045	0.497	neutral	Picture	55.917	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	192.607	AF25NES.jpg
158.542	0.515	Blank	Blank	55.402	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	193.104	n/a
159.073	0.497	neutral	Picture	54.888	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	193.635	AF31NES.jpg
159.57	0.514	Blank	Blank	54.374	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	194.133	n/a
160.101	0.497	neutral	Picture	53.86	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	194.663	AF17NES.jpg
160.598	0.514	Blank	Blank	53.346	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	195.161	n/a
161.129	0.497	neutral	Picture	52.833	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	195.691	AF23NES.jpg
161.626	0.514	Blank	Blank	52.319	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	196.189	n/a
162.157	0.497	neutral	Picture	51.805	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	196.719	BM24NES.jpg
162.654	0.514	Blank	Blank	51.291	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	197.216	n/a
163.185	0.497	neutral	Picture	50.777	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	197.747	AM22NES.jpg
163.682	0.514	Blank	Blank	50.263	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	198.244	n/a
164.213	0.497	neutral	Picture	49.749	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	198.775	AF18NES.jpg
164.71	0.514	Blank	Blank	49.235	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	199.272	n/a
165.24	0.497	neutral	Picture	48.721	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	199.803	BF07NES.jpg
