onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
18.263	0.497	happy	Picture	87.481	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	47.675	AM11ANS.jpg
18.761	0.514	Blank	Blank	86.967	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	48.173	n/a
19.291	0.497	happy	Picture	86.453	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	48.703	BF07ANS.jpg
19.789	0.514	Blank	Blank	85.939	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	49.201	n/a
20.319	0.497	happy	Picture	85.425	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	49.731	BF11ANS.jpg
20.817	0.514	Blank	Blank	84.911	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	50.229	n/a
21.347	0.497	happy	Picture	84.397	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	50.759	AF20ANS.jpg
21.844	0.514	Blank	Blank	83.883	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	51.257	n/a
22.375	0.497	happy	Picture	83.37	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	51.787	AM23ANS.jpg
22.872	0.514	Blank	Blank	82.856	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	52.284	n/a
23.403	0.497	happy	Picture	82.342	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	52.815	BF28ANS.jpg
23.9	0.514	Blank	Blank	81.828	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	53.312	n/a
24.431	0.497	happy	Picture	81.314	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	53.843	AF03ANS.jpg
24.928	0.514	Blank	Blank	80.8	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	54.34	n/a
25.459	0.497	happy	Picture	80.286	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	54.871	AF26ANS.jpg
25.956	0.514	Blank	Blank	79.772	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	55.368	n/a
26.486	0.497	happy	Picture	79.258	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.899	AM10ANS.jpg
26.984	0.514	Blank	Blank	78.744	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.396	n/a
27.514	0.497	happy	Picture	78.23	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.926	AM22ANS.jpg
28.012	0.514	Blank	Blank	77.716	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.424	n/a
28.542	0.497	happy	Picture	77.202	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.954	AM35ANS.jpg
29.04	0.514	Blank	Blank	76.688	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.452	n/a
29.57	0.497	happy	Picture	76.174	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.982	AF01ANS.jpg
30.068	0.514	Blank	Blank	75.66	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.48	n/a
30.598	10.014	ITI	Fixation+	65.63	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.01	n/a
40.628	0.497	neutral	Picture	65.116	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.04	AM09NES.jpg
41.126	0.514	Blank	Blank	64.602	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.538	n/a
41.656	0.497	neutral	Picture	64.088	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.068	BM08NES.jpg
42.154	0.514	Blank	Blank	63.574	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.566	n/a
42.684	0.497	neutral	Picture	63.06	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.096	AF26NES.jpg
43.181	0.514	Blank	Blank	62.547	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.594	n/a
43.712	0.497	neutral	Picture	62.032	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.124	BF04NES.jpg
44.209	0.514	Blank	Blank	61.519	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.621	n/a
44.74	0.497	neutral	Picture	61.005	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.152	AM14NES.jpg
45.237	0.514	Blank	Blank	60.491	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.649	n/a
45.768	0.497	neutral	Picture	59.977	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.18	BM25NES.jpg
46.265	0.514	Blank	Blank	59.463	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.677	n/a
46.796	0.497	neutral	Picture	58.949	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.208	AF25NES.jpg
47.293	0.514	Blank	Blank	58.435	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.705	n/a
47.823	0.497	neutral	Picture	57.921	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.236	AM04NES.jpg
48.321	0.514	Blank	Blank	57.407	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.733	n/a
48.851	0.497	neutral	Picture	56.893	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.263	AM22NES.jpg
49.349	0.514	Blank	Blank	56.379	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.761	n/a
49.879	0.497	neutral	Picture	55.865	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.291	BM05NES.jpg
50.377	0.514	Blank	Blank	55.351	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.789	n/a
50.907	0.497	neutral	Picture	54.837	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.319	AF21NES.jpg
51.404	0.514	Blank	Blank	54.323	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.817	n/a
51.935	0.497	neutral	Picture	53.809	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.347	AF09NES.jpg
52.432	0.514	Blank	Blank	53.295	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.845	n/a
52.963	0.497	neutral	Picture	52.781	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.375	BF28NES.jpg
53.46	0.514	Blank	Blank	52.268	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.873	n/a
53.991	0.497	neutral	Picture	51.754	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.403	AF03NES.jpg
54.488	0.514	Blank	Blank	51.24	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.9	n/a
55.019	0.497	neutral	Picture	50.726	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.431	AF17NES.jpg
55.516	0.514	Blank	Blank	50.212	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.928	n/a
56.047	0.497	neutral	Picture	49.698	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.459	BM06NES.jpg
56.544	0.514	Blank	Blank	49.184	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.956	n/a
57.075	0.497	neutral	Picture	48.67	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.487	AF14NES.jpg
57.572	0.514	Blank	Blank	48.156	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.984	n/a
58.102	0.497	neutral	Picture	47.642	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.515	AF31NES.jpg
58.6	0.514	Blank	Blank	47.128	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.012	n/a
59.13	0.497	neutral	Picture	46.614	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.542	AF23NES.jpg
59.628	0.514	Blank	Blank	46.1	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.04	n/a
60.158	0.497	neutral	Picture	45.586	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.57	AF05NES.jpg
60.656	0.514	Blank	Blank	45.072	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.068	n/a
61.186	10.014	ITI	Fixation+	35.042	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.598	n/a
71.216	0.497	happy	Picture	34.528	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.628	AF05ANS.jpg
71.714	0.514	Blank	Blank	34.014	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.126	n/a
72.244	0.497	happy	Picture	33.5	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.656	AF21ANS.jpg
72.742	0.514	Blank	Blank	32.986	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.154	n/a
73.272	0.497	happy	Picture	32.472	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.684	AF09ANS.jpg
73.769	0.514	Blank	Blank	31.958	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.182	n/a
74.3	0.497	happy	Picture	31.444	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.712	BF22ANS.jpg
74.797	0.514	Blank	Blank	30.931	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.21	n/a
75.328	0.497	happy	Picture	30.417	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.74	AF14ANS.jpg
75.825	0.514	Blank	Blank	29.903	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.237	n/a
76.356	0.497	happy	Picture	29.389	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.768	AM21ANS.jpg
76.853	0.514	Blank	Blank	28.875	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.265	n/a
77.384	0.497	happy	Picture	28.361	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.796	AF25ANS.jpg
77.881	0.514	Blank	Blank	27.847	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.293	n/a
78.412	0.497	happy	Picture	27.333	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.824	BM03ANS.jpg
78.909	0.514	Blank	Blank	26.819	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.321	n/a
79.439	0.497	happy	Picture	26.305	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.852	AM14ANS.jpg
79.937	0.514	Blank	Blank	25.791	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.349	n/a
80.467	0.497	happy	Picture	25.277	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.879	BF04ANS.jpg
80.965	0.514	Blank	Blank	24.763	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.377	n/a
81.495	0.497	happy	Picture	24.249	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.907	AF18ANS.jpg
81.993	0.514	Blank	Blank	23.735	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.405	n/a
82.523	0.497	happy	Picture	23.221	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.935	BM25ANS.jpg
83.02	0.514	Blank	Blank	22.707	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.433	n/a
83.551	0.497	happy	Picture	22.194	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.963	AF23ANS.jpg
84.048	0.514	Blank	Blank	21.68	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.46	n/a
84.579	0.497	happy	Picture	21.166	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.991	AM07ANS.jpg
85.076	0.514	Blank	Blank	20.652	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.488	n/a
85.607	0.497	happy	Picture	20.138	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.019	BM06ANS.jpg
86.104	0.514	Blank	Blank	19.624	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.516	n/a
86.635	0.497	happy	Picture	19.11	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.047	BM24ANS.jpg
87.132	0.514	Blank	Blank	18.596	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.544	n/a
87.663	0.497	happy	Picture	18.082	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.075	AF17ANS.jpg
88.16	0.514	Blank	Blank	17.568	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.572	n/a
88.69	0.497	happy	Picture	17.054	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.103	BM26ANS.jpg
89.188	0.514	Blank	Blank	16.54	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.6	n/a
89.718	0.497	happy	Picture	16.026	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.13	AF32ANS.jpg
90.216	0.514	Blank	Blank	15.512	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.628	n/a
90.746	0.497	happy	Picture	14.998	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.158	BM28ANS.jpg
91.243	0.514	Blank	Blank	14.484	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.656	n/a
91.774	10.014	ITI	Fixation+	4.454	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.186	n/a
106.242	n/a	ConfirmRating	Rate	n/a	4.426	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	62	51	135.654	n/a
111.807	n/a	ConfirmRating	Rate	n/a	5.554	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	11	47	141.219	n/a
111.835	10.014	ITI	Fixation+	95.983	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.247	n/a
121.865	0.497	angry	Picture	95.469	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	151.277	BM28HAS.jpg
122.362	0.514	Blank	Blank	94.955	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	151.774	n/a
122.893	0.497	angry	Picture	94.441	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	152.305	AM01HAS.jpg
123.39	0.514	Blank	Blank	93.927	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	152.802	n/a
123.92	0.497	angry	Picture	93.413	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	153.333	BF28HAS.jpg
124.418	0.514	Blank	Blank	92.899	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	153.83	n/a
124.948	0.497	angry	Picture	92.385	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	154.361	BM25HAS.jpg
125.446	0.514	Blank	Blank	91.871	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	154.858	n/a
125.976	0.497	angry	Picture	91.357	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	155.388	BF11HAS.jpg
126.474	0.514	Blank	Blank	90.843	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	155.886	n/a
127.004	0.497	angry	Picture	90.329	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	156.416	AF18HAS.jpg
127.502	0.514	Blank	Blank	89.815	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	156.914	n/a
128.032	0.497	angry	Picture	89.301	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	157.444	BM26HAS.jpg
128.529	0.514	Blank	Blank	88.787	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	157.942	n/a
129.06	0.497	angry	Picture	88.273	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	158.472	BF07HAS.jpg
129.557	0.514	Blank	Blank	87.759	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	158.97	n/a
130.088	0.497	angry	Picture	87.245	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	159.5	AF26HAS.jpg
130.585	0.514	Blank	Blank	86.732	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	159.997	n/a
131.116	0.497	angry	Picture	86.218	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	160.528	BM06HAS.jpg
131.613	0.514	Blank	Blank	85.704	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	161.025	n/a
132.144	0.497	angry	Picture	85.19	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	161.556	AM21HAS.jpg
132.641	0.514	Blank	Blank	84.676	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	162.053	n/a
133.171	0.497	angry	Picture	84.162	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	162.584	AF01HAS.jpg
133.669	0.514	Blank	Blank	83.648	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	163.081	n/a
134.199	0.497	angry	Picture	83.134	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	163.612	AF31HAS.jpg
134.697	0.514	Blank	Blank	82.62	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	164.109	n/a
135.227	0.497	angry	Picture	82.106	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	164.639	BM05HAS.jpg
135.725	0.514	Blank	Blank	81.592	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	165.137	n/a
136.255	0.497	angry	Picture	81.078	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	165.667	AM09HAS.jpg
136.752	0.514	Blank	Blank	80.564	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	166.165	n/a
137.283	0.497	angry	Picture	80.05	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	166.695	AF23HAS.jpg
137.78	0.514	Blank	Blank	79.536	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	167.193	n/a
138.311	0.497	angry	Picture	79.022	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	167.723	BF22HAS.jpg
138.808	0.514	Blank	Blank	78.508	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	168.22	n/a
139.339	0.497	angry	Picture	77.994	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	168.751	AF05HAS.jpg
139.836	0.514	Blank	Blank	77.48	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	169.248	n/a
140.367	0.497	angry	Picture	76.967	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	169.779	AF21HAS.jpg
140.864	0.514	Blank	Blank	76.453	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	170.276	n/a
141.395	0.497	angry	Picture	75.939	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	170.807	BM03HAS.jpg
141.892	0.514	Blank	Blank	75.425	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	171.304	n/a
142.423	10.014	ITI	Fixation+	65.394	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	171.835	n/a
152.453	0.497	neutral	Picture	64.881	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	181.865	AM04NES.jpg
152.95	0.514	Blank	Blank	64.367	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	182.362	n/a
153.481	0.497	neutral	Picture	63.853	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	182.893	AM10NES.jpg
153.978	0.514	Blank	Blank	63.339	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	183.39	n/a
154.509	0.497	neutral	Picture	62.825	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	183.921	BM05NES.jpg
155.006	0.514	Blank	Blank	62.311	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	184.418	n/a
155.536	0.497	neutral	Picture	61.797	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	184.949	AF21NES.jpg
156.034	0.514	Blank	Blank	61.283	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	185.446	n/a
156.564	0.497	neutral	Picture	60.769	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	185.976	BF22NES.jpg
157.062	0.514	Blank	Blank	60.255	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	186.474	n/a
157.592	0.497	neutral	Picture	59.741	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	187.004	BF28NES.jpg
158.09	0.514	Blank	Blank	59.227	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	187.502	n/a
158.62	0.497	neutral	Picture	58.713	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	188.032	AF05NES.jpg
159.117	0.514	Blank	Blank	58.199	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	188.53	n/a
159.648	0.497	neutral	Picture	57.685	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	189.06	AF20NES.jpg
160.145	0.514	Blank	Blank	57.171	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	189.558	n/a
160.676	0.497	neutral	Picture	56.657	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	190.088	BM03NES.jpg
161.173	0.514	Blank	Blank	56.143	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	190.585	n/a
161.704	0.497	neutral	Picture	55.63	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	191.116	AF25NES.jpg
162.201	0.514	Blank	Blank	55.116	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	191.613	n/a
162.732	0.497	neutral	Picture	54.602	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	192.144	AF31NES.jpg
163.229	0.514	Blank	Blank	54.088	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	192.641	n/a
163.76	0.497	neutral	Picture	53.574	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	193.172	AF17NES.jpg
164.257	0.514	Blank	Blank	53.06	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	193.669	n/a
164.787	0.497	neutral	Picture	52.546	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	194.2	AF23NES.jpg
165.285	0.514	Blank	Blank	52.032	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	194.697	n/a
165.815	0.497	neutral	Picture	51.518	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	195.227	BM24NES.jpg
166.313	0.514	Blank	Blank	51.004	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	195.725	n/a
166.843	0.497	neutral	Picture	50.49	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	196.255	AM22NES.jpg
167.341	0.514	Blank	Blank	49.976	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	196.753	n/a
167.871	0.497	neutral	Picture	49.462	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	197.283	AF18NES.jpg
168.368	0.514	Blank	Blank	48.948	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	197.781	n/a
168.899	0.497	neutral	Picture	48.434	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	198.311	BF07NES.jpg
