onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
260.109	4.99	Pic	15	Picture	IAPS_04	3	4.377	n/a	289.161
265.099	2.006	Blank	15	Picture	BLANK	3	2.371	n/a	294.152
269.476	n/a	ConfirmRating	15	Response	n/a	3	n/a	6	298.528
269.492	6.002	ITI	16	Picture	Fixation+	2	10.117	n/a	298.545
275.51	2.006	Cue	16	Picture	Enhance	2	8.095	n/a	304.563
277.516	4.99	Pic	16	Picture	IAPS_40	2	3.105	n/a	306.569
282.507	2.006	Blank	16	Picture	BLANK	2	1.099	n/a	311.559
285.611	n/a	ConfirmRating	16	Response	n/a	2	n/a	3	314.664
285.64	6.002	ITI	17	Picture	Fixation+	1	15.246	n/a	314.693
291.658	2.006	Cue	17	Picture	Maintain	1	13.224	n/a	320.711
293.664	4.99	Pic	17	Picture	IAPS_30	1	8.234	n/a	322.717
298.654	2.006	Blank	17	Picture	BLANK	1	6.228	n/a	327.707
306.888	n/a	ConfirmRating	17	Response	n/a	1	n/a	1	335.941
306.91	4.012	ITI	18	Picture	Fixation+	3	10.113	n/a	335.963
310.939	2.006	Cue	18	Picture	Suppress	3	8.091	n/a	339.992
312.945	4.99	Pic	18	Picture	IAPS_05	3	3.1	n/a	341.998
317.935	2.006	Blank	18	Picture	BLANK	3	1.094	n/a	346.988
321.036	n/a	ConfirmRating	18	Response	n/a	3	n/a	3	350.088
321.069	5.007	ITI	19	Picture	Fixation+	4	14.007	n/a	350.122
326.092	2.006	Cue	19	Picture	Maintain	4	11.984	n/a	355.145
328.098	4.99	Pic	19	Picture	IAPS_58	4	6.994	n/a	357.151
333.088	2.006	Blank	19	Picture	BLANK	4	4.988	n/a	362.141
340.082	n/a	ConfirmRating	19	Response	n/a	4	n/a	5	369.135
340.101	6.002	ITI	20	Picture	Fixation+	4	11.242	n/a	369.154
346.119	2.006	Cue	20	Picture	Maintain	4	9.22	n/a	375.172
348.125	4.99	Pic	20	Picture	IAPS_47	4	4.23	n/a	377.178
353.115	2.006	Blank	20	Picture	BLANK	4	2.224	n/a	382.168
357.345	n/a	ConfirmRating	20	Response	n/a	4	n/a	0	386.398
357.376	5.007	ITI	21	Picture	Fixation+	3	11.082	n/a	386.429
362.4	2.006	Cue	21	Picture	Suppress	3	9.059	n/a	391.452
364.406	4.99	Pic	21	Picture	IAPS_06	3	4.069	n/a	393.458
369.396	2.006	Blank	21	Picture	BLANK	3	2.063	n/a	398.449
373.465	n/a	ConfirmRating	21	Response	n/a	3	n/a	6	402.518
373.491	4.012	ITI	22	Picture	Fixation+	1	10.846	n/a	402.543
377.519	2.006	Cue	22	Picture	Maintain	1	8.823	n/a	406.572
379.525	4.99	Pic	22	Picture	IAPS_16	1	3.833	n/a	408.578
384.516	2.006	Blank	22	Picture	BLANK	1	1.827	n/a	413.568
388.349	n/a	ConfirmRating	22	Response	n/a	1	n/a	5	417.401
388.379	4.012	ITI	23	Picture	Fixation+	2	10.024	n/a	417.431
392.407	2.006	Cue	23	Picture	Enhance	2	8.001	n/a	421.46
394.413	4.99	Pic	23	Picture	IAPS_41	2	3.011	n/a	423.466
399.403	2.006	Blank	23	Picture	BLANK	2	1.005	n/a	428.456
402.414	n/a	ConfirmRating	23	Response	n/a	2	n/a	3	431.467
402.437	5.007	ITI	24	Picture	Fixation+	1	12.294	n/a	431.49
407.461	2.006	Cue	24	Picture	Maintain	1	10.272	n/a	436.513
409.467	4.99	Pic	24	Picture	IAPS_17	1	5.281	n/a	438.519
414.457	2.006	Blank	24	Picture	BLANK	1	3.275	n/a	443.51
419.738	n/a	ConfirmRating	24	Response	n/a	1	n/a	7	448.791
419.762	4.012	ITI	25	Picture	Fixation+	2	11.142	n/a	448.815
423.791	2.006	Cue	25	Picture	Enhance	2	9.119	n/a	452.844
425.797	4.99	Pic	25	Picture	IAPS_42	2	4.129	n/a	454.849
430.787	2.006	Blank	25	Picture	BLANK	2	2.123	n/a	459.84
434.916	n/a	ConfirmRating	25	Response	n/a	2	n/a	1	463.969
434.948	6.002	ITI	26	Picture	Fixation+	4	11.406	n/a	464.001
440.966	2.006	Cue	26	Picture	Maintain	4	9.383	n/a	470.019
442.972	4.99	Pic	26	Picture	IAPS_50	4	4.393	n/a	472.025
447.963	2.006	Blank	26	Picture	BLANK	4	2.387	n/a	477.015
452.356	n/a	ConfirmRating	26	Response	n/a	4	n/a	5	481.409
452.373	5.007	ITI	27	Picture	Fixation+	3	10.992	n/a	481.425
457.396	2.006	Cue	27	Picture	Suppress	3	8.97	n/a	486.449
459.402	4.99	Pic	27	Picture	IAPS_07	3	3.979	n/a	488.455
464.392	2.006	Blank	27	Picture	BLANK	3	1.973	n/a	493.445
468.372	n/a	ConfirmRating	27	Response	n/a	3	n/a	6	497.424
468.404	5.007	ITI	28	Picture	Fixation+	2	10.953	n/a	497.457
473.428	2.006	Cue	28	Picture	Enhance	2	8.931	n/a	502.48
475.434	4.99	Pic	28	Picture	IAPS_43	2	3.94	n/a	504.486
480.424	2.006	Blank	28	Picture	BLANK	2	1.935	n/a	509.477
484.364	n/a	ConfirmRating	28	Response	n/a	2	n/a	7	513.417
484.386	4.012	ITI	29	Picture	Fixation+	3	10.447	n/a	513.439
488.415	2.006	Cue	29	Picture	Suppress	3	8.424	n/a	517.467
490.421	4.99	Pic	29	Picture	IAPS_08	3	3.434	n/a	519.473
495.411	2.006	Blank	29	Picture	BLANK	3	1.428	n/a	524.464
498.845	n/a	ConfirmRating	29	Response	n/a	3	n/a	1	527.898
498.876	15.004	Rest	29	Picture	Rest	n/a	-15.035	n/a	527.929
513.896	5.007	ITI	30	Picture	Fixation+	4	10.579	n/a	542.949
518.92	2.006	Cue	30	Picture	Maintain	4	8.557	n/a	547.972
520.926	4.99	Pic	30	Picture	IAPS_53	4	3.567	n/a	549.979
525.916	2.006	Blank	30	Picture	BLANK	4	1.561	n/a	554.969
529.483	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	558.535
529.514	6.002	ITI	31	Picture	Fixation+	1	10.445	n/a	558.566
535.532	2.006	Cue	31	Picture	Maintain	1	8.423	n/a	564.584
537.538	4.99	Pic	31	Picture	IAPS_18	1	3.433	n/a	566.59
542.528	2.006	Blank	31	Picture	BLANK	1	1.427	n/a	571.581
545.961	n/a	ConfirmRating	31	Response	n/a	1	n/a	7	575.013
545.993	4.012	ITI	32	Picture	Fixation+	3	15.22	n/a	575.046
550.022	2.006	Cue	32	Picture	Suppress	3	13.198	n/a	579.074
552.028	4.99	Pic	32	Picture	IAPS_09	3	8.208	n/a	581.08
557.018	2.006	Blank	32	Picture	BLANK	3	6.201	n/a	586.07
565.225	n/a	ConfirmRating	32	Response	n/a	3	n/a	1	594.278
565.257	5.007	ITI	33	Picture	Fixation+	1	10.385	n/a	594.31
570.281	2.006	Cue	33	Picture	Maintain	1	8.362	n/a	599.333
572.287	4.99	Pic	33	Picture	IAPS_19	1	3.372	n/a	601.34
577.277	2.006	Blank	33	Picture	BLANK	1	1.366	n/a	606.33
580.649	n/a	ConfirmRating	33	Response	n/a	1	n/a	6	609.702
580.676	4.012	ITI	34	Picture	Fixation+	2	10.07	n/a	609.728
584.704	2.006	Cue	34	Picture	Enhance	2	8.048	n/a	613.757
586.71	4.99	Pic	34	Picture	IAPS_44	2	3.057	n/a	615.763
591.701	2.006	Blank	34	Picture	BLANK	2	1.051	n/a	620.753
594.758	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	623.811
594.784	6.002	ITI	35	Picture	Fixation+	4	10.034	n/a	623.837
600.802	2.006	Cue	35	Picture	Maintain	4	8.011	n/a	629.855
602.808	4.99	Pic	35	Picture	IAPS_56	4	3.021	n/a	631.861
607.798	2.006	Blank	35	Picture	BLANK	4	1.015	n/a	636.851
610.82	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	639.872
610.849	5.007	ITI	36	Picture	Fixation+	3	11.389	n/a	639.902
615.872	2.006	Cue	36	Picture	Suppress	3	9.366	n/a	644.925
617.878	4.99	Pic	36	Picture	IAPS_10	3	4.376	n/a	646.931
622.869	2.006	Blank	36	Picture	BLANK	3	2.37	n/a	651.921
627.244	n/a	ConfirmRating	36	Response	n/a	3	n/a	5	656.297
627.262	6.002	ITI	37	Picture	Fixation+	4	10.955	n/a	656.315
633.28	2.006	Cue	37	Picture	Maintain	4	8.933	n/a	662.333
635.286	4.99	Pic	37	Picture	IAPS_59	4	3.943	n/a	664.339
640.276	2.006	Blank	37	Picture	BLANK	4	1.937	n/a	669.329
644.219	n/a	ConfirmRating	37	Response	n/a	4	n/a	6	673.272
644.239	5.007	ITI	38	Picture	Fixation+	2	10.055	n/a	673.291
649.262	2.006	Cue	38	Picture	Enhance	2	8.033	n/a	678.315
651.268	4.99	Pic	38	Picture	IAPS_45	2	3.043	n/a	680.321
656.258	2.006	Blank	38	Picture	BLANK	2	1.037	n/a	685.311
659.301	n/a	ConfirmRating	38	Response	n/a	2	n/a	3	688.354
659.325	4.012	ITI	39	Picture	Fixation+	1	11.578	n/a	688.378
663.354	2.006	Cue	39	Picture	Maintain	1	9.556	n/a	692.407
665.36	4.99	Pic	39	Picture	IAPS_20	1	4.566	n/a	694.413
670.35	2.006	Blank	39	Picture	BLANK	1	2.559	n/a	699.403
674.916	n/a	ConfirmRating	39	Response	n/a	1	n/a	6	703.968
674.942	6.002	ITI	40	Picture	Fixation+	4	11.11	n/a	703.995
680.961	2.006	Cue	40	Picture	Maintain	4	9.088	n/a	710.013
682.967	4.99	Pic	40	Picture	IAPS_48	4	4.098	n/a	712.019
687.957	2.006	Blank	40	Picture	BLANK	4	2.092	n/a	717.01
692.054	n/a	ConfirmRating	40	Response	n/a	4	n/a	6	721.107
692.085	5.007	ITI	41	Picture	Fixation+	3	11.999	n/a	721.138
697.108	2.006	Cue	41	Picture	Suppress	3	9.977	n/a	726.161
699.114	4.99	Pic	41	Picture	IAPS_11	3	4.987	n/a	728.167
704.105	2.006	Blank	41	Picture	BLANK	3	2.981	n/a	733.157
709.091	n/a	ConfirmRating	41	Response	n/a	3	n/a	4	738.144
709.111	6.002	ITI	42	Picture	Fixation+	2	10.833	n/a	738.164
715.129	2.006	Cue	42	Picture	Enhance	2	8.811	n/a	744.182
717.135	4.99	Pic	42	Picture	IAPS_31	2	3.82	n/a	746.188
722.126	2.006	Blank	42	Picture	BLANK	2	1.814	n/a	751.178
725.946	n/a	ConfirmRating	42	Response	n/a	2	n/a	6	754.999
725.972	4.012	ITI	43	Picture	Fixation+	1	9.88	n/a	755.025
730.0	2.006	Cue	43	Picture	Maintain	1	7.857	n/a	759.053
732.007	4.99	Pic	43	Picture	IAPS_21	1	2.867	n/a	761.059
736.997	2.006	Blank	43	Picture	BLANK	1	0.861	n/a	766.049
739.864	n/a	ConfirmRating	43	Response	n/a	1	n/a	5	768.916
739.882	5.007	ITI	44	Picture	Fixation+	2	10.804	n/a	768.934
744.905	2.006	Cue	44	Picture	Enhance	2	8.782	n/a	773.957
746.911	4.99	Pic	44	Picture	IAPS_32	2	3.791	n/a	775.964
751.901	2.006	Blank	44	Picture	BLANK	2	1.785	n/a	780.954
755.692	n/a	ConfirmRating	44	Response	n/a	2	n/a	4	784.745
755.714	5.007	ITI	45	Picture	Fixation+	4	9.791	n/a	784.767
760.738	2.006	Cue	45	Picture	Maintain	4	7.769	n/a	789.79
762.744	4.99	Pic	45	Picture	IAPS_51	4	2.778	n/a	791.796
767.734	2.006	Blank	45	Picture	BLANK	4	0.772	n/a	796.787
770.512	n/a	ConfirmRating	45	Response	n/a	4	n/a	3	799.565
770.536	4.012	ITI	46	Picture	Fixation+	3	16.499	n/a	799.588
774.564	2.006	Cue	46	Picture	Suppress	3	14.477	n/a	803.617
776.57	4.99	Pic	46	Picture	IAPS_12	3	9.486	n/a	805.623
781.561	2.006	Blank	46	Picture	BLANK	3	7.48	n/a	810.613
791.047	n/a	ConfirmRating	46	Response	n/a	3	n/a	1	820.1
791.077	5.007	ITI	47	Picture	Fixation+	1	10.212	n/a	820.129
796.1	2.006	Cue	47	Picture	Maintain	1	8.19	n/a	825.153
798.106	4.99	Pic	47	Picture	IAPS_22	1	3.199	n/a	827.159
803.096	2.006	Blank	47	Picture	BLANK	1	1.193	n/a	832.149
806.296	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	835.348
806.313	4.012	ITI	48	Picture	Fixation+	3	10.267	n/a	835.365
810.341	2.006	Cue	48	Picture	Suppress	3	8.244	n/a	839.394
812.347	4.99	Pic	48	Picture	IAPS_13	3	3.254	n/a	841.4
817.337	2.006	Blank	48	Picture	BLANK	3	1.248	n/a	846.39
820.591	n/a	ConfirmRating	48	Response	n/a	3	n/a	6	849.644
820.62	5.007	ITI	49	Picture	Fixation+	4	10.537	n/a	849.673
825.643	2.006	Cue	49	Picture	Maintain	4	8.514	n/a	854.696
827.649	4.99	Pic	49	Picture	IAPS_54	4	3.524	n/a	856.702
832.64	2.006	Blank	49	Picture	BLANK	4	1.518	n/a	861.692
836.163	n/a	ConfirmRating	49	Response	n/a	4	n/a	5	865.216
836.188	5.007	ITI	50	Picture	Fixation+	1	10.319	n/a	865.24
841.211	2.006	Cue	50	Picture	Maintain	1	8.296	n/a	870.264
843.217	4.99	Pic	50	Picture	IAPS_23	1	3.306	n/a	872.27
848.207	2.006	Blank	50	Picture	BLANK	1	1.3	n/a	877.26
851.513	n/a	ConfirmRating	50	Response	n/a	1	n/a	5	880.566
851.539	4.012	ITI	51	Picture	Fixation+	2	10.832	n/a	880.592
855.568	2.006	Cue	51	Picture	Enhance	2	8.81	n/a	884.621
857.574	4.99	Pic	51	Picture	IAPS_33	2	3.82	n/a	886.627
862.564	2.006	Blank	51	Picture	BLANK	2	1.814	n/a	891.617
866.384	n/a	ConfirmRating	51	Response	n/a	2	n/a	6	895.437
866.411	5.007	ITI	52	Picture	Fixation+	1	12.492	n/a	895.463
871.434	2.006	Cue	52	Picture	Maintain	1	10.47	n/a	900.487
873.44	4.99	Pic	52	Picture	IAPS_24	1	5.479	n/a	902.493
878.43	2.006	Blank	52	Picture	BLANK	1	3.473	n/a	907.483
883.91	n/a	ConfirmRating	52	Response	n/a	1	n/a	3	912.962
883.934	5.007	ITI	53	Picture	Fixation+	4	11.792	n/a	912.987
888.958	2.006	Cue	53	Picture	Maintain	4	9.77	n/a	918.01
890.964	4.99	Pic	53	Picture	IAPS_57	4	4.779	n/a	920.016
895.954	2.006	Blank	53	Picture	BLANK	4	2.773	n/a	925.007
900.733	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	929.786
900.762	6.002	ITI	54	Picture	Fixation+	3	10.292	n/a	929.814
906.78	2.006	Cue	54	Picture	Suppress	3	8.269	n/a	935.833
908.786	4.99	Pic	54	Picture	IAPS_14	3	3.279	n/a	937.839
913.776	2.006	Blank	54	Picture	BLANK	3	1.273	n/a	942.829
917.055	n/a	ConfirmRating	54	Response	n/a	3	n/a	1	946.108
917.075	5.007	ITI	55	Picture	Fixation+	2	13.192	n/a	946.128
922.099	2.006	Cue	55	Picture	Enhance	2	11.169	n/a	951.151
924.105	4.99	Pic	55	Picture	IAPS_34	2	6.179	n/a	953.157
929.095	2.006	Blank	55	Picture	BLANK	2	4.173	n/a	958.148
935.274	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	964.327
935.295	5.007	ITI	56	Picture	Fixation+	1	10.471	n/a	964.348
940.319	2.006	Cue	56	Picture	Maintain	1	8.449	n/a	969.371
942.325	4.99	Pic	56	Picture	IAPS_25	1	3.459	n/a	971.377
947.315	2.006	Blank	56	Picture	BLANK	1	1.453	n/a	976.368
950.774	n/a	ConfirmRating	56	Response	n/a	1	n/a	6	979.826
950.797	6.002	ITI	57	Picture	Fixation+	3	10.03	n/a	979.849
956.815	2.006	Cue	57	Picture	Suppress	3	8.008	n/a	985.867
958.821	4.99	Pic	57	Picture	IAPS_15	3	3.018	n/a	987.873
963.811	2.006	Blank	57	Picture	BLANK	3	1.012	n/a	992.864
966.828	n/a	ConfirmRating	57	Response	n/a	3	n/a	3	995.881
966.861	4.012	ITI	58	Picture	Fixation+	4	10.731	n/a	995.914
970.89	2.006	Cue	58	Picture	Maintain	4	8.708	n/a	999.943
972.896	4.99	Pic	58	Picture	IAPS_60	4	3.718	n/a	1001.949
977.886	2.006	Blank	58	Picture	BLANK	4	1.712	n/a	1006.939
981.604	n/a	ConfirmRating	58	Response	n/a	4	n/a	1	1010.657
981.633	6.002	ITI	59	Picture	Fixation+	2	11.6	n/a	1010.686
987.651	2.006	Cue	59	Picture	Enhance	2	9.578	n/a	1016.704
989.657	4.99	Pic	59	Picture	IAPS_35	2	4.588	n/a	1018.71
994.647	2.006	Blank	59	Picture	BLANK	2	2.582	n/a	1023.7
999.235	n/a	ConfirmRating	59	Response	n/a	2	n/a	6	1028.288
