onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
26.488	0.497	happy	Picture	80.685	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.302	AM10ANS.jpg
26.986	0.514	Blank	Blank	80.171	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	55.799	n/a
27.516	0.497	happy	Picture	79.657	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.33	AM22ANS.jpg
28.013	0.514	Blank	Blank	79.143	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	56.827	n/a
28.544	0.497	happy	Picture	78.63	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	57.357	AM35ANS.jpg
29.041	0.514	Blank	Blank	78.116	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	57.855	n/a
29.572	0.497	happy	Picture	77.602	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	58.385	AF01ANS.jpg
30.069	0.514	Blank	Blank	77.088	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	58.883	n/a
30.6	10.014	ITI	Fixation+	67.058	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	59.413	n/a
40.63	0.497	neutral	Picture	66.544	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	69.443	AM09NES.jpg
41.127	0.514	Blank	Blank	66.03	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	69.941	n/a
41.658	0.497	neutral	Picture	65.516	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	70.471	BM08NES.jpg
42.155	0.514	Blank	Blank	65.002	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	70.969	n/a
42.686	0.497	neutral	Picture	64.488	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	71.499	AF26NES.jpg
43.183	0.514	Blank	Blank	63.974	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	71.996	n/a
43.714	0.497	neutral	Picture	63.46	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	72.527	BF04NES.jpg
44.211	0.514	Blank	Blank	62.946	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.024	n/a
44.742	0.497	neutral	Picture	62.432	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	73.555	AM14NES.jpg
45.239	0.514	Blank	Blank	61.918	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.052	n/a
45.769	0.497	neutral	Picture	61.404	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	74.583	BM25NES.jpg
46.267	0.514	Blank	Blank	60.89	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.08	n/a
46.797	0.497	neutral	Picture	60.376	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	75.611	AF25NES.jpg
47.295	0.514	Blank	Blank	59.862	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.108	n/a
47.825	0.497	neutral	Picture	59.348	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	76.638	AM04NES.jpg
48.323	0.514	Blank	Blank	58.834	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.136	n/a
48.853	0.497	neutral	Picture	58.32	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	77.666	AM22NES.jpg
49.35	0.514	Blank	Blank	57.807	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.164	n/a
49.881	0.497	neutral	Picture	57.293	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	78.694	BM05NES.jpg
50.378	0.514	Blank	Blank	56.779	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.192	n/a
50.909	0.497	neutral	Picture	56.265	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	79.722	AF21NES.jpg
51.406	0.514	Blank	Blank	55.751	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.219	n/a
51.937	0.497	neutral	Picture	55.237	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	80.75	AF09NES.jpg
52.434	0.514	Blank	Blank	54.723	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.247	n/a
52.965	0.497	neutral	Picture	54.209	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	81.778	BF28NES.jpg
53.462	0.514	Blank	Blank	53.695	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.275	n/a
53.993	0.497	neutral	Picture	53.181	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	82.806	AF03NES.jpg
54.49	0.514	Blank	Blank	52.667	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.303	n/a
55.02	0.497	neutral	Picture	52.153	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	83.834	AF17NES.jpg
55.518	0.514	Blank	Blank	51.639	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.331	n/a
56.048	0.497	neutral	Picture	51.125	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	84.862	BM06NES.jpg
56.546	0.514	Blank	Blank	50.611	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.359	n/a
57.076	0.497	neutral	Picture	50.097	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	85.889	AF14NES.jpg
57.573	0.514	Blank	Blank	49.583	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.387	n/a
58.104	0.497	neutral	Picture	49.07	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	86.917	AF31NES.jpg
58.601	0.514	Blank	Blank	48.556	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.415	n/a
59.132	0.497	neutral	Picture	48.042	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	87.945	AF23NES.jpg
59.629	0.514	Blank	Blank	47.528	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.443	n/a
60.16	0.497	neutral	Picture	47.014	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	88.973	AF05NES.jpg
60.657	0.514	Blank	Blank	46.5	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.471	n/a
61.188	10.014	ITI	Fixation+	36.47	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.001	n/a
71.218	0.497	happy	Picture	35.956	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.031	AF05ANS.jpg
71.715	0.514	Blank	Blank	35.442	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	100.529	n/a
72.246	0.497	happy	Picture	34.928	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.059	AF21ANS.jpg
72.743	0.514	Blank	Blank	34.414	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	101.556	n/a
73.274	0.497	happy	Picture	33.9	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.087	AF09ANS.jpg
73.771	0.514	Blank	Blank	33.386	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	102.584	n/a
74.302	0.497	happy	Picture	32.872	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.115	BF22ANS.jpg
74.799	0.514	Blank	Blank	32.358	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	103.612	n/a
75.329	0.497	happy	Picture	31.844	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.143	AF14ANS.jpg
75.827	0.514	Blank	Blank	31.33	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	104.64	n/a
76.357	0.497	happy	Picture	30.816	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.171	AM21ANS.jpg
76.855	0.514	Blank	Blank	30.302	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	105.668	n/a
77.385	0.497	happy	Picture	29.788	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.198	AF25ANS.jpg
77.883	0.514	Blank	Blank	29.274	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	106.696	n/a
78.413	0.497	happy	Picture	28.76	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.226	BM03ANS.jpg
78.91	0.514	Blank	Blank	28.247	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	107.724	n/a
79.441	0.497	happy	Picture	27.733	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.254	AM14ANS.jpg
79.938	0.514	Blank	Blank	27.219	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	108.752	n/a
80.469	0.497	happy	Picture	26.705	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.282	BF04ANS.jpg
80.966	0.514	Blank	Blank	26.191	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	109.779	n/a
81.497	0.497	happy	Picture	25.677	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.31	AF18ANS.jpg
81.994	0.514	Blank	Blank	25.163	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	110.807	n/a
82.525	0.497	happy	Picture	24.649	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.338	BM25ANS.jpg
83.022	0.514	Blank	Blank	24.135	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	111.835	n/a
83.552	0.497	happy	Picture	23.621	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.366	AF23ANS.jpg
84.05	0.514	Blank	Blank	23.107	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	112.863	n/a
84.58	0.497	happy	Picture	22.593	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.394	AM07ANS.jpg
85.078	0.514	Blank	Blank	22.079	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	113.891	n/a
85.608	0.497	happy	Picture	21.565	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.422	BM06ANS.jpg
86.106	0.514	Blank	Blank	21.051	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	114.919	n/a
86.636	0.497	happy	Picture	20.537	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	115.45	BM24ANS.jpg
87.134	0.514	Blank	Blank	20.023	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	115.947	n/a
87.664	0.497	happy	Picture	19.51	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	116.477	AF17ANS.jpg
88.161	0.514	Blank	Blank	18.996	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	116.975	n/a
88.692	0.497	happy	Picture	18.482	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	117.505	BM26ANS.jpg
89.189	0.514	Blank	Blank	17.968	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.003	n/a
89.72	0.497	happy	Picture	17.454	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	118.533	AF32ANS.jpg
90.217	0.514	Blank	Blank	16.94	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.031	n/a
90.748	0.497	happy	Picture	16.426	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	119.561	BM28ANS.jpg
91.245	0.514	Blank	Blank	15.912	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.058	n/a
91.776	10.014	ITI	Fixation+	5.882	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	120.589	n/a
107.671	n/a	ConfirmRating	Rate	n/a	5.869	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	84	53	136.484	n/a
112.748	n/a	ConfirmRating	Rate	n/a	5.073	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	44	141.561	n/a
112.781	10.014	ITI	Fixation+	98.703	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.594	n/a
122.811	0.497	angry	Picture	98.189	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	151.625	BM28HAS.jpg
123.309	0.514	Blank	Blank	97.675	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	152.122	n/a
123.839	0.497	angry	Picture	97.161	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	152.652	AM01HAS.jpg
124.336	0.514	Blank	Blank	96.647	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	153.15	n/a
124.867	0.497	angry	Picture	96.133	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	153.68	BF28HAS.jpg
125.364	0.514	Blank	Blank	95.619	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	154.178	n/a
125.895	0.497	angry	Picture	95.105	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	154.708	BM25HAS.jpg
126.392	0.514	Blank	Blank	94.591	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	155.206	n/a
126.923	0.497	angry	Picture	94.077	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	155.736	BF11HAS.jpg
127.42	0.514	Blank	Blank	93.563	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	156.233	n/a
127.951	0.497	angry	Picture	93.049	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	156.764	AF18HAS.jpg
128.448	0.514	Blank	Blank	92.535	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	157.261	n/a
128.978	0.497	angry	Picture	92.022	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	157.792	BM26HAS.jpg
129.476	0.514	Blank	Blank	91.507	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	158.289	n/a
130.006	0.497	angry	Picture	90.994	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	158.82	BF07HAS.jpg
130.504	0.514	Blank	Blank	90.48	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	159.317	n/a
131.034	0.497	angry	Picture	89.966	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	159.848	AF26HAS.jpg
131.532	0.514	Blank	Blank	89.452	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	160.345	n/a
132.062	0.497	angry	Picture	88.938	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	160.875	BM06HAS.jpg
132.56	0.514	Blank	Blank	88.424	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	161.373	n/a
133.09	0.497	angry	Picture	87.91	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	161.903	AM21HAS.jpg
133.587	0.514	Blank	Blank	87.396	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	162.401	n/a
134.118	0.497	angry	Picture	86.882	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	162.931	AF01HAS.jpg
134.615	0.514	Blank	Blank	86.368	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	163.429	n/a
135.146	0.497	angry	Picture	85.854	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	163.959	AF31HAS.jpg
135.643	0.514	Blank	Blank	85.34	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	164.457	n/a
136.174	0.497	angry	Picture	84.826	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	164.987	BM05HAS.jpg
136.671	0.514	Blank	Blank	84.312	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	165.484	n/a
137.202	0.497	angry	Picture	83.798	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	166.015	AM09HAS.jpg
137.699	0.514	Blank	Blank	83.284	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	166.512	n/a
138.23	0.497	angry	Picture	82.77	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	167.043	AF23HAS.jpg
138.727	0.514	Blank	Blank	82.256	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	167.54	n/a
139.257	0.497	angry	Picture	81.743	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	168.071	BF22HAS.jpg
139.755	0.514	Blank	Blank	81.229	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	168.568	n/a
140.285	0.497	angry	Picture	80.715	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	169.099	AF05HAS.jpg
140.783	0.514	Blank	Blank	80.201	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	169.596	n/a
141.313	0.497	angry	Picture	79.687	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	170.126	AF21HAS.jpg
141.81	0.514	Blank	Blank	79.173	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	170.624	n/a
142.341	0.497	angry	Picture	78.659	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	171.154	BM03HAS.jpg
142.838	0.514	Blank	Blank	78.145	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	171.652	n/a
143.369	10.014	ITI	Fixation+	68.115	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	172.182	n/a
153.399	0.497	neutral	Picture	67.601	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	182.212	AM04NES.jpg
153.896	0.514	Blank	Blank	67.087	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	182.71	n/a
154.427	0.497	neutral	Picture	66.573	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	183.24	AM10NES.jpg
154.924	0.514	Blank	Blank	66.059	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	183.738	n/a
155.455	0.497	neutral	Picture	65.545	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	184.268	BM05NES.jpg
155.952	0.514	Blank	Blank	65.031	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	184.766	n/a
156.483	0.497	neutral	Picture	64.517	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	185.296	AF21NES.jpg
156.98	0.514	Blank	Blank	64.003	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	185.793	n/a
157.511	0.497	neutral	Picture	63.489	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	186.324	BF22NES.jpg
158.008	0.514	Blank	Blank	62.975	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	186.821	n/a
158.538	0.497	neutral	Picture	62.461	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	187.352	BF28NES.jpg
159.036	0.514	Blank	Blank	61.947	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	187.849	n/a
159.566	0.497	neutral	Picture	61.433	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	188.38	AF05NES.jpg
160.064	0.514	Blank	Blank	60.92	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	188.877	n/a
160.594	0.497	neutral	Picture	60.406	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	189.408	AF20NES.jpg
161.092	0.514	Blank	Blank	59.892	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	189.905	n/a
161.622	0.497	neutral	Picture	59.378	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	190.435	BM03NES.jpg
162.119	0.514	Blank	Blank	58.864	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	190.933	n/a
162.65	0.497	neutral	Picture	58.35	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	191.463	AF25NES.jpg
163.147	0.514	Blank	Blank	57.836	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	191.961	n/a
163.678	0.497	neutral	Picture	57.322	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	192.491	AF31NES.jpg
164.175	0.514	Blank	Blank	56.808	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	192.989	n/a
164.706	0.497	neutral	Picture	56.294	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	193.519	AF17NES.jpg
165.203	0.514	Blank	Blank	55.78	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.017	n/a
165.734	0.497	neutral	Picture	55.266	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	194.547	AF23NES.jpg
166.231	0.514	Blank	Blank	54.752	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.044	n/a
166.762	0.497	neutral	Picture	54.238	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	195.575	BM24NES.jpg
167.259	0.514	Blank	Blank	53.724	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.072	n/a
167.79	0.497	neutral	Picture	53.21	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	196.603	AM22NES.jpg
168.287	0.514	Blank	Blank	52.696	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.1	n/a
168.817	0.497	neutral	Picture	52.183	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	197.631	AF18NES.jpg
169.315	0.514	Blank	Blank	51.669	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	198.128	n/a
169.845	0.497	neutral	Picture	51.155	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	198.659	BF07NES.jpg
