onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
22.872	0.514	Blank	Blank	92.929	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	58.087	n/a
23.402	0.497	happy	Picture	92.415	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	58.617	BM11HAS.jpg
23.9	0.514	Blank	Blank	91.901	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	59.114	n/a
24.43	0.497	happy	Picture	91.387	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	59.645	BF04HAS.jpg
24.928	0.514	Blank	Blank	90.873	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	60.142	n/a
25.458	0.497	happy	Picture	90.359	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	60.673	AF17HAS.jpg
25.955	0.514	Blank	Blank	89.845	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	61.17	n/a
26.486	0.497	happy	Picture	89.331	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	61.701	AM23HAS.jpg
26.983	0.514	Blank	Blank	88.817	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	62.198	n/a
27.514	0.497	happy	Picture	88.303	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	62.729	BM35HAS.jpg
28.011	0.514	Blank	Blank	87.789	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	63.226	n/a
28.542	0.497	happy	Picture	87.275	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	63.757	BM24HAS.jpg
29.039	0.514	Blank	Blank	86.761	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	64.254	n/a
29.57	0.497	happy	Picture	86.247	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	64.784	AM22HAS.jpg
30.067	0.514	Blank	Blank	85.733	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	65.282	n/a
30.597	10.014	ITI	Fixation+	75.703	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	65.812	n/a
40.628	0.497	neutral	Picture	75.189	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	75.842	AM21NES.jpg
41.125	0.514	Blank	Blank	74.675	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	76.34	n/a
41.656	0.497	neutral	Picture	74.161	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	76.87	AM28NES.jpg
42.153	0.514	Blank	Blank	73.648	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	77.368	n/a
42.683	0.497	neutral	Picture	73.134	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	77.898	BM06NES.jpg
43.181	0.514	Blank	Blank	72.62	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	78.395	n/a
43.711	0.497	neutral	Picture	72.106	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	78.926	BF07NES.jpg
44.209	0.514	Blank	Blank	71.592	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	79.423	n/a
44.739	0.497	neutral	Picture	71.078	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	79.954	AF18NES.jpg
45.237	0.514	Blank	Blank	70.564	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	80.451	n/a
45.767	0.497	neutral	Picture	70.05	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	80.982	AM22NES.jpg
46.264	0.514	Blank	Blank	69.536	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	81.479	n/a
46.795	0.497	neutral	Picture	69.022	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	82.01	BM24NES.jpg
47.292	0.514	Blank	Blank	68.508	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	82.507	n/a
47.823	0.497	neutral	Picture	67.994	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	83.038	AF23NES.jpg
48.32	0.514	Blank	Blank	67.48	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	83.535	n/a
48.851	0.497	neutral	Picture	66.966	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	84.066	AF17NES.jpg
49.348	0.514	Blank	Blank	66.452	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	84.563	n/a
49.879	0.497	neutral	Picture	65.938	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	85.093	AF31NES.jpg
50.376	0.514	Blank	Blank	65.424	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	85.591	n/a
50.906	0.497	neutral	Picture	64.91	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	86.121	AF25NES.jpg
51.404	0.514	Blank	Blank	64.397	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	86.619	n/a
51.934	0.497	neutral	Picture	63.883	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	87.149	BM03NES.jpg
52.432	0.514	Blank	Blank	63.369	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	87.647	n/a
52.962	0.497	neutral	Picture	62.855	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	88.177	AF20NES.jpg
53.46	0.514	Blank	Blank	62.341	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	88.674	n/a
53.99	0.497	neutral	Picture	61.827	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	89.205	AF05NES.jpg
54.487	0.514	Blank	Blank	61.313	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	89.702	n/a
55.018	0.497	neutral	Picture	60.799	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	90.233	BF28NES.jpg
55.515	0.514	Blank	Blank	60.285	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	90.73	n/a
56.046	0.497	neutral	Picture	59.771	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	91.261	BF22NES.jpg
56.543	0.514	Blank	Blank	59.257	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	91.758	n/a
57.074	0.497	neutral	Picture	58.743	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	92.288	AF21NES.jpg
57.571	0.514	Blank	Blank	58.229	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	92.786	n/a
58.102	0.497	neutral	Picture	57.715	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	93.316	BM05NES.jpg
58.599	0.514	Blank	Blank	57.201	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	93.814	n/a
59.13	0.497	neutral	Picture	56.687	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	94.344	AM10NES.jpg
59.627	0.514	Blank	Blank	56.173	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	94.842	n/a
60.157	0.497	neutral	Picture	55.66	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	95.372	AM04NES.jpg
60.655	0.514	Blank	Blank	55.146	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	95.87	n/a
61.185	10.014	ITI	Fixation+	45.115	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	96.4	n/a
71.215	0.497	happy	Picture	44.602	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	106.43	BM03HAS.jpg
71.713	0.514	Blank	Blank	44.088	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	106.927	n/a
72.243	0.497	happy	Picture	43.574	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	107.458	AF21HAS.jpg
72.741	0.514	Blank	Blank	43.06	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	107.955	n/a
73.271	0.497	happy	Picture	42.546	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	108.486	AF05HAS.jpg
73.769	0.514	Blank	Blank	42.032	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	108.983	n/a
74.299	0.497	happy	Picture	41.518	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	109.514	BF22HAS.jpg
74.796	0.514	Blank	Blank	41.004	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	110.011	n/a
75.327	0.497	happy	Picture	40.49	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	110.542	AF23HAS.jpg
75.824	0.514	Blank	Blank	39.976	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	111.039	n/a
76.355	0.497	happy	Picture	39.462	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	111.57	AM09HAS.jpg
76.852	0.514	Blank	Blank	38.948	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	112.067	n/a
77.383	0.497	happy	Picture	38.434	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	112.597	BM05HAS.jpg
77.88	0.514	Blank	Blank	37.92	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	113.095	n/a
78.411	0.497	happy	Picture	37.406	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	113.625	AF31HAS.jpg
78.908	0.514	Blank	Blank	36.892	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	114.123	n/a
79.438	0.497	happy	Picture	36.379	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	114.653	AF01HAS.jpg
79.936	0.514	Blank	Blank	35.865	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	115.151	n/a
80.466	0.497	happy	Picture	35.351	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	115.681	AM21HAS.jpg
80.964	0.514	Blank	Blank	34.837	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	116.178	n/a
81.494	0.497	happy	Picture	34.323	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	116.709	BM06HAS.jpg
81.992	0.514	Blank	Blank	33.809	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	117.206	n/a
82.522	0.497	happy	Picture	33.295	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	117.737	AF26HAS.jpg
83.019	0.514	Blank	Blank	32.781	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	118.234	n/a
83.55	0.497	happy	Picture	32.267	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	118.765	BF07HAS.jpg
84.047	0.514	Blank	Blank	31.753	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	119.262	n/a
84.578	0.497	happy	Picture	31.239	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	119.793	BM26HAS.jpg
85.075	0.514	Blank	Blank	30.725	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	120.29	n/a
85.606	0.497	happy	Picture	30.211	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	120.82	AF18HAS.jpg
86.103	0.514	Blank	Blank	29.697	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	121.318	n/a
86.634	0.497	happy	Picture	29.183	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	121.848	BF11HAS.jpg
87.131	0.514	Blank	Blank	28.669	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	122.346	n/a
87.662	0.497	happy	Picture	28.155	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	122.876	BM25HAS.jpg
88.159	0.514	Blank	Blank	27.641	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	123.374	n/a
88.689	0.497	happy	Picture	27.128	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	123.904	BF28HAS.jpg
89.187	0.514	Blank	Blank	26.614	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	124.401	n/a
89.717	0.497	happy	Picture	26.1	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	124.932	AM01HAS.jpg
90.215	0.514	Blank	Blank	25.586	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	125.429	n/a
90.745	0.497	happy	Picture	25.072	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	125.96	BM28HAS.jpg
91.243	0.514	Blank	Blank	24.558	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	126.457	n/a
91.773	10.014	ITI	Fixation+	14.528	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	126.988	n/a
116.314	n/a	ConfirmRating	Rate	n/a	14.522	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	48	50	151.529	n/a
126.657	n/a	ConfirmRating	Rate	n/a	10.329	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	47	161.872	n/a
126.688	10.014	ITI	Fixation+	105.834	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	161.903	n/a
136.718	0.497	angry	Picture	105.32	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	171.933	BM28ANS.jpg
137.215	0.514	Blank	Blank	104.806	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	172.43	n/a
137.746	0.497	angry	Picture	104.292	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	172.961	AF32ANS.jpg
138.243	0.514	Blank	Blank	103.778	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	173.458	n/a
138.774	0.497	angry	Picture	103.264	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	173.989	BM26ANS.jpg
139.271	0.514	Blank	Blank	102.75	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	174.486	n/a
139.802	0.497	angry	Picture	102.236	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	175.016	AF17ANS.jpg
140.299	0.514	Blank	Blank	101.722	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	175.514	n/a
140.829	0.497	angry	Picture	101.208	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	176.044	BM24ANS.jpg
141.327	0.514	Blank	Blank	100.694	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	176.542	n/a
141.857	0.497	angry	Picture	100.18	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	177.072	BM06ANS.jpg
142.355	0.514	Blank	Blank	99.666	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	177.57	n/a
142.885	0.497	angry	Picture	99.152	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	178.1	AM07ANS.jpg
143.383	0.514	Blank	Blank	98.638	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	178.597	n/a
143.913	0.497	angry	Picture	98.125	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	179.128	AF23ANS.jpg
144.411	0.514	Blank	Blank	97.61	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	179.625	n/a
144.941	0.497	angry	Picture	97.097	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	180.156	BM25ANS.jpg
145.438	0.514	Blank	Blank	96.583	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	180.653	n/a
145.969	0.497	angry	Picture	96.069	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	181.184	AF18ANS.jpg
146.466	0.514	Blank	Blank	95.555	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	181.681	n/a
146.997	0.497	angry	Picture	95.041	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	182.212	BF04ANS.jpg
147.494	0.514	Blank	Blank	94.527	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	182.709	n/a
148.025	0.497	angry	Picture	94.013	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	183.239	AM14ANS.jpg
148.522	0.514	Blank	Blank	93.499	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	183.737	n/a
149.053	0.497	angry	Picture	92.985	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	184.267	BM03ANS.jpg
149.55	0.514	Blank	Blank	92.471	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	184.765	n/a
150.081	0.497	angry	Picture	91.957	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	185.295	AF25ANS.jpg
150.578	0.514	Blank	Blank	91.443	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	185.793	n/a
151.108	0.497	angry	Picture	90.929	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	186.323	AM21ANS.jpg
151.606	0.514	Blank	Blank	90.415	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	186.821	n/a
152.136	0.497	angry	Picture	89.901	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	187.351	AF14ANS.jpg
152.634	0.514	Blank	Blank	89.387	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	187.848	n/a
153.164	0.497	angry	Picture	88.874	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	188.379	BF22ANS.jpg
153.661	0.514	Blank	Blank	88.36	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	188.876	n/a
154.192	0.497	angry	Picture	87.846	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	189.407	AF09ANS.jpg
154.689	0.514	Blank	Blank	87.332	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	189.904	n/a
155.22	0.497	angry	Picture	86.818	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	190.435	AF21ANS.jpg
155.717	0.514	Blank	Blank	86.304	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	190.932	n/a
156.248	0.497	angry	Picture	85.79	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	191.463	AF05ANS.jpg
156.745	0.514	Blank	Blank	85.276	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	191.96	n/a
157.276	10.014	ITI	Fixation+	75.246	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	192.49	n/a
167.306	0.497	neutral	Picture	74.732	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	202.521	AF05NES.jpg
167.803	0.514	Blank	Blank	74.218	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	203.018	n/a
168.334	0.497	neutral	Picture	73.704	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	203.548	AF23NES.jpg
168.831	0.514	Blank	Blank	73.19	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	204.046	n/a
169.362	0.497	neutral	Picture	72.676	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	204.576	AF31NES.jpg
169.859	0.514	Blank	Blank	72.162	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	205.074	n/a
170.389	0.497	neutral	Picture	71.648	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	205.604	AF14NES.jpg
170.887	0.514	Blank	Blank	71.134	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	206.102	n/a
171.417	0.497	neutral	Picture	70.62	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	206.632	BM06NES.jpg
171.915	0.514	Blank	Blank	70.106	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	207.13	n/a
172.445	0.497	neutral	Picture	69.593	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	207.66	AF17NES.jpg
172.942	0.514	Blank	Blank	69.078	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	208.157	n/a
173.473	0.497	neutral	Picture	68.565	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	208.688	AF03NES.jpg
173.97	0.514	Blank	Blank	68.051	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	209.185	n/a
174.501	0.497	neutral	Picture	67.537	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	209.716	BF28NES.jpg
174.998	0.514	Blank	Blank	67.023	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	210.213	n/a
175.529	0.497	neutral	Picture	66.509	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	210.744	AF09NES.jpg
176.026	0.514	Blank	Blank	65.995	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	211.241	n/a
176.557	0.497	neutral	Picture	65.481	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	211.772	AF21NES.jpg
177.054	0.514	Blank	Blank	64.967	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	212.269	n/a
177.585	0.497	neutral	Picture	64.453	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	212.799	BM05NES.jpg
178.082	0.514	Blank	Blank	63.939	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	213.297	n/a
178.613	0.497	neutral	Picture	63.425	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	213.827	AM22NES.jpg
179.11	0.514	Blank	Blank	62.911	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	214.325	n/a
179.64	0.497	neutral	Picture	62.397	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	214.855	AM04NES.jpg
180.138	0.514	Blank	Blank	61.883	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	215.352	n/a
180.668	0.497	neutral	Picture	61.369	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	215.883	AF25NES.jpg
181.166	0.514	Blank	Blank	60.855	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	216.38	n/a
181.696	0.497	neutral	Picture	60.341	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	216.911	BM25NES.jpg
182.194	0.514	Blank	Blank	59.828	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	217.408	n/a
182.724	0.497	neutral	Picture	59.314	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	217.939	AM14NES.jpg
183.221	0.514	Blank	Blank	58.8	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	218.436	n/a
183.752	0.497	neutral	Picture	58.286	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	218.967	BF04NES.jpg
