onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
169.324	2.006	Cue	8	Picture	Maintain	4	8.467	n/a	199.934
171.33	4.99	Pic	8	Picture	IAPS_52	4	3.477	n/a	201.94
176.32	2.006	Blank	8	Picture	BLANK	4	1.471	n/a	206.93
179.796	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	210.407
179.818	6.002	ITI	9	Picture	Fixation+	1	10.671	n/a	210.429
185.836	2.006	Cue	9	Picture	Maintain	1	8.648	n/a	216.447
187.842	4.99	Pic	9	Picture	IAPS_03	1	3.658	n/a	218.453
192.832	2.006	Blank	9	Picture	BLANK	1	1.652	n/a	223.443
196.49	n/a	ConfirmRating	9	Response	n/a	1	n/a	6	227.101
196.513	5.007	ITI	10	Picture	Fixation+	2	14.29	n/a	227.123
201.536	2.006	Cue	10	Picture	Enhance	2	12.267	n/a	232.147
203.542	4.99	Pic	10	Picture	IAPS_28	2	7.277	n/a	234.153
208.532	2.006	Blank	10	Picture	BLANK	2	5.271	n/a	239.143
215.81	n/a	ConfirmRating	10	Response	n/a	2	n/a	2	246.42
215.827	4.012	ITI	11	Picture	Fixation+	3	11.274	n/a	246.438
219.856	2.006	Cue	11	Picture	Suppress	3	9.252	n/a	250.466
221.862	4.99	Pic	11	Picture	IAPS_38	3	4.262	n/a	252.472
226.852	2.006	Blank	11	Picture	BLANK	3	2.256	n/a	257.462
231.113	n/a	ConfirmRating	11	Response	n/a	3	n/a	6	261.724
231.146	6.002	ITI	12	Picture	Fixation+	2	15.496	n/a	261.756
237.164	2.006	Cue	12	Picture	Enhance	2	13.473	n/a	267.774
239.17	4.99	Pic	12	Picture	IAPS_29	2	8.483	n/a	269.781
244.16	2.006	Blank	12	Picture	BLANK	2	6.477	n/a	274.771
252.643	n/a	ConfirmRating	12	Response	n/a	2	n/a	2	283.254
252.665	5.007	ITI	13	Picture	Fixation+	1	12.402	n/a	283.276
257.688	2.006	Cue	13	Picture	Maintain	1	10.379	n/a	288.299
259.694	4.99	Pic	13	Picture	IAPS_04	1	5.389	n/a	290.305
264.685	2.006	Blank	13	Picture	BLANK	1	3.383	n/a	295.295
270.074	n/a	ConfirmRating	13	Response	n/a	1	n/a	6	300.684
270.106	4.012	ITI	14	Picture	Fixation+	4	10.615	n/a	300.716
274.134	2.006	Cue	14	Picture	Maintain	4	8.592	n/a	304.745
276.14	4.99	Pic	14	Picture	IAPS_55	4	3.602	n/a	306.751
281.131	2.006	Blank	14	Picture	BLANK	4	1.596	n/a	311.741
284.732	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	315.343
284.761	5.007	ITI	15	Picture	Fixation+	3	12.355	n/a	315.372
289.785	2.006	Cue	15	Picture	Suppress	3	10.332	n/a	320.395
291.791	4.99	Pic	15	Picture	IAPS_39	3	5.342	n/a	322.401
296.781	2.006	Blank	15	Picture	BLANK	3	3.336	n/a	327.392
302.123	n/a	ConfirmRating	15	Response	n/a	3	n/a	6	332.734
302.152	6.002	ITI	16	Picture	Fixation+	2	11.941	n/a	332.763
308.171	2.006	Cue	16	Picture	Enhance	2	9.918	n/a	338.781
310.177	4.99	Pic	16	Picture	IAPS_30	2	4.928	n/a	340.787
315.167	2.006	Blank	16	Picture	BLANK	2	2.922	n/a	345.777
320.095	n/a	ConfirmRating	16	Response	n/a	2	n/a	2	350.705
320.124	6.002	ITI	17	Picture	Fixation+	1	10.829	n/a	350.735
326.142	2.006	Cue	17	Picture	Maintain	1	8.807	n/a	356.753
328.148	4.99	Pic	17	Picture	IAPS_05	1	3.816	n/a	358.759
333.138	2.006	Blank	17	Picture	BLANK	1	1.81	n/a	363.749
336.954	n/a	ConfirmRating	17	Response	n/a	1	n/a	6	367.565
336.984	4.012	ITI	18	Picture	Fixation+	3	16.531	n/a	367.595
341.013	2.006	Cue	18	Picture	Suppress	3	14.508	n/a	371.624
343.019	4.99	Pic	18	Picture	IAPS_40	3	9.518	n/a	373.63
348.009	2.006	Blank	18	Picture	BLANK	3	7.512	n/a	378.62
357.527	n/a	ConfirmRating	18	Response	n/a	3	n/a	2	388.138
357.559	5.007	ITI	19	Picture	Fixation+	4	14.09	n/a	388.169
362.582	2.006	Cue	19	Picture	Maintain	4	12.068	n/a	393.193
364.588	4.99	Pic	19	Picture	IAPS_58	4	7.077	n/a	395.199
369.578	2.006	Blank	19	Picture	BLANK	4	5.071	n/a	400.189
376.656	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	407.266
376.674	6.002	ITI	20	Picture	Fixation+	4	12.11	n/a	407.285
382.692	2.006	Cue	20	Picture	Maintain	4	10.087	n/a	413.303
384.698	4.99	Pic	20	Picture	IAPS_47	4	5.097	n/a	415.309
389.688	2.006	Blank	20	Picture	BLANK	4	3.091	n/a	420.299
394.785	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	425.396
394.811	5.007	ITI	21	Picture	Fixation+	3	13.47	n/a	425.422
399.834	2.006	Cue	21	Picture	Suppress	3	11.447	n/a	430.445
401.84	4.99	Pic	21	Picture	IAPS_41	3	6.457	n/a	432.451
406.831	2.006	Blank	21	Picture	BLANK	3	4.451	n/a	437.441
413.288	n/a	ConfirmRating	21	Response	n/a	3	n/a	7	443.899
413.313	4.012	ITI	22	Picture	Fixation+	1	14.476	n/a	443.924
417.342	2.006	Cue	22	Picture	Maintain	1	12.453	n/a	447.952
419.348	4.99	Pic	22	Picture	IAPS_06	1	7.463	n/a	449.958
424.338	2.006	Blank	22	Picture	BLANK	1	5.457	n/a	454.949
431.801	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	462.411
431.831	4.012	ITI	23	Picture	Fixation+	2	10.898	n/a	462.442
435.86	2.006	Cue	23	Picture	Enhance	2	8.875	n/a	466.471
437.866	4.99	Pic	23	Picture	IAPS_16	2	3.885	n/a	468.477
442.856	2.006	Blank	23	Picture	BLANK	2	1.879	n/a	473.467
446.741	n/a	ConfirmRating	23	Response	n/a	2	n/a	5	477.352
446.769	5.007	ITI	24	Picture	Fixation+	1	13.072	n/a	477.38
451.792	2.006	Cue	24	Picture	Maintain	1	11.05	n/a	482.403
453.798	4.99	Pic	24	Picture	IAPS_07	1	6.06	n/a	484.409
458.788	2.006	Blank	24	Picture	BLANK	1	4.054	n/a	489.399
464.848	n/a	ConfirmRating	24	Response	n/a	1	n/a	6	495.459
464.873	4.012	ITI	25	Picture	Fixation+	2	10.268	n/a	495.483
468.901	2.006	Cue	25	Picture	Enhance	2	8.245	n/a	499.512
470.907	4.99	Pic	25	Picture	IAPS_17	2	3.255	n/a	501.518
475.898	2.006	Blank	25	Picture	BLANK	2	1.249	n/a	506.508
479.153	n/a	ConfirmRating	25	Response	n/a	2	n/a	3	509.764
479.18	6.002	ITI	26	Picture	Fixation+	4	11.092	n/a	509.791
485.198	2.006	Cue	26	Picture	Maintain	4	9.069	n/a	515.809
487.204	4.99	Pic	26	Picture	IAPS_50	4	4.079	n/a	517.815
492.195	2.006	Blank	26	Picture	BLANK	4	2.073	n/a	522.805
496.273	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	526.884
496.306	5.007	ITI	27	Picture	Fixation+	3	15.695	n/a	526.917
501.329	2.006	Cue	27	Picture	Suppress	3	13.673	n/a	531.94
503.335	4.99	Pic	27	Picture	IAPS_42	3	8.682	n/a	533.946
508.326	2.006	Blank	27	Picture	BLANK	3	6.676	n/a	538.936
517.008	n/a	ConfirmRating	27	Response	n/a	3	n/a	0	547.619
517.03	5.007	ITI	28	Picture	Fixation+	2	13.804	n/a	547.64
522.053	2.006	Cue	28	Picture	Enhance	2	11.782	n/a	552.664
524.059	4.99	Pic	28	Picture	IAPS_18	2	6.792	n/a	554.67
529.049	2.006	Blank	28	Picture	BLANK	2	4.786	n/a	559.66
535.841	n/a	ConfirmRating	28	Response	n/a	2	n/a	6	566.451
535.863	4.012	ITI	29	Picture	Fixation+	3	12.23	n/a	566.474
539.892	2.006	Cue	29	Picture	Suppress	3	10.208	n/a	570.502
541.898	4.99	Pic	29	Picture	IAPS_43	3	5.218	n/a	572.508
546.888	2.006	Blank	29	Picture	BLANK	3	3.212	n/a	577.499
552.105	n/a	ConfirmRating	29	Response	n/a	3	n/a	5	582.716
552.127	15.004	Rest	29	Picture	Rest	n/a	-15.025	n/a	582.737
567.147	5.007	ITI	30	Picture	Fixation+	4	11.626	n/a	597.758
572.17	2.006	Cue	30	Picture	Maintain	4	9.603	n/a	602.781
574.176	4.99	Pic	30	Picture	IAPS_53	4	4.613	n/a	604.787
579.167	2.006	Blank	30	Picture	BLANK	4	2.607	n/a	609.777
583.78	n/a	ConfirmRating	30	Response	n/a	4	n/a	6	614.39
583.809	6.002	ITI	31	Picture	Fixation+	1	14.364	n/a	614.419
589.827	2.006	Cue	31	Picture	Maintain	1	12.342	n/a	620.438
591.833	4.99	Pic	31	Picture	IAPS_08	1	7.352	n/a	622.443
596.823	2.006	Blank	31	Picture	BLANK	1	5.346	n/a	627.434
604.175	n/a	ConfirmRating	31	Response	n/a	1	n/a	6	634.785
604.201	4.012	ITI	32	Picture	Fixation+	3	9.817	n/a	634.811
608.229	2.006	Cue	32	Picture	Suppress	3	7.794	n/a	638.84
610.235	4.99	Pic	32	Picture	IAPS_44	3	2.804	n/a	640.846
615.225	2.006	Blank	32	Picture	BLANK	3	0.798	n/a	645.836
618.029	n/a	ConfirmRating	32	Response	n/a	3	n/a	3	648.64
618.06	5.007	ITI	33	Picture	Fixation+	1	10.08	n/a	648.671
623.084	2.006	Cue	33	Picture	Maintain	1	8.057	n/a	653.694
625.09	4.99	Pic	33	Picture	IAPS_09	1	3.067	n/a	655.701
630.08	2.006	Blank	33	Picture	BLANK	1	1.061	n/a	660.691
633.147	n/a	ConfirmRating	33	Response	n/a	1	n/a	3	663.758
633.164	4.012	ITI	34	Picture	Fixation+	2	13.994	n/a	663.774
637.192	2.006	Cue	34	Picture	Enhance	2	11.971	n/a	667.803
639.198	4.99	Pic	34	Picture	IAPS_19	2	6.981	n/a	669.809
644.189	2.006	Blank	34	Picture	BLANK	2	4.975	n/a	674.799
651.17	n/a	ConfirmRating	34	Response	n/a	2	n/a	6	681.78
651.201	6.002	ITI	35	Picture	Fixation+	4	13.281	n/a	681.812
657.219	2.006	Cue	35	Picture	Maintain	4	11.258	n/a	687.83
659.225	4.99	Pic	35	Picture	IAPS_56	4	6.268	n/a	689.836
664.216	2.006	Blank	35	Picture	BLANK	4	4.262	n/a	694.826
670.483	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	701.094
670.516	5.007	ITI	36	Picture	Fixation+	3	12.695	n/a	701.126
675.539	2.006	Cue	36	Picture	Suppress	3	10.672	n/a	706.15
677.545	4.99	Pic	36	Picture	IAPS_45	3	5.682	n/a	708.156
682.535	2.006	Blank	36	Picture	BLANK	3	3.676	n/a	713.146
688.217	n/a	ConfirmRating	36	Response	n/a	3	n/a	6	718.828
688.238	6.002	ITI	37	Picture	Fixation+	4	10.608	n/a	718.849
694.256	2.006	Cue	37	Picture	Maintain	4	8.585	n/a	724.867
696.262	4.99	Pic	37	Picture	IAPS_59	4	3.595	n/a	726.873
701.253	2.006	Blank	37	Picture	BLANK	4	1.589	n/a	731.863
704.848	n/a	ConfirmRating	37	Response	n/a	4	n/a	6	735.458
704.867	5.007	ITI	38	Picture	Fixation+	2	11.259	n/a	735.477
709.89	2.006	Cue	38	Picture	Enhance	2	9.236	n/a	740.501
711.896	4.99	Pic	38	Picture	IAPS_20	2	4.246	n/a	742.507
716.886	2.006	Blank	38	Picture	BLANK	2	2.24	n/a	747.497
721.132	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	751.743
721.164	4.012	ITI	39	Picture	Fixation+	1	10.49	n/a	751.774
725.192	2.006	Cue	39	Picture	Maintain	1	8.468	n/a	755.803
727.198	4.99	Pic	39	Picture	IAPS_10	1	3.478	n/a	757.809
732.188	2.006	Blank	39	Picture	BLANK	1	1.472	n/a	762.799
735.666	n/a	ConfirmRating	39	Response	n/a	1	n/a	5	766.277
735.687	6.002	ITI	40	Picture	Fixation+	4	9.884	n/a	766.297
741.705	2.006	Cue	40	Picture	Maintain	4	7.861	n/a	772.315
743.711	4.99	Pic	40	Picture	IAPS_48	4	2.871	n/a	774.321
748.701	2.006	Blank	40	Picture	BLANK	4	0.865	n/a	779.312
751.572	n/a	ConfirmRating	40	Response	n/a	4	n/a	5	782.182
751.602	5.007	ITI	41	Picture	Fixation+	3	13.566	n/a	782.213
756.626	2.006	Cue	41	Picture	Suppress	3	11.543	n/a	787.236
758.632	4.99	Pic	41	Picture	IAPS_31	3	6.553	n/a	789.242
763.622	2.006	Blank	41	Picture	BLANK	3	4.547	n/a	794.232
770.174	n/a	ConfirmRating	41	Response	n/a	3	n/a	5	800.785
770.204	6.002	ITI	42	Picture	Fixation+	2	11.161	n/a	800.814
776.222	2.006	Cue	42	Picture	Enhance	2	9.139	n/a	806.832
778.228	4.99	Pic	42	Picture	IAPS_21	2	4.148	n/a	808.838
783.218	2.006	Blank	42	Picture	BLANK	2	2.142	n/a	813.828
787.366	n/a	ConfirmRating	42	Response	n/a	2	n/a	6	817.977
787.396	4.012	ITI	43	Picture	Fixation+	1	11.727	n/a	818.006
791.424	2.006	Cue	43	Picture	Maintain	1	9.705	n/a	822.035
793.43	4.99	Pic	43	Picture	IAPS_11	1	4.714	n/a	824.041
798.421	2.006	Blank	43	Picture	BLANK	1	2.708	n/a	829.031
803.135	n/a	ConfirmRating	43	Response	n/a	1	n/a	5	833.745
803.162	5.007	ITI	44	Picture	Fixation+	2	12.706	n/a	833.773
808.185	2.006	Cue	44	Picture	Enhance	2	10.683	n/a	838.796
810.191	4.99	Pic	44	Picture	IAPS_22	2	5.693	n/a	840.802
815.182	2.006	Blank	44	Picture	BLANK	2	3.687	n/a	845.792
820.874	n/a	ConfirmRating	44	Response	n/a	2	n/a	1	851.485
820.901	5.007	ITI	45	Picture	Fixation+	4	11.295	n/a	851.512
825.925	2.006	Cue	45	Picture	Maintain	4	9.272	n/a	856.535
827.931	4.99	Pic	45	Picture	IAPS_51	4	4.282	n/a	858.541
832.921	2.006	Blank	45	Picture	BLANK	4	2.276	n/a	863.532
837.203	n/a	ConfirmRating	45	Response	n/a	4	n/a	6	867.814
837.231	4.012	ITI	46	Picture	Fixation+	3	12.096	n/a	867.842
841.26	2.006	Cue	46	Picture	Suppress	3	10.074	n/a	871.871
843.266	4.99	Pic	46	Picture	IAPS_32	3	5.084	n/a	873.877
848.256	2.006	Blank	46	Picture	BLANK	3	3.078	n/a	878.867
853.34	n/a	ConfirmRating	46	Response	n/a	3	n/a	2	883.951
853.362	5.007	ITI	47	Picture	Fixation+	1	11.037	n/a	883.973
858.386	2.006	Cue	47	Picture	Maintain	1	9.015	n/a	888.996
860.392	4.99	Pic	47	Picture	IAPS_12	1	4.025	n/a	891.003
865.382	2.006	Blank	47	Picture	BLANK	1	2.019	n/a	895.993
869.407	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	900.017
869.427	4.012	ITI	48	Picture	Fixation+	3	9.843	n/a	900.038
873.456	2.006	Cue	48	Picture	Suppress	3	7.82	n/a	904.067
875.462	4.99	Pic	48	Picture	IAPS_33	3	2.83	n/a	906.073
880.452	2.006	Blank	48	Picture	BLANK	3	0.824	n/a	911.063
883.282	n/a	ConfirmRating	48	Response	n/a	3	n/a	5	913.893
883.304	5.007	ITI	49	Picture	Fixation+	4	10.581	n/a	913.914
888.327	2.006	Cue	49	Picture	Maintain	4	8.558	n/a	918.938
890.333	4.99	Pic	49	Picture	IAPS_54	4	3.568	n/a	920.944
895.323	2.006	Blank	49	Picture	BLANK	4	1.562	n/a	925.934
898.891	n/a	ConfirmRating	49	Response	n/a	4	n/a	1	929.502
898.921	5.007	ITI	50	Picture	Fixation+	1	12.87	n/a	929.532
903.944	2.006	Cue	50	Picture	Maintain	1	10.848	n/a	934.555
905.95	4.99	Pic	50	Picture	IAPS_13	1	5.857	n/a	936.561
910.94	2.006	Blank	50	Picture	BLANK	1	3.851	n/a	941.551
916.798	n/a	ConfirmRating	50	Response	n/a	1	n/a	6	947.408
916.826	4.012	ITI	51	Picture	Fixation+	2	9.426	n/a	947.437
920.855	2.006	Cue	51	Picture	Enhance	2	7.403	n/a	951.465
922.861	4.99	Pic	51	Picture	IAPS_23	2	2.413	n/a	953.471
927.851	2.006	Blank	51	Picture	BLANK	2	0.407	n/a	958.461
930.264	n/a	ConfirmRating	51	Response	n/a	2	n/a	0	960.874
930.288	5.007	ITI	52	Picture	Fixation+	1	11.826	n/a	960.899
935.311	2.006	Cue	52	Picture	Maintain	1	9.803	n/a	965.922
937.317	4.99	Pic	52	Picture	IAPS_14	1	4.813	n/a	967.928
942.307	2.006	Blank	52	Picture	BLANK	1	2.807	n/a	972.918
947.12	n/a	ConfirmRating	52	Response	n/a	1	n/a	5	977.731
947.148	5.007	ITI	53	Picture	Fixation+	4	12.392	n/a	977.759
952.172	2.006	Cue	53	Picture	Maintain	4	10.369	n/a	982.782
954.178	4.99	Pic	53	Picture	IAPS_57	4	5.379	n/a	984.788
959.168	2.006	Blank	53	Picture	BLANK	4	3.373	n/a	989.779
964.547	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	995.158
964.573	6.002	ITI	54	Picture	Fixation+	3	10.632	n/a	995.183
970.591	2.006	Cue	54	Picture	Suppress	3	8.61	n/a	1001.201
972.597	4.99	Pic	54	Picture	IAPS_34	3	3.619	n/a	1003.207
977.587	2.006	Blank	54	Picture	BLANK	3	1.613	n/a	1008.198
981.207	n/a	ConfirmRating	54	Response	n/a	3	n/a	1	1011.817
981.234	5.007	ITI	55	Picture	Fixation+	2	11.766	n/a	1011.845
986.258	2.006	Cue	55	Picture	Enhance	2	9.744	n/a	1016.868
988.264	4.99	Pic	55	Picture	IAPS_24	2	4.753	n/a	1018.874
993.254	2.006	Blank	55	Picture	BLANK	2	2.747	n/a	1023.865
998.007	n/a	ConfirmRating	55	Response	n/a	2	n/a	6	1028.618
998.029	5.007	ITI	56	Picture	Fixation+	1	10.695	n/a	1028.639
1003.052	2.006	Cue	56	Picture	Maintain	1	8.672	n/a	1033.663
1005.058	4.99	Pic	56	Picture	IAPS_15	1	3.682	n/a	1035.669
1010.048	2.006	Blank	56	Picture	BLANK	1	1.676	n/a	1040.659
1013.73	n/a	ConfirmRating	56	Response	n/a	1	n/a	5	1044.341
1013.762	6.002	ITI	57	Picture	Fixation+	3	12.049	n/a	1044.372
1019.78	2.006	Cue	57	Picture	Suppress	3	10.027	n/a	1050.39
1021.786	4.99	Pic	57	Picture	IAPS_35	3	5.036	n/a	1052.397
1026.776	2.006	Blank	57	Picture	BLANK	3	3.03	n/a	1057.387
1031.813	n/a	ConfirmRating	57	Response	n/a	3	n/a	5	1062.423
1031.833	4.012	ITI	58	Picture	Fixation+	4	11.727	n/a	1062.443
1035.861	2.006	Cue	58	Picture	Maintain	4	9.704	n/a	1066.472
1037.867	4.99	Pic	58	Picture	IAPS_60	4	4.714	n/a	1068.478
1042.858	2.006	Blank	58	Picture	BLANK	4	2.708	n/a	1073.468
1047.571	n/a	ConfirmRating	58	Response	n/a	4	n/a	6	1078.182
1047.599	6.002	ITI	59	Picture	Fixation+	2	9.944	n/a	1078.21
1053.617	2.006	Cue	59	Picture	Enhance	2	7.922	n/a	1084.228
1055.623	4.99	Pic	59	Picture	IAPS_25	2	2.932	n/a	1086.234
1060.613	2.006	Blank	59	Picture	BLANK	2	0.926	n/a	1091.224
1063.545	n/a	ConfirmRating	59	Response	n/a	2	n/a	0	1094.156
