onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
30.061	0.514	Blank	Blank	81.71	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	63.525	n/a
30.592	10.014	ITI	Fixation+	71.679	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	64.055	n/a
40.622	0.497	neutral	Picture	71.165	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	74.086	AM21NES.jpg
41.119	0.514	Blank	Blank	70.651	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	74.583	n/a
41.65	0.497	neutral	Picture	70.138	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	75.114	AM28NES.jpg
42.147	0.514	Blank	Blank	69.624	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	75.611	n/a
42.678	0.497	neutral	Picture	69.11	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	76.141	BM06NES.jpg
43.175	0.514	Blank	Blank	68.596	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	76.639	n/a
43.705	0.497	neutral	Picture	68.082	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	77.169	BF07NES.jpg
44.203	0.514	Blank	Blank	67.568	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	77.667	n/a
44.733	0.497	neutral	Picture	67.054	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	78.197	AF18NES.jpg
45.231	0.514	Blank	Blank	66.54	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	78.695	n/a
45.761	0.497	neutral	Picture	66.026	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	79.225	AM22NES.jpg
46.259	0.514	Blank	Blank	65.512	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	79.722	n/a
46.789	0.497	neutral	Picture	64.998	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	80.253	BM24NES.jpg
47.286	0.514	Blank	Blank	64.484	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	80.75	n/a
47.817	0.497	neutral	Picture	63.97	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	81.281	AF23NES.jpg
48.314	0.514	Blank	Blank	63.456	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	81.778	n/a
48.845	0.497	neutral	Picture	62.942	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	82.309	AF17NES.jpg
49.342	0.514	Blank	Blank	62.428	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	82.806	n/a
49.873	0.497	neutral	Picture	61.914	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	83.337	AF31NES.jpg
50.37	0.514	Blank	Blank	61.4	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	83.834	n/a
50.901	0.497	neutral	Picture	60.887	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	84.365	AF25NES.jpg
51.398	0.514	Blank	Blank	60.373	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	84.862	n/a
51.928	0.497	neutral	Picture	59.859	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	85.392	BM03NES.jpg
52.426	0.514	Blank	Blank	59.345	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	85.89	n/a
52.956	0.497	neutral	Picture	58.831	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	86.42	AF20NES.jpg
53.454	0.514	Blank	Blank	58.317	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	86.918	n/a
53.984	0.497	neutral	Picture	57.803	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	87.448	AF05NES.jpg
54.482	0.514	Blank	Blank	57.289	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	87.946	n/a
55.012	0.497	neutral	Picture	56.775	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	88.476	BF28NES.jpg
55.51	0.514	Blank	Blank	56.261	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	88.974	n/a
56.04	0.497	neutral	Picture	55.747	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	89.504	BF22NES.jpg
56.538	0.514	Blank	Blank	55.233	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	90.001	n/a
57.068	0.497	neutral	Picture	54.719	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	90.532	AF21NES.jpg
57.565	0.514	Blank	Blank	54.205	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	91.029	n/a
58.096	0.497	neutral	Picture	53.691	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	91.56	BM05NES.jpg
58.593	0.514	Blank	Blank	53.177	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	92.057	n/a
59.124	0.497	neutral	Picture	52.663	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	92.588	AM10NES.jpg
59.621	0.514	Blank	Blank	52.149	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	93.085	n/a
60.152	0.497	neutral	Picture	51.636	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	93.616	AM04NES.jpg
60.649	0.514	Blank	Blank	51.122	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	94.113	n/a
61.179	10.014	ITI	Fixation+	41.091	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	94.643	n/a
71.21	0.497	angry	Picture	40.577	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	104.674	BM03HAS.jpg
71.707	0.514	Blank	Blank	40.063	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	105.171	n/a
72.238	0.497	angry	Picture	39.55	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	105.702	AF21HAS.jpg
72.735	0.514	Blank	Blank	39.036	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	106.199	n/a
73.266	0.497	angry	Picture	38.522	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	106.729	AF05HAS.jpg
73.763	0.514	Blank	Blank	38.008	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	107.227	n/a
74.293	0.497	angry	Picture	37.494	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	107.757	BF22HAS.jpg
74.791	0.514	Blank	Blank	36.98	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	108.255	n/a
75.321	0.497	angry	Picture	36.466	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	108.785	AF23HAS.jpg
75.819	0.514	Blank	Blank	35.952	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	109.283	n/a
76.349	0.497	angry	Picture	35.438	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	109.813	AM09HAS.jpg
76.847	0.514	Blank	Blank	34.924	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	110.311	n/a
77.377	0.497	angry	Picture	34.41	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	110.841	BM05HAS.jpg
77.874	0.514	Blank	Blank	33.896	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	111.338	n/a
78.405	0.497	angry	Picture	33.382	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	111.869	AF31HAS.jpg
78.902	0.514	Blank	Blank	32.868	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	112.366	n/a
79.433	0.497	angry	Picture	32.354	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	112.897	AF01HAS.jpg
79.93	0.514	Blank	Blank	31.84	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	113.394	n/a
80.461	0.497	angry	Picture	31.326	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	113.925	AM21HAS.jpg
80.958	0.514	Blank	Blank	30.812	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	114.422	n/a
81.489	0.497	angry	Picture	30.299	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	114.953	BM06HAS.jpg
81.986	0.514	Blank	Blank	29.785	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	115.45	n/a
82.517	0.497	angry	Picture	29.271	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	115.981	AF26HAS.jpg
83.014	0.514	Blank	Blank	28.757	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	116.478	n/a
83.544	0.497	angry	Picture	28.243	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	117.008	BF07HAS.jpg
84.042	0.514	Blank	Blank	27.729	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	117.506	n/a
84.572	0.497	angry	Picture	27.215	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	118.036	BM26HAS.jpg
85.07	0.514	Blank	Blank	26.701	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	118.534	n/a
85.6	0.497	angry	Picture	26.187	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	119.064	AF18HAS.jpg
86.098	0.514	Blank	Blank	25.673	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	119.561	n/a
86.628	0.497	angry	Picture	25.159	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	120.092	BF11HAS.jpg
87.125	0.514	Blank	Blank	24.645	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	120.589	n/a
87.656	0.497	angry	Picture	24.131	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	121.12	BM25HAS.jpg
88.153	0.514	Blank	Blank	23.617	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	121.617	n/a
88.684	0.497	angry	Picture	23.103	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	122.148	BF28HAS.jpg
89.181	0.514	Blank	Blank	22.589	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	122.645	n/a
89.712	0.497	angry	Picture	22.075	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	123.176	AM01HAS.jpg
90.209	0.514	Blank	Blank	21.561	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	123.673	n/a
90.74	0.497	angry	Picture	21.048	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	124.204	BM28HAS.jpg
91.237	0.514	Blank	Blank	20.534	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	124.701	n/a
91.768	10.014	ITI	Fixation+	10.503	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	125.231	n/a
112.285	n/a	ConfirmRating	Rate	n/a	10.462	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	51	51	145.748	n/a
115.448	n/a	ConfirmRating	Rate	n/a	3.15	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	6	48	148.912	n/a
115.475	10.014	ITI	Fixation+	96.527	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	148.939	n/a
125.506	0.497	happy	Picture	96.013	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	158.97	BM28ANS.jpg
126.003	0.514	Blank	Blank	95.499	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	159.467	n/a
126.534	0.497	happy	Picture	94.986	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	159.997	AF32ANS.jpg
127.031	0.514	Blank	Blank	94.472	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	160.495	n/a
127.561	0.497	happy	Picture	93.958	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	161.025	BM26ANS.jpg
128.059	0.514	Blank	Blank	93.444	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	161.523	n/a
128.589	0.497	happy	Picture	92.93	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	162.053	AF17ANS.jpg
129.087	0.514	Blank	Blank	92.416	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	162.55	n/a
129.617	0.497	happy	Picture	91.902	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	163.081	BM24ANS.jpg
130.114	0.514	Blank	Blank	91.388	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	163.578	n/a
130.645	0.497	happy	Picture	90.874	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	164.109	BM06ANS.jpg
131.142	0.514	Blank	Blank	90.36	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	164.606	n/a
131.673	0.497	happy	Picture	89.846	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	165.137	AM07ANS.jpg
132.17	0.514	Blank	Blank	89.332	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	165.634	n/a
132.701	0.497	happy	Picture	88.818	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	166.165	AF23ANS.jpg
133.198	0.514	Blank	Blank	88.304	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	166.662	n/a
133.729	0.497	happy	Picture	87.79	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	167.193	BM25ANS.jpg
134.226	0.514	Blank	Blank	87.276	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	167.69	n/a
134.757	0.497	happy	Picture	86.762	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	168.22	AF18ANS.jpg
135.254	0.514	Blank	Blank	86.248	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	168.718	n/a
135.785	0.497	happy	Picture	85.734	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	169.248	BF04ANS.jpg
136.282	0.514	Blank	Blank	85.22	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	169.746	n/a
136.812	0.497	happy	Picture	84.707	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	170.276	AM14ANS.jpg
137.31	0.514	Blank	Blank	84.193	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	170.774	n/a
137.84	0.497	happy	Picture	83.679	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	171.304	BM03ANS.jpg
138.338	0.514	Blank	Blank	83.165	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	171.802	n/a
138.868	0.497	happy	Picture	82.651	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	172.332	AF25ANS.jpg
139.365	0.514	Blank	Blank	82.137	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	172.829	n/a
139.896	0.497	happy	Picture	81.623	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	173.36	AM21ANS.jpg
140.393	0.514	Blank	Blank	81.109	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	173.857	n/a
140.924	0.497	happy	Picture	80.595	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	174.388	AF14ANS.jpg
141.421	0.514	Blank	Blank	80.081	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	174.885	n/a
141.952	0.497	happy	Picture	79.567	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	175.416	BF22ANS.jpg
142.449	0.514	Blank	Blank	79.053	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	175.913	n/a
142.98	0.497	happy	Picture	78.539	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	176.444	AF09ANS.jpg
143.477	0.514	Blank	Blank	78.025	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	176.941	n/a
144.008	0.497	happy	Picture	77.511	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	177.471	AF21ANS.jpg
144.505	0.514	Blank	Blank	76.997	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	177.969	n/a
145.036	0.497	happy	Picture	76.483	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	178.499	AF05ANS.jpg
145.533	0.514	Blank	Blank	75.969	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	178.997	n/a
146.063	10.014	ITI	Fixation+	65.939	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.527	n/a
156.094	0.497	neutral	Picture	65.425	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	189.558	AF05NES.jpg
156.591	0.514	Blank	Blank	64.911	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	190.055	n/a
157.121	0.497	neutral	Picture	64.398	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	190.585	AF23NES.jpg
157.619	0.514	Blank	Blank	63.883	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	191.083	n/a
158.149	0.497	neutral	Picture	63.37	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	191.613	AF31NES.jpg
158.647	0.514	Blank	Blank	62.856	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	192.111	n/a
159.177	0.497	neutral	Picture	62.342	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	192.641	AF14NES.jpg
159.675	0.514	Blank	Blank	61.828	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	193.138	n/a
160.205	0.497	neutral	Picture	61.314	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	193.669	BM06NES.jpg
160.703	0.514	Blank	Blank	60.8	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	194.166	n/a
161.233	0.497	neutral	Picture	60.286	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	194.697	AF17NES.jpg
161.73	0.514	Blank	Blank	59.772	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	195.194	n/a
162.261	0.497	neutral	Picture	59.258	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	195.725	AF03NES.jpg
162.758	0.514	Blank	Blank	58.744	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	196.222	n/a
163.289	0.497	neutral	Picture	58.23	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	196.753	BF28NES.jpg
163.786	0.514	Blank	Blank	57.716	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	197.25	n/a
164.317	0.497	neutral	Picture	57.202	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	197.781	AF09NES.jpg
164.814	0.514	Blank	Blank	56.688	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	198.278	n/a
165.345	0.497	neutral	Picture	56.174	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	198.809	AF21NES.jpg
165.842	0.514	Blank	Blank	55.66	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	199.306	n/a
166.373	0.497	neutral	Picture	55.146	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	199.836	BM05NES.jpg
166.87	0.514	Blank	Blank	54.632	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	200.334	n/a
167.4	0.497	neutral	Picture	54.119	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	200.864	AM22NES.jpg
167.898	0.514	Blank	Blank	53.605	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	201.362	n/a
168.428	0.497	neutral	Picture	53.091	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	201.892	AM04NES.jpg
168.926	0.514	Blank	Blank	52.577	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	202.389	n/a
169.456	0.497	neutral	Picture	52.063	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	202.92	AF25NES.jpg
169.953	0.514	Blank	Blank	51.549	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	203.417	n/a
170.484	0.497	neutral	Picture	51.035	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	203.948	BM25NES.jpg
170.981	0.514	Blank	Blank	50.521	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	204.445	n/a
171.512	0.497	neutral	Picture	50.007	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	204.976	AM14NES.jpg
172.009	0.514	Blank	Blank	49.493	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	205.473	n/a
172.54	0.497	neutral	Picture	48.979	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	206.004	BF04NES.jpg
