onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
100.654	4.99	Pic	5	Picture	IAPS_27	2	4.356	n/a	132.309
105.644	2.006	Blank	5	Picture	BLANK	2	2.35	n/a	137.299
110.0	n/a	ConfirmRating	5	Response	n/a	2	n/a	6	141.655
110.021	4.012	ITI	6	Picture	Fixation+	1	10.791	n/a	141.676
114.049	2.006	Cue	6	Picture	Maintain	1	8.768	n/a	145.704
116.055	4.99	Pic	6	Picture	IAPS_02	1	3.778	n/a	147.71
121.046	2.006	Blank	6	Picture	BLANK	1	1.772	n/a	152.7
124.824	n/a	ConfirmRating	6	Response	n/a	1	n/a	3	156.479
124.842	6.002	ITI	7	Picture	Fixation+	3	11.411	n/a	156.497
130.86	2.006	Cue	7	Picture	Suppress	3	9.388	n/a	162.515
132.866	4.99	Pic	7	Picture	IAPS_37	3	4.398	n/a	164.521
137.856	2.006	Blank	7	Picture	BLANK	3	2.392	n/a	169.511
142.255	n/a	ConfirmRating	7	Response	n/a	3	n/a	5	173.909
142.283	5.007	ITI	8	Picture	Fixation+	4	10.996	n/a	173.938
147.306	2.006	Cue	8	Picture	Maintain	4	8.974	n/a	178.961
149.312	4.99	Pic	8	Picture	IAPS_52	4	3.984	n/a	180.967
154.302	2.006	Blank	8	Picture	BLANK	4	1.978	n/a	185.957
158.286	n/a	ConfirmRating	8	Response	n/a	4	n/a	6	189.941
158.315	6.001	ITI	9	Picture	Fixation+	1	10.174	n/a	189.969
164.333	2.006	Cue	9	Picture	Maintain	1	8.151	n/a	195.987
166.339	4.99	Pic	9	Picture	IAPS_03	1	3.161	n/a	197.993
171.329	2.006	Blank	9	Picture	BLANK	1	1.155	n/a	202.983
174.49	n/a	ConfirmRating	9	Response	n/a	1	n/a	2	206.144
174.512	5.007	ITI	10	Picture	Fixation+	2	10.824	n/a	206.166
179.535	2.006	Cue	10	Picture	Enhance	2	8.801	n/a	211.19
181.541	4.99	Pic	10	Picture	IAPS_28	2	3.811	n/a	213.196
186.531	2.006	Blank	10	Picture	BLANK	2	1.805	n/a	218.186
190.343	n/a	ConfirmRating	10	Response	n/a	2	n/a	3	221.997
190.361	4.012	ITI	11	Picture	Fixation+	3	11.714	n/a	222.016
194.39	2.006	Cue	11	Picture	Suppress	3	9.692	n/a	226.044
196.396	4.99	Pic	11	Picture	IAPS_38	3	4.701	n/a	228.05
201.386	2.006	Blank	11	Picture	BLANK	3	2.695	n/a	233.04
206.087	n/a	ConfirmRating	11	Response	n/a	3	n/a	4	237.742
206.111	6.002	ITI	12	Picture	Fixation+	2	10.441	n/a	237.765
212.129	2.006	Cue	12	Picture	Enhance	2	8.418	n/a	243.783
214.135	4.99	Pic	12	Picture	IAPS_29	2	3.428	n/a	245.789
219.125	2.006	Blank	12	Picture	BLANK	2	1.422	n/a	250.78
222.553	n/a	ConfirmRating	12	Response	n/a	2	n/a	3	254.208
222.573	5.007	ITI	13	Picture	Fixation+	1	10.838	n/a	254.228
227.597	2.006	Cue	13	Picture	Maintain	1	8.816	n/a	259.251
229.603	4.99	Pic	13	Picture	IAPS_04	1	3.826	n/a	261.257
234.593	2.006	Blank	13	Picture	BLANK	1	1.82	n/a	266.247
238.418	n/a	ConfirmRating	13	Response	n/a	1	n/a	5	270.073
238.439	4.012	ITI	14	Picture	Fixation+	4	11.728	n/a	270.094
242.468	2.006	Cue	14	Picture	Maintain	4	9.705	n/a	274.122
244.474	4.99	Pic	14	Picture	IAPS_55	4	4.715	n/a	276.128
249.464	2.006	Blank	14	Picture	BLANK	4	2.709	n/a	281.118
254.179	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	285.834
254.205	5.007	ITI	15	Picture	Fixation+	3	11.86	n/a	285.86
259.229	2.006	Cue	15	Picture	Suppress	3	9.837	n/a	290.883
261.235	4.99	Pic	15	Picture	IAPS_39	3	4.847	n/a	292.889
266.225	2.006	Blank	15	Picture	BLANK	3	2.841	n/a	297.88
271.072	n/a	ConfirmRating	15	Response	n/a	3	n/a	5	302.726
271.099	6.001	ITI	16	Picture	Fixation+	2	11.501	n/a	302.754
277.117	2.006	Cue	16	Picture	Enhance	2	9.478	n/a	308.772
279.123	4.99	Pic	16	Picture	IAPS_30	2	4.488	n/a	310.778
284.113	2.006	Blank	16	Picture	BLANK	2	2.482	n/a	315.768
288.601	n/a	ConfirmRating	16	Response	n/a	2	n/a	6	320.256
288.623	6.001	ITI	17	Picture	Fixation+	1	10.946	n/a	320.277
294.641	2.006	Cue	17	Picture	Maintain	1	8.923	n/a	326.295
296.647	4.99	Pic	17	Picture	IAPS_05	1	3.933	n/a	328.301
301.637	2.006	Blank	17	Picture	BLANK	1	1.927	n/a	333.291
305.57	n/a	ConfirmRating	17	Response	n/a	1	n/a	5	337.225
305.599	4.012	ITI	18	Picture	Fixation+	3	10.552	n/a	337.254
309.628	2.006	Cue	18	Picture	Suppress	3	8.529	n/a	341.282
311.634	4.99	Pic	18	Picture	IAPS_40	3	3.539	n/a	343.288
316.624	2.006	Blank	18	Picture	BLANK	3	1.533	n/a	348.279
320.163	n/a	ConfirmRating	18	Response	n/a	3	n/a	2	351.817
320.188	5.007	ITI	19	Picture	Fixation+	4	11.351	n/a	351.843
325.212	2.006	Cue	19	Picture	Maintain	4	9.329	n/a	356.866
327.218	4.99	Pic	19	Picture	IAPS_58	4	4.338	n/a	358.872
332.208	2.006	Blank	19	Picture	BLANK	4	2.333	n/a	363.862
336.546	n/a	ConfirmRating	19	Response	n/a	4	n/a	5	368.201
336.568	6.001	ITI	20	Picture	Fixation+	4	12.62	n/a	368.223
342.586	2.006	Cue	20	Picture	Maintain	4	10.598	n/a	374.241
344.592	4.99	Pic	20	Picture	IAPS_47	4	5.608	n/a	376.247
349.582	2.006	Blank	20	Picture	BLANK	4	3.602	n/a	381.237
355.19	n/a	ConfirmRating	20	Response	n/a	4	n/a	5	386.844
355.219	5.007	ITI	21	Picture	Fixation+	3	11.099	n/a	386.873
360.242	2.006	Cue	21	Picture	Suppress	3	9.076	n/a	391.897
362.248	4.99	Pic	21	Picture	IAPS_41	3	4.086	n/a	393.903
367.238	2.006	Blank	21	Picture	BLANK	3	2.08	n/a	398.893
371.324	n/a	ConfirmRating	21	Response	n/a	3	n/a	3	402.979
371.35	4.012	ITI	22	Picture	Fixation+	1	10.901	n/a	403.005
375.379	2.006	Cue	22	Picture	Maintain	1	8.879	n/a	407.033
377.385	4.99	Pic	22	Picture	IAPS_06	1	3.889	n/a	409.039
382.375	2.006	Blank	22	Picture	BLANK	1	1.882	n/a	414.029
386.263	n/a	ConfirmRating	22	Response	n/a	1	n/a	3	417.918
386.287	4.012	ITI	23	Picture	Fixation+	2	10.326	n/a	417.942
390.316	2.006	Cue	23	Picture	Enhance	2	8.303	n/a	421.971
392.322	4.99	Pic	23	Picture	IAPS_16	2	3.313	n/a	423.976
397.312	2.006	Blank	23	Picture	BLANK	2	1.307	n/a	428.967
400.625	n/a	ConfirmRating	23	Response	n/a	2	n/a	6	432.279
400.644	5.007	ITI	24	Picture	Fixation+	1	11.459	n/a	432.299
405.668	2.006	Cue	24	Picture	Maintain	1	9.437	n/a	437.322
407.674	4.99	Pic	24	Picture	IAPS_07	1	4.447	n/a	439.328
412.664	2.006	Blank	24	Picture	BLANK	1	2.441	n/a	444.318
417.11	n/a	ConfirmRating	24	Response	n/a	1	n/a	5	448.765
417.14	4.012	ITI	25	Picture	Fixation+	2	10.565	n/a	448.795
421.169	2.006	Cue	25	Picture	Enhance	2	8.543	n/a	452.823
423.175	4.99	Pic	25	Picture	IAPS_17	2	3.552	n/a	454.829
428.165	2.006	Blank	25	Picture	BLANK	2	1.546	n/a	459.82
431.717	n/a	ConfirmRating	25	Response	n/a	2	n/a	2	463.372
431.746	6.002	ITI	26	Picture	Fixation+	4	12.204	n/a	463.401
437.764	2.006	Cue	26	Picture	Maintain	4	10.182	n/a	469.418
439.77	4.99	Pic	26	Picture	IAPS_50	4	5.192	n/a	471.425
444.76	2.006	Blank	26	Picture	BLANK	4	3.186	n/a	476.415
449.952	n/a	ConfirmRating	26	Response	n/a	4	n/a	5	481.606
449.982	5.007	ITI	27	Picture	Fixation+	3	11.425	n/a	481.637
455.006	2.006	Cue	27	Picture	Suppress	3	9.403	n/a	486.66
457.012	4.99	Pic	27	Picture	IAPS_42	3	4.413	n/a	488.666
462.002	2.006	Blank	27	Picture	BLANK	3	2.407	n/a	493.656
466.414	n/a	ConfirmRating	27	Response	n/a	3	n/a	2	498.069
466.445	5.007	ITI	28	Picture	Fixation+	2	10.123	n/a	498.1
471.468	2.006	Cue	28	Picture	Enhance	2	8.101	n/a	503.123
473.474	4.99	Pic	28	Picture	IAPS_18	2	3.111	n/a	505.129
478.464	2.006	Blank	28	Picture	BLANK	2	1.105	n/a	510.119
481.575	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	513.23
481.598	4.012	ITI	29	Picture	Fixation+	3	10.838	n/a	513.252
485.626	2.006	Cue	29	Picture	Suppress	3	8.815	n/a	517.281
487.632	4.99	Pic	29	Picture	IAPS_43	3	3.825	n/a	519.287
492.623	2.006	Blank	29	Picture	BLANK	3	1.819	n/a	524.277
496.448	n/a	ConfirmRating	29	Response	n/a	3	n/a	3	528.102
496.469	15.004	Rest	29	Picture	Rest	n/a	-15.025	n/a	528.124
511.489	5.007	ITI	30	Picture	Fixation+	4	15.845	n/a	543.144
516.512	2.006	Cue	30	Picture	Maintain	4	13.822	n/a	548.167
518.518	4.99	Pic	30	Picture	IAPS_53	4	8.832	n/a	550.173
523.508	2.006	Blank	30	Picture	BLANK	4	6.826	n/a	555.163
532.341	n/a	ConfirmRating	30	Response	n/a	4	n/a	3	563.995
532.361	6.002	ITI	31	Picture	Fixation+	1	10.739	n/a	564.016
538.38	2.006	Cue	31	Picture	Maintain	1	8.717	n/a	570.034
540.385	4.99	Pic	31	Picture	IAPS_08	1	3.727	n/a	572.04
545.376	2.006	Blank	31	Picture	BLANK	1	1.721	n/a	577.03
549.102	n/a	ConfirmRating	31	Response	n/a	1	n/a	2	580.757
549.122	4.012	ITI	32	Picture	Fixation+	3	11.772	n/a	580.777
553.151	2.006	Cue	32	Picture	Suppress	3	9.749	n/a	584.806
555.157	4.99	Pic	32	Picture	IAPS_44	3	4.759	n/a	586.812
560.147	2.006	Blank	32	Picture	BLANK	3	2.753	n/a	591.802
564.906	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	596.561
564.938	5.007	ITI	33	Picture	Fixation+	1	11.529	n/a	596.593
569.962	2.006	Cue	33	Picture	Maintain	1	9.507	n/a	601.616
571.968	4.99	Pic	33	Picture	IAPS_09	1	4.517	n/a	603.622
576.958	2.006	Blank	33	Picture	BLANK	1	2.511	n/a	608.613
581.475	n/a	ConfirmRating	33	Response	n/a	1	n/a	5	613.129
581.5	4.012	ITI	34	Picture	Fixation+	2	11.203	n/a	613.155
585.529	2.006	Cue	34	Picture	Enhance	2	9.18	n/a	617.184
587.535	4.99	Pic	34	Picture	IAPS_19	2	4.19	n/a	619.19
592.525	2.006	Blank	34	Picture	BLANK	2	2.184	n/a	624.18
596.715	n/a	ConfirmRating	34	Response	n/a	2	n/a	2	628.37
596.736	6.002	ITI	35	Picture	Fixation+	4	11.291	n/a	628.391
602.754	2.006	Cue	35	Picture	Maintain	4	9.269	n/a	634.409
604.76	4.99	Pic	35	Picture	IAPS_56	4	4.279	n/a	636.415
609.75	2.006	Blank	35	Picture	BLANK	4	2.273	n/a	641.405
614.029	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	645.684
614.061	5.007	ITI	36	Picture	Fixation+	3	11.585	n/a	645.716
619.084	2.006	Cue	36	Picture	Suppress	3	9.562	n/a	650.739
621.09	4.99	Pic	36	Picture	IAPS_45	3	4.572	n/a	652.745
626.08	2.006	Blank	36	Picture	BLANK	3	2.566	n/a	657.735
630.653	n/a	ConfirmRating	36	Response	n/a	3	n/a	3	662.307
630.673	6.001	ITI	37	Picture	Fixation+	4	11.26	n/a	662.327
636.691	2.006	Cue	37	Picture	Maintain	4	9.237	n/a	668.346
638.697	4.99	Pic	37	Picture	IAPS_59	4	4.247	n/a	670.351
643.687	2.006	Blank	37	Picture	BLANK	4	2.241	n/a	675.342
647.934	n/a	ConfirmRating	37	Response	n/a	4	n/a	6	679.589
647.964	5.007	ITI	38	Picture	Fixation+	2	12.416	n/a	679.619
652.988	2.006	Cue	38	Picture	Enhance	2	10.393	n/a	684.642
654.994	4.99	Pic	38	Picture	IAPS_20	2	5.403	n/a	686.648
659.984	2.006	Blank	38	Picture	BLANK	2	3.397	n/a	691.639
665.387	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	697.042
665.405	4.012	ITI	39	Picture	Fixation+	1	9.952	n/a	697.06
669.434	2.006	Cue	39	Picture	Maintain	1	7.929	n/a	701.088
671.44	4.99	Pic	39	Picture	IAPS_10	1	2.939	n/a	703.094
676.43	2.006	Blank	39	Picture	BLANK	1	0.933	n/a	708.085
679.368	n/a	ConfirmRating	39	Response	n/a	1	n/a	3	711.023
679.397	6.001	ITI	40	Picture	Fixation+	4	13.43	n/a	711.052
685.415	2.006	Cue	40	Picture	Maintain	4	11.408	n/a	717.07
687.421	4.99	Pic	40	Picture	IAPS_48	4	6.418	n/a	719.076
692.412	2.006	Blank	40	Picture	BLANK	4	4.412	n/a	724.066
698.829	n/a	ConfirmRating	40	Response	n/a	4	n/a	2	730.484
698.861	5.007	ITI	41	Picture	Fixation+	3	16.048	n/a	730.515
703.884	2.006	Cue	41	Picture	Suppress	3	14.026	n/a	735.539
705.89	4.99	Pic	41	Picture	IAPS_31	3	9.035	n/a	737.545
710.88	2.006	Blank	41	Picture	BLANK	3	7.029	n/a	742.535
719.916	n/a	ConfirmRating	41	Response	n/a	3	n/a	3	751.57
719.948	6.019	ITI	42	Picture	Fixation+	2	11.477	n/a	751.603
725.983	2.006	Cue	42	Picture	Enhance	2	9.455	n/a	757.638
727.989	4.99	Pic	42	Picture	IAPS_21	2	4.465	n/a	759.644
732.979	2.006	Blank	42	Picture	BLANK	2	2.459	n/a	764.634
737.444	n/a	ConfirmRating	42	Response	n/a	2	n/a	7	769.099
737.472	4.012	ITI	43	Picture	Fixation+	1	12.316	n/a	769.127
741.501	2.006	Cue	43	Picture	Maintain	1	10.293	n/a	773.156
743.507	4.99	Pic	43	Picture	IAPS_11	1	5.303	n/a	775.162
748.497	2.006	Blank	43	Picture	BLANK	1	3.297	n/a	780.152
753.8	n/a	ConfirmRating	43	Response	n/a	1	n/a	2	785.455
753.819	5.007	ITI	44	Picture	Fixation+	2	17.712	n/a	785.473
758.842	2.006	Cue	44	Picture	Enhance	2	15.689	n/a	790.497
760.848	4.99	Pic	44	Picture	IAPS_22	2	10.699	n/a	792.503
765.838	2.006	Blank	44	Picture	BLANK	2	8.693	n/a	797.493
776.537	n/a	ConfirmRating	44	Response	n/a	2	n/a	5	808.192
776.565	5.007	ITI	45	Picture	Fixation+	4	15.931	n/a	808.219
781.588	2.006	Cue	45	Picture	Maintain	4	13.908	n/a	813.243
783.594	4.99	Pic	45	Picture	IAPS_51	4	8.918	n/a	815.249
788.584	2.006	Blank	45	Picture	BLANK	4	6.912	n/a	820.239
797.502	n/a	ConfirmRating	45	Response	n/a	4	n/a	5	829.157
797.52	4.012	ITI	46	Picture	Fixation+	3	10.263	n/a	829.175
801.549	2.006	Cue	46	Picture	Suppress	3	8.24	n/a	833.203
803.555	4.99	Pic	46	Picture	IAPS_32	3	3.25	n/a	835.209
808.545	2.006	Blank	46	Picture	BLANK	3	1.244	n/a	840.2
811.795	n/a	ConfirmRating	46	Response	n/a	3	n/a	5	843.449
811.827	5.007	ITI	47	Picture	Fixation+	1	10.3	n/a	843.482
816.851	2.006	Cue	47	Picture	Maintain	1	8.277	n/a	848.505
818.857	4.99	Pic	47	Picture	IAPS_12	1	3.287	n/a	850.511
823.847	2.006	Blank	47	Picture	BLANK	1	1.281	n/a	855.502
827.134	n/a	ConfirmRating	47	Response	n/a	1	n/a	2	858.789
827.163	4.012	ITI	48	Picture	Fixation+	3	11.765	n/a	858.817
831.191	2.006	Cue	48	Picture	Suppress	3	9.743	n/a	862.846
833.197	4.99	Pic	48	Picture	IAPS_33	3	4.752	n/a	864.852
838.188	2.006	Blank	48	Picture	BLANK	3	2.746	n/a	869.842
842.94	n/a	ConfirmRating	48	Response	n/a	3	n/a	6	874.595
842.962	5.007	ITI	49	Picture	Fixation+	4	11.933	n/a	874.617
847.985	2.006	Cue	49	Picture	Maintain	4	9.91	n/a	879.64
849.991	4.99	Pic	49	Picture	IAPS_54	4	4.92	n/a	881.646
854.982	2.006	Blank	49	Picture	BLANK	4	2.914	n/a	886.636
859.901	n/a	ConfirmRating	49	Response	n/a	4	n/a	2	891.556
859.922	5.007	ITI	50	Picture	Fixation+	1	12.849	n/a	891.577
864.945	2.006	Cue	50	Picture	Maintain	1	10.827	n/a	896.6
866.951	4.989	Pic	50	Picture	IAPS_13	1	5.837	n/a	898.606
871.941	2.007	Blank	50	Picture	BLANK	1	3.831	n/a	903.596
877.778	n/a	ConfirmRating	50	Response	n/a	1	n/a	3	909.433
877.81	4.012	ITI	51	Picture	Fixation+	2	10.35	n/a	909.465
881.839	2.006	Cue	51	Picture	Enhance	2	8.328	n/a	913.494
883.845	4.99	Pic	51	Picture	IAPS_23	2	3.338	n/a	915.5
888.835	2.006	Blank	51	Picture	BLANK	2	1.332	n/a	920.49
892.173	n/a	ConfirmRating	51	Response	n/a	2	n/a	2	923.827
892.201	5.007	ITI	52	Picture	Fixation+	1	12.826	n/a	923.855
897.224	2.006	Cue	52	Picture	Maintain	1	10.803	n/a	928.879
899.23	4.99	Pic	52	Picture	IAPS_14	1	5.813	n/a	930.885
904.22	2.006	Blank	52	Picture	BLANK	1	3.807	n/a	935.875
910.033	n/a	ConfirmRating	52	Response	n/a	1	n/a	5	941.688
910.056	5.007	ITI	53	Picture	Fixation+	4	10.403	n/a	941.711
915.079	2.006	Cue	53	Picture	Maintain	4	8.381	n/a	946.734
917.085	4.99	Pic	53	Picture	IAPS_57	4	3.391	n/a	948.74
922.075	2.006	Blank	53	Picture	BLANK	4	1.385	n/a	953.73
925.466	n/a	ConfirmRating	53	Response	n/a	4	n/a	3	957.121
925.49	6.002	ITI	54	Picture	Fixation+	3	13.968	n/a	957.145
931.509	2.006	Cue	54	Picture	Suppress	3	11.945	n/a	963.163
933.515	4.99	Pic	54	Picture	IAPS_34	3	6.955	n/a	965.169
938.505	2.006	Blank	54	Picture	BLANK	3	4.949	n/a	970.159
945.46	n/a	ConfirmRating	54	Response	n/a	3	n/a	5	977.114
945.484	5.007	ITI	55	Picture	Fixation+	2	11.119	n/a	977.139
950.508	2.006	Cue	55	Picture	Enhance	2	9.096	n/a	982.162
952.514	4.99	Pic	55	Picture	IAPS_24	2	4.106	n/a	984.168
957.504	2.006	Blank	55	Picture	BLANK	2	2.1	n/a	989.159
961.61	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	993.265
961.632	5.007	ITI	56	Picture	Fixation+	1	10.219	n/a	993.287
966.655	2.006	Cue	56	Picture	Maintain	1	8.197	n/a	998.31
968.661	4.99	Pic	56	Picture	IAPS_15	1	3.207	n/a	1000.316
973.651	2.006	Blank	56	Picture	BLANK	1	1.2	n/a	1005.306
976.858	n/a	ConfirmRating	56	Response	n/a	1	n/a	5	1008.513
976.884	6.001	ITI	57	Picture	Fixation+	3	9.902	n/a	1008.539
982.902	2.006	Cue	57	Picture	Suppress	3	7.879	n/a	1014.557
984.908	4.99	Pic	57	Picture	IAPS_35	3	2.889	n/a	1016.563
989.898	2.006	Blank	57	Picture	BLANK	3	0.883	n/a	1021.553
992.787	n/a	ConfirmRating	57	Response	n/a	3	n/a	3	1024.442
992.816	4.012	ITI	58	Picture	Fixation+	4	10.493	n/a	1024.471
996.845	2.006	Cue	58	Picture	Maintain	4	8.47	n/a	1028.5
998.851	4.99	Pic	58	Picture	IAPS_60	4	3.48	n/a	1030.506
1003.841	2.006	Blank	58	Picture	BLANK	4	1.474	n/a	1035.496
1007.321	n/a	ConfirmRating	58	Response	n/a	4	n/a	6	1038.976
1007.339	6.002	ITI	59	Picture	Fixation+	2	10.233	n/a	1038.994
1013.357	2.006	Cue	59	Picture	Enhance	2	8.211	n/a	1045.012
1015.363	4.99	Pic	59	Picture	IAPS_25	2	3.22	n/a	1047.018
1020.353	2.006	Blank	59	Picture	BLANK	2	1.214	n/a	1052.008
1023.574	n/a	ConfirmRating	59	Response	n/a	2	n/a	5	1055.228
