onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
107.989	2.006	Blank	5	Picture	BLANK	2	1.894	n/a	139.952
111.888	n/a	ConfirmRating	5	Response	n/a	2	n/a	7	143.852
111.918	4.012	ITI	6	Picture	Fixation+	1	12.992	n/a	143.882
115.947	2.006	Cue	6	Picture	Maintain	1	10.97	n/a	147.91
117.953	4.99	Pic	6	Picture	IAPS_27	1	5.979	n/a	149.916
122.943	2.006	Blank	6	Picture	BLANK	1	3.973	n/a	154.906
128.922	n/a	ConfirmRating	6	Response	n/a	1	n/a	7	160.886
128.944	6.002	ITI	7	Picture	Fixation+	3	10.81	n/a	160.908
134.962	2.006	Cue	7	Picture	Suppress	3	8.788	n/a	166.926
136.968	4.99	Pic	7	Picture	IAPS_02	3	3.797	n/a	168.932
141.959	2.006	Blank	7	Picture	BLANK	3	1.791	n/a	173.922
145.756	n/a	ConfirmRating	7	Response	n/a	3	n/a	5	177.72
145.788	5.007	ITI	8	Picture	Fixation+	4	11.043	n/a	177.752
150.812	2.006	Cue	8	Picture	Maintain	4	9.021	n/a	182.775
152.818	4.99	Pic	8	Picture	IAPS_52	4	4.031	n/a	184.781
157.808	2.006	Blank	8	Picture	BLANK	4	2.025	n/a	189.772
161.839	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	193.802
161.87	6.002	ITI	9	Picture	Fixation+	1	11.171	n/a	193.833
167.888	2.006	Cue	9	Picture	Maintain	1	9.148	n/a	199.851
169.894	4.99	Pic	9	Picture	IAPS_28	1	4.158	n/a	201.857
174.884	2.006	Blank	9	Picture	BLANK	1	2.152	n/a	206.848
179.042	n/a	ConfirmRating	9	Response	n/a	1	n/a	7	211.006
179.062	5.007	ITI	10	Picture	Fixation+	2	11.343	n/a	211.025
184.085	2.006	Cue	10	Picture	Enhance	2	9.321	n/a	216.049
186.091	4.99	Pic	10	Picture	IAPS_38	2	4.331	n/a	218.055
191.081	2.006	Blank	10	Picture	BLANK	2	2.325	n/a	223.045
195.412	n/a	ConfirmRating	10	Response	n/a	2	n/a	0	227.376
195.442	4.012	ITI	11	Picture	Fixation+	3	11.525	n/a	227.405
199.47	2.006	Cue	11	Picture	Suppress	3	9.502	n/a	231.434
201.476	4.99	Pic	11	Picture	IAPS_03	3	4.512	n/a	233.44
206.466	2.006	Blank	11	Picture	BLANK	3	2.506	n/a	238.43
210.979	n/a	ConfirmRating	11	Response	n/a	3	n/a	5	242.942
211.009	6.002	ITI	12	Picture	Fixation+	2	10.726	n/a	242.973
217.027	2.006	Cue	12	Picture	Enhance	2	8.703	n/a	248.991
219.033	4.99	Pic	12	Picture	IAPS_39	2	3.713	n/a	250.997
224.023	2.006	Blank	12	Picture	BLANK	2	1.707	n/a	255.987
227.736	n/a	ConfirmRating	12	Response	n/a	2	n/a	5	259.7
227.754	5.007	ITI	13	Picture	Fixation+	1	11.338	n/a	259.717
232.777	2.006	Cue	13	Picture	Maintain	1	9.315	n/a	264.741
234.783	4.99	Pic	13	Picture	IAPS_29	1	4.325	n/a	266.747
239.773	2.006	Blank	13	Picture	BLANK	1	2.319	n/a	271.737
244.098	n/a	ConfirmRating	13	Response	n/a	1	n/a	7	276.062
244.117	4.012	ITI	14	Picture	Fixation+	4	10.768	n/a	276.08
248.145	2.006	Cue	14	Picture	Maintain	4	8.745	n/a	280.109
250.151	4.99	Pic	14	Picture	IAPS_55	4	3.755	n/a	282.115
255.142	2.006	Blank	14	Picture	BLANK	4	1.749	n/a	287.105
258.897	n/a	ConfirmRating	14	Response	n/a	4	n/a	7	290.86
258.922	5.007	ITI	15	Picture	Fixation+	3	10.281	n/a	290.885
263.945	2.006	Cue	15	Picture	Suppress	3	8.258	n/a	295.909
265.951	4.99	Pic	15	Picture	IAPS_04	3	3.268	n/a	297.915
270.941	2.006	Blank	15	Picture	BLANK	3	1.262	n/a	302.905
274.209	n/a	ConfirmRating	15	Response	n/a	3	n/a	3	306.173
274.24	6.002	ITI	16	Picture	Fixation+	2	10.515	n/a	306.204
280.258	2.006	Cue	16	Picture	Enhance	2	8.493	n/a	312.222
282.264	4.99	Pic	16	Picture	IAPS_40	2	3.502	n/a	314.228
287.255	2.006	Blank	16	Picture	BLANK	2	1.496	n/a	319.218
290.757	n/a	ConfirmRating	16	Response	n/a	2	n/a	6	322.721
290.786	6.002	ITI	17	Picture	Fixation+	1	10.762	n/a	322.75
296.804	2.006	Cue	17	Picture	Maintain	1	8.74	n/a	328.768
298.81	4.99	Pic	17	Picture	IAPS_30	1	3.75	n/a	330.774
303.8	2.006	Blank	17	Picture	BLANK	1	1.744	n/a	335.764
307.55	n/a	ConfirmRating	17	Response	n/a	1	n/a	7	339.514
307.58	4.012	ITI	18	Picture	Fixation+	3	12.488	n/a	339.544
311.609	2.006	Cue	18	Picture	Suppress	3	10.466	n/a	343.572
313.615	4.99	Pic	18	Picture	IAPS_05	3	5.475	n/a	345.579
318.605	2.006	Blank	18	Picture	BLANK	3	3.469	n/a	350.569
324.08	n/a	ConfirmRating	18	Response	n/a	3	n/a	6	356.044
324.109	5.007	ITI	19	Picture	Fixation+	4	9.704	n/a	356.073
329.132	2.006	Cue	19	Picture	Maintain	4	7.682	n/a	361.096
331.139	4.99	Pic	19	Picture	IAPS_58	4	2.691	n/a	363.102
336.129	2.006	Blank	19	Picture	BLANK	4	0.685	n/a	368.092
338.82	n/a	ConfirmRating	19	Response	n/a	4	n/a	0	370.784
338.848	6.002	ITI	20	Picture	Fixation+	4	11.697	n/a	370.811
344.866	2.006	Cue	20	Picture	Maintain	4	9.674	n/a	376.829
346.872	4.99	Pic	20	Picture	IAPS_47	4	4.684	n/a	378.836
351.862	2.006	Blank	20	Picture	BLANK	4	2.678	n/a	383.826
356.546	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	388.51
356.57	5.007	ITI	21	Picture	Fixation+	3	13.163	n/a	388.534
361.594	2.006	Cue	21	Picture	Suppress	3	11.141	n/a	393.557
363.6	4.99	Pic	21	Picture	IAPS_06	3	6.151	n/a	395.563
368.59	2.006	Blank	21	Picture	BLANK	3	4.145	n/a	400.554
374.74	n/a	ConfirmRating	21	Response	n/a	3	n/a	5	406.704
374.757	4.012	ITI	22	Picture	Fixation+	1	11.874	n/a	406.721
378.786	2.006	Cue	22	Picture	Maintain	1	9.851	n/a	410.75
380.792	4.99	Pic	22	Picture	IAPS_16	1	4.861	n/a	412.756
385.782	2.006	Blank	22	Picture	BLANK	1	2.855	n/a	417.746
390.643	n/a	ConfirmRating	22	Response	n/a	1	n/a	7	422.607
390.673	4.012	ITI	23	Picture	Fixation+	2	11.725	n/a	422.637
394.702	2.006	Cue	23	Picture	Enhance	2	9.702	n/a	426.665
396.707	4.99	Pic	23	Picture	IAPS_41	2	4.712	n/a	428.671
401.698	2.006	Blank	23	Picture	BLANK	2	2.706	n/a	433.661
406.41	n/a	ConfirmRating	23	Response	n/a	2	n/a	7	438.374
406.439	5.007	ITI	24	Picture	Fixation+	1	10.873	n/a	438.403
411.463	2.006	Cue	24	Picture	Maintain	1	8.85	n/a	443.426
413.469	4.99	Pic	24	Picture	IAPS_17	1	3.86	n/a	445.432
418.459	2.006	Blank	24	Picture	BLANK	1	1.854	n/a	450.423
422.319	n/a	ConfirmRating	24	Response	n/a	1	n/a	7	454.282
422.338	4.012	ITI	25	Picture	Fixation+	2	10.815	n/a	454.302
426.367	2.006	Cue	25	Picture	Enhance	2	8.793	n/a	458.331
428.373	4.99	Pic	25	Picture	IAPS_42	2	3.802	n/a	460.337
433.363	2.006	Blank	25	Picture	BLANK	2	1.796	n/a	465.327
437.165	n/a	ConfirmRating	25	Response	n/a	2	n/a	7	469.129
437.193	6.002	ITI	26	Picture	Fixation+	4	11.746	n/a	469.156
443.211	2.006	Cue	26	Picture	Maintain	4	9.723	n/a	475.175
445.217	4.99	Pic	26	Picture	IAPS_50	4	4.733	n/a	477.181
450.207	2.006	Blank	26	Picture	BLANK	4	2.727	n/a	482.171
454.94	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	486.904
454.965	5.007	ITI	27	Picture	Fixation+	3	11.163	n/a	486.929
459.989	2.006	Cue	27	Picture	Suppress	3	9.14	n/a	491.952
461.995	4.99	Pic	27	Picture	IAPS_07	3	4.15	n/a	493.958
466.985	2.006	Blank	27	Picture	BLANK	3	2.144	n/a	498.949
471.135	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	503.099
471.163	5.007	ITI	28	Picture	Fixation+	2	10.142	n/a	503.126
476.186	2.006	Cue	28	Picture	Enhance	2	8.12	n/a	508.15
478.192	4.99	Pic	28	Picture	IAPS_43	2	3.129	n/a	510.156
483.182	2.006	Blank	28	Picture	BLANK	2	1.123	n/a	515.146
486.312	n/a	ConfirmRating	28	Response	n/a	2	n/a	5	518.275
486.332	4.012	ITI	29	Picture	Fixation+	3	12.797	n/a	518.296
490.361	2.006	Cue	29	Picture	Suppress	3	10.774	n/a	522.324
492.367	4.99	Pic	29	Picture	IAPS_08	3	5.784	n/a	524.331
497.357	2.006	Blank	29	Picture	BLANK	3	3.778	n/a	529.321
503.141	n/a	ConfirmRating	29	Response	n/a	3	n/a	4	535.105
503.16	15.004	Rest	29	Picture	Rest	n/a	-15.022	n/a	535.123
518.18	5.007	ITI	30	Picture	Fixation+	4	11.971	n/a	550.144
523.203	2.006	Cue	30	Picture	Maintain	4	9.948	n/a	555.167
525.209	4.99	Pic	30	Picture	IAPS_53	4	4.958	n/a	557.173
530.199	2.006	Blank	30	Picture	BLANK	4	2.952	n/a	562.163
535.158	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	567.121
535.19	6.002	ITI	31	Picture	Fixation+	1	10.95	n/a	567.153
541.208	2.006	Cue	31	Picture	Maintain	1	8.927	n/a	573.172
543.214	4.99	Pic	31	Picture	IAPS_18	1	3.937	n/a	575.178
548.204	2.006	Blank	31	Picture	BLANK	1	1.931	n/a	580.168
552.141	n/a	ConfirmRating	31	Response	n/a	1	n/a	7	584.105
552.166	4.012	ITI	32	Picture	Fixation+	3	10.593	n/a	584.13
556.195	2.006	Cue	32	Picture	Suppress	3	8.57	n/a	588.159
558.201	4.99	Pic	32	Picture	IAPS_09	3	3.58	n/a	590.165
563.191	2.006	Blank	32	Picture	BLANK	3	1.574	n/a	595.155
566.771	n/a	ConfirmRating	32	Response	n/a	3	n/a	3	598.735
566.789	5.007	ITI	33	Picture	Fixation+	1	11.016	n/a	598.753
571.812	2.006	Cue	33	Picture	Maintain	1	8.994	n/a	603.776
573.818	4.99	Pic	33	Picture	IAPS_19	1	4.003	n/a	605.782
578.808	2.006	Blank	33	Picture	BLANK	1	1.997	n/a	610.772
582.812	n/a	ConfirmRating	33	Response	n/a	1	n/a	7	614.775
582.837	4.012	ITI	34	Picture	Fixation+	2	10.362	n/a	614.801
586.866	2.006	Cue	34	Picture	Enhance	2	8.34	n/a	618.829
588.872	4.99	Pic	34	Picture	IAPS_44	2	3.35	n/a	620.835
593.862	2.006	Blank	34	Picture	BLANK	2	1.344	n/a	625.826
597.211	n/a	ConfirmRating	34	Response	n/a	2	n/a	5	629.175
597.244	6.002	ITI	35	Picture	Fixation+	4	11.212	n/a	629.208
603.262	2.006	Cue	35	Picture	Maintain	4	9.189	n/a	635.226
605.268	4.99	Pic	35	Picture	IAPS_56	4	4.199	n/a	637.232
610.258	2.006	Blank	35	Picture	BLANK	4	2.193	n/a	642.222
614.457	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	646.421
614.486	5.007	ITI	36	Picture	Fixation+	3	10.866	n/a	646.45
619.509	2.006	Cue	36	Picture	Suppress	3	8.844	n/a	651.473
621.515	4.99	Pic	36	Picture	IAPS_10	3	3.853	n/a	653.479
626.505	2.006	Blank	36	Picture	BLANK	3	1.847	n/a	658.469
630.359	n/a	ConfirmRating	36	Response	n/a	3	n/a	5	662.323
630.385	6.002	ITI	37	Picture	Fixation+	4	11.253	n/a	662.349
636.403	2.006	Cue	37	Picture	Maintain	4	9.231	n/a	668.367
638.409	4.99	Pic	37	Picture	IAPS_59	4	4.24	n/a	670.373
643.399	2.006	Blank	37	Picture	BLANK	4	2.234	n/a	675.363
647.639	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	679.603
647.66	5.007	ITI	38	Picture	Fixation+	2	11.428	n/a	679.624
652.683	2.006	Cue	38	Picture	Enhance	2	9.406	n/a	684.647
654.689	4.99	Pic	38	Picture	IAPS_45	2	4.416	n/a	686.653
659.679	2.006	Blank	38	Picture	BLANK	2	2.41	n/a	691.643
664.095	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	696.059
664.123	4.012	ITI	39	Picture	Fixation+	1	10.139	n/a	696.086
668.151	2.006	Cue	39	Picture	Maintain	1	8.117	n/a	700.115
670.157	4.99	Pic	39	Picture	IAPS_20	1	3.127	n/a	702.121
675.148	2.006	Blank	39	Picture	BLANK	1	1.12	n/a	707.111
678.274	n/a	ConfirmRating	39	Response	n/a	1	n/a	0	710.238
678.297	6.002	ITI	40	Picture	Fixation+	4	11.844	n/a	710.261
684.315	2.006	Cue	40	Picture	Maintain	4	9.821	n/a	716.279
686.322	4.99	Pic	40	Picture	IAPS_48	4	4.831	n/a	718.285
691.312	2.006	Blank	40	Picture	BLANK	4	2.825	n/a	723.275
696.143	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	728.106
696.169	5.007	ITI	41	Picture	Fixation+	3	10.836	n/a	728.133
701.193	2.006	Cue	41	Picture	Suppress	3	8.814	n/a	733.156
703.199	4.99	Pic	41	Picture	IAPS_11	3	3.823	n/a	735.162
708.189	2.006	Blank	41	Picture	BLANK	3	1.817	n/a	740.153
712.012	n/a	ConfirmRating	41	Response	n/a	3	n/a	7	743.976
712.035	6.002	ITI	42	Picture	Fixation+	2	10.065	n/a	743.999
718.053	2.006	Cue	42	Picture	Enhance	2	8.043	n/a	750.017
720.059	4.99	Pic	42	Picture	IAPS_31	2	3.053	n/a	752.023
725.049	2.006	Blank	42	Picture	BLANK	2	1.047	n/a	757.013
728.102	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	760.066
728.133	4.012	ITI	43	Picture	Fixation+	1	11.799	n/a	760.097
732.162	2.006	Cue	43	Picture	Maintain	1	9.777	n/a	764.125
734.168	4.99	Pic	43	Picture	IAPS_21	1	4.787	n/a	766.131
739.158	2.006	Blank	43	Picture	BLANK	1	2.781	n/a	771.122
743.945	n/a	ConfirmRating	43	Response	n/a	1	n/a	7	775.908
743.966	5.007	ITI	44	Picture	Fixation+	2	12.5	n/a	775.929
748.989	2.006	Cue	44	Picture	Enhance	2	10.477	n/a	780.953
750.995	4.99	Pic	44	Picture	IAPS_32	2	5.487	n/a	782.959
755.985	2.006	Blank	44	Picture	BLANK	2	3.481	n/a	787.949
761.472	n/a	ConfirmRating	44	Response	n/a	2	n/a	3	793.436
761.49	5.007	ITI	45	Picture	Fixation+	4	11.058	n/a	793.453
766.513	2.006	Cue	45	Picture	Maintain	4	9.035	n/a	798.477
768.519	4.99	Pic	45	Picture	IAPS_51	4	4.045	n/a	800.483
773.509	2.006	Blank	45	Picture	BLANK	4	2.039	n/a	805.473
777.554	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	809.518
777.571	4.012	ITI	46	Picture	Fixation+	3	10.881	n/a	809.535
781.6	2.006	Cue	46	Picture	Suppress	3	8.858	n/a	813.563
783.606	4.99	Pic	46	Picture	IAPS_12	3	3.868	n/a	815.569
788.596	2.006	Blank	46	Picture	BLANK	3	1.862	n/a	820.559
792.464	n/a	ConfirmRating	46	Response	n/a	3	n/a	6	824.428
792.492	5.007	ITI	47	Picture	Fixation+	1	10.908	n/a	824.456
797.515	2.006	Cue	47	Picture	Maintain	1	8.885	n/a	829.479
799.521	4.99	Pic	47	Picture	IAPS_22	1	3.895	n/a	831.485
804.511	2.006	Blank	47	Picture	BLANK	1	1.889	n/a	836.475
808.406	n/a	ConfirmRating	47	Response	n/a	1	n/a	7	840.37
808.424	4.012	ITI	48	Picture	Fixation+	3	11.429	n/a	840.388
812.453	2.006	Cue	48	Picture	Suppress	3	9.407	n/a	844.416
814.459	4.99	Pic	48	Picture	IAPS_13	3	4.416	n/a	846.422
819.449	2.006	Blank	48	Picture	BLANK	3	2.41	n/a	851.413
823.865	n/a	ConfirmRating	48	Response	n/a	3	n/a	0	855.829
823.892	5.007	ITI	49	Picture	Fixation+	4	11.235	n/a	855.856
828.915	2.006	Cue	49	Picture	Maintain	4	9.213	n/a	860.879
830.921	4.99	Pic	49	Picture	IAPS_54	4	4.222	n/a	862.885
835.912	2.006	Blank	49	Picture	BLANK	4	2.216	n/a	867.875
840.134	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	872.098
840.156	5.007	ITI	50	Picture	Fixation+	1	10.803	n/a	872.119
845.179	2.006	Cue	50	Picture	Maintain	1	8.781	n/a	877.143
847.185	4.99	Pic	50	Picture	IAPS_23	1	3.79	n/a	879.149
852.175	2.006	Blank	50	Picture	BLANK	1	1.784	n/a	884.139
855.966	n/a	ConfirmRating	50	Response	n/a	1	n/a	7	887.929
855.988	4.012	ITI	51	Picture	Fixation+	2	10.226	n/a	887.952
860.017	2.006	Cue	51	Picture	Enhance	2	8.203	n/a	891.981
862.023	4.99	Pic	51	Picture	IAPS_33	2	3.213	n/a	893.987
867.013	2.006	Blank	51	Picture	BLANK	2	1.207	n/a	898.977
870.226	n/a	ConfirmRating	51	Response	n/a	2	n/a	5	902.19
870.246	5.007	ITI	52	Picture	Fixation+	1	11.557	n/a	902.21
875.269	2.006	Cue	52	Picture	Maintain	1	9.535	n/a	907.233
877.275	4.99	Pic	52	Picture	IAPS_24	1	4.544	n/a	909.239
882.266	2.006	Blank	52	Picture	BLANK	1	2.538	n/a	914.229
886.81	n/a	ConfirmRating	52	Response	n/a	1	n/a	5	918.774
886.841	5.007	ITI	53	Picture	Fixation+	4	12.099	n/a	918.805
891.865	2.006	Cue	53	Picture	Maintain	4	10.076	n/a	923.828
893.871	4.99	Pic	53	Picture	IAPS_57	4	5.086	n/a	925.835
898.861	2.006	Blank	53	Picture	BLANK	4	3.08	n/a	930.825
903.947	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	935.91
903.967	6.002	ITI	54	Picture	Fixation+	3	10.59	n/a	935.931
909.985	2.006	Cue	54	Picture	Suppress	3	8.567	n/a	941.949
911.991	4.99	Pic	54	Picture	IAPS_14	3	3.577	n/a	943.955
916.982	2.006	Blank	54	Picture	BLANK	3	1.571	n/a	948.945
920.558	n/a	ConfirmRating	54	Response	n/a	3	n/a	2	952.522
920.579	5.007	ITI	55	Picture	Fixation+	2	11.049	n/a	952.543
925.602	2.006	Cue	55	Picture	Enhance	2	9.027	n/a	957.566
927.609	4.99	Pic	55	Picture	IAPS_34	2	4.036	n/a	959.572
932.599	2.006	Blank	55	Picture	BLANK	2	2.03	n/a	964.563
936.635	n/a	ConfirmRating	55	Response	n/a	2	n/a	3	968.599
936.661	5.007	ITI	56	Picture	Fixation+	1	10.946	n/a	968.624
941.684	2.006	Cue	56	Picture	Maintain	1	8.923	n/a	973.648
943.69	4.99	Pic	56	Picture	IAPS_25	1	3.933	n/a	975.654
948.68	2.006	Blank	56	Picture	BLANK	1	1.927	n/a	980.644
952.613	n/a	ConfirmRating	56	Response	n/a	1	n/a	6	984.577
952.642	6.002	ITI	57	Picture	Fixation+	3	12.28	n/a	984.606
958.661	2.006	Cue	57	Picture	Suppress	3	10.257	n/a	990.624
960.667	4.99	Pic	57	Picture	IAPS_15	3	5.267	n/a	992.63
965.657	2.006	Blank	57	Picture	BLANK	3	3.261	n/a	997.62
970.924	n/a	ConfirmRating	57	Response	n/a	3	n/a	7	1002.887
970.945	4.012	ITI	58	Picture	Fixation+	4	11.119	n/a	1002.909
974.974	2.006	Cue	58	Picture	Maintain	4	9.096	n/a	1006.938
976.98	4.99	Pic	58	Picture	IAPS_60	4	4.106	n/a	1008.944
981.97	2.006	Blank	58	Picture	BLANK	4	2.1	n/a	1013.934
986.076	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1018.04
986.098	6.002	ITI	59	Picture	Fixation+	2	10.508	n/a	1018.062
992.117	2.006	Cue	59	Picture	Enhance	2	8.485	n/a	1024.08
994.122	4.99	Pic	59	Picture	IAPS_35	2	3.495	n/a	1026.086
999.113	2.006	Blank	59	Picture	BLANK	2	1.489	n/a	1031.076
1002.608	n/a	ConfirmRating	59	Response	n/a	2	n/a	6	1034.572
