onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
42.678	0.497	neutral	Picture	70.796	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	73.058	BM06NES.jpg
43.175	0.514	Blank	Blank	70.282	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.555	n/a
43.706	0.497	neutral	Picture	69.768	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	74.085	BF07NES.jpg
44.203	0.514	Blank	Blank	69.254	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.583	n/a
44.733	0.497	neutral	Picture	68.74	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	75.113	AF18NES.jpg
45.231	0.514	Blank	Blank	68.226	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.611	n/a
45.761	0.497	neutral	Picture	67.713	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	76.141	AM22NES.jpg
46.259	0.514	Blank	Blank	67.199	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.638	n/a
46.789	0.497	neutral	Picture	66.685	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	77.169	BM24NES.jpg
47.287	0.514	Blank	Blank	66.171	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.666	n/a
47.817	0.497	neutral	Picture	65.657	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	78.197	AF23NES.jpg
48.314	0.514	Blank	Blank	65.143	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.694	n/a
48.845	0.497	neutral	Picture	64.629	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	79.225	AF17NES.jpg
49.342	0.514	Blank	Blank	64.115	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.722	n/a
49.873	0.497	neutral	Picture	63.601	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	80.253	AF31NES.jpg
50.37	0.514	Blank	Blank	63.087	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.75	n/a
50.901	0.497	neutral	Picture	62.573	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	81.281	AF25NES.jpg
51.398	0.514	Blank	Blank	62.059	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.778	n/a
51.929	0.497	neutral	Picture	61.545	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	82.308	BM03NES.jpg
52.426	0.514	Blank	Blank	61.031	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.806	n/a
52.956	0.497	neutral	Picture	60.517	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	83.336	AF20NES.jpg
53.454	0.514	Blank	Blank	60.003	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.834	n/a
53.984	0.497	neutral	Picture	59.489	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	84.364	AF05NES.jpg
54.482	0.514	Blank	Blank	58.976	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.862	n/a
55.012	0.497	neutral	Picture	58.462	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	85.392	BF28NES.jpg
55.51	0.514	Blank	Blank	57.948	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.889	n/a
56.04	0.497	neutral	Picture	57.434	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	86.42	BF22NES.jpg
56.537	0.514	Blank	Blank	56.92	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.917	n/a
57.068	0.497	neutral	Picture	56.406	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	87.448	AF21NES.jpg
57.565	0.514	Blank	Blank	55.892	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.945	n/a
58.096	0.497	neutral	Picture	55.378	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	88.476	BM05NES.jpg
58.593	0.514	Blank	Blank	54.864	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.973	n/a
59.124	0.497	neutral	Picture	54.35	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	89.504	AM10NES.jpg
59.621	0.514	Blank	Blank	53.836	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.001	n/a
60.152	0.497	neutral	Picture	53.322	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	90.531	AM04NES.jpg
60.649	0.514	Blank	Blank	52.808	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.029	n/a
61.18	10.014	ITI	Fixation+	42.778	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.559	n/a
71.21	0.497	angry	Picture	42.264	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.59	BM03HAS.jpg
71.707	0.514	Blank	Blank	41.75	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.087	n/a
72.238	0.497	angry	Picture	41.236	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.618	AF21HAS.jpg
72.735	0.514	Blank	Blank	40.722	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.115	n/a
73.266	0.497	angry	Picture	40.208	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.645	AF05HAS.jpg
73.763	0.514	Blank	Blank	39.694	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.143	n/a
74.293	0.497	angry	Picture	39.18	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.673	BF22HAS.jpg
74.791	0.514	Blank	Blank	38.666	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.171	n/a
75.321	0.497	angry	Picture	38.153	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.701	AF23HAS.jpg
75.819	0.514	Blank	Blank	37.639	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.198	n/a
76.349	0.497	angry	Picture	37.125	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.729	AM09HAS.jpg
76.847	0.514	Blank	Blank	36.611	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.226	n/a
77.377	0.497	angry	Picture	36.097	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.757	BM05HAS.jpg
77.874	0.514	Blank	Blank	35.583	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.254	n/a
78.405	0.497	angry	Picture	35.069	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.785	AF31HAS.jpg
78.902	0.514	Blank	Blank	34.555	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.282	n/a
79.433	0.497	angry	Picture	34.041	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.813	AF01HAS.jpg
79.93	0.514	Blank	Blank	33.527	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.31	n/a
80.461	0.497	angry	Picture	33.013	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.841	AM21HAS.jpg
80.958	0.514	Blank	Blank	32.499	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.338	n/a
81.489	0.497	angry	Picture	31.985	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.868	BM06HAS.jpg
81.986	0.514	Blank	Blank	31.471	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.366	n/a
82.516	0.497	angry	Picture	30.957	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.896	AF26HAS.jpg
83.014	0.514	Blank	Blank	30.443	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	113.394	n/a
83.544	0.497	angry	Picture	29.929	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.924	BF07HAS.jpg
84.042	0.514	Blank	Blank	29.415	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	114.422	n/a
84.572	0.497	angry	Picture	28.901	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.952	BM26HAS.jpg
85.07	0.514	Blank	Blank	28.388	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.45	n/a
85.6	0.497	angry	Picture	27.874	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.98	AF18HAS.jpg
86.098	0.514	Blank	Blank	27.36	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.477	n/a
86.628	0.497	angry	Picture	26.846	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.008	BF11HAS.jpg
87.126	0.514	Blank	Blank	26.332	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.505	n/a
87.656	0.497	angry	Picture	25.818	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.036	BM25HAS.jpg
88.153	0.514	Blank	Blank	25.304	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.533	n/a
88.684	0.497	angry	Picture	24.79	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.064	BF28HAS.jpg
89.181	0.514	Blank	Blank	24.276	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.561	n/a
89.712	0.497	angry	Picture	23.762	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.091	AM01HAS.jpg
90.209	0.514	Blank	Blank	23.248	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.589	n/a
90.74	0.497	angry	Picture	22.734	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.119	BM28HAS.jpg
91.237	0.514	Blank	Blank	22.22	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.617	n/a
91.767	10.014	ITI	Fixation+	12.19	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.147	n/a
113.971	n/a	ConfirmRating	Rate	n/a	12.185	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	19	19	144.351	n/a
125.955	n/a	ConfirmRating	Rate	n/a	11.97	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	49	49	156.335	n/a
125.986	10.014	ITI	Fixation+	100.672	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	156.366	n/a
136.016	0.497	happy	Picture	100.158	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	166.396	BM28ANS.jpg
136.514	0.514	Blank	Blank	99.644	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	166.893	n/a
137.044	0.497	happy	Picture	99.13	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	167.424	AF32ANS.jpg
137.542	0.514	Blank	Blank	98.616	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	167.921	n/a
138.072	0.497	happy	Picture	98.102	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	168.452	BM26ANS.jpg
138.57	0.514	Blank	Blank	97.588	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	168.949	n/a
139.1	0.497	happy	Picture	97.074	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	169.48	AF17ANS.jpg
139.597	0.514	Blank	Blank	96.56	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	169.977	n/a
140.128	0.497	happy	Picture	96.046	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	170.508	BM24ANS.jpg
140.625	0.514	Blank	Blank	95.532	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	171.005	n/a
141.156	0.497	happy	Picture	95.018	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	171.536	BM06ANS.jpg
141.653	0.514	Blank	Blank	94.504	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	172.033	n/a
142.184	0.497	happy	Picture	93.99	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	172.564	AM07ANS.jpg
142.681	0.514	Blank	Blank	93.476	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	173.061	n/a
143.212	0.497	happy	Picture	92.962	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	173.591	AF23ANS.jpg
143.709	0.514	Blank	Blank	92.448	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	174.089	n/a
144.239	0.497	happy	Picture	91.935	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	174.619	BM25ANS.jpg
144.737	0.514	Blank	Blank	91.421	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	175.117	n/a
145.267	0.497	happy	Picture	90.907	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	175.647	AF18ANS.jpg
145.765	0.514	Blank	Blank	90.393	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	176.144	n/a
146.295	0.497	happy	Picture	89.879	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	176.675	BF04ANS.jpg
146.793	0.514	Blank	Blank	89.365	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	177.172	n/a
147.323	0.497	happy	Picture	88.851	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	177.703	AM14ANS.jpg
147.821	0.514	Blank	Blank	88.337	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	178.2	n/a
148.351	0.497	happy	Picture	87.823	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	178.731	BM03ANS.jpg
148.848	0.514	Blank	Blank	87.309	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	179.228	n/a
149.379	0.497	happy	Picture	86.795	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	179.759	AF25ANS.jpg
149.876	0.514	Blank	Blank	86.281	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	180.256	n/a
150.407	0.497	happy	Picture	85.767	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	180.787	AM21ANS.jpg
150.904	0.514	Blank	Blank	85.253	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	181.284	n/a
151.435	0.497	happy	Picture	84.739	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	181.814	AF14ANS.jpg
151.932	0.514	Blank	Blank	84.225	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	182.312	n/a
152.463	0.497	happy	Picture	83.711	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	182.842	BF22ANS.jpg
152.96	0.514	Blank	Blank	83.198	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	183.34	n/a
153.49	0.497	happy	Picture	82.684	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	183.87	AF09ANS.jpg
153.988	0.514	Blank	Blank	82.17	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	184.368	n/a
154.518	0.497	happy	Picture	81.656	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	184.898	AF21ANS.jpg
155.016	0.514	Blank	Blank	81.142	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	185.395	n/a
155.546	0.497	happy	Picture	80.628	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	185.926	AF05ANS.jpg
156.044	0.514	Blank	Blank	80.114	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	186.423	n/a
156.574	10.014	ITI	Fixation+	70.084	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	186.954	n/a
166.604	0.497	neutral	Picture	69.57	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	196.984	AF05NES.jpg
167.102	0.514	Blank	Blank	69.056	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	197.481	n/a
167.632	0.497	neutral	Picture	68.542	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	198.012	AF23NES.jpg
168.13	0.514	Blank	Blank	68.028	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	198.509	n/a
168.66	0.497	neutral	Picture	67.514	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	199.04	AF31NES.jpg
169.157	0.514	Blank	Blank	67.0	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	199.537	n/a
169.688	0.497	neutral	Picture	66.486	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	200.068	AF14NES.jpg
170.185	0.514	Blank	Blank	65.972	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	200.565	n/a
170.716	0.497	neutral	Picture	65.458	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	201.096	BM06NES.jpg
171.213	0.514	Blank	Blank	64.944	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	201.593	n/a
171.744	0.497	neutral	Picture	64.43	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	202.124	AF17NES.jpg
172.241	0.514	Blank	Blank	63.916	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	202.621	n/a
172.772	0.497	neutral	Picture	63.402	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	203.151	AF03NES.jpg
173.269	0.514	Blank	Blank	62.888	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	203.649	n/a
173.8	0.497	neutral	Picture	62.375	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	204.179	BF28NES.jpg
174.297	0.514	Blank	Blank	61.861	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	204.677	n/a
174.827	0.497	neutral	Picture	61.347	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	205.207	AF09NES.jpg
175.325	0.514	Blank	Blank	60.833	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	205.704	n/a
175.855	0.497	neutral	Picture	60.319	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	206.235	AF21NES.jpg
176.353	0.514	Blank	Blank	59.805	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	206.732	n/a
176.883	0.497	neutral	Picture	59.291	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	207.263	BM05NES.jpg
177.381	0.514	Blank	Blank	58.777	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	207.76	n/a
177.911	0.497	neutral	Picture	58.263	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	208.291	AM22NES.jpg
178.408	0.514	Blank	Blank	57.749	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	208.788	n/a
178.939	0.497	neutral	Picture	57.235	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	209.319	AM04NES.jpg
179.436	0.514	Blank	Blank	56.721	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	209.816	n/a
179.967	0.497	neutral	Picture	56.207	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	210.347	AF25NES.jpg
180.464	0.514	Blank	Blank	55.693	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	210.844	n/a
180.995	0.497	neutral	Picture	55.179	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	211.375	BM25NES.jpg
181.492	0.514	Blank	Blank	54.665	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	211.872	n/a
182.023	0.497	neutral	Picture	54.151	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	212.402	AM14NES.jpg
182.52	0.514	Blank	Blank	53.638	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	212.9	n/a
183.05	0.497	neutral	Picture	53.124	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	213.43	BF04NES.jpg
