onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
17.241	0.497	happy	Picture	87.892	n/a	1	1	8	n/a	8	111	3	n/a	n/a	n/a	n/a	43.647	BM12ANS.jpg
17.738	0.514	Blank	Blank	87.378	n/a	1	1	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	44.144	n/a
18.268	0.497	happy	Picture	86.864	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	44.674	AM11ANS.jpg
18.766	0.514	Blank	Blank	86.35	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	45.172	n/a
19.296	0.497	happy	Picture	85.836	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	45.702	BF07ANS.jpg
19.794	0.514	Blank	Blank	85.322	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	46.2	n/a
20.324	0.497	happy	Picture	84.808	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	46.73	BF11ANS.jpg
20.822	0.514	Blank	Blank	84.294	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	47.227	n/a
21.352	0.497	happy	Picture	83.78	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	47.758	AF20ANS.jpg
21.85	0.514	Blank	Blank	83.267	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	48.255	n/a
22.38	0.497	happy	Picture	82.753	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	48.786	AM23ANS.jpg
22.877	0.514	Blank	Blank	82.239	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	49.283	n/a
23.408	0.497	happy	Picture	81.725	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	49.814	BF28ANS.jpg
23.905	0.514	Blank	Blank	81.211	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	50.311	n/a
24.436	0.497	happy	Picture	80.697	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	50.842	AF03ANS.jpg
24.933	0.514	Blank	Blank	80.183	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	51.339	n/a
25.464	0.497	happy	Picture	79.669	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	51.87	AF26ANS.jpg
25.961	0.514	Blank	Blank	79.155	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	52.367	n/a
26.492	0.497	happy	Picture	78.641	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	52.898	AM10ANS.jpg
26.989	0.514	Blank	Blank	78.127	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	53.395	n/a
27.519	0.497	happy	Picture	77.613	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	53.925	AM22ANS.jpg
28.017	0.514	Blank	Blank	77.099	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	54.423	n/a
28.547	0.497	happy	Picture	76.585	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	54.953	AM35ANS.jpg
29.045	0.514	Blank	Blank	76.071	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	55.451	n/a
29.575	0.497	happy	Picture	75.557	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	55.981	AF01ANS.jpg
30.073	0.514	Blank	Blank	75.043	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	56.478	n/a
30.603	10.014	ITI	Fixation+	65.013	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	57.009	n/a
40.633	0.497	neutral	Picture	64.499	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	67.039	AM09NES.jpg
41.131	0.514	Blank	Blank	63.985	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	67.537	n/a
41.661	0.497	neutral	Picture	63.472	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	68.067	BM08NES.jpg
42.159	0.514	Blank	Blank	62.958	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	68.564	n/a
42.689	0.497	neutral	Picture	62.444	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	69.095	AF26NES.jpg
43.186	0.514	Blank	Blank	61.93	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	69.592	n/a
43.717	0.497	neutral	Picture	61.416	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	70.123	BF04NES.jpg
44.214	0.514	Blank	Blank	60.902	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	70.62	n/a
44.745	0.497	neutral	Picture	60.388	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	71.151	AM14NES.jpg
45.242	0.514	Blank	Blank	59.874	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	71.648	n/a
45.773	0.497	neutral	Picture	59.36	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	72.178	BM25NES.jpg
46.27	0.514	Blank	Blank	58.846	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	72.676	n/a
46.8	0.497	neutral	Picture	58.332	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	73.206	AF25NES.jpg
47.298	0.514	Blank	Blank	57.818	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	73.704	n/a
47.828	0.497	neutral	Picture	57.304	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	74.234	AM04NES.jpg
48.326	0.514	Blank	Blank	56.79	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	74.732	n/a
48.856	0.497	neutral	Picture	56.276	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	75.262	AM22NES.jpg
49.354	0.514	Blank	Blank	55.762	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	75.76	n/a
49.884	0.497	neutral	Picture	55.248	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	76.29	BM05NES.jpg
50.382	0.514	Blank	Blank	54.734	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	76.787	n/a
50.912	0.497	neutral	Picture	54.221	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	77.318	AF21NES.jpg
51.409	0.514	Blank	Blank	53.707	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	77.815	n/a
51.94	0.497	neutral	Picture	53.193	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	78.346	AF09NES.jpg
52.437	0.514	Blank	Blank	52.679	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	78.843	n/a
52.968	0.497	neutral	Picture	52.165	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	79.374	BF28NES.jpg
53.465	0.514	Blank	Blank	51.651	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	79.871	n/a
53.996	0.497	neutral	Picture	51.137	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	80.402	AF03NES.jpg
54.493	0.514	Blank	Blank	50.623	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	80.899	n/a
55.024	0.497	neutral	Picture	50.109	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	81.43	AF17NES.jpg
55.521	0.514	Blank	Blank	49.595	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	81.927	n/a
56.052	0.497	neutral	Picture	49.081	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	82.457	BM06NES.jpg
56.549	0.514	Blank	Blank	48.567	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	82.955	n/a
57.079	0.497	neutral	Picture	48.053	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	83.485	AF14NES.jpg
57.577	0.514	Blank	Blank	47.539	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	83.983	n/a
58.107	0.497	neutral	Picture	47.025	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	84.513	AF31NES.jpg
58.605	0.514	Blank	Blank	46.512	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	85.01	n/a
59.135	0.497	neutral	Picture	45.998	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	85.541	AF23NES.jpg
59.632	0.514	Blank	Blank	45.484	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	86.038	n/a
60.163	0.497	neutral	Picture	44.97	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	86.569	AF05NES.jpg
60.66	0.514	Blank	Blank	44.456	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	87.066	n/a
61.191	10.014	ITI	Fixation+	34.426	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	87.597	n/a
71.221	0.497	happy	Picture	33.912	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	97.627	AF05ANS.jpg
71.718	0.514	Blank	Blank	33.398	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	98.124	n/a
72.249	0.497	happy	Picture	32.884	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	98.655	AF21ANS.jpg
72.746	0.514	Blank	Blank	32.37	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	99.152	n/a
73.277	0.497	happy	Picture	31.856	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	99.683	AF09ANS.jpg
73.774	0.514	Blank	Blank	31.342	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	100.18	n/a
74.305	0.497	happy	Picture	30.828	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	100.711	BF22ANS.jpg
74.802	0.514	Blank	Blank	30.314	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	101.208	n/a
75.333	0.497	happy	Picture	29.8	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	101.739	AF14ANS.jpg
75.83	0.514	Blank	Blank	29.286	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	102.236	n/a
76.36	0.497	happy	Picture	28.772	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	102.766	AM21ANS.jpg
76.858	0.514	Blank	Blank	28.258	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	103.264	n/a
77.388	0.497	happy	Picture	27.744	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	103.794	AF25ANS.jpg
77.886	0.514	Blank	Blank	27.23	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	104.292	n/a
78.416	0.497	happy	Picture	26.716	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	104.822	BM03ANS.jpg
78.914	0.514	Blank	Blank	26.202	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	105.32	n/a
79.444	0.497	happy	Picture	25.689	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	105.85	AM14ANS.jpg
79.941	0.514	Blank	Blank	25.175	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	106.347	n/a
80.472	0.497	happy	Picture	24.661	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	106.878	BF04ANS.jpg
80.969	0.514	Blank	Blank	24.147	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	107.375	n/a
81.5	0.497	happy	Picture	23.633	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	107.906	AF18ANS.jpg
81.997	0.514	Blank	Blank	23.119	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	108.403	n/a
82.528	0.497	happy	Picture	22.605	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	108.934	BM25ANS.jpg
83.025	0.514	Blank	Blank	22.091	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	109.431	n/a
83.556	0.497	happy	Picture	21.577	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	109.962	AF23ANS.jpg
84.053	0.514	Blank	Blank	21.063	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	110.459	n/a
84.584	0.497	happy	Picture	20.549	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	110.989	AM07ANS.jpg
85.081	0.514	Blank	Blank	20.035	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	111.487	n/a
85.611	0.497	happy	Picture	19.521	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	112.017	BM06ANS.jpg
86.109	0.514	Blank	Blank	19.007	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	112.515	n/a
86.639	0.497	happy	Picture	18.493	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	113.045	BM24ANS.jpg
87.137	0.514	Blank	Blank	17.979	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	113.543	n/a
87.667	0.497	happy	Picture	17.466	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	114.073	AF17ANS.jpg
88.165	0.514	Blank	Blank	16.952	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	114.57	n/a
88.695	0.497	happy	Picture	16.438	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	115.101	BM26ANS.jpg
89.192	0.514	Blank	Blank	15.924	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	115.598	n/a
89.723	0.497	happy	Picture	15.41	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	116.129	AF32ANS.jpg
90.22	0.514	Blank	Blank	14.896	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	116.626	n/a
90.751	0.497	happy	Picture	14.382	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	117.157	BM28ANS.jpg
91.248	0.514	Blank	Blank	13.868	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	117.654	n/a
91.779	10.014	ITI	Fixation+	3.838	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	118.185	n/a
105.63	n/a	ConfirmRating	Rate	n/a	3.813	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	89	53	132.036	n/a
108.565	n/a	ConfirmRating	Rate	n/a	2.917	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	12	46	134.971	n/a
108.589	10.014	ITI	Fixation+	95.238	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	134.995	n/a
118.62	0.497	angry	Picture	94.724	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	145.026	BM28HAS.jpg
119.117	0.514	Blank	Blank	94.21	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	145.523	n/a
119.648	0.497	angry	Picture	93.696	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	146.053	AM01HAS.jpg
120.145	0.514	Blank	Blank	93.182	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	146.551	n/a
120.675	0.497	angry	Picture	92.668	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	147.081	BF28HAS.jpg
121.173	0.514	Blank	Blank	92.154	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	147.579	n/a
121.703	0.497	angry	Picture	91.64	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	148.109	BM25HAS.jpg
122.201	0.514	Blank	Blank	91.126	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	148.607	n/a
122.731	0.497	angry	Picture	90.612	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	149.137	BF11HAS.jpg
123.229	0.514	Blank	Blank	90.099	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	149.635	n/a
123.759	0.497	angry	Picture	89.585	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	150.165	AF18HAS.jpg
124.256	0.514	Blank	Blank	89.071	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	150.662	n/a
124.787	0.497	angry	Picture	88.557	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	151.193	BM26HAS.jpg
125.284	0.514	Blank	Blank	88.043	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	151.69	n/a
125.815	0.497	angry	Picture	87.529	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	152.221	BF07HAS.jpg
126.312	0.514	Blank	Blank	87.015	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	152.718	n/a
126.843	0.497	angry	Picture	86.501	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	153.249	AF26HAS.jpg
127.34	0.514	Blank	Blank	85.987	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	153.746	n/a
127.871	0.497	angry	Picture	85.473	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	154.276	BM06HAS.jpg
128.368	0.514	Blank	Blank	84.959	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	154.774	n/a
128.898	0.497	angry	Picture	84.445	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	155.304	AM21HAS.jpg
129.396	0.514	Blank	Blank	83.931	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	155.802	n/a
129.926	0.497	angry	Picture	83.417	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	156.332	AF01HAS.jpg
130.424	0.514	Blank	Blank	82.903	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	156.83	n/a
130.954	0.497	angry	Picture	82.389	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	157.36	AF31HAS.jpg
131.452	0.514	Blank	Blank	81.875	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	157.857	n/a
131.982	0.497	angry	Picture	81.362	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	158.388	BM05HAS.jpg
132.48	0.514	Blank	Blank	80.848	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	158.885	n/a
133.01	0.497	angry	Picture	80.334	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	159.416	AM09HAS.jpg
133.507	0.514	Blank	Blank	79.82	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	159.913	n/a
134.038	0.497	angry	Picture	79.306	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	160.444	AF23HAS.jpg
134.535	0.514	Blank	Blank	78.792	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	160.941	n/a
135.066	0.497	angry	Picture	78.278	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	161.472	BF22HAS.jpg
135.563	0.514	Blank	Blank	77.764	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	161.969	n/a
136.094	0.497	angry	Picture	77.25	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	162.5	AF05HAS.jpg
136.591	0.514	Blank	Blank	76.736	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	162.997	n/a
137.122	0.497	angry	Picture	76.222	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	163.528	AF21HAS.jpg
137.619	0.514	Blank	Blank	75.708	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	164.025	n/a
138.149	0.497	angry	Picture	75.194	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	164.555	BM03HAS.jpg
138.647	0.514	Blank	Blank	74.68	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	165.053	n/a
139.177	10.014	ITI	Fixation+	64.65	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	165.583	n/a
149.208	0.497	neutral	Picture	64.136	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	175.613	AM04NES.jpg
149.705	0.514	Blank	Blank	63.622	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	176.111	n/a
150.235	0.497	neutral	Picture	63.108	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	176.641	AM10NES.jpg
150.733	0.514	Blank	Blank	62.594	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	177.139	n/a
151.263	0.497	neutral	Picture	62.08	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	177.669	BM05NES.jpg
151.761	0.514	Blank	Blank	61.566	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	178.167	n/a
152.291	0.497	neutral	Picture	61.053	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	178.697	AF21NES.jpg
152.788	0.514	Blank	Blank	60.539	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	179.194	n/a
153.319	0.497	neutral	Picture	60.025	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	179.725	BF22NES.jpg
153.816	0.514	Blank	Blank	59.511	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	180.222	n/a
154.347	0.497	neutral	Picture	58.997	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	180.753	BF28NES.jpg
154.844	0.514	Blank	Blank	58.483	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	181.25	n/a
155.375	0.497	neutral	Picture	57.969	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	181.781	AF05NES.jpg
155.872	0.514	Blank	Blank	57.455	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	182.278	n/a
156.403	0.497	neutral	Picture	56.941	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	182.809	AF20NES.jpg
156.9	0.514	Blank	Blank	56.427	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	183.306	n/a
157.43	0.497	neutral	Picture	55.913	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	183.836	BM03NES.jpg
157.928	0.514	Blank	Blank	55.399	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	184.334	n/a
158.458	0.497	neutral	Picture	54.885	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	184.864	AF25NES.jpg
158.956	0.514	Blank	Blank	54.371	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	185.362	n/a
159.486	0.497	neutral	Picture	53.857	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	185.892	AF31NES.jpg
159.984	0.514	Blank	Blank	53.343	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	186.39	n/a
160.514	0.497	neutral	Picture	52.83	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	186.92	AF17NES.jpg
161.011	0.514	Blank	Blank	52.316	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	187.417	n/a
161.542	0.497	neutral	Picture	51.802	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	187.948	AF23NES.jpg
162.039	0.514	Blank	Blank	51.288	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	188.445	n/a
162.57	0.497	neutral	Picture	50.774	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	188.976	BM24NES.jpg
163.067	0.514	Blank	Blank	50.26	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	189.473	n/a
163.598	0.497	neutral	Picture	49.746	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	190.004	AM22NES.jpg
164.095	0.514	Blank	Blank	49.232	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	190.501	n/a
164.626	0.497	neutral	Picture	48.718	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	191.032	AF18NES.jpg
165.123	0.514	Blank	Blank	48.204	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	191.529	n/a
165.654	0.497	neutral	Picture	47.69	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	192.06	BF07NES.jpg
