onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
145.001	4.99	Pic	7	Picture	IAPS_37	3	6.273	n/a	177.552
149.992	2.006	Blank	7	Picture	BLANK	3	4.267	n/a	182.543
156.265	n/a	ConfirmRating	7	Response	n/a	3	n/a	5	188.816
156.291	5.007	ITI	8	Picture	Fixation+	4	10.335	n/a	188.843
161.315	2.006	Cue	8	Picture	Maintain	4	8.313	n/a	193.866
163.321	4.99	Pic	8	Picture	IAPS_52	4	3.323	n/a	195.872
168.311	2.006	Blank	8	Picture	BLANK	4	1.317	n/a	200.862
171.634	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	204.185
171.66	6.002	ITI	9	Picture	Fixation+	1	13.355	n/a	204.211
177.678	2.006	Cue	9	Picture	Maintain	1	11.332	n/a	210.229
179.684	4.99	Pic	9	Picture	IAPS_03	1	6.342	n/a	212.235
184.674	2.006	Blank	9	Picture	BLANK	1	4.336	n/a	217.225
191.016	n/a	ConfirmRating	9	Response	n/a	1	n/a	0	223.567
191.04	5.007	ITI	10	Picture	Fixation+	2	10.087	n/a	223.591
196.064	2.006	Cue	10	Picture	Enhance	2	8.064	n/a	228.615
198.07	4.99	Pic	10	Picture	IAPS_28	2	3.074	n/a	230.621
203.06	2.006	Blank	10	Picture	BLANK	2	1.068	n/a	235.611
206.134	n/a	ConfirmRating	10	Response	n/a	2	n/a	6	238.685
206.16	4.012	ITI	11	Picture	Fixation+	3	14.022	n/a	238.711
210.189	2.006	Cue	11	Picture	Suppress	3	12.0	n/a	242.74
212.195	4.99	Pic	11	Picture	IAPS_38	3	7.01	n/a	244.746
217.185	2.006	Blank	11	Picture	BLANK	3	5.004	n/a	249.736
224.195	n/a	ConfirmRating	11	Response	n/a	3	n/a	6	256.746
224.214	6.002	ITI	12	Picture	Fixation+	2	9.97	n/a	256.765
230.232	2.006	Cue	12	Picture	Enhance	2	7.947	n/a	262.784
232.238	4.99	Pic	12	Picture	IAPS_29	2	2.957	n/a	264.789
237.229	2.006	Blank	12	Picture	BLANK	2	0.951	n/a	269.78
240.185	n/a	ConfirmRating	12	Response	n/a	2	n/a	5	272.736
240.213	5.007	ITI	13	Picture	Fixation+	1	11.366	n/a	272.764
245.236	2.006	Cue	13	Picture	Maintain	1	9.343	n/a	277.787
247.242	4.99	Pic	13	Picture	IAPS_04	1	4.353	n/a	279.793
252.232	2.006	Blank	13	Picture	BLANK	1	2.347	n/a	284.783
256.585	n/a	ConfirmRating	13	Response	n/a	1	n/a	6	289.136
256.609	4.012	ITI	14	Picture	Fixation+	4	9.975	n/a	289.16
260.638	2.006	Cue	14	Picture	Maintain	4	7.952	n/a	293.189
262.644	4.99	Pic	14	Picture	IAPS_55	4	2.962	n/a	295.195
267.634	2.006	Blank	14	Picture	BLANK	4	0.956	n/a	300.185
270.596	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	303.147
270.618	5.007	ITI	15	Picture	Fixation+	3	14.75	n/a	303.169
275.641	2.006	Cue	15	Picture	Suppress	3	12.727	n/a	308.192
277.647	4.99	Pic	15	Picture	IAPS_39	3	7.737	n/a	310.199
282.638	2.006	Blank	15	Picture	BLANK	3	5.731	n/a	315.189
290.374	n/a	ConfirmRating	15	Response	n/a	3	n/a	7	322.925
290.396	6.002	ITI	16	Picture	Fixation+	2	11.323	n/a	322.947
296.414	2.006	Cue	16	Picture	Enhance	2	9.301	n/a	328.966
298.421	4.99	Pic	16	Picture	IAPS_30	2	4.31	n/a	330.972
303.411	2.006	Blank	16	Picture	BLANK	2	2.304	n/a	335.962
307.721	n/a	ConfirmRating	16	Response	n/a	2	n/a	5	340.272
307.738	6.002	ITI	17	Picture	Fixation+	1	13.307	n/a	340.289
313.756	2.006	Cue	17	Picture	Maintain	1	11.284	n/a	346.307
315.762	4.99	Pic	17	Picture	IAPS_05	1	6.294	n/a	348.313
320.752	2.006	Blank	17	Picture	BLANK	1	4.288	n/a	353.303
327.046	n/a	ConfirmRating	17	Response	n/a	1	n/a	5	359.597
327.068	4.012	ITI	18	Picture	Fixation+	3	16.184	n/a	359.62
331.097	2.006	Cue	18	Picture	Suppress	3	14.161	n/a	363.648
333.103	4.99	Pic	18	Picture	IAPS_40	3	9.171	n/a	365.654
338.093	2.006	Blank	18	Picture	BLANK	3	7.165	n/a	370.644
347.264	n/a	ConfirmRating	18	Response	n/a	3	n/a	3	379.815
347.294	5.007	ITI	19	Picture	Fixation+	4	11.158	n/a	379.846
352.318	2.006	Cue	19	Picture	Maintain	4	9.135	n/a	384.869
354.324	4.99	Pic	19	Picture	IAPS_58	4	4.145	n/a	386.875
359.314	2.006	Blank	19	Picture	BLANK	4	2.139	n/a	391.865
363.459	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	396.01
363.492	6.002	ITI	20	Picture	Fixation+	4	10.36	n/a	396.043
369.51	2.006	Cue	20	Picture	Maintain	4	8.338	n/a	402.061
371.516	4.99	Pic	20	Picture	IAPS_47	4	3.348	n/a	404.067
376.506	2.006	Blank	20	Picture	BLANK	4	1.342	n/a	409.057
379.854	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	412.405
379.872	5.007	ITI	21	Picture	Fixation+	3	9.928	n/a	412.423
384.895	2.006	Cue	21	Picture	Suppress	3	7.906	n/a	417.446
386.901	4.99	Pic	21	Picture	IAPS_41	3	2.915	n/a	419.452
391.891	2.006	Blank	21	Picture	BLANK	3	0.909	n/a	424.442
394.806	n/a	ConfirmRating	21	Response	n/a	3	n/a	5	427.358
394.826	4.012	ITI	22	Picture	Fixation+	1	10.062	n/a	427.377
398.854	2.006	Cue	22	Picture	Maintain	1	8.039	n/a	431.405
400.86	4.99	Pic	22	Picture	IAPS_06	1	3.049	n/a	433.411
405.85	2.006	Blank	22	Picture	BLANK	1	1.043	n/a	438.401
408.899	n/a	ConfirmRating	22	Response	n/a	1	n/a	6	441.45
408.917	4.012	ITI	23	Picture	Fixation+	2	11.69	n/a	441.469
412.946	2.006	Cue	23	Picture	Enhance	2	9.667	n/a	445.497
414.952	4.99	Pic	23	Picture	IAPS_16	2	4.677	n/a	447.503
419.942	2.006	Blank	23	Picture	BLANK	2	2.671	n/a	452.493
424.619	n/a	ConfirmRating	23	Response	n/a	2	n/a	5	457.17
424.651	5.007	ITI	24	Picture	Fixation+	1	10.111	n/a	457.202
429.674	2.006	Cue	24	Picture	Maintain	1	8.089	n/a	462.225
431.68	4.99	Pic	24	Picture	IAPS_07	1	3.098	n/a	464.231
436.67	2.006	Blank	24	Picture	BLANK	1	1.093	n/a	469.221
439.769	n/a	ConfirmRating	24	Response	n/a	1	n/a	6	472.32
439.787	4.012	ITI	25	Picture	Fixation+	2	9.99	n/a	472.338
443.816	2.006	Cue	25	Picture	Enhance	2	7.968	n/a	476.367
445.822	4.99	Pic	25	Picture	IAPS_17	2	2.978	n/a	478.373
450.812	2.006	Blank	25	Picture	BLANK	2	0.971	n/a	483.363
453.789	n/a	ConfirmRating	25	Response	n/a	2	n/a	5	486.341
453.813	6.002	ITI	26	Picture	Fixation+	4	12.16	n/a	486.364
459.831	2.006	Cue	26	Picture	Maintain	4	10.137	n/a	492.382
461.837	4.99	Pic	26	Picture	IAPS_50	4	5.147	n/a	494.388
466.827	2.006	Blank	26	Picture	BLANK	4	3.141	n/a	499.378
471.974	n/a	ConfirmRating	26	Response	n/a	4	n/a	6	504.525
471.999	5.007	ITI	27	Picture	Fixation+	3	9.682	n/a	504.55
477.023	2.006	Cue	27	Picture	Suppress	3	7.659	n/a	509.574
479.029	4.99	Pic	27	Picture	IAPS_42	3	2.669	n/a	511.58
484.019	2.006	Blank	27	Picture	BLANK	3	0.663	n/a	516.57
486.688	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	519.239
486.705	5.007	ITI	28	Picture	Fixation+	2	10.099	n/a	519.256
491.728	2.006	Cue	28	Picture	Enhance	2	8.077	n/a	524.279
493.734	4.99	Pic	28	Picture	IAPS_18	2	3.086	n/a	526.285
498.724	2.006	Blank	28	Picture	BLANK	2	1.08	n/a	531.275
501.811	n/a	ConfirmRating	28	Response	n/a	2	n/a	6	534.362
501.841	4.012	ITI	29	Picture	Fixation+	3	10.222	n/a	534.392
505.87	2.006	Cue	29	Picture	Suppress	3	8.2	n/a	538.421
507.876	4.99	Pic	29	Picture	IAPS_43	3	3.209	n/a	540.427
512.866	2.006	Blank	29	Picture	BLANK	3	1.203	n/a	545.417
516.075	n/a	ConfirmRating	29	Response	n/a	3	n/a	6	548.626
516.099	15.004	Rest	29	Picture	Rest	n/a	-15.027	n/a	548.65
531.119	5.007	ITI	30	Picture	Fixation+	4	10.378	n/a	563.67
536.142	2.006	Cue	30	Picture	Maintain	4	8.355	n/a	568.693
538.148	4.99	Pic	30	Picture	IAPS_53	4	3.365	n/a	570.699
543.139	2.006	Blank	30	Picture	BLANK	4	1.359	n/a	575.69
546.504	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	579.055
546.521	6.002	ITI	31	Picture	Fixation+	1	9.698	n/a	579.072
552.539	2.006	Cue	31	Picture	Maintain	1	7.676	n/a	585.09
554.545	4.99	Pic	31	Picture	IAPS_08	1	2.685	n/a	587.096
559.535	2.006	Blank	31	Picture	BLANK	1	0.679	n/a	592.086
562.22	n/a	ConfirmRating	31	Response	n/a	1	n/a	5	594.771
562.237	4.012	ITI	32	Picture	Fixation+	3	9.982	n/a	594.788
566.266	2.006	Cue	32	Picture	Suppress	3	7.959	n/a	598.817
568.272	4.99	Pic	32	Picture	IAPS_44	3	2.969	n/a	600.823
573.262	2.006	Blank	32	Picture	BLANK	3	0.963	n/a	605.813
576.231	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	608.782
576.263	5.007	ITI	33	Picture	Fixation+	1	15.215	n/a	608.814
581.286	2.006	Cue	33	Picture	Maintain	1	13.193	n/a	613.837
583.292	4.99	Pic	33	Picture	IAPS_09	1	8.202	n/a	615.843
588.282	2.006	Blank	33	Picture	BLANK	1	6.196	n/a	620.833
596.485	n/a	ConfirmRating	33	Response	n/a	1	n/a	5	629.036
596.505	4.012	ITI	34	Picture	Fixation+	2	10.675	n/a	629.057
600.534	2.006	Cue	34	Picture	Enhance	2	8.653	n/a	633.085
602.54	4.99	Pic	34	Picture	IAPS_19	2	3.662	n/a	635.091
607.53	2.006	Blank	34	Picture	BLANK	2	1.656	n/a	640.081
611.193	n/a	ConfirmRating	34	Response	n/a	2	n/a	7	643.744
611.211	6.002	ITI	35	Picture	Fixation+	4	9.827	n/a	643.762
617.229	2.006	Cue	35	Picture	Maintain	4	7.805	n/a	649.78
619.235	4.99	Pic	35	Picture	IAPS_56	4	2.814	n/a	651.786
624.225	2.006	Blank	35	Picture	BLANK	4	0.808	n/a	656.776
627.039	n/a	ConfirmRating	35	Response	n/a	4	n/a	6	659.59
627.06	5.007	ITI	36	Picture	Fixation+	3	13.706	n/a	659.611
632.083	2.006	Cue	36	Picture	Suppress	3	11.684	n/a	664.634
634.089	4.99	Pic	36	Picture	IAPS_45	3	6.693	n/a	666.64
639.079	2.006	Blank	36	Picture	BLANK	3	4.687	n/a	671.63
645.773	n/a	ConfirmRating	36	Response	n/a	3	n/a	4	678.324
645.794	6.002	ITI	37	Picture	Fixation+	4	12.391	n/a	678.345
651.812	2.006	Cue	37	Picture	Maintain	4	10.369	n/a	684.363
653.818	4.99	Pic	37	Picture	IAPS_59	4	5.379	n/a	686.369
658.808	2.006	Blank	37	Picture	BLANK	4	3.373	n/a	691.359
664.187	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	696.738
664.213	5.007	ITI	38	Picture	Fixation+	2	9.809	n/a	696.764
669.236	2.006	Cue	38	Picture	Enhance	2	7.786	n/a	701.787
671.242	4.99	Pic	38	Picture	IAPS_20	2	2.796	n/a	703.793
676.232	2.006	Blank	38	Picture	BLANK	2	0.79	n/a	708.783
679.028	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	711.579
679.051	4.012	ITI	39	Picture	Fixation+	1	10.563	n/a	711.602
683.079	2.006	Cue	39	Picture	Maintain	1	8.541	n/a	715.63
685.085	4.99	Pic	39	Picture	IAPS_10	1	3.551	n/a	717.636
690.076	2.006	Blank	39	Picture	BLANK	1	1.544	n/a	722.627
693.626	n/a	ConfirmRating	39	Response	n/a	1	n/a	6	726.177
693.656	6.002	ITI	40	Picture	Fixation+	4	10.68	n/a	726.208
699.675	2.006	Cue	40	Picture	Maintain	4	8.657	n/a	732.226
701.681	4.99	Pic	40	Picture	IAPS_48	4	3.667	n/a	734.232
706.671	2.006	Blank	40	Picture	BLANK	4	1.661	n/a	739.222
710.338	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	742.889
710.368	5.007	ITI	41	Picture	Fixation+	3	10.267	n/a	742.919
715.391	2.006	Cue	41	Picture	Suppress	3	8.244	n/a	747.942
717.397	4.99	Pic	41	Picture	IAPS_31	3	3.254	n/a	749.948
722.387	2.006	Blank	41	Picture	BLANK	3	1.248	n/a	754.938
725.641	n/a	ConfirmRating	41	Response	n/a	3	n/a	0	758.192
725.67	6.002	ITI	42	Picture	Fixation+	2	9.806	n/a	758.221
731.688	2.006	Cue	42	Picture	Enhance	2	7.783	n/a	764.239
733.694	4.99	Pic	42	Picture	IAPS_21	2	2.793	n/a	766.245
738.684	2.006	Blank	42	Picture	BLANK	2	0.787	n/a	771.235
741.477	n/a	ConfirmRating	42	Response	n/a	2	n/a	6	774.028
741.503	4.012	ITI	43	Picture	Fixation+	1	11.586	n/a	774.054
745.531	2.006	Cue	43	Picture	Maintain	1	9.564	n/a	778.082
747.537	4.99	Pic	43	Picture	IAPS_11	1	4.574	n/a	780.088
752.527	2.006	Blank	43	Picture	BLANK	1	2.567	n/a	785.078
757.101	n/a	ConfirmRating	43	Response	n/a	1	n/a	6	789.652
757.119	5.007	ITI	44	Picture	Fixation+	2	11.918	n/a	789.67
762.143	2.006	Cue	44	Picture	Enhance	2	9.895	n/a	794.694
764.149	4.99	Pic	44	Picture	IAPS_22	2	4.905	n/a	796.7
769.139	2.006	Blank	44	Picture	BLANK	2	2.899	n/a	801.69
774.044	n/a	ConfirmRating	44	Response	n/a	2	n/a	0	806.596
774.063	5.007	ITI	45	Picture	Fixation+	4	10.364	n/a	806.614
779.087	2.006	Cue	45	Picture	Maintain	4	8.342	n/a	811.638
781.092	4.99	Pic	45	Picture	IAPS_51	4	3.352	n/a	813.644
786.083	2.006	Blank	45	Picture	BLANK	4	1.346	n/a	818.634
789.434	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	821.985
789.465	4.012	ITI	46	Picture	Fixation+	3	10.274	n/a	822.016
793.493	2.006	Cue	46	Picture	Suppress	3	8.252	n/a	826.044
795.499	4.99	Pic	46	Picture	IAPS_32	3	3.261	n/a	828.051
800.49	2.006	Blank	46	Picture	BLANK	3	1.255	n/a	833.041
803.751	n/a	ConfirmRating	46	Response	n/a	3	n/a	7	836.302
803.772	5.007	ITI	47	Picture	Fixation+	1	10.531	n/a	836.323
808.795	2.006	Cue	47	Picture	Maintain	1	8.508	n/a	841.347
810.802	4.99	Pic	47	Picture	IAPS_12	1	3.518	n/a	843.353
815.792	2.006	Blank	47	Picture	BLANK	1	1.512	n/a	848.343
819.31	n/a	ConfirmRating	47	Response	n/a	1	n/a	6	851.861
819.34	4.012	ITI	48	Picture	Fixation+	3	11.883	n/a	851.891
823.368	2.006	Cue	48	Picture	Suppress	3	9.86	n/a	855.919
825.374	4.99	Pic	48	Picture	IAPS_33	3	4.87	n/a	857.925
830.364	2.006	Blank	48	Picture	BLANK	3	2.864	n/a	862.915
835.234	n/a	ConfirmRating	48	Response	n/a	3	n/a	5	867.785
835.255	5.007	ITI	49	Picture	Fixation+	4	10.156	n/a	867.806
840.278	2.006	Cue	49	Picture	Maintain	4	8.134	n/a	872.83
842.284	4.99	Pic	49	Picture	IAPS_54	4	3.144	n/a	874.836
847.275	2.006	Blank	49	Picture	BLANK	4	1.137	n/a	879.826
850.418	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	882.969
850.441	5.007	ITI	50	Picture	Fixation+	1	13.576	n/a	882.992
855.464	2.006	Cue	50	Picture	Maintain	1	11.553	n/a	888.016
857.471	4.99	Pic	50	Picture	IAPS_13	1	6.563	n/a	890.022
862.461	2.006	Blank	50	Picture	BLANK	1	4.557	n/a	895.012
869.024	n/a	ConfirmRating	50	Response	n/a	1	n/a	5	901.575
869.043	4.012	ITI	51	Picture	Fixation+	2	10.78	n/a	901.594
873.071	2.006	Cue	51	Picture	Enhance	2	8.757	n/a	905.622
875.077	4.99	Pic	51	Picture	IAPS_23	2	3.767	n/a	907.628
880.067	2.006	Blank	51	Picture	BLANK	2	1.761	n/a	912.618
883.834	n/a	ConfirmRating	51	Response	n/a	2	n/a	6	916.386
883.864	5.007	ITI	52	Picture	Fixation+	1	10.155	n/a	916.415
888.887	2.006	Cue	52	Picture	Maintain	1	8.132	n/a	921.438
890.893	4.99	Pic	52	Picture	IAPS_14	1	3.142	n/a	923.444
895.883	2.006	Blank	52	Picture	BLANK	1	1.136	n/a	928.434
899.025	n/a	ConfirmRating	52	Response	n/a	1	n/a	6	931.576
899.05	5.007	ITI	53	Picture	Fixation+	4	10.751	n/a	931.601
904.073	2.006	Cue	53	Picture	Maintain	4	8.729	n/a	936.624
906.079	4.99	Pic	53	Picture	IAPS_57	4	3.739	n/a	938.63
911.069	2.006	Blank	53	Picture	BLANK	4	1.732	n/a	943.62
914.808	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	947.359
914.833	6.002	ITI	54	Picture	Fixation+	3	10.292	n/a	947.384
920.851	2.006	Cue	54	Picture	Suppress	3	8.27	n/a	953.402
922.857	4.99	Pic	54	Picture	IAPS_34	3	3.28	n/a	955.408
927.847	2.006	Blank	54	Picture	BLANK	3	1.274	n/a	960.398
931.127	n/a	ConfirmRating	54	Response	n/a	3	n/a	7	963.678
931.146	5.007	ITI	55	Picture	Fixation+	2	9.85	n/a	963.697
936.17	2.006	Cue	55	Picture	Enhance	2	7.828	n/a	968.721
938.176	4.99	Pic	55	Picture	IAPS_24	2	2.838	n/a	970.727
943.166	2.006	Blank	55	Picture	BLANK	2	0.832	n/a	975.717
946.003	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	978.554
946.034	5.007	ITI	56	Picture	Fixation+	1	10.654	n/a	978.585
951.057	2.006	Cue	56	Picture	Maintain	1	8.632	n/a	983.608
953.063	4.99	Pic	56	Picture	IAPS_15	1	3.642	n/a	985.614
958.053	2.006	Blank	56	Picture	BLANK	1	1.636	n/a	990.605
961.695	n/a	ConfirmRating	56	Response	n/a	1	n/a	6	994.246
961.717	6.002	ITI	57	Picture	Fixation+	3	10.537	n/a	994.268
967.735	2.006	Cue	57	Picture	Suppress	3	8.514	n/a	1000.287
969.741	4.99	Pic	57	Picture	IAPS_35	3	3.524	n/a	1002.293
974.732	2.006	Blank	57	Picture	BLANK	3	1.518	n/a	1007.283
978.256	n/a	ConfirmRating	57	Response	n/a	3	n/a	6	1010.807
978.279	4.012	ITI	58	Picture	Fixation+	4	10.471	n/a	1010.831
982.308	2.006	Cue	58	Picture	Maintain	4	8.448	n/a	1014.859
984.314	4.99	Pic	58	Picture	IAPS_60	4	3.458	n/a	1016.865
989.304	2.006	Blank	58	Picture	BLANK	4	1.452	n/a	1021.855
992.762	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	1025.314
992.786	6.002	ITI	59	Picture	Fixation+	2	10.751	n/a	1025.337
998.804	2.006	Cue	59	Picture	Enhance	2	8.728	n/a	1031.355
1000.81	4.99	Pic	59	Picture	IAPS_25	2	3.738	n/a	1033.361
1005.8	2.006	Blank	59	Picture	BLANK	2	1.732	n/a	1038.351
1009.538	n/a	ConfirmRating	59	Response	n/a	2	n/a	5	1042.089
