onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
117.925	2.006	Cue	6	Picture	Maintain	1	8.689	n/a	147.396
119.931	4.99	Pic	6	Picture	IAPS_02	1	3.699	n/a	149.402
124.921	2.006	Blank	6	Picture	BLANK	1	1.693	n/a	154.392
128.621	n/a	ConfirmRating	6	Response	n/a	1	n/a	7	158.091
128.652	6.002	ITI	7	Picture	Fixation+	3	10.669	n/a	158.122
134.67	2.006	Cue	7	Picture	Suppress	3	8.647	n/a	164.14
136.676	4.99	Pic	7	Picture	IAPS_37	3	3.656	n/a	166.146
141.666	2.006	Blank	7	Picture	BLANK	3	1.65	n/a	171.137
145.322	n/a	ConfirmRating	7	Response	n/a	3	n/a	6	174.793
145.346	5.007	ITI	8	Picture	Fixation+	4	11.51	n/a	174.817
150.37	2.006	Cue	8	Picture	Maintain	4	9.487	n/a	179.84
152.376	4.99	Pic	8	Picture	IAPS_52	4	4.497	n/a	181.846
157.366	2.006	Blank	8	Picture	BLANK	4	2.491	n/a	186.837
161.863	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	191.334
161.892	6.002	ITI	9	Picture	Fixation+	1	11.566	n/a	191.363
167.91	2.006	Cue	9	Picture	Maintain	1	9.544	n/a	197.381
169.916	4.99	Pic	9	Picture	IAPS_03	1	4.554	n/a	199.387
174.906	2.006	Blank	9	Picture	BLANK	1	2.547	n/a	204.377
179.46	n/a	ConfirmRating	9	Response	n/a	1	n/a	6	208.93
179.482	5.007	ITI	10	Picture	Fixation+	2	11.868	n/a	208.952
184.505	2.006	Cue	10	Picture	Enhance	2	9.845	n/a	213.976
186.511	4.99	Pic	10	Picture	IAPS_28	2	4.855	n/a	215.982
191.502	2.006	Blank	10	Picture	BLANK	2	2.849	n/a	220.972
196.356	n/a	ConfirmRating	10	Response	n/a	2	n/a	3	225.827
196.376	4.012	ITI	11	Picture	Fixation+	3	11.519	n/a	225.846
200.404	2.006	Cue	11	Picture	Suppress	3	9.497	n/a	229.875
202.41	4.99	Pic	11	Picture	IAPS_38	3	4.507	n/a	231.881
207.401	2.006	Blank	11	Picture	BLANK	3	2.501	n/a	236.871
211.907	n/a	ConfirmRating	11	Response	n/a	3	n/a	7	241.378
211.926	6.002	ITI	12	Picture	Fixation+	2	10.062	n/a	241.397
217.945	2.006	Cue	12	Picture	Enhance	2	8.039	n/a	247.415
219.951	4.99	Pic	12	Picture	IAPS_29	2	3.049	n/a	249.421
224.941	2.006	Blank	12	Picture	BLANK	2	1.043	n/a	254.411
227.99	n/a	ConfirmRating	12	Response	n/a	2	n/a	3	257.46
228.008	5.007	ITI	13	Picture	Fixation+	1	11.187	n/a	257.478
233.031	2.006	Cue	13	Picture	Maintain	1	9.164	n/a	262.502
235.037	4.99	Pic	13	Picture	IAPS_04	1	4.174	n/a	264.508
240.027	2.006	Blank	13	Picture	BLANK	1	2.168	n/a	269.498
244.202	n/a	ConfirmRating	13	Response	n/a	1	n/a	6	273.672
244.222	4.012	ITI	14	Picture	Fixation+	4	10.8	n/a	273.692
248.25	2.006	Cue	14	Picture	Maintain	4	8.777	n/a	277.721
250.256	4.99	Pic	14	Picture	IAPS_55	4	3.787	n/a	279.727
255.247	2.006	Blank	14	Picture	BLANK	4	1.781	n/a	284.717
259.033	n/a	ConfirmRating	14	Response	n/a	4	n/a	6	288.504
259.06	5.007	ITI	15	Picture	Fixation+	3	11.216	n/a	288.53
264.083	2.006	Cue	15	Picture	Suppress	3	9.194	n/a	293.553
266.089	4.99	Pic	15	Picture	IAPS_39	3	4.204	n/a	295.56
271.079	2.006	Blank	15	Picture	BLANK	3	2.198	n/a	300.55
275.283	n/a	ConfirmRating	15	Response	n/a	3	n/a	7	304.753
275.307	6.002	ITI	16	Picture	Fixation+	2	10.454	n/a	304.777
281.325	2.006	Cue	16	Picture	Enhance	2	8.432	n/a	310.795
283.331	4.99	Pic	16	Picture	IAPS_30	2	3.442	n/a	312.801
288.321	2.006	Blank	16	Picture	BLANK	2	1.436	n/a	317.792
291.763	n/a	ConfirmRating	16	Response	n/a	2	n/a	2	321.233
291.786	6.002	ITI	17	Picture	Fixation+	1	10.541	n/a	321.257
297.804	2.006	Cue	17	Picture	Maintain	1	8.518	n/a	327.275
299.81	4.99	Pic	17	Picture	IAPS_05	1	3.528	n/a	329.281
304.8	2.006	Blank	17	Picture	BLANK	1	1.522	n/a	334.271
308.328	n/a	ConfirmRating	17	Response	n/a	1	n/a	0	337.799
308.348	4.012	ITI	18	Picture	Fixation+	3	11.087	n/a	337.819
312.377	2.006	Cue	18	Picture	Suppress	3	9.064	n/a	341.847
314.383	4.99	Pic	18	Picture	IAPS_40	3	4.074	n/a	343.853
319.373	2.006	Blank	18	Picture	BLANK	3	2.068	n/a	348.844
323.447	n/a	ConfirmRating	18	Response	n/a	3	n/a	6	352.918
323.468	5.007	ITI	19	Picture	Fixation+	4	10.947	n/a	352.938
328.491	2.006	Cue	19	Picture	Maintain	4	8.924	n/a	357.962
330.497	4.99	Pic	19	Picture	IAPS_58	4	3.934	n/a	359.968
335.488	2.006	Blank	19	Picture	BLANK	4	1.928	n/a	364.958
339.422	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	368.892
339.45	6.002	ITI	20	Picture	Fixation+	4	10.632	n/a	368.92
345.468	2.006	Cue	20	Picture	Maintain	4	8.61	n/a	374.938
347.474	4.99	Pic	20	Picture	IAPS_47	4	3.62	n/a	376.944
352.464	2.006	Blank	20	Picture	BLANK	4	1.613	n/a	381.935
356.083	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	385.554
356.111	5.007	ITI	21	Picture	Fixation+	3	10.661	n/a	385.582
361.135	2.006	Cue	21	Picture	Suppress	3	8.639	n/a	390.605
363.141	4.99	Pic	21	Picture	IAPS_41	3	3.648	n/a	392.611
368.131	2.006	Blank	21	Picture	BLANK	3	1.642	n/a	397.601
371.779	n/a	ConfirmRating	21	Response	n/a	3	n/a	5	401.25
371.811	4.012	ITI	22	Picture	Fixation+	1	10.447	n/a	401.282
375.84	2.006	Cue	22	Picture	Maintain	1	8.424	n/a	405.31
377.846	4.99	Pic	22	Picture	IAPS_06	1	3.434	n/a	407.317
382.836	2.006	Blank	22	Picture	BLANK	1	1.428	n/a	412.307
386.27	n/a	ConfirmRating	22	Response	n/a	1	n/a	7	415.74
386.301	4.012	ITI	23	Picture	Fixation+	2	10.131	n/a	415.772
390.33	2.006	Cue	23	Picture	Enhance	2	8.108	n/a	419.8
392.336	4.99	Pic	23	Picture	IAPS_16	2	3.118	n/a	421.806
397.326	2.006	Blank	23	Picture	BLANK	2	1.112	n/a	426.796
400.444	n/a	ConfirmRating	23	Response	n/a	2	n/a	6	429.914
400.476	5.007	ITI	24	Picture	Fixation+	1	10.817	n/a	429.946
405.499	2.006	Cue	24	Picture	Maintain	1	8.794	n/a	434.97
407.505	4.99	Pic	24	Picture	IAPS_07	1	3.804	n/a	436.976
412.495	2.006	Blank	24	Picture	BLANK	1	1.798	n/a	441.966
416.299	n/a	ConfirmRating	24	Response	n/a	1	n/a	5	445.77
416.325	4.012	ITI	25	Picture	Fixation+	2	10.682	n/a	445.796
420.354	2.006	Cue	25	Picture	Enhance	2	8.659	n/a	449.824
422.36	4.99	Pic	25	Picture	IAPS_17	2	3.669	n/a	451.83
427.35	2.006	Blank	25	Picture	BLANK	2	1.663	n/a	456.82
431.019	n/a	ConfirmRating	25	Response	n/a	2	n/a	7	460.49
431.047	6.002	ITI	26	Picture	Fixation+	4	10.544	n/a	460.517
437.065	2.006	Cue	26	Picture	Maintain	4	8.522	n/a	466.536
439.071	4.99	Pic	26	Picture	IAPS_50	4	3.531	n/a	468.542
444.061	2.006	Blank	26	Picture	BLANK	4	1.526	n/a	473.532
447.593	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	477.063
447.626	5.007	ITI	27	Picture	Fixation+	3	10.838	n/a	477.096
452.649	2.006	Cue	27	Picture	Suppress	3	8.815	n/a	482.12
454.655	4.99	Pic	27	Picture	IAPS_42	3	3.825	n/a	484.126
459.645	2.006	Blank	27	Picture	BLANK	3	1.819	n/a	489.116
463.47	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	492.941
463.491	5.007	ITI	28	Picture	Fixation+	2	10.951	n/a	492.962
468.515	2.006	Cue	28	Picture	Enhance	2	8.928	n/a	497.985
470.521	4.99	Pic	28	Picture	IAPS_18	2	3.938	n/a	499.991
475.511	2.006	Blank	28	Picture	BLANK	2	1.932	n/a	504.982
479.449	n/a	ConfirmRating	28	Response	n/a	2	n/a	6	508.92
479.473	4.012	ITI	29	Picture	Fixation+	3	10.409	n/a	508.944
483.502	2.006	Cue	29	Picture	Suppress	3	8.386	n/a	512.972
485.508	4.99	Pic	29	Picture	IAPS_43	3	3.396	n/a	514.979
490.498	2.006	Blank	29	Picture	BLANK	3	1.39	n/a	519.969
493.894	n/a	ConfirmRating	29	Response	n/a	3	n/a	6	523.365
493.913	15.004	Rest	29	Picture	Rest	n/a	-15.023	n/a	523.384
508.934	5.007	ITI	30	Picture	Fixation+	4	11.431	n/a	538.404
513.957	2.006	Cue	30	Picture	Maintain	4	9.408	n/a	543.428
515.963	4.99	Pic	30	Picture	IAPS_53	4	4.418	n/a	545.434
520.953	2.006	Blank	30	Picture	BLANK	4	2.412	n/a	550.424
525.371	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	554.842
525.396	6.001	ITI	31	Picture	Fixation+	1	10.224	n/a	554.867
531.414	2.006	Cue	31	Picture	Maintain	1	8.202	n/a	560.885
533.42	4.99	Pic	31	Picture	IAPS_08	1	3.212	n/a	562.891
538.411	2.006	Blank	31	Picture	BLANK	1	1.205	n/a	567.881
541.622	n/a	ConfirmRating	31	Response	n/a	1	n/a	6	571.093
541.644	4.012	ITI	32	Picture	Fixation+	3	10.802	n/a	571.114
545.672	2.006	Cue	32	Picture	Suppress	3	8.78	n/a	575.143
547.678	4.99	Pic	32	Picture	IAPS_44	3	3.79	n/a	577.149
552.668	2.006	Blank	32	Picture	BLANK	3	1.784	n/a	582.139
556.458	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	585.928
556.481	5.007	ITI	33	Picture	Fixation+	1	10.628	n/a	585.952
561.505	2.006	Cue	33	Picture	Maintain	1	8.606	n/a	590.975
563.511	4.99	Pic	33	Picture	IAPS_09	1	3.615	n/a	592.981
568.501	2.006	Blank	33	Picture	BLANK	1	1.61	n/a	597.971
572.116	n/a	ConfirmRating	33	Response	n/a	1	n/a	3	601.587
572.148	4.012	ITI	34	Picture	Fixation+	2	10.334	n/a	601.619
576.177	2.006	Cue	34	Picture	Enhance	2	8.311	n/a	605.647
578.183	4.99	Pic	34	Picture	IAPS_19	2	3.321	n/a	607.653
583.173	2.006	Blank	34	Picture	BLANK	2	1.315	n/a	612.644
586.494	n/a	ConfirmRating	34	Response	n/a	2	n/a	2	615.965
586.522	6.002	ITI	35	Picture	Fixation+	4	11.223	n/a	615.992
592.54	2.006	Cue	35	Picture	Maintain	4	9.201	n/a	622.011
594.546	4.99	Pic	35	Picture	IAPS_56	4	4.211	n/a	624.017
599.536	2.006	Blank	35	Picture	BLANK	4	2.205	n/a	629.007
603.747	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	633.217
603.764	5.007	ITI	36	Picture	Fixation+	3	11.583	n/a	633.234
608.787	2.006	Cue	36	Picture	Suppress	3	9.56	n/a	638.258
610.793	4.99	Pic	36	Picture	IAPS_45	3	4.57	n/a	640.264
615.783	2.006	Blank	36	Picture	BLANK	3	2.564	n/a	645.254
620.354	n/a	ConfirmRating	36	Response	n/a	3	n/a	6	649.824
620.376	6.002	ITI	37	Picture	Fixation+	4	10.117	n/a	649.846
626.394	2.006	Cue	37	Picture	Maintain	4	8.095	n/a	655.864
628.4	4.99	Pic	37	Picture	IAPS_59	4	3.104	n/a	657.87
633.39	2.006	Blank	37	Picture	BLANK	4	1.098	n/a	662.861
636.494	n/a	ConfirmRating	37	Response	n/a	4	n/a	0	665.965
636.523	5.007	ITI	38	Picture	Fixation+	2	10.233	n/a	665.994
641.547	2.006	Cue	38	Picture	Enhance	2	8.21	n/a	671.017
643.553	4.99	Pic	38	Picture	IAPS_20	2	3.22	n/a	673.023
648.543	2.006	Blank	38	Picture	BLANK	2	1.214	n/a	678.013
651.763	n/a	ConfirmRating	38	Response	n/a	2	n/a	3	681.234
651.792	4.012	ITI	39	Picture	Fixation+	1	9.614	n/a	681.263
655.821	2.006	Cue	39	Picture	Maintain	1	7.591	n/a	685.291
657.827	4.99	Pic	39	Picture	IAPS_10	1	2.601	n/a	687.297
662.817	2.006	Blank	39	Picture	BLANK	1	0.595	n/a	692.288
665.418	n/a	ConfirmRating	39	Response	n/a	1	n/a	3	694.888
665.437	6.002	ITI	40	Picture	Fixation+	4	10.931	n/a	694.907
671.455	2.006	Cue	40	Picture	Maintain	4	8.909	n/a	700.925
673.461	4.99	Pic	40	Picture	IAPS_48	4	3.919	n/a	702.931
678.451	2.006	Blank	40	Picture	BLANK	4	1.913	n/a	707.921
682.37	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	711.84
682.397	5.007	ITI	41	Picture	Fixation+	3	10.787	n/a	711.867
687.42	2.006	Cue	41	Picture	Suppress	3	8.764	n/a	716.89
689.426	4.99	Pic	41	Picture	IAPS_31	3	3.774	n/a	718.896
694.416	2.006	Blank	41	Picture	BLANK	3	1.768	n/a	723.887
698.19	n/a	ConfirmRating	41	Response	n/a	3	n/a	7	727.661
698.213	6.002	ITI	42	Picture	Fixation+	2	10.269	n/a	727.683
704.231	2.006	Cue	42	Picture	Enhance	2	8.246	n/a	733.701
706.237	4.99	Pic	42	Picture	IAPS_21	2	3.256	n/a	735.707
711.227	2.006	Blank	42	Picture	BLANK	2	1.25	n/a	740.697
714.483	n/a	ConfirmRating	42	Response	n/a	2	n/a	5	743.953
714.51	4.012	ITI	43	Picture	Fixation+	1	11.159	n/a	743.98
718.538	2.006	Cue	43	Picture	Maintain	1	9.137	n/a	748.009
720.544	4.99	Pic	43	Picture	IAPS_11	1	4.146	n/a	750.015
725.534	2.006	Blank	43	Picture	BLANK	1	2.14	n/a	755.005
729.681	n/a	ConfirmRating	43	Response	n/a	1	n/a	7	759.151
729.712	5.007	ITI	44	Picture	Fixation+	2	10.499	n/a	759.183
734.736	2.006	Cue	44	Picture	Enhance	2	8.477	n/a	764.206
736.741	4.99	Pic	44	Picture	IAPS_22	2	3.487	n/a	766.212
741.732	2.006	Blank	44	Picture	BLANK	2	1.481	n/a	771.202
745.218	n/a	ConfirmRating	44	Response	n/a	2	n/a	2	774.689
745.246	5.007	ITI	45	Picture	Fixation+	4	11.688	n/a	774.717
750.27	2.006	Cue	45	Picture	Maintain	4	9.665	n/a	779.74
752.276	4.99	Pic	45	Picture	IAPS_51	4	4.675	n/a	781.746
757.266	2.006	Blank	45	Picture	BLANK	4	2.669	n/a	786.736
761.941	n/a	ConfirmRating	45	Response	n/a	4	n/a	6	791.412
761.958	4.012	ITI	46	Picture	Fixation+	3	10.762	n/a	791.428
765.986	2.006	Cue	46	Picture	Suppress	3	8.74	n/a	795.457
767.992	4.99	Pic	46	Picture	IAPS_32	3	3.749	n/a	797.463
772.982	2.006	Blank	46	Picture	BLANK	3	1.743	n/a	802.453
776.732	n/a	ConfirmRating	46	Response	n/a	3	n/a	6	806.202
776.762	5.007	ITI	47	Picture	Fixation+	1	9.687	n/a	806.233
781.786	2.006	Cue	47	Picture	Maintain	1	7.665	n/a	811.256
783.792	4.99	Pic	47	Picture	IAPS_12	1	2.675	n/a	813.262
788.782	2.006	Blank	47	Picture	BLANK	1	0.668	n/a	818.253
791.457	n/a	ConfirmRating	47	Response	n/a	1	n/a	0	820.927
791.484	4.012	ITI	48	Picture	Fixation+	3	10.398	n/a	820.955
795.513	2.006	Cue	48	Picture	Suppress	3	8.375	n/a	824.984
797.519	4.99	Pic	48	Picture	IAPS_33	3	3.385	n/a	826.99
802.509	2.006	Blank	48	Picture	BLANK	3	1.379	n/a	831.98
805.894	n/a	ConfirmRating	48	Response	n/a	3	n/a	6	835.365
805.924	5.007	ITI	49	Picture	Fixation+	4	10.844	n/a	835.395
810.948	2.006	Cue	49	Picture	Maintain	4	8.821	n/a	840.418
812.954	4.99	Pic	49	Picture	IAPS_54	4	3.831	n/a	842.424
817.944	2.006	Blank	49	Picture	BLANK	4	1.825	n/a	847.414
821.775	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	851.245
821.807	5.007	ITI	50	Picture	Fixation+	1	11.218	n/a	851.277
826.83	2.006	Cue	50	Picture	Maintain	1	9.196	n/a	856.301
828.836	4.99	Pic	50	Picture	IAPS_13	1	4.205	n/a	858.307
833.826	2.006	Blank	50	Picture	BLANK	1	2.199	n/a	863.297
838.032	n/a	ConfirmRating	50	Response	n/a	1	n/a	1	867.502
838.054	4.012	ITI	51	Picture	Fixation+	2	10.146	n/a	867.524
842.082	2.006	Cue	51	Picture	Enhance	2	8.123	n/a	871.553
844.088	4.99	Pic	51	Picture	IAPS_23	2	3.133	n/a	873.559
849.079	2.006	Blank	51	Picture	BLANK	2	1.127	n/a	878.549
852.211	n/a	ConfirmRating	51	Response	n/a	2	n/a	6	881.682
852.229	5.007	ITI	52	Picture	Fixation+	1	9.782	n/a	881.699
857.252	2.006	Cue	52	Picture	Maintain	1	7.759	n/a	886.722
859.258	4.99	Pic	52	Picture	IAPS_14	1	2.769	n/a	888.729
864.248	2.006	Blank	52	Picture	BLANK	1	0.763	n/a	893.719
867.017	n/a	ConfirmRating	52	Response	n/a	1	n/a	3	896.488
867.05	5.007	ITI	53	Picture	Fixation+	4	11.534	n/a	896.52
872.073	2.006	Cue	53	Picture	Maintain	4	9.511	n/a	901.544
874.079	4.99	Pic	53	Picture	IAPS_57	4	4.521	n/a	903.55
879.07	2.006	Blank	53	Picture	BLANK	4	2.515	n/a	908.54
883.591	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	913.061
883.612	6.002	ITI	54	Picture	Fixation+	3	10.289	n/a	913.083
889.63	2.006	Cue	54	Picture	Suppress	3	8.266	n/a	919.101
891.636	4.99	Pic	54	Picture	IAPS_34	3	3.276	n/a	921.107
896.626	2.006	Blank	54	Picture	BLANK	3	1.27	n/a	926.097
899.903	n/a	ConfirmRating	54	Response	n/a	3	n/a	0	929.373
899.926	5.007	ITI	55	Picture	Fixation+	2	10.077	n/a	929.396
904.949	2.006	Cue	55	Picture	Enhance	2	8.054	n/a	934.419
906.955	4.99	Pic	55	Picture	IAPS_24	2	3.064	n/a	936.425
911.945	2.006	Blank	55	Picture	BLANK	2	1.058	n/a	941.416
915.009	n/a	ConfirmRating	55	Response	n/a	2	n/a	5	944.48
915.029	5.007	ITI	56	Picture	Fixation+	1	10.509	n/a	944.499
920.052	2.006	Cue	56	Picture	Maintain	1	8.487	n/a	949.523
922.058	4.99	Pic	56	Picture	IAPS_15	1	3.497	n/a	951.529
927.048	2.006	Blank	56	Picture	BLANK	1	1.491	n/a	956.519
930.545	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	960.015
930.563	6.002	ITI	57	Picture	Fixation+	3	10.283	n/a	960.034
936.581	2.006	Cue	57	Picture	Suppress	3	8.26	n/a	966.052
938.587	4.99	Pic	57	Picture	IAPS_35	3	3.27	n/a	968.058
943.577	2.006	Blank	57	Picture	BLANK	3	1.264	n/a	973.048
946.848	n/a	ConfirmRating	57	Response	n/a	3	n/a	6	976.318
946.876	4.012	ITI	58	Picture	Fixation+	4	11.706	n/a	976.347
950.905	2.006	Cue	58	Picture	Maintain	4	9.683	n/a	980.375
952.911	4.99	Pic	58	Picture	IAPS_60	4	4.693	n/a	982.382
957.901	2.006	Blank	58	Picture	BLANK	4	2.687	n/a	987.372
962.594	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	992.065
962.626	6.002	ITI	59	Picture	Fixation+	2	10.743	n/a	992.097
968.644	2.006	Cue	59	Picture	Enhance	2	8.721	n/a	998.115
970.65	4.99	Pic	59	Picture	IAPS_25	2	3.731	n/a	1000.121
975.64	2.006	Blank	59	Picture	BLANK	2	1.725	n/a	1005.111
979.371	n/a	ConfirmRating	59	Response	n/a	2	n/a	2	1008.841
