onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
21.353	0.497	happy	Picture	87.915	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	81.147	AF20ANS.jpg
21.85	0.514	Blank	Blank	87.401	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	81.645	n/a
22.381	0.497	happy	Picture	86.887	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	82.175	AM23ANS.jpg
22.878	0.514	Blank	Blank	86.373	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	82.673	n/a
23.409	0.497	happy	Picture	85.859	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	83.203	BF28ANS.jpg
23.906	0.514	Blank	Blank	85.345	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	83.701	n/a
24.436	0.497	happy	Picture	84.831	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	84.231	AF03ANS.jpg
24.934	0.514	Blank	Blank	84.317	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	84.728	n/a
25.464	0.497	happy	Picture	83.803	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	85.259	AF26ANS.jpg
25.962	0.514	Blank	Blank	83.289	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	85.756	n/a
26.492	0.497	happy	Picture	82.775	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	86.287	AM10ANS.jpg
26.989	0.514	Blank	Blank	82.261	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	86.784	n/a
27.52	0.497	happy	Picture	81.748	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	87.315	AM22ANS.jpg
28.017	0.514	Blank	Blank	81.234	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	87.812	n/a
28.548	0.497	happy	Picture	80.72	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	88.343	AM35ANS.jpg
29.045	0.514	Blank	Blank	80.206	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	88.84	n/a
29.576	0.497	happy	Picture	79.692	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	89.37	AF01ANS.jpg
30.073	0.514	Blank	Blank	79.178	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	89.868	n/a
30.604	10.014	ITI	Fixation+	69.148	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.398	n/a
40.634	0.497	neutral	Picture	68.634	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	100.428	AM09NES.jpg
41.131	0.514	Blank	Blank	68.12	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	100.926	n/a
41.662	0.497	neutral	Picture	67.606	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	101.456	BM08NES.jpg
42.159	0.514	Blank	Blank	67.092	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	101.954	n/a
42.69	0.497	neutral	Picture	66.578	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	102.484	AF26NES.jpg
43.187	0.514	Blank	Blank	66.064	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	102.981	n/a
43.717	0.497	neutral	Picture	65.55	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	103.512	BF04NES.jpg
44.215	0.514	Blank	Blank	65.036	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	104.009	n/a
44.745	0.497	neutral	Picture	64.522	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	104.54	AM14NES.jpg
45.243	0.514	Blank	Blank	64.008	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	105.037	n/a
45.773	0.497	neutral	Picture	63.494	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	105.568	BM25NES.jpg
46.271	0.514	Blank	Blank	62.98	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	106.065	n/a
46.801	0.497	neutral	Picture	62.466	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	106.596	AF25NES.jpg
47.299	0.514	Blank	Blank	61.953	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	107.093	n/a
47.829	0.497	neutral	Picture	61.439	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	107.624	AM04NES.jpg
48.326	0.514	Blank	Blank	60.925	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	108.121	n/a
48.857	0.497	neutral	Picture	60.411	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	108.651	AM22NES.jpg
49.354	0.514	Blank	Blank	59.897	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	109.149	n/a
49.885	0.497	neutral	Picture	59.383	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	109.679	BM05NES.jpg
50.382	0.514	Blank	Blank	58.869	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	110.177	n/a
50.913	0.497	neutral	Picture	58.355	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	110.707	AF21NES.jpg
51.41	0.514	Blank	Blank	57.841	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	111.205	n/a
51.941	0.497	neutral	Picture	57.327	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	111.735	AF09NES.jpg
52.438	0.514	Blank	Blank	56.813	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	112.232	n/a
52.968	0.497	neutral	Picture	56.299	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	112.763	BF28NES.jpg
53.466	0.514	Blank	Blank	55.785	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	113.26	n/a
53.996	0.497	neutral	Picture	55.271	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	113.791	AF03NES.jpg
54.494	0.514	Blank	Blank	54.757	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	114.288	n/a
55.024	0.497	neutral	Picture	54.243	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	114.819	AF17NES.jpg
55.522	0.514	Blank	Blank	53.73	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	115.316	n/a
56.052	0.497	neutral	Picture	53.216	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	115.847	BM06NES.jpg
56.549	0.514	Blank	Blank	52.702	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	116.344	n/a
57.08	0.497	neutral	Picture	52.188	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	116.874	AF14NES.jpg
57.577	0.514	Blank	Blank	51.674	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	117.372	n/a
58.108	0.497	neutral	Picture	51.16	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	117.902	AF31NES.jpg
58.605	0.514	Blank	Blank	50.646	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	118.4	n/a
59.136	0.497	neutral	Picture	50.132	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	118.93	AF23NES.jpg
59.633	0.514	Blank	Blank	49.618	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	119.428	n/a
60.163	0.497	neutral	Picture	49.104	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	119.958	AF05NES.jpg
60.661	0.514	Blank	Blank	48.59	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	120.456	n/a
61.191	10.014	ITI	Fixation+	38.56	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	120.986	n/a
71.221	0.497	happy	Picture	38.046	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	131.016	AF05ANS.jpg
71.719	0.514	Blank	Blank	37.532	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	131.513	n/a
72.249	0.497	happy	Picture	37.018	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	132.044	AF21ANS.jpg
72.747	0.514	Blank	Blank	36.504	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	132.541	n/a
73.277	0.497	happy	Picture	35.99	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	133.072	AF09ANS.jpg
73.775	0.514	Blank	Blank	35.476	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	133.569	n/a
74.305	0.497	happy	Picture	34.963	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	134.1	BF22ANS.jpg
74.803	0.514	Blank	Blank	34.448	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	134.597	n/a
75.333	0.497	happy	Picture	33.935	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	135.128	AF14ANS.jpg
75.83	0.514	Blank	Blank	33.421	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	135.625	n/a
76.361	0.497	happy	Picture	32.907	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	136.155	AM21ANS.jpg
76.858	0.514	Blank	Blank	32.393	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	136.653	n/a
77.389	0.497	happy	Picture	31.879	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	137.183	AF25ANS.jpg
77.886	0.514	Blank	Blank	31.365	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	137.681	n/a
78.417	0.497	happy	Picture	30.851	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	138.211	BM03ANS.jpg
78.914	0.514	Blank	Blank	30.337	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	138.709	n/a
79.445	0.497	happy	Picture	29.823	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	139.239	AM14ANS.jpg
79.942	0.514	Blank	Blank	29.309	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	139.737	n/a
80.472	0.497	happy	Picture	28.795	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	140.267	BF04ANS.jpg
80.97	0.514	Blank	Blank	28.281	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	140.764	n/a
81.5	0.497	happy	Picture	27.767	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	141.295	AF18ANS.jpg
81.998	0.514	Blank	Blank	27.253	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	141.792	n/a
82.528	0.497	happy	Picture	26.739	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	142.323	BM25ANS.jpg
83.025	0.514	Blank	Blank	26.225	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	142.82	n/a
83.556	0.497	happy	Picture	25.712	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	143.351	AF23ANS.jpg
84.053	0.514	Blank	Blank	25.198	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	143.848	n/a
84.584	0.497	happy	Picture	24.684	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	144.379	AM07ANS.jpg
85.081	0.514	Blank	Blank	24.17	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	144.876	n/a
85.612	0.497	happy	Picture	23.656	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	145.406	BM06ANS.jpg
86.109	0.514	Blank	Blank	23.142	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	145.904	n/a
86.64	0.497	happy	Picture	22.628	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	146.434	BM24ANS.jpg
87.137	0.514	Blank	Blank	22.114	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	146.932	n/a
87.668	0.497	happy	Picture	21.6	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	147.462	AF17ANS.jpg
88.165	0.514	Blank	Blank	21.086	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	147.959	n/a
88.696	0.497	happy	Picture	20.572	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	148.49	BM26ANS.jpg
89.193	0.514	Blank	Blank	20.058	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	148.987	n/a
89.723	0.497	happy	Picture	19.544	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	149.518	AF32ANS.jpg
90.221	0.514	Blank	Blank	19.03	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	150.015	n/a
90.751	0.497	happy	Picture	18.516	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	150.546	BM28ANS.jpg
91.249	0.514	Blank	Blank	18.002	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	151.043	n/a
91.779	10.014	ITI	Fixation+	7.972	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	151.574	n/a
109.765	n/a	ConfirmRating	Rate	n/a	7.958	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	82	52	169.56	n/a
116.371	n/a	ConfirmRating	Rate	n/a	6.598	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	46	176.165	n/a
116.398	10.014	ITI	Fixation+	99.855	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.193	n/a
126.429	0.497	angry	Picture	99.341	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	186.223	BM28HAS.jpg
126.926	0.514	Blank	Blank	98.827	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	186.72	n/a
127.457	0.497	angry	Picture	98.313	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	187.251	AM01HAS.jpg
127.954	0.514	Blank	Blank	97.799	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	187.748	n/a
128.484	0.497	angry	Picture	97.285	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	188.279	BF28HAS.jpg
128.982	0.514	Blank	Blank	96.771	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	188.776	n/a
129.512	0.497	angry	Picture	96.257	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	189.307	BM25HAS.jpg
130.01	0.514	Blank	Blank	95.743	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	189.804	n/a
130.54	0.497	angry	Picture	95.229	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	190.335	BF11HAS.jpg
131.037	0.514	Blank	Blank	94.715	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	190.832	n/a
131.568	0.497	angry	Picture	94.202	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	191.363	AF18HAS.jpg
132.065	0.514	Blank	Blank	93.687	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	191.86	n/a
132.596	0.497	angry	Picture	93.174	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	192.391	BM26HAS.jpg
133.093	0.514	Blank	Blank	92.66	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	192.888	n/a
133.624	0.497	angry	Picture	92.146	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	193.418	BF07HAS.jpg
134.121	0.514	Blank	Blank	91.632	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	193.916	n/a
134.652	0.497	angry	Picture	91.118	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	194.446	AF26HAS.jpg
135.149	0.514	Blank	Blank	90.604	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	194.944	n/a
135.679	0.497	angry	Picture	90.09	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	195.474	BM06HAS.jpg
136.177	0.514	Blank	Blank	89.576	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	195.971	n/a
136.707	0.497	angry	Picture	89.062	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	196.502	AM21HAS.jpg
137.205	0.514	Blank	Blank	88.548	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	196.999	n/a
137.735	0.497	angry	Picture	88.034	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	197.53	AF01HAS.jpg
138.233	0.514	Blank	Blank	87.52	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	198.027	n/a
138.763	0.497	angry	Picture	87.006	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	198.558	AF31HAS.jpg
139.261	0.514	Blank	Blank	86.492	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	199.055	n/a
139.791	0.497	angry	Picture	85.978	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	199.586	BM05HAS.jpg
140.288	0.514	Blank	Blank	85.464	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	200.083	n/a
140.819	0.497	angry	Picture	84.951	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	200.613	AM09HAS.jpg
141.316	0.514	Blank	Blank	84.437	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	201.111	n/a
141.847	0.497	angry	Picture	83.923	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	201.641	AF23HAS.jpg
142.344	0.514	Blank	Blank	83.409	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	202.139	n/a
142.875	0.497	angry	Picture	82.895	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	202.669	BF22HAS.jpg
143.372	0.514	Blank	Blank	82.381	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	203.167	n/a
143.903	0.497	angry	Picture	81.867	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	203.697	AF05HAS.jpg
144.4	0.514	Blank	Blank	81.353	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	204.195	n/a
144.93	0.497	angry	Picture	80.839	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	204.725	AF21HAS.jpg
145.428	0.514	Blank	Blank	80.325	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	205.222	n/a
145.958	0.497	angry	Picture	79.811	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	205.753	BM03HAS.jpg
146.456	0.514	Blank	Blank	79.297	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	206.25	n/a
146.986	10.014	ITI	Fixation+	69.267	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	206.781	n/a
157.016	0.497	neutral	Picture	68.753	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	216.811	AM04NES.jpg
157.514	0.514	Blank	Blank	68.239	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	217.308	n/a
158.044	0.497	neutral	Picture	67.725	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	217.839	AM10NES.jpg
158.541	0.514	Blank	Blank	67.211	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	218.336	n/a
159.072	0.497	neutral	Picture	66.697	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	218.867	BM05NES.jpg
159.569	0.514	Blank	Blank	66.183	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	219.364	n/a
160.1	0.497	neutral	Picture	65.669	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	219.894	AF21NES.jpg
160.597	0.514	Blank	Blank	65.156	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	220.392	n/a
161.128	0.497	neutral	Picture	64.642	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	220.922	BF22NES.jpg
161.625	0.514	Blank	Blank	64.128	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	221.42	n/a
162.156	0.497	neutral	Picture	63.614	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	221.95	BF28NES.jpg
162.653	0.514	Blank	Blank	63.1	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	222.448	n/a
163.184	0.497	neutral	Picture	62.586	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	222.978	AF05NES.jpg
163.681	0.514	Blank	Blank	62.072	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	223.476	n/a
164.211	0.497	neutral	Picture	61.558	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	224.006	AF20NES.jpg
164.709	0.514	Blank	Blank	61.044	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	224.503	n/a
165.239	0.497	neutral	Picture	60.53	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	225.034	BM03NES.jpg
165.737	0.514	Blank	Blank	60.016	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	225.531	n/a
166.267	0.497	neutral	Picture	59.502	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	226.062	AF25NES.jpg
166.765	0.514	Blank	Blank	58.988	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	226.559	n/a
167.295	0.497	neutral	Picture	58.474	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	227.09	AF31NES.jpg
167.792	0.514	Blank	Blank	57.96	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	227.587	n/a
168.323	0.497	neutral	Picture	57.446	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	228.118	AF17NES.jpg
168.82	0.514	Blank	Blank	56.932	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	228.615	n/a
169.351	0.497	neutral	Picture	56.419	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	229.145	AF23NES.jpg
169.848	0.514	Blank	Blank	55.905	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	229.643	n/a
170.379	0.497	neutral	Picture	55.391	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	230.173	BM24NES.jpg
170.876	0.514	Blank	Blank	54.877	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	230.671	n/a
171.407	0.497	neutral	Picture	54.363	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	231.201	AM22NES.jpg
171.904	0.514	Blank	Blank	53.849	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	231.699	n/a
172.434	0.497	neutral	Picture	53.335	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	232.229	AF18NES.jpg
172.932	0.514	Blank	Blank	52.821	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	232.726	n/a
173.462	0.497	neutral	Picture	52.307	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	233.257	BF07NES.jpg
