onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
28.015	0.514	Blank	Blank	80.576	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	60.076	n/a
28.545	0.497	angry	Picture	80.062	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	60.607	BM24HAS.jpg
29.043	0.514	Blank	Blank	79.548	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	61.104	n/a
29.573	0.497	angry	Picture	79.034	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	61.635	AM22HAS.jpg
30.071	0.514	Blank	Blank	78.52	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	62.132	n/a
30.601	10.014	ITI	Fixation+	68.49	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	62.663	n/a
40.631	0.497	neutral	Picture	67.976	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	72.693	AM21NES.jpg
41.129	0.514	Blank	Blank	67.462	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	73.19	n/a
41.659	0.497	neutral	Picture	66.948	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	73.721	AM28NES.jpg
42.156	0.514	Blank	Blank	66.434	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	74.218	n/a
42.687	0.497	neutral	Picture	65.92	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	74.749	BM06NES.jpg
43.184	0.514	Blank	Blank	65.406	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	75.246	n/a
43.715	0.497	neutral	Picture	64.892	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	75.776	BF07NES.jpg
44.212	0.514	Blank	Blank	64.378	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	76.274	n/a
44.743	0.497	neutral	Picture	63.864	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	76.804	AF18NES.jpg
45.24	0.514	Blank	Blank	63.35	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	77.302	n/a
45.771	0.497	neutral	Picture	62.836	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	77.832	AM22NES.jpg
46.268	0.514	Blank	Blank	62.322	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	78.33	n/a
46.799	0.497	neutral	Picture	61.808	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	78.86	BM24NES.jpg
47.296	0.514	Blank	Blank	61.295	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	79.358	n/a
47.826	0.497	neutral	Picture	60.781	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	79.888	AF23NES.jpg
48.324	0.514	Blank	Blank	60.267	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	80.385	n/a
48.854	0.497	neutral	Picture	59.753	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	80.916	AF17NES.jpg
49.352	0.514	Blank	Blank	59.239	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	81.413	n/a
49.882	0.497	neutral	Picture	58.725	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	81.944	AF31NES.jpg
50.38	0.514	Blank	Blank	58.211	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	82.441	n/a
50.91	0.497	neutral	Picture	57.697	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	82.972	AF25NES.jpg
51.407	0.514	Blank	Blank	57.183	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	83.469	n/a
51.938	0.497	neutral	Picture	56.669	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	84.0	BM03NES.jpg
52.435	0.514	Blank	Blank	56.155	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	84.497	n/a
52.966	0.497	neutral	Picture	55.641	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	85.027	AF20NES.jpg
53.463	0.514	Blank	Blank	55.127	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	85.525	n/a
53.994	0.497	neutral	Picture	54.613	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	86.055	AF05NES.jpg
54.491	0.514	Blank	Blank	54.099	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	86.553	n/a
55.022	0.497	neutral	Picture	53.585	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	87.083	BF28NES.jpg
55.519	0.514	Blank	Blank	53.071	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	87.581	n/a
56.049	0.497	neutral	Picture	52.558	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	88.111	BF22NES.jpg
56.547	0.514	Blank	Blank	52.044	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	88.609	n/a
57.077	0.497	neutral	Picture	51.53	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	89.139	AF21NES.jpg
57.575	0.514	Blank	Blank	51.016	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	89.636	n/a
58.105	0.497	neutral	Picture	50.502	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	90.167	BM05NES.jpg
58.603	0.514	Blank	Blank	49.988	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	90.664	n/a
59.133	0.497	neutral	Picture	49.474	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	91.195	AM10NES.jpg
59.63	0.514	Blank	Blank	48.96	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	91.692	n/a
60.161	0.497	neutral	Picture	48.446	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	92.223	AM04NES.jpg
60.658	0.514	Blank	Blank	47.932	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	92.72	n/a
61.189	10.014	ITI	Fixation+	37.902	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	93.251	n/a
71.219	0.497	angry	Picture	37.388	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	103.281	BM03HAS.jpg
71.716	0.514	Blank	Blank	36.874	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	103.778	n/a
72.247	0.497	angry	Picture	36.36	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	104.309	AF21HAS.jpg
72.744	0.514	Blank	Blank	35.846	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	104.806	n/a
73.275	0.497	angry	Picture	35.332	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	105.337	AF05HAS.jpg
73.772	0.514	Blank	Blank	34.818	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	105.834	n/a
74.303	0.497	angry	Picture	34.304	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	106.364	BF22HAS.jpg
74.8	0.514	Blank	Blank	33.79	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	106.862	n/a
75.331	0.497	angry	Picture	33.276	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	107.392	AF23HAS.jpg
75.828	0.514	Blank	Blank	32.762	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	107.89	n/a
76.359	0.497	angry	Picture	32.249	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	108.42	AM09HAS.jpg
76.856	0.514	Blank	Blank	31.734	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	108.918	n/a
77.386	0.497	angry	Picture	31.221	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	109.448	BM05HAS.jpg
77.884	0.514	Blank	Blank	30.707	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	109.945	n/a
78.414	0.497	angry	Picture	30.193	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	110.476	AF31HAS.jpg
78.912	0.514	Blank	Blank	29.679	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	110.973	n/a
79.442	0.497	angry	Picture	29.165	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	111.504	AF01HAS.jpg
79.94	0.514	Blank	Blank	28.651	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	112.001	n/a
80.47	0.497	angry	Picture	28.137	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	112.532	AM21HAS.jpg
80.968	0.514	Blank	Blank	27.623	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	113.029	n/a
81.498	0.497	angry	Picture	27.109	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	113.56	BM06HAS.jpg
81.995	0.514	Blank	Blank	26.595	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	114.057	n/a
82.526	0.497	angry	Picture	26.081	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	114.588	AF26HAS.jpg
83.023	0.514	Blank	Blank	25.567	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	115.085	n/a
83.554	0.497	angry	Picture	25.053	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	115.615	BF07HAS.jpg
84.051	0.514	Blank	Blank	24.539	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	116.113	n/a
84.582	0.497	angry	Picture	24.025	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	116.643	BM26HAS.jpg
85.079	0.514	Blank	Blank	23.511	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	117.141	n/a
85.609	0.497	angry	Picture	22.998	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	117.671	AF18HAS.jpg
86.107	0.514	Blank	Blank	22.484	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	118.168	n/a
86.637	0.497	angry	Picture	21.97	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	118.699	BF11HAS.jpg
87.135	0.514	Blank	Blank	21.456	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	119.196	n/a
87.665	0.497	angry	Picture	20.942	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	119.727	BM25HAS.jpg
88.163	0.514	Blank	Blank	20.428	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	120.224	n/a
88.693	0.497	angry	Picture	19.914	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	120.755	BF28HAS.jpg
89.191	0.514	Blank	Blank	19.4	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	121.252	n/a
89.721	0.497	angry	Picture	18.886	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	121.783	AM01HAS.jpg
90.219	0.514	Blank	Blank	18.372	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	122.28	n/a
90.749	0.497	angry	Picture	17.858	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	122.811	BM28HAS.jpg
91.246	0.514	Blank	Blank	17.344	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	123.308	n/a
91.777	10.014	ITI	Fixation+	7.314	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	123.838	n/a
109.104	n/a	ConfirmRating	Rate	n/a	7.294	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	15	49	141.166	n/a
113.599	n/a	ConfirmRating	Rate	n/a	4.476	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	42	49	145.661	n/a
113.628	10.014	ITI	Fixation+	95.052	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.689	n/a
123.658	0.497	happy	Picture	94.538	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	155.72	BM28ANS.jpg
124.155	0.514	Blank	Blank	94.024	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	156.217	n/a
124.686	0.497	happy	Picture	93.51	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	156.747	AF32ANS.jpg
125.183	0.514	Blank	Blank	92.996	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	157.245	n/a
125.714	0.497	happy	Picture	92.482	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	157.775	BM26ANS.jpg
126.211	0.514	Blank	Blank	91.968	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	158.273	n/a
126.742	0.497	happy	Picture	91.454	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	158.803	AF17ANS.jpg
127.239	0.514	Blank	Blank	90.94	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	159.301	n/a
127.769	0.497	happy	Picture	90.426	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	159.831	BM24ANS.jpg
128.267	0.514	Blank	Blank	89.912	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	160.328	n/a
128.797	0.497	happy	Picture	89.398	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	160.859	BM06ANS.jpg
129.295	0.514	Blank	Blank	88.884	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	161.356	n/a
129.825	0.497	happy	Picture	88.371	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	161.887	AM07ANS.jpg
130.323	0.514	Blank	Blank	87.857	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	162.384	n/a
130.853	0.497	happy	Picture	87.343	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	162.915	AF23ANS.jpg
131.351	0.514	Blank	Blank	86.829	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	163.412	n/a
131.881	0.497	happy	Picture	86.315	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	163.943	BM25ANS.jpg
132.378	0.514	Blank	Blank	85.801	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	164.44	n/a
132.909	0.497	happy	Picture	85.287	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	164.97	AF18ANS.jpg
133.406	0.514	Blank	Blank	84.773	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	165.468	n/a
133.937	0.497	happy	Picture	84.259	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	165.998	BF04ANS.jpg
134.434	0.514	Blank	Blank	83.745	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	166.496	n/a
134.965	0.497	happy	Picture	83.231	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	167.026	AM14ANS.jpg
135.462	0.514	Blank	Blank	82.717	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	167.524	n/a
135.993	0.497	happy	Picture	82.203	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	168.054	BM03ANS.jpg
136.49	0.514	Blank	Blank	81.689	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	168.552	n/a
137.02	0.497	happy	Picture	81.175	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	169.082	AF25ANS.jpg
137.518	0.514	Blank	Blank	80.661	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	169.579	n/a
138.048	0.497	happy	Picture	80.147	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	170.11	AM21ANS.jpg
138.546	0.514	Blank	Blank	79.633	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	170.607	n/a
139.076	0.497	happy	Picture	79.12	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	171.138	AF14ANS.jpg
139.574	0.514	Blank	Blank	78.606	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	171.635	n/a
140.104	0.497	happy	Picture	78.092	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	172.166	BF22ANS.jpg
140.601	0.514	Blank	Blank	77.578	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	172.663	n/a
141.132	0.497	happy	Picture	77.064	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	173.194	AF09ANS.jpg
141.629	0.514	Blank	Blank	76.55	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	173.691	n/a
142.16	0.497	happy	Picture	76.036	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	174.221	AF21ANS.jpg
142.657	0.514	Blank	Blank	75.522	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	174.719	n/a
143.188	0.497	happy	Picture	75.008	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	175.249	AF05ANS.jpg
143.685	0.514	Blank	Blank	74.494	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	175.747	n/a
144.216	10.014	ITI	Fixation+	64.464	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.277	n/a
154.246	0.497	neutral	Picture	63.95	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	186.308	AF05NES.jpg
154.743	0.514	Blank	Blank	63.436	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.805	n/a
155.274	0.497	neutral	Picture	62.922	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	187.335	AF23NES.jpg
155.771	0.514	Blank	Blank	62.408	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.833	n/a
156.302	0.497	neutral	Picture	61.894	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	188.363	AF31NES.jpg
156.799	0.514	Blank	Blank	61.38	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.861	n/a
157.329	0.497	neutral	Picture	60.866	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	189.391	AF14NES.jpg
157.827	0.514	Blank	Blank	60.352	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.888	n/a
158.357	0.497	neutral	Picture	59.838	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	190.419	BM06NES.jpg
158.855	0.514	Blank	Blank	59.324	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.916	n/a
159.385	0.497	neutral	Picture	58.81	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	191.447	AF17NES.jpg
159.883	0.514	Blank	Blank	58.297	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.944	n/a
160.413	0.497	neutral	Picture	57.783	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	192.475	AF03NES.jpg
160.911	0.514	Blank	Blank	57.269	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.972	n/a
161.441	0.497	neutral	Picture	56.755	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	193.503	BF28NES.jpg
161.939	0.514	Blank	Blank	56.241	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	194.0	n/a
162.469	0.497	neutral	Picture	55.728	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	194.531	AF09NES.jpg
162.966	0.515	Blank	Blank	55.213	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	195.027	n/a
163.497	0.497	neutral	Picture	54.699	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	195.559	AF21NES.jpg
163.994	0.514	Blank	Blank	54.185	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	196.056	n/a
164.525	0.497	neutral	Picture	53.671	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	196.586	BM05NES.jpg
165.022	0.514	Blank	Blank	53.157	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	197.084	n/a
165.553	0.497	neutral	Picture	52.643	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	197.614	AM22NES.jpg
166.05	0.514	Blank	Blank	52.129	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	198.112	n/a
166.581	0.497	neutral	Picture	51.615	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	198.642	AM04NES.jpg
167.078	0.514	Blank	Blank	51.101	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	199.139	n/a
167.608	0.497	neutral	Picture	50.587	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	199.67	AF25NES.jpg
168.106	0.514	Blank	Blank	50.073	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	200.167	n/a
168.636	0.497	neutral	Picture	49.559	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	200.698	BM25NES.jpg
169.134	0.514	Blank	Blank	49.046	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.195	n/a
169.664	0.497	neutral	Picture	48.532	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	201.726	AM14NES.jpg
170.161	0.514	Blank	Blank	48.018	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.223	n/a
170.692	0.497	neutral	Picture	47.504	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	202.754	BF04NES.jpg
