onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
51.405	0.514	Blank	Blank	56.366	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.032	n/a
51.936	0.497	neutral	Picture	55.852	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.563	AF09NES.jpg
52.433	0.514	Blank	Blank	55.338	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.06	n/a
52.963	0.497	neutral	Picture	54.824	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.591	BF28NES.jpg
53.461	0.514	Blank	Blank	54.31	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.088	n/a
53.991	0.497	neutral	Picture	53.796	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.618	AF03NES.jpg
54.489	0.514	Blank	Blank	53.282	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.116	n/a
55.019	0.497	neutral	Picture	52.768	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.646	AF17NES.jpg
55.517	0.514	Blank	Blank	52.254	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.144	n/a
56.047	0.497	neutral	Picture	51.74	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.674	BM06NES.jpg
56.545	0.514	Blank	Blank	51.226	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.172	n/a
57.075	0.497	neutral	Picture	50.712	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.702	AF14NES.jpg
57.573	0.514	Blank	Blank	50.199	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.2	n/a
58.103	0.497	neutral	Picture	49.685	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.73	AF31NES.jpg
58.6	0.514	Blank	Blank	49.171	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.227	n/a
59.131	0.497	neutral	Picture	48.657	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.758	AF23NES.jpg
59.628	0.514	Blank	Blank	48.143	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.255	n/a
60.159	0.497	neutral	Picture	47.629	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.786	AF05NES.jpg
60.656	0.514	Blank	Blank	47.115	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.283	n/a
61.187	10.014	ITI	Fixation+	37.085	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.814	n/a
71.217	0.497	angry	Picture	36.571	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.844	AF05ANS.jpg
71.714	0.514	Blank	Blank	36.057	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.341	n/a
72.245	0.497	angry	Picture	35.543	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.872	AF21ANS.jpg
72.742	0.514	Blank	Blank	35.029	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.369	n/a
73.273	0.497	angry	Picture	34.515	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.9	AF09ANS.jpg
73.77	0.514	Blank	Blank	34.001	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.397	n/a
74.3	0.497	angry	Picture	33.487	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.928	BF22ANS.jpg
74.798	0.514	Blank	Blank	32.973	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.425	n/a
75.328	0.497	angry	Picture	32.459	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.956	AF14ANS.jpg
75.826	0.514	Blank	Blank	31.945	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.453	n/a
76.356	0.497	angry	Picture	31.431	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.983	AM21ANS.jpg
76.854	0.514	Blank	Blank	30.917	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.481	n/a
77.384	0.497	angry	Picture	30.403	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	107.011	AF25ANS.jpg
77.882	0.514	Blank	Blank	29.889	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.509	n/a
78.412	0.497	angry	Picture	29.375	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.039	BM03ANS.jpg
78.91	0.514	Blank	Blank	28.861	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.537	n/a
79.44	0.497	angry	Picture	28.348	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.067	AM14ANS.jpg
79.937	0.514	Blank	Blank	27.834	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.564	n/a
80.468	0.497	angry	Picture	27.32	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.095	BF04ANS.jpg
80.965	0.514	Blank	Blank	26.806	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.592	n/a
81.496	0.497	angry	Picture	26.292	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.123	AF18ANS.jpg
81.993	0.514	Blank	Blank	25.778	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.62	n/a
82.524	0.497	angry	Picture	25.264	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.151	BM25ANS.jpg
83.021	0.514	Blank	Blank	24.75	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.648	n/a
83.552	0.497	angry	Picture	24.236	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.179	AF23ANS.jpg
84.049	0.514	Blank	Blank	23.722	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.676	n/a
84.579	0.497	angry	Picture	23.208	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.207	AM07ANS.jpg
85.077	0.514	Blank	Blank	22.694	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.704	n/a
85.607	0.497	angry	Picture	22.18	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.234	BM06ANS.jpg
86.105	0.514	Blank	Blank	21.666	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.732	n/a
86.635	0.497	angry	Picture	21.152	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.262	BM24ANS.jpg
87.133	0.514	Blank	Blank	20.638	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.76	n/a
87.663	0.497	angry	Picture	20.124	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.29	AF17ANS.jpg
88.16	0.514	Blank	Blank	19.611	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.788	n/a
88.691	0.497	angry	Picture	19.097	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.318	BM26ANS.jpg
89.188	0.514	Blank	Blank	18.583	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.816	n/a
89.719	0.497	angry	Picture	18.069	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.346	AF32ANS.jpg
90.216	0.514	Blank	Blank	17.555	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.843	n/a
90.747	0.497	angry	Picture	17.041	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.374	BM28ANS.jpg
91.244	0.514	Blank	Blank	16.527	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.871	n/a
91.775	10.014	ITI	Fixation+	6.497	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.402	n/a
108.285	n/a	ConfirmRating	Rate	n/a	6.482	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	56	49	137.912	n/a
115.715	n/a	ConfirmRating	Rate	n/a	7.427	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	40	49	145.342	n/a
115.748	10.014	ITI	Fixation+	97.79	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.375	n/a
125.778	0.497	happy	Picture	97.276	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	155.405	BM28HAS.jpg
126.275	0.514	Blank	Blank	96.762	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	155.902	n/a
126.806	0.497	happy	Picture	96.248	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	156.433	AM01HAS.jpg
127.303	0.514	Blank	Blank	95.734	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	156.93	n/a
127.834	0.497	happy	Picture	95.221	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	157.461	BF28HAS.jpg
128.331	0.514	Blank	Blank	94.707	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	157.958	n/a
128.862	0.497	happy	Picture	94.193	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	158.489	BM25HAS.jpg
129.359	0.514	Blank	Blank	93.679	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	158.986	n/a
129.889	0.497	happy	Picture	93.165	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	159.517	BF11HAS.jpg
130.387	0.514	Blank	Blank	92.651	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	160.014	n/a
130.917	0.497	happy	Picture	92.137	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	160.544	AF18HAS.jpg
131.415	0.514	Blank	Blank	91.623	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	161.042	n/a
131.945	0.497	happy	Picture	91.109	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	161.572	BM26HAS.jpg
132.443	0.514	Blank	Blank	90.595	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	162.07	n/a
132.973	0.497	happy	Picture	90.081	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	162.6	BF07HAS.jpg
133.471	0.514	Blank	Blank	89.567	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	163.098	n/a
134.001	0.497	happy	Picture	89.053	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	163.628	AF26HAS.jpg
134.498	0.514	Blank	Blank	88.539	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	164.125	n/a
135.029	0.497	happy	Picture	88.025	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	164.656	BM06HAS.jpg
135.526	0.514	Blank	Blank	87.511	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	165.153	n/a
136.057	0.497	happy	Picture	86.998	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	165.684	AM21HAS.jpg
136.554	0.514	Blank	Blank	86.483	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	166.181	n/a
137.085	0.497	happy	Picture	85.97	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	166.712	AF01HAS.jpg
137.582	0.514	Blank	Blank	85.456	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	167.209	n/a
138.113	0.497	happy	Picture	84.942	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	167.74	AF31HAS.jpg
138.61	0.514	Blank	Blank	84.428	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	168.237	n/a
139.14	0.497	happy	Picture	83.914	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	168.768	BM05HAS.jpg
139.638	0.514	Blank	Blank	83.4	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	169.265	n/a
140.168	0.497	happy	Picture	82.886	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	169.796	AM09HAS.jpg
140.666	0.514	Blank	Blank	82.372	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	170.293	n/a
141.196	0.497	happy	Picture	81.858	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	170.823	AF23HAS.jpg
141.694	0.514	Blank	Blank	81.344	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	171.321	n/a
142.224	0.497	happy	Picture	80.83	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	171.851	BF22HAS.jpg
142.722	0.514	Blank	Blank	80.316	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	172.349	n/a
143.252	0.497	happy	Picture	79.802	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	172.879	AF05HAS.jpg
143.75	0.514	Blank	Blank	79.288	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	173.377	n/a
144.28	0.497	happy	Picture	78.774	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	173.907	AF21HAS.jpg
144.777	0.514	Blank	Blank	78.26	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	174.405	n/a
145.308	0.497	happy	Picture	77.746	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	174.935	BM03HAS.jpg
145.805	0.514	Blank	Blank	77.232	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	175.432	n/a
146.336	10.014	ITI	Fixation+	67.202	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.963	n/a
156.366	0.497	neutral	Picture	66.688	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	185.993	AM04NES.jpg
156.863	0.514	Blank	Blank	66.174	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.49	n/a
157.394	0.497	neutral	Picture	65.661	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	187.021	AM10NES.jpg
157.891	0.514	Blank	Blank	65.146	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.518	n/a
158.422	0.497	neutral	Picture	64.633	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	188.049	BM05NES.jpg
158.919	0.514	Blank	Blank	64.119	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.546	n/a
159.45	0.497	neutral	Picture	63.605	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	189.077	AF21NES.jpg
159.947	0.514	Blank	Blank	63.091	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.574	n/a
160.478	0.497	neutral	Picture	62.577	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	190.105	BF22NES.jpg
160.975	0.514	Blank	Blank	62.063	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.602	n/a
161.505	0.497	neutral	Picture	61.549	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	191.132	BF28NES.jpg
162.003	0.514	Blank	Blank	61.035	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.63	n/a
162.533	0.497	neutral	Picture	60.521	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	192.16	AF05NES.jpg
163.031	0.514	Blank	Blank	60.007	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.658	n/a
163.561	0.497	neutral	Picture	59.493	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	193.188	AF20NES.jpg
164.059	0.514	Blank	Blank	58.979	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	193.686	n/a
164.589	0.497	neutral	Picture	58.465	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	194.216	BM03NES.jpg
165.087	0.514	Blank	Blank	57.951	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	194.714	n/a
165.617	0.497	neutral	Picture	57.437	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	195.244	AF25NES.jpg
166.114	0.514	Blank	Blank	56.923	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	195.742	n/a
166.645	0.497	neutral	Picture	56.409	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	196.272	AF31NES.jpg
167.142	0.514	Blank	Blank	55.895	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	196.769	n/a
167.673	0.497	neutral	Picture	55.382	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	197.3	AF17NES.jpg
168.17	0.514	Blank	Blank	54.868	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	197.797	n/a
168.701	0.497	neutral	Picture	54.354	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	198.328	AF23NES.jpg
169.198	0.514	Blank	Blank	53.84	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	198.825	n/a
169.729	0.497	neutral	Picture	53.326	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	199.356	BM24NES.jpg
170.226	0.514	Blank	Blank	52.812	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	199.853	n/a
170.756	0.497	neutral	Picture	52.298	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	200.383	AM22NES.jpg
171.254	0.514	Blank	Blank	51.784	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	200.881	n/a
171.784	0.497	neutral	Picture	51.27	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	201.411	AF18NES.jpg
172.282	0.514	Blank	Blank	50.756	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	201.909	n/a
172.812	0.497	neutral	Picture	50.242	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	202.439	BF07NES.jpg
