onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
15.677	0.514	Blank	Blank	90.542	n/a	1	1	6	n/a	6	n/a	3	n/a	n/a	n/a	n/a	53.147	n/a
16.207	0.497	angry	Picture	90.028	n/a	1	1	7	n/a	7	103	3	n/a	n/a	n/a	n/a	53.677	AM04ANS.jpg
16.704	0.514	Blank	Blank	89.514	n/a	1	1	7	n/a	7	n/a	3	n/a	n/a	n/a	n/a	54.174	n/a
17.235	0.497	angry	Picture	89.0	n/a	1	1	8	n/a	8	111	3	n/a	n/a	n/a	n/a	54.705	BM12ANS.jpg
17.732	0.514	Blank	Blank	88.486	n/a	1	1	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	55.202	n/a
18.263	0.497	angry	Picture	87.972	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	55.733	AM11ANS.jpg
18.76	0.514	Blank	Blank	87.458	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	56.23	n/a
19.291	0.497	angry	Picture	86.944	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	56.761	BF07ANS.jpg
19.788	0.514	Blank	Blank	86.43	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	57.258	n/a
20.319	0.497	angry	Picture	85.916	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	57.789	BF11ANS.jpg
20.816	0.514	Blank	Blank	85.402	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	58.286	n/a
21.346	0.497	angry	Picture	84.888	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	58.816	AF20ANS.jpg
21.844	0.514	Blank	Blank	84.374	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	59.314	n/a
22.374	0.497	angry	Picture	83.86	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	59.844	AM23ANS.jpg
22.872	0.514	Blank	Blank	83.346	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	60.342	n/a
23.402	0.497	angry	Picture	82.832	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	60.872	BF28ANS.jpg
23.9	0.514	Blank	Blank	82.319	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	61.37	n/a
24.43	0.497	angry	Picture	81.805	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	61.9	AF03ANS.jpg
24.928	0.514	Blank	Blank	81.291	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	62.398	n/a
25.458	0.497	angry	Picture	80.777	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	62.928	AF26ANS.jpg
25.955	0.514	Blank	Blank	80.263	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	63.425	n/a
26.486	0.497	angry	Picture	79.749	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	63.956	AM10ANS.jpg
26.983	0.514	Blank	Blank	79.235	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	64.453	n/a
27.514	0.497	angry	Picture	78.721	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	64.984	AM22ANS.jpg
28.011	0.514	Blank	Blank	78.207	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	65.481	n/a
28.542	0.497	angry	Picture	77.693	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	66.012	AM35ANS.jpg
29.039	0.514	Blank	Blank	77.179	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	66.509	n/a
29.57	0.497	angry	Picture	76.665	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	67.04	AF01ANS.jpg
30.067	0.514	Blank	Blank	76.151	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	67.537	n/a
30.597	10.014	ITI	Fixation+	66.121	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	68.067	n/a
40.628	0.497	neutral	Picture	65.607	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	78.098	AM09NES.jpg
41.125	0.514	Blank	Blank	65.093	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	78.595	n/a
41.656	0.497	neutral	Picture	64.579	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	79.126	BM08NES.jpg
42.153	0.514	Blank	Blank	64.065	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	79.623	n/a
42.683	0.497	neutral	Picture	63.551	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	80.153	AF26NES.jpg
43.181	0.514	Blank	Blank	63.037	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	80.651	n/a
43.711	0.497	neutral	Picture	62.523	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	81.181	BF04NES.jpg
44.209	0.514	Blank	Blank	62.009	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	81.679	n/a
44.739	0.497	neutral	Picture	61.495	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	82.209	AM14NES.jpg
45.237	0.514	Blank	Blank	60.982	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	82.707	n/a
45.767	0.497	neutral	Picture	60.468	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	83.237	BM25NES.jpg
46.265	0.514	Blank	Blank	59.954	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	83.735	n/a
46.795	0.497	neutral	Picture	59.44	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	84.265	AF25NES.jpg
47.292	0.514	Blank	Blank	58.926	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	84.762	n/a
47.823	0.497	neutral	Picture	58.412	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	85.293	AM04NES.jpg
48.32	0.514	Blank	Blank	57.898	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	85.79	n/a
48.851	0.497	neutral	Picture	57.384	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	86.321	AM22NES.jpg
49.348	0.514	Blank	Blank	56.87	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	86.818	n/a
49.879	0.497	neutral	Picture	56.356	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	87.349	BM05NES.jpg
50.376	0.514	Blank	Blank	55.842	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	87.846	n/a
50.907	0.497	neutral	Picture	55.328	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	88.377	AF21NES.jpg
51.404	0.514	Blank	Blank	54.814	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	88.874	n/a
51.934	0.497	neutral	Picture	54.3	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	89.404	AF09NES.jpg
52.432	0.514	Blank	Blank	53.786	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	89.902	n/a
52.962	0.497	neutral	Picture	53.272	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	90.432	BF28NES.jpg
53.46	0.514	Blank	Blank	52.758	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	90.93	n/a
53.99	0.497	neutral	Picture	52.244	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	91.46	AF03NES.jpg
54.488	0.514	Blank	Blank	51.73	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	91.958	n/a
55.018	0.497	neutral	Picture	51.216	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	92.488	AF17NES.jpg
55.516	0.514	Blank	Blank	50.703	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	92.986	n/a
56.046	0.497	neutral	Picture	50.189	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	93.516	BM06NES.jpg
56.543	0.514	Blank	Blank	49.675	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	94.013	n/a
57.074	0.497	neutral	Picture	49.161	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	94.544	AF14NES.jpg
57.571	0.514	Blank	Blank	48.647	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	95.041	n/a
58.102	0.497	neutral	Picture	48.133	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	95.572	AF31NES.jpg
58.599	0.514	Blank	Blank	47.619	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	96.069	n/a
59.13	0.497	neutral	Picture	47.105	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	96.6	AF23NES.jpg
59.627	0.514	Blank	Blank	46.591	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	97.097	n/a
60.158	0.497	neutral	Picture	46.077	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	97.628	AF05NES.jpg
60.655	0.514	Blank	Blank	45.563	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	98.125	n/a
61.186	10.014	ITI	Fixation+	35.533	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	98.656	n/a
71.216	0.497	angry	Picture	35.019	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	108.686	AF05ANS.jpg
71.713	0.514	Blank	Blank	34.505	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	109.183	n/a
72.244	0.497	angry	Picture	33.991	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	109.714	AF21ANS.jpg
72.741	0.514	Blank	Blank	33.477	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	110.211	n/a
73.272	0.497	angry	Picture	32.963	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	110.742	AF09ANS.jpg
73.769	0.514	Blank	Blank	32.449	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	111.239	n/a
74.299	0.497	angry	Picture	31.935	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	111.769	BF22ANS.jpg
74.797	0.514	Blank	Blank	31.421	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	112.267	n/a
75.327	0.497	angry	Picture	30.907	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	112.797	AF14ANS.jpg
75.825	0.514	Blank	Blank	30.393	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	113.295	n/a
76.355	0.497	angry	Picture	29.88	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	113.825	AM21ANS.jpg
76.853	0.514	Blank	Blank	29.366	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	114.323	n/a
77.383	0.497	angry	Picture	28.852	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	114.853	AF25ANS.jpg
77.88	0.514	Blank	Blank	28.338	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	115.35	n/a
78.411	0.497	angry	Picture	27.824	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	115.881	BM03ANS.jpg
78.908	0.514	Blank	Blank	27.31	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	116.378	n/a
79.439	0.497	angry	Picture	26.796	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	116.909	AM14ANS.jpg
79.936	0.514	Blank	Blank	26.282	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	117.406	n/a
80.467	0.497	angry	Picture	25.768	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	117.937	BF04ANS.jpg
80.964	0.514	Blank	Blank	25.254	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	118.434	n/a
81.495	0.497	angry	Picture	24.74	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	118.965	AF18ANS.jpg
81.992	0.514	Blank	Blank	24.226	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	119.462	n/a
82.523	0.497	angry	Picture	23.712	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	119.993	BM25ANS.jpg
83.02	0.514	Blank	Blank	23.198	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	120.49	n/a
83.55	0.497	angry	Picture	22.684	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	121.02	AF23ANS.jpg
84.048	0.514	Blank	Blank	22.17	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	121.518	n/a
84.578	0.497	angry	Picture	21.656	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	122.048	AM07ANS.jpg
85.076	0.514	Blank	Blank	21.142	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	122.546	n/a
85.606	0.497	angry	Picture	20.629	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	123.076	BM06ANS.jpg
86.104	0.514	Blank	Blank	20.115	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	123.574	n/a
86.634	0.497	angry	Picture	19.601	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	124.104	BM24ANS.jpg
87.132	0.514	Blank	Blank	19.087	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	124.602	n/a
87.662	0.497	angry	Picture	18.573	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	125.132	AF17ANS.jpg
88.159	0.514	Blank	Blank	18.059	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	125.629	n/a
88.69	0.497	angry	Picture	17.545	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	126.16	BM26ANS.jpg
89.187	0.514	Blank	Blank	17.031	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	126.657	n/a
89.718	0.497	angry	Picture	16.517	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	127.188	AF32ANS.jpg
90.215	0.514	Blank	Blank	16.003	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	127.685	n/a
90.746	0.497	angry	Picture	15.489	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	128.216	BM28ANS.jpg
91.243	0.514	Blank	Blank	14.975	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	128.713	n/a
91.774	10.014	ITI	Fixation+	4.945	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	129.244	n/a
106.732	n/a	ConfirmRating	Rate	n/a	4.924	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	79	53	144.202	n/a
110.43	n/a	ConfirmRating	Rate	n/a	3.681	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	4	46	147.9	n/a
110.458	10.014	ITI	Fixation+	96.438	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.928	n/a
120.488	0.497	happy	Picture	95.924	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	157.958	BM28HAS.jpg
120.986	0.514	Blank	Blank	95.41	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	158.456	n/a
121.516	0.497	happy	Picture	94.897	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	158.986	AM01HAS.jpg
122.013	0.514	Blank	Blank	94.383	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	159.483	n/a
122.544	0.497	happy	Picture	93.869	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	160.014	BF28HAS.jpg
123.041	0.514	Blank	Blank	93.355	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	160.511	n/a
123.572	0.497	happy	Picture	92.841	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	161.042	BM25HAS.jpg
124.069	0.514	Blank	Blank	92.327	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	161.539	n/a
124.6	0.497	happy	Picture	91.813	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	162.07	BF11HAS.jpg
125.097	0.514	Blank	Blank	91.299	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	162.567	n/a
125.628	0.497	happy	Picture	90.785	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	163.098	AF18HAS.jpg
126.125	0.514	Blank	Blank	90.271	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	163.595	n/a
126.655	0.497	happy	Picture	89.757	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	164.125	BM26HAS.jpg
127.153	0.514	Blank	Blank	89.243	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	164.623	n/a
127.683	0.497	happy	Picture	88.729	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	165.153	BF07HAS.jpg
128.181	0.514	Blank	Blank	88.215	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	165.651	n/a
128.711	0.497	happy	Picture	87.701	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	166.181	AF26HAS.jpg
129.209	0.514	Blank	Blank	87.187	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	166.679	n/a
129.739	0.497	happy	Picture	86.673	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	167.209	BM06HAS.jpg
130.237	0.514	Blank	Blank	86.159	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	167.707	n/a
130.767	0.497	happy	Picture	85.646	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	168.237	AM21HAS.jpg
131.264	0.514	Blank	Blank	85.132	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	168.734	n/a
131.795	0.497	happy	Picture	84.618	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	169.265	AF01HAS.jpg
132.292	0.514	Blank	Blank	84.104	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	169.762	n/a
132.823	0.497	happy	Picture	83.59	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	170.293	AF31HAS.jpg
133.32	0.514	Blank	Blank	83.076	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	170.79	n/a
133.851	0.497	happy	Picture	82.562	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	171.321	BM05HAS.jpg
134.348	0.514	Blank	Blank	82.048	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	171.818	n/a
134.879	0.497	happy	Picture	81.534	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	172.349	AM09HAS.jpg
135.376	0.514	Blank	Blank	81.02	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	172.846	n/a
135.906	0.497	happy	Picture	80.506	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	173.376	AF23HAS.jpg
136.404	0.514	Blank	Blank	79.992	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	173.874	n/a
136.934	0.497	happy	Picture	79.478	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	174.404	BF22HAS.jpg
137.432	0.514	Blank	Blank	78.964	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	174.902	n/a
137.962	0.497	happy	Picture	78.45	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	175.432	AF05HAS.jpg
138.46	0.514	Blank	Blank	77.936	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	175.93	n/a
138.99	0.497	happy	Picture	77.423	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	176.46	AF21HAS.jpg
139.488	0.514	Blank	Blank	76.908	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	176.958	n/a
140.018	0.497	happy	Picture	76.395	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	177.488	BM03HAS.jpg
140.515	0.514	Blank	Blank	75.881	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	177.985	n/a
141.046	10.014	ITI	Fixation+	65.85	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.516	n/a
151.076	0.497	neutral	Picture	65.337	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	188.546	AM04NES.jpg
151.573	0.514	Blank	Blank	64.822	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	189.043	n/a
152.104	0.497	neutral	Picture	64.309	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	189.574	AM10NES.jpg
152.601	0.514	Blank	Blank	63.795	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	190.071	n/a
153.132	0.497	neutral	Picture	63.281	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	190.602	BM05NES.jpg
153.629	0.514	Blank	Blank	62.767	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	191.099	n/a
154.16	0.497	neutral	Picture	62.253	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	191.63	AF21NES.jpg
154.657	0.514	Blank	Blank	61.739	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	192.127	n/a
155.188	0.497	neutral	Picture	61.225	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	192.658	BF22NES.jpg
155.685	0.514	Blank	Blank	60.711	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	193.155	n/a
156.216	0.497	neutral	Picture	60.197	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	193.686	BF28NES.jpg
156.713	0.514	Blank	Blank	59.683	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	194.183	n/a
157.244	0.497	neutral	Picture	59.169	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	194.714	AF05NES.jpg
157.741	0.514	Blank	Blank	58.655	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	195.211	n/a
158.271	0.497	neutral	Picture	58.141	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	195.741	AF20NES.jpg
158.769	0.514	Blank	Blank	57.627	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	196.239	n/a
159.299	0.497	neutral	Picture	57.113	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	196.769	BM03NES.jpg
159.797	0.514	Blank	Blank	56.599	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	197.267	n/a
160.327	0.497	neutral	Picture	56.085	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	197.797	AF25NES.jpg
160.825	0.514	Blank	Blank	55.571	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	198.295	n/a
161.355	0.497	neutral	Picture	55.058	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	198.825	AF31NES.jpg
161.852	0.514	Blank	Blank	54.544	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	199.322	n/a
162.383	0.497	neutral	Picture	54.03	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	199.853	AF17NES.jpg
162.88	0.514	Blank	Blank	53.516	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	200.35	n/a
163.411	0.497	neutral	Picture	53.002	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	200.881	AF23NES.jpg
163.908	0.514	Blank	Blank	52.488	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	201.378	n/a
164.439	0.497	neutral	Picture	51.974	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	201.909	BM24NES.jpg
164.936	0.514	Blank	Blank	51.46	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	202.406	n/a
165.467	0.497	neutral	Picture	50.946	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	202.937	AM22NES.jpg
165.964	0.514	Blank	Blank	50.432	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	203.434	n/a
166.494	0.497	neutral	Picture	49.918	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	203.964	AF18NES.jpg
166.992	0.514	Blank	Blank	49.404	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	204.462	n/a
167.522	0.497	neutral	Picture	48.89	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	204.992	BF07NES.jpg
