onset	duration	trial_type	trial_number	event_type	cue_to_participant	stimulus_type	time_until_response	rated_success_of_regulation	onset_uncorrected
94.671	2.006	Cue	5	Picture	Enhance	2	7.899	n/a	126.508
96.677	4.99	Pic	5	Picture	IAPS_37	2	2.909	n/a	128.514
101.668	2.006	Blank	5	Picture	BLANK	2	0.903	n/a	133.504
104.577	n/a	ConfirmRating	5	Response	n/a	2	n/a	6	136.414
104.602	4.012	ITI	6	Picture	Fixation+	1	10.147	n/a	136.439
108.631	2.006	Cue	6	Picture	Maintain	1	8.124	n/a	140.467
110.637	4.99	Pic	6	Picture	IAPS_27	1	3.134	n/a	142.474
115.627	2.006	Blank	6	Picture	BLANK	1	1.128	n/a	147.464
118.761	n/a	ConfirmRating	6	Response	n/a	1	n/a	7	150.597
118.794	6.002	ITI	7	Picture	Fixation+	3	10.607	n/a	150.63
124.812	2.006	Cue	7	Picture	Suppress	3	8.584	n/a	156.648
126.818	4.99	Pic	7	Picture	IAPS_02	3	3.594	n/a	158.655
131.808	2.006	Blank	7	Picture	BLANK	3	1.588	n/a	163.645
135.402	n/a	ConfirmRating	7	Response	n/a	3	n/a	7	167.238
135.422	5.007	ITI	8	Picture	Fixation+	4	10.408	n/a	167.259
140.446	2.006	Cue	8	Picture	Maintain	4	8.386	n/a	172.282
142.452	4.99	Pic	8	Picture	IAPS_52	4	3.396	n/a	174.288
147.442	2.006	Blank	8	Picture	BLANK	4	1.389	n/a	179.279
150.837	n/a	ConfirmRating	8	Response	n/a	4	n/a	7	182.674
150.857	6.002	ITI	9	Picture	Fixation+	1	9.79	n/a	182.694
156.875	2.006	Cue	9	Picture	Maintain	1	7.767	n/a	188.712
158.881	4.99	Pic	9	Picture	IAPS_28	1	2.777	n/a	190.718
163.871	2.006	Blank	9	Picture	BLANK	1	0.771	n/a	195.708
166.648	n/a	ConfirmRating	9	Response	n/a	1	n/a	6	198.485
166.673	5.007	ITI	10	Picture	Fixation+	2	10.548	n/a	198.51
171.697	2.006	Cue	10	Picture	Enhance	2	8.525	n/a	203.534
173.703	4.99	Pic	10	Picture	IAPS_38	2	3.535	n/a	205.54
178.693	2.006	Blank	10	Picture	BLANK	2	1.529	n/a	210.53
182.228	n/a	ConfirmRating	10	Response	n/a	2	n/a	6	214.065
182.257	4.012	ITI	11	Picture	Fixation+	3	10.167	n/a	214.094
186.286	2.006	Cue	11	Picture	Suppress	3	8.145	n/a	218.123
188.292	4.99	Pic	11	Picture	IAPS_03	3	3.155	n/a	220.129
193.282	2.006	Blank	11	Picture	BLANK	3	1.148	n/a	225.119
196.437	n/a	ConfirmRating	11	Response	n/a	3	n/a	6	228.274
196.466	6.002	ITI	12	Picture	Fixation+	2	9.947	n/a	228.302
202.484	2.006	Cue	12	Picture	Enhance	2	7.924	n/a	234.32
204.49	4.99	Pic	12	Picture	IAPS_39	2	2.934	n/a	236.327
209.48	2.006	Blank	12	Picture	BLANK	2	0.928	n/a	241.317
212.414	n/a	ConfirmRating	12	Response	n/a	2	n/a	6	244.25
212.431	5.007	ITI	13	Picture	Fixation+	1	10.022	n/a	244.268
217.454	2.006	Cue	13	Picture	Maintain	1	7.999	n/a	249.291
219.46	4.99	Pic	13	Picture	IAPS_29	1	3.009	n/a	251.297
224.451	2.006	Blank	13	Picture	BLANK	1	1.003	n/a	256.287
227.46	n/a	ConfirmRating	13	Response	n/a	1	n/a	7	259.296
227.485	4.012	ITI	14	Picture	Fixation+	4	10.608	n/a	259.321
231.513	2.006	Cue	14	Picture	Maintain	4	8.585	n/a	263.35
233.519	4.99	Pic	14	Picture	IAPS_55	4	3.595	n/a	265.356
238.51	2.006	Blank	14	Picture	BLANK	4	1.589	n/a	270.346
242.104	n/a	ConfirmRating	14	Response	n/a	4	n/a	7	273.941
242.124	5.007	ITI	15	Picture	Fixation+	3	12.706	n/a	273.961
247.147	2.006	Cue	15	Picture	Suppress	3	10.683	n/a	278.984
249.153	4.99	Pic	15	Picture	IAPS_04	3	5.693	n/a	280.99
254.144	2.006	Blank	15	Picture	BLANK	3	3.687	n/a	285.98
259.836	n/a	ConfirmRating	15	Response	n/a	3	n/a	5	291.673
259.863	6.002	ITI	16	Picture	Fixation+	2	10.223	n/a	291.7
265.881	2.006	Cue	16	Picture	Enhance	2	8.201	n/a	297.718
267.887	4.99	Pic	16	Picture	IAPS_40	2	3.21	n/a	299.724
272.878	2.006	Blank	16	Picture	BLANK	2	1.204	n/a	304.714
276.088	n/a	ConfirmRating	16	Response	n/a	2	n/a	7	307.925
276.111	6.002	ITI	17	Picture	Fixation+	1	10.82	n/a	307.947
282.129	2.006	Cue	17	Picture	Maintain	1	8.797	n/a	313.965
284.135	4.99	Pic	17	Picture	IAPS_30	1	3.807	n/a	315.971
289.125	2.006	Blank	17	Picture	BLANK	1	1.801	n/a	320.962
292.932	n/a	ConfirmRating	17	Response	n/a	1	n/a	7	324.769
292.955	4.012	ITI	18	Picture	Fixation+	3	10.792	n/a	324.791
296.983	2.006	Cue	18	Picture	Suppress	3	8.769	n/a	328.82
298.989	4.99	Pic	18	Picture	IAPS_05	3	3.779	n/a	330.826
303.98	2.006	Blank	18	Picture	BLANK	3	1.773	n/a	335.816
307.759	n/a	ConfirmRating	18	Response	n/a	3	n/a	7	339.596
307.776	5.007	ITI	19	Picture	Fixation+	4	10.093	n/a	339.613
312.8	2.006	Cue	19	Picture	Maintain	4	8.07	n/a	344.636
314.806	4.99	Pic	19	Picture	IAPS_58	4	3.08	n/a	346.642
319.796	2.006	Blank	19	Picture	BLANK	4	1.074	n/a	351.632
322.876	n/a	ConfirmRating	19	Response	n/a	4	n/a	7	354.712
322.896	6.002	ITI	20	Picture	Fixation+	4	11.122	n/a	354.733
328.914	2.006	Cue	20	Picture	Maintain	4	9.099	n/a	360.751
330.92	4.99	Pic	20	Picture	IAPS_47	4	4.109	n/a	362.757
335.911	2.006	Blank	20	Picture	BLANK	4	2.103	n/a	367.747
340.019	n/a	ConfirmRating	20	Response	n/a	4	n/a	7	371.856
340.039	5.007	ITI	21	Picture	Fixation+	3	11.429	n/a	371.875
345.062	2.006	Cue	21	Picture	Suppress	3	9.406	n/a	376.899
347.068	4.99	Pic	21	Picture	IAPS_06	3	4.416	n/a	378.905
352.058	2.006	Blank	21	Picture	BLANK	3	2.41	n/a	383.895
356.474	n/a	ConfirmRating	21	Response	n/a	3	n/a	7	388.311
356.501	4.012	ITI	22	Picture	Fixation+	1	11.381	n/a	388.338
360.53	2.006	Cue	22	Picture	Maintain	1	9.358	n/a	392.367
362.536	4.99	Pic	22	Picture	IAPS_16	1	4.368	n/a	394.373
367.526	2.006	Blank	22	Picture	BLANK	1	2.362	n/a	399.363
371.894	n/a	ConfirmRating	22	Response	n/a	1	n/a	7	403.731
371.92	4.012	ITI	23	Picture	Fixation+	2	10.165	n/a	403.757
375.948	2.006	Cue	23	Picture	Enhance	2	8.143	n/a	407.785
377.954	4.99	Pic	23	Picture	IAPS_41	2	3.152	n/a	409.791
382.945	2.006	Blank	23	Picture	BLANK	2	1.146	n/a	414.781
386.097	n/a	ConfirmRating	23	Response	n/a	2	n/a	7	417.934
386.128	5.007	ITI	24	Picture	Fixation+	1	10.702	n/a	417.965
391.151	2.006	Cue	24	Picture	Maintain	1	8.68	n/a	422.988
393.157	4.99	Pic	24	Picture	IAPS_17	1	3.689	n/a	424.994
398.148	2.006	Blank	24	Picture	BLANK	1	1.683	n/a	429.984
401.837	n/a	ConfirmRating	24	Response	n/a	1	n/a	7	433.673
401.861	4.012	ITI	25	Picture	Fixation+	2	10.906	n/a	433.698
405.89	2.006	Cue	25	Picture	Enhance	2	8.884	n/a	437.727
407.896	4.99	Pic	25	Picture	IAPS_42	2	3.893	n/a	439.733
412.886	2.006	Blank	25	Picture	BLANK	2	1.887	n/a	444.723
416.78	n/a	ConfirmRating	25	Response	n/a	2	n/a	7	448.616
416.799	6.002	ITI	26	Picture	Fixation+	4	10.567	n/a	448.635
422.817	2.006	Cue	26	Picture	Maintain	4	8.545	n/a	454.654
424.823	4.99	Pic	26	Picture	IAPS_50	4	3.554	n/a	456.66
429.813	2.006	Blank	26	Picture	BLANK	4	1.548	n/a	461.65
433.368	n/a	ConfirmRating	26	Response	n/a	4	n/a	7	465.204
433.394	5.007	ITI	27	Picture	Fixation+	3	12.951	n/a	465.231
438.418	2.006	Cue	27	Picture	Suppress	3	10.929	n/a	470.254
440.424	4.99	Pic	27	Picture	IAPS_07	3	5.938	n/a	472.26
445.414	2.006	Blank	27	Picture	BLANK	3	3.932	n/a	477.251
451.352	n/a	ConfirmRating	27	Response	n/a	3	n/a	5	483.189
451.382	5.007	ITI	28	Picture	Fixation+	2	10.643	n/a	483.219
456.406	2.006	Cue	28	Picture	Enhance	2	8.62	n/a	488.242
458.412	4.99	Pic	28	Picture	IAPS_43	2	3.63	n/a	490.248
463.402	2.006	Blank	28	Picture	BLANK	2	1.624	n/a	495.239
467.032	n/a	ConfirmRating	28	Response	n/a	2	n/a	0	498.869
467.049	4.012	ITI	29	Picture	Fixation+	3	10.019	n/a	498.886
471.078	2.006	Cue	29	Picture	Suppress	3	7.996	n/a	502.915
473.084	4.99	Pic	29	Picture	IAPS_08	3	3.006	n/a	504.921
478.074	2.006	Blank	29	Picture	BLANK	3	1.0	n/a	509.911
481.08	n/a	ConfirmRating	29	Response	n/a	3	n/a	6	512.917
481.108	15.004	Rest	29	Picture	Rest	n/a	-15.032	n/a	512.945
496.129	5.007	ITI	30	Picture	Fixation+	4	10.388	n/a	527.965
501.152	2.006	Cue	30	Picture	Maintain	4	8.365	n/a	532.989
503.158	4.99	Pic	30	Picture	IAPS_53	4	3.375	n/a	534.995
508.148	2.006	Blank	30	Picture	BLANK	4	1.369	n/a	539.985
511.524	n/a	ConfirmRating	30	Response	n/a	4	n/a	7	543.36
511.547	6.002	ITI	31	Picture	Fixation+	1	10.816	n/a	543.384
517.565	2.006	Cue	31	Picture	Maintain	1	8.793	n/a	549.402
519.571	4.99	Pic	31	Picture	IAPS_18	1	3.803	n/a	551.408
524.562	2.006	Blank	31	Picture	BLANK	1	1.797	n/a	556.398
528.365	n/a	ConfirmRating	31	Response	n/a	1	n/a	7	560.201
528.391	4.012	ITI	32	Picture	Fixation+	3	10.533	n/a	560.228
532.42	2.006	Cue	32	Picture	Suppress	3	8.51	n/a	564.257
534.426	4.99	Pic	32	Picture	IAPS_09	3	3.52	n/a	566.263
539.416	2.006	Blank	32	Picture	BLANK	3	1.514	n/a	571.253
542.936	n/a	ConfirmRating	32	Response	n/a	3	n/a	6	574.773
542.964	5.007	ITI	33	Picture	Fixation+	1	10.543	n/a	574.801
547.987	2.006	Cue	33	Picture	Maintain	1	8.521	n/a	579.824
549.994	4.99	Pic	33	Picture	IAPS_19	1	3.531	n/a	581.83
554.984	2.006	Blank	33	Picture	BLANK	1	1.524	n/a	586.82
558.514	n/a	ConfirmRating	33	Response	n/a	1	n/a	7	590.351
558.532	4.012	ITI	34	Picture	Fixation+	2	12.33	n/a	590.368
562.56	2.006	Cue	34	Picture	Enhance	2	10.308	n/a	594.397
564.566	4.99	Pic	34	Picture	IAPS_44	2	5.317	n/a	596.403
569.557	2.006	Blank	34	Picture	BLANK	2	3.311	n/a	601.393
574.874	n/a	ConfirmRating	34	Response	n/a	2	n/a	3	606.711
574.895	6.002	ITI	35	Picture	Fixation+	4	10.488	n/a	606.732
580.913	2.006	Cue	35	Picture	Maintain	4	8.466	n/a	612.75
582.919	4.99	Pic	35	Picture	IAPS_56	4	3.475	n/a	614.756
587.909	2.006	Blank	35	Picture	BLANK	4	1.47	n/a	619.746
591.385	n/a	ConfirmRating	35	Response	n/a	4	n/a	7	623.222
591.408	5.007	ITI	36	Picture	Fixation+	3	10.87	n/a	623.244
596.431	2.006	Cue	36	Picture	Suppress	3	8.848	n/a	628.268
598.437	4.99	Pic	36	Picture	IAPS_10	3	3.857	n/a	630.274
603.427	2.006	Blank	36	Picture	BLANK	3	1.851	n/a	635.264
607.285	n/a	ConfirmRating	36	Response	n/a	3	n/a	7	639.121
607.307	6.002	ITI	37	Picture	Fixation+	4	10.128	n/a	639.143
613.325	2.006	Cue	37	Picture	Maintain	4	8.106	n/a	645.162
615.331	4.99	Pic	37	Picture	IAPS_59	4	3.115	n/a	647.168
620.321	2.006	Blank	37	Picture	BLANK	4	1.109	n/a	652.158
623.437	n/a	ConfirmRating	37	Response	n/a	4	n/a	7	655.273
623.455	5.007	ITI	38	Picture	Fixation+	2	12.422	n/a	655.291
628.478	2.006	Cue	38	Picture	Enhance	2	10.399	n/a	660.315
630.484	4.99	Pic	38	Picture	IAPS_45	2	5.409	n/a	662.321
635.474	2.006	Blank	38	Picture	BLANK	2	3.403	n/a	667.311
640.883	n/a	ConfirmRating	38	Response	n/a	2	n/a	6	672.72
640.912	4.012	ITI	39	Picture	Fixation+	1	10.053	n/a	672.749
644.941	2.006	Cue	39	Picture	Maintain	1	8.03	n/a	676.777
646.947	4.99	Pic	39	Picture	IAPS_20	1	3.04	n/a	678.783
651.937	2.006	Blank	39	Picture	BLANK	1	1.034	n/a	683.774
654.977	n/a	ConfirmRating	39	Response	n/a	1	n/a	7	686.814
655.004	6.002	ITI	40	Picture	Fixation+	4	10.32	n/a	686.841
661.022	2.006	Cue	40	Picture	Maintain	4	8.298	n/a	692.859
663.028	4.99	Pic	40	Picture	IAPS_48	4	3.307	n/a	694.865
668.019	2.006	Blank	40	Picture	BLANK	4	1.302	n/a	699.855
671.326	n/a	ConfirmRating	40	Response	n/a	4	n/a	7	703.163
671.351	5.007	ITI	41	Picture	Fixation+	3	10.973	n/a	703.188
676.374	2.006	Cue	41	Picture	Suppress	3	8.951	n/a	708.211
678.38	4.99	Pic	41	Picture	IAPS_11	3	3.96	n/a	710.217
683.37	2.006	Blank	41	Picture	BLANK	3	1.954	n/a	715.207
687.331	n/a	ConfirmRating	41	Response	n/a	3	n/a	7	719.168
687.349	6.002	ITI	42	Picture	Fixation+	2	10.135	n/a	719.186
693.368	2.006	Cue	42	Picture	Enhance	2	8.112	n/a	725.204
695.374	4.99	Pic	42	Picture	IAPS_31	2	3.122	n/a	727.21
700.364	2.006	Blank	42	Picture	BLANK	2	1.116	n/a	732.201
703.486	n/a	ConfirmRating	42	Response	n/a	2	n/a	7	735.322
703.514	4.012	ITI	43	Picture	Fixation+	1	10.611	n/a	735.351
707.543	2.006	Cue	43	Picture	Maintain	1	8.588	n/a	739.379
709.549	4.99	Pic	43	Picture	IAPS_21	1	3.598	n/a	741.385
714.539	2.006	Blank	43	Picture	BLANK	1	1.592	n/a	746.375
718.136	0.017	ConfirmRating	43	Response	n/a	1	-0.017	7	749.973
718.17	5.007	ITI	44	Picture	Fixation+	2	11.578	n/a	750.006
723.193	2.006	Cue	44	Picture	Enhance	2	9.555	n/a	755.03
725.199	4.99	Pic	44	Picture	IAPS_32	2	4.565	n/a	757.036
730.189	2.006	Blank	44	Picture	BLANK	2	2.559	n/a	762.026
734.754	n/a	ConfirmRating	44	Response	n/a	2	n/a	5	766.591
734.782	5.007	ITI	45	Picture	Fixation+	4	10.888	n/a	766.618
739.805	2.006	Cue	45	Picture	Maintain	4	8.865	n/a	771.642
741.811	4.99	Pic	45	Picture	IAPS_51	4	3.875	n/a	773.648
746.801	2.006	Blank	45	Picture	BLANK	4	1.869	n/a	778.638
750.676	n/a	ConfirmRating	45	Response	n/a	4	n/a	7	782.513
750.697	4.012	ITI	46	Picture	Fixation+	3	9.632	n/a	782.534
754.726	2.006	Cue	46	Picture	Suppress	3	7.609	n/a	786.563
756.732	4.99	Pic	46	Picture	IAPS_12	3	2.619	n/a	788.569
761.722	2.006	Blank	46	Picture	BLANK	3	0.613	n/a	793.559
764.341	n/a	ConfirmRating	46	Response	n/a	3	n/a	5	796.178
764.358	5.007	ITI	47	Picture	Fixation+	1	11.001	n/a	796.195
769.382	2.006	Cue	47	Picture	Maintain	1	8.978	n/a	801.218
771.388	4.99	Pic	47	Picture	IAPS_22	1	3.988	n/a	803.224
776.378	2.006	Blank	47	Picture	BLANK	1	1.982	n/a	808.215
780.366	n/a	ConfirmRating	47	Response	n/a	1	n/a	7	812.202
780.39	4.012	ITI	48	Picture	Fixation+	3	11.513	n/a	812.227
784.419	2.006	Cue	48	Picture	Suppress	3	9.491	n/a	816.255
786.425	4.99	Pic	48	Picture	IAPS_13	3	4.501	n/a	818.261
791.415	2.006	Blank	48	Picture	BLANK	3	2.495	n/a	823.252
795.916	n/a	ConfirmRating	48	Response	n/a	3	n/a	6	827.752
795.941	5.007	ITI	49	Picture	Fixation+	4	10.116	n/a	827.778
800.964	2.006	Cue	49	Picture	Maintain	4	8.093	n/a	832.801
802.971	4.99	Pic	49	Picture	IAPS_54	4	3.103	n/a	834.807
807.961	2.006	Blank	49	Picture	BLANK	4	1.097	n/a	839.797
811.064	n/a	ConfirmRating	49	Response	n/a	4	n/a	7	842.9
811.094	5.007	ITI	50	Picture	Fixation+	1	11.071	n/a	842.931
816.118	2.006	Cue	50	Picture	Maintain	1	9.049	n/a	847.954
818.124	4.99	Pic	50	Picture	IAPS_23	1	4.059	n/a	849.96
823.114	2.006	Blank	50	Picture	BLANK	1	2.052	n/a	854.951
827.172	n/a	ConfirmRating	50	Response	n/a	1	n/a	7	859.009
827.192	4.012	ITI	51	Picture	Fixation+	2	12.684	n/a	859.029
831.221	2.006	Cue	51	Picture	Enhance	2	10.661	n/a	863.058
833.227	4.99	Pic	51	Picture	IAPS_33	2	5.671	n/a	865.064
838.217	2.006	Blank	51	Picture	BLANK	2	3.665	n/a	870.054
843.888	n/a	ConfirmRating	51	Response	n/a	2	n/a	0	875.725
843.92	5.007	ITI	52	Picture	Fixation+	1	10.224	n/a	875.757
848.944	2.006	Cue	52	Picture	Maintain	1	8.201	n/a	880.78
850.95	4.99	Pic	52	Picture	IAPS_24	1	3.211	n/a	882.786
855.94	2.006	Blank	52	Picture	BLANK	1	1.205	n/a	887.777
859.151	n/a	ConfirmRating	52	Response	n/a	1	n/a	7	890.988
859.173	5.007	ITI	53	Picture	Fixation+	4	10.997	n/a	891.01
864.196	2.006	Cue	53	Picture	Maintain	4	8.975	n/a	896.033
866.202	4.99	Pic	53	Picture	IAPS_57	4	3.984	n/a	898.039
871.192	2.006	Blank	53	Picture	BLANK	4	1.978	n/a	903.029
875.177	n/a	ConfirmRating	53	Response	n/a	4	n/a	7	907.014
875.205	6.002	ITI	54	Picture	Fixation+	3	10.155	n/a	907.041
881.223	2.006	Cue	54	Picture	Suppress	3	8.133	n/a	913.059
883.229	4.99	Pic	54	Picture	IAPS_14	3	3.143	n/a	915.066
888.219	2.006	Blank	54	Picture	BLANK	3	1.137	n/a	920.056
891.362	n/a	ConfirmRating	54	Response	n/a	3	n/a	7	923.198
891.386	5.007	ITI	55	Picture	Fixation+	2	10.271	n/a	923.222
896.409	2.006	Cue	55	Picture	Enhance	2	8.248	n/a	928.246
898.415	4.99	Pic	55	Picture	IAPS_34	2	3.258	n/a	930.252
903.405	2.006	Blank	55	Picture	BLANK	2	1.252	n/a	935.242
906.663	n/a	ConfirmRating	55	Response	n/a	2	n/a	7	938.5
906.688	5.007	ITI	56	Picture	Fixation+	1	11.161	n/a	938.525
911.711	2.006	Cue	56	Picture	Maintain	1	9.138	n/a	943.548
913.717	4.99	Pic	56	Picture	IAPS_25	1	4.148	n/a	945.554
918.708	2.006	Blank	56	Picture	BLANK	1	2.142	n/a	950.544
922.855	n/a	ConfirmRating	56	Response	n/a	1	n/a	7	954.692
922.886	6.002	ITI	57	Picture	Fixation+	3	10.719	n/a	954.722
928.904	2.006	Cue	57	Picture	Suppress	3	8.697	n/a	960.74
930.91	4.99	Pic	57	Picture	IAPS_15	3	3.706	n/a	962.746
935.9	2.006	Blank	57	Picture	BLANK	3	1.7	n/a	967.737
939.606	n/a	ConfirmRating	57	Response	n/a	3	n/a	7	971.443
939.63	4.012	ITI	58	Picture	Fixation+	4	10.596	n/a	971.467
943.659	2.006	Cue	58	Picture	Maintain	4	8.573	n/a	975.495
945.665	4.99	Pic	58	Picture	IAPS_60	4	3.583	n/a	977.501
950.655	2.006	Blank	58	Picture	BLANK	4	1.577	n/a	982.492
954.238	n/a	ConfirmRating	58	Response	n/a	4	n/a	7	986.075
954.269	6.002	ITI	59	Picture	Fixation+	2	10.293	n/a	986.106
960.287	2.006	Cue	59	Picture	Enhance	2	8.27	n/a	992.124
962.293	4.99	Pic	59	Picture	IAPS_35	2	3.28	n/a	994.13
967.284	2.006	Blank	59	Picture	BLANK	2	1.274	n/a	999.12
970.564	n/a	ConfirmRating	59	Response	n/a	2	n/a	7	1002.4
