onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
20.822	0.514	Blank	Blank	85.443	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	55.418	n/a
21.352	0.497	angry	Picture	84.929	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	55.948	AF14HAS.jpg
21.85	0.514	Blank	Blank	84.415	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	56.446	n/a
22.38	0.497	angry	Picture	83.901	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	56.976	BM07HAS.jpg
22.878	0.514	Blank	Blank	83.388	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	57.474	n/a
23.408	0.497	angry	Picture	82.874	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	58.004	BM11HAS.jpg
23.905	0.514	Blank	Blank	82.36	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	58.501	n/a
24.436	0.497	angry	Picture	81.846	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	59.032	BF04HAS.jpg
24.933	0.514	Blank	Blank	81.332	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	59.529	n/a
25.464	0.497	angry	Picture	80.818	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	60.06	AF17HAS.jpg
25.961	0.514	Blank	Blank	80.304	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	60.557	n/a
26.492	0.497	angry	Picture	79.79	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	61.088	AM23HAS.jpg
26.989	0.514	Blank	Blank	79.276	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	61.585	n/a
27.52	0.497	angry	Picture	78.762	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	62.115	BM35HAS.jpg
28.017	0.514	Blank	Blank	78.248	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	62.613	n/a
28.547	0.497	angry	Picture	77.734	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	63.143	BM24HAS.jpg
29.045	0.514	Blank	Blank	77.22	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	63.641	n/a
29.575	0.497	angry	Picture	76.706	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	64.171	AM22HAS.jpg
30.073	0.514	Blank	Blank	76.192	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	64.669	n/a
30.603	10.014	ITI	Fixation+	66.162	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	65.199	n/a
40.633	0.497	neutral	Picture	65.648	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	75.229	AM21NES.jpg
41.131	0.514	Blank	Blank	65.134	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	75.727	n/a
41.661	0.497	neutral	Picture	64.62	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	76.257	AM28NES.jpg
42.159	0.514	Blank	Blank	64.106	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	76.755	n/a
42.689	0.497	neutral	Picture	63.592	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	77.285	BM06NES.jpg
43.187	0.514	Blank	Blank	63.078	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	77.782	n/a
43.717	0.497	neutral	Picture	62.565	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	78.313	BF07NES.jpg
44.214	0.514	Blank	Blank	62.051	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	78.81	n/a
44.745	0.497	neutral	Picture	61.537	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	79.341	AF18NES.jpg
45.242	0.514	Blank	Blank	61.023	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	79.838	n/a
45.773	0.497	neutral	Picture	60.509	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	80.369	AM22NES.jpg
46.27	0.514	Blank	Blank	59.995	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	80.866	n/a
46.801	0.497	neutral	Picture	59.481	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	81.397	BM24NES.jpg
47.298	0.514	Blank	Blank	58.967	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	81.894	n/a
47.829	0.497	neutral	Picture	58.453	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	82.425	AF23NES.jpg
48.326	0.514	Blank	Blank	57.939	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	82.922	n/a
48.857	0.497	neutral	Picture	57.425	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	83.453	AF17NES.jpg
49.354	0.514	Blank	Blank	56.911	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	83.95	n/a
49.884	0.497	neutral	Picture	56.397	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	84.48	AF31NES.jpg
50.382	0.514	Blank	Blank	55.883	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	84.978	n/a
50.912	0.497	neutral	Picture	55.369	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	85.508	AF25NES.jpg
51.41	0.514	Blank	Blank	54.855	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	86.006	n/a
51.94	0.497	neutral	Picture	54.341	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	86.536	BM03NES.jpg
52.438	0.514	Blank	Blank	53.828	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	87.034	n/a
52.968	0.497	neutral	Picture	53.314	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	87.564	AF20NES.jpg
53.465	0.514	Blank	Blank	52.8	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	88.061	n/a
53.996	0.497	neutral	Picture	52.286	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	88.592	AF05NES.jpg
54.493	0.514	Blank	Blank	51.772	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	89.089	n/a
55.024	0.497	neutral	Picture	51.258	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	89.62	BF28NES.jpg
55.521	0.514	Blank	Blank	50.744	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	90.117	n/a
56.052	0.497	neutral	Picture	50.23	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	90.648	BF22NES.jpg
56.549	0.514	Blank	Blank	49.716	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	91.145	n/a
57.08	0.497	neutral	Picture	49.202	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	91.676	AF21NES.jpg
57.577	0.514	Blank	Blank	48.688	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	92.173	n/a
58.108	0.497	neutral	Picture	48.174	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	92.704	BM05NES.jpg
58.605	0.514	Blank	Blank	47.66	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	93.201	n/a
59.135	0.497	neutral	Picture	47.146	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	93.731	AM10NES.jpg
59.633	0.514	Blank	Blank	46.632	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	94.229	n/a
60.163	0.497	neutral	Picture	46.118	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	94.759	AM04NES.jpg
60.661	0.514	Blank	Blank	45.604	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	95.257	n/a
61.191	10.014	ITI	Fixation+	35.574	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	95.787	n/a
71.221	0.497	angry	Picture	35.06	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	105.817	BM03HAS.jpg
71.719	0.514	Blank	Blank	34.546	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	106.315	n/a
72.249	0.497	angry	Picture	34.032	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	106.845	AF21HAS.jpg
72.747	0.514	Blank	Blank	33.518	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	107.343	n/a
73.277	0.497	angry	Picture	33.005	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	107.873	AF05HAS.jpg
73.775	0.514	Blank	Blank	32.491	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	108.371	n/a
74.305	0.497	angry	Picture	31.977	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	108.901	BF22HAS.jpg
74.802	0.514	Blank	Blank	31.463	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	109.398	n/a
75.333	0.497	angry	Picture	30.949	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	109.929	AF23HAS.jpg
75.83	0.514	Blank	Blank	30.435	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	110.426	n/a
76.361	0.497	angry	Picture	29.921	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	110.957	AM09HAS.jpg
76.858	0.514	Blank	Blank	29.407	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	111.454	n/a
77.389	0.497	angry	Picture	28.893	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	111.985	BM05HAS.jpg
77.886	0.514	Blank	Blank	28.379	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	112.482	n/a
78.417	0.497	angry	Picture	27.865	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	113.013	AF31HAS.jpg
78.914	0.514	Blank	Blank	27.351	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	113.51	n/a
79.444	0.497	angry	Picture	26.837	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	114.04	AF01HAS.jpg
79.942	0.514	Blank	Blank	26.323	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	114.538	n/a
80.472	0.497	angry	Picture	25.809	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	115.068	AM21HAS.jpg
80.97	0.514	Blank	Blank	25.295	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	115.566	n/a
81.5	0.497	angry	Picture	24.781	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	116.096	BM06HAS.jpg
81.998	0.514	Blank	Blank	24.267	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	116.594	n/a
82.528	0.497	angry	Picture	23.754	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	117.124	AF26HAS.jpg
83.025	0.514	Blank	Blank	23.24	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	117.621	n/a
83.556	0.497	angry	Picture	22.726	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	118.152	BF07HAS.jpg
84.053	0.514	Blank	Blank	22.212	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	118.649	n/a
84.584	0.497	angry	Picture	21.698	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	119.18	BM26HAS.jpg
85.081	0.514	Blank	Blank	21.184	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	119.677	n/a
85.612	0.497	angry	Picture	20.67	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	120.208	AF18HAS.jpg
86.109	0.514	Blank	Blank	20.156	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	120.705	n/a
86.64	0.497	angry	Picture	19.642	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	121.236	BF11HAS.jpg
87.137	0.514	Blank	Blank	19.128	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	121.733	n/a
87.667	0.497	angry	Picture	18.614	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	122.263	BM25HAS.jpg
88.165	0.514	Blank	Blank	18.1	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	122.761	n/a
88.695	0.497	angry	Picture	17.586	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	123.291	BF28HAS.jpg
89.193	0.514	Blank	Blank	17.072	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	123.789	n/a
89.723	0.497	angry	Picture	16.558	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	124.319	AM01HAS.jpg
90.221	0.514	Blank	Blank	16.044	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	124.817	n/a
90.751	0.497	angry	Picture	15.53	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	125.347	BM28HAS.jpg
91.249	0.514	Blank	Blank	15.016	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	125.844	n/a
91.779	10.014	ITI	Fixation+	4.986	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	126.375	n/a
106.779	n/a	ConfirmRating	Rate	n/a	4.973	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	54	51	141.375	n/a
110.888	n/a	ConfirmRating	Rate	n/a	4.095	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	16	48	145.484	n/a
110.911	10.014	ITI	Fixation+	95.469	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	145.507	n/a
120.941	0.497	happy	Picture	94.955	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	155.537	BM28ANS.jpg
121.439	0.514	Blank	Blank	94.441	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	156.035	n/a
121.969	0.497	happy	Picture	93.927	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	156.565	AF32ANS.jpg
122.466	0.514	Blank	Blank	93.413	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	157.063	n/a
122.997	0.497	happy	Picture	92.9	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	157.593	BM26ANS.jpg
123.494	0.514	Blank	Blank	92.386	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	158.09	n/a
124.025	0.497	happy	Picture	91.872	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	158.621	AF17ANS.jpg
124.522	0.514	Blank	Blank	91.358	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	159.118	n/a
125.053	0.497	happy	Picture	90.844	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	159.649	BM24ANS.jpg
125.55	0.514	Blank	Blank	90.33	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	160.146	n/a
126.081	0.497	happy	Picture	89.816	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	160.677	BM06ANS.jpg
126.578	0.514	Blank	Blank	89.302	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	161.174	n/a
127.108	0.497	happy	Picture	88.788	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	161.704	AM07ANS.jpg
127.606	0.514	Blank	Blank	88.274	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	162.202	n/a
128.136	0.497	happy	Picture	87.76	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	162.732	AF23ANS.jpg
128.634	0.514	Blank	Blank	87.246	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	163.23	n/a
129.164	0.497	happy	Picture	86.732	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	163.76	BM25ANS.jpg
129.662	0.514	Blank	Blank	86.218	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	164.258	n/a
130.192	0.497	happy	Picture	85.704	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	164.788	AF18ANS.jpg
130.69	0.514	Blank	Blank	85.19	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	165.286	n/a
131.22	0.497	happy	Picture	84.676	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	165.816	BF04ANS.jpg
131.718	0.514	Blank	Blank	84.162	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	166.314	n/a
132.248	0.497	happy	Picture	83.649	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	166.844	AM14ANS.jpg
132.745	0.514	Blank	Blank	83.135	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	167.341	n/a
133.276	0.497	happy	Picture	82.621	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	167.872	BM03ANS.jpg
133.773	0.514	Blank	Blank	82.107	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	168.369	n/a
134.304	0.497	happy	Picture	81.593	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	168.9	AF25ANS.jpg
134.801	0.514	Blank	Blank	81.079	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	169.397	n/a
135.332	0.497	happy	Picture	80.565	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	169.928	AM21ANS.jpg
135.829	0.514	Blank	Blank	80.051	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	170.425	n/a
136.359	0.497	happy	Picture	79.537	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	170.956	AF14ANS.jpg
136.857	0.514	Blank	Blank	79.023	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	171.453	n/a
137.387	0.497	happy	Picture	78.509	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	171.983	BF22ANS.jpg
137.885	0.514	Blank	Blank	77.995	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	172.481	n/a
138.415	0.497	happy	Picture	77.481	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	173.011	AF09ANS.jpg
138.913	0.514	Blank	Blank	76.967	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	173.509	n/a
139.443	0.497	happy	Picture	76.453	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	174.039	AF21ANS.jpg
139.941	0.514	Blank	Blank	75.939	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	174.537	n/a
140.471	0.497	happy	Picture	75.425	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	175.067	AF05ANS.jpg
140.968	0.514	Blank	Blank	74.911	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	175.564	n/a
141.499	10.014	ITI	Fixation+	64.881	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	176.095	n/a
151.529	0.497	neutral	Picture	64.367	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	186.125	AF05NES.jpg
152.026	0.514	Blank	Blank	63.853	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	186.623	n/a
152.557	0.497	neutral	Picture	63.34	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	187.153	AF23NES.jpg
153.054	0.514	Blank	Blank	62.826	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	187.65	n/a
153.585	0.497	neutral	Picture	62.312	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	188.181	AF31NES.jpg
154.082	0.514	Blank	Blank	61.798	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	188.678	n/a
154.613	0.497	neutral	Picture	61.284	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	189.209	AF14NES.jpg
155.11	0.514	Blank	Blank	60.77	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	189.706	n/a
155.641	0.497	neutral	Picture	60.256	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	190.237	BM06NES.jpg
156.138	0.514	Blank	Blank	59.742	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	190.734	n/a
156.669	0.497	neutral	Picture	59.228	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	191.265	AF17NES.jpg
157.166	0.514	Blank	Blank	58.714	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	191.762	n/a
157.696	0.497	neutral	Picture	58.2	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	192.292	AF03NES.jpg
158.194	0.514	Blank	Blank	57.686	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	192.79	n/a
158.724	0.497	neutral	Picture	57.172	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	193.32	BF28NES.jpg
159.222	0.514	Blank	Blank	56.658	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	193.818	n/a
159.752	0.497	neutral	Picture	56.144	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	194.348	AF09NES.jpg
160.25	0.514	Blank	Blank	55.63	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	194.846	n/a
160.78	0.497	neutral	Picture	55.116	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	195.376	AF21NES.jpg
161.278	0.514	Blank	Blank	54.602	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	195.874	n/a
161.808	0.497	neutral	Picture	54.089	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	196.404	BM05NES.jpg
162.305	0.514	Blank	Blank	53.575	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	196.901	n/a
162.836	0.497	neutral	Picture	53.061	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	197.432	AM22NES.jpg
163.333	0.514	Blank	Blank	52.547	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	197.929	n/a
163.864	0.497	neutral	Picture	52.033	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	198.46	AM04NES.jpg
164.361	0.514	Blank	Blank	51.519	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	198.957	n/a
164.892	0.497	neutral	Picture	51.005	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	199.488	AF25NES.jpg
165.389	0.514	Blank	Blank	50.491	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	199.985	n/a
165.92	0.497	neutral	Picture	49.977	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	200.516	BM25NES.jpg
166.417	0.514	Blank	Blank	49.463	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	201.013	n/a
166.947	0.497	neutral	Picture	48.949	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	201.543	AM14NES.jpg
167.445	0.514	Blank	Blank	48.435	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	202.041	n/a
167.975	0.497	neutral	Picture	47.921	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	202.571	BF04NES.jpg
