onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
25.456	0.497	happy	Picture	85.055	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	55.384	AF17HAS.jpg
25.953	0.514	Blank	Blank	84.541	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	55.882	n/a
26.484	0.497	happy	Picture	84.027	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	56.412	AM23HAS.jpg
26.981	0.514	Blank	Blank	83.514	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	56.91	n/a
27.512	0.497	happy	Picture	83.0	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	57.44	BM35HAS.jpg
28.009	0.514	Blank	Blank	82.486	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	57.937	n/a
28.54	0.497	happy	Picture	81.972	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	58.468	BM24HAS.jpg
29.037	0.514	Blank	Blank	81.458	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	58.965	n/a
29.568	0.497	happy	Picture	80.944	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	59.496	AM22HAS.jpg
30.065	0.514	Blank	Blank	80.43	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	59.993	n/a
30.595	10.014	ITI	Fixation+	70.4	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.524	n/a
40.626	0.497	neutral	Picture	69.886	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	70.554	AM21NES.jpg
41.123	0.514	Blank	Blank	69.372	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	71.051	n/a
41.653	0.497	neutral	Picture	68.858	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	71.582	AM28NES.jpg
42.151	0.514	Blank	Blank	68.344	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	72.079	n/a
42.681	0.497	neutral	Picture	67.83	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	72.61	BM06NES.jpg
43.179	0.514	Blank	Blank	67.316	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	73.107	n/a
43.709	0.497	neutral	Picture	66.802	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.637	BF07NES.jpg
44.207	0.514	Blank	Blank	66.288	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	74.135	n/a
44.737	0.497	neutral	Picture	65.774	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.665	AF18NES.jpg
45.234	0.514	Blank	Blank	65.26	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	75.163	n/a
45.765	0.497	neutral	Picture	64.746	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.693	AM22NES.jpg
46.262	0.514	Blank	Blank	64.232	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	76.191	n/a
46.793	0.497	neutral	Picture	63.718	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.721	BM24NES.jpg
47.29	0.514	Blank	Blank	63.205	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	77.218	n/a
47.821	0.497	neutral	Picture	62.691	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.749	AF23NES.jpg
48.318	0.514	Blank	Blank	62.177	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.246	n/a
48.849	0.497	neutral	Picture	61.663	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.777	AF17NES.jpg
49.346	0.514	Blank	Blank	61.149	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.274	n/a
49.876	0.497	neutral	Picture	60.635	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.805	AF31NES.jpg
50.374	0.514	Blank	Blank	60.121	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.302	n/a
50.904	0.497	neutral	Picture	59.607	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.833	AF25NES.jpg
51.402	0.514	Blank	Blank	59.093	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.33	n/a
51.932	0.497	neutral	Picture	58.579	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.861	BM03NES.jpg
52.43	0.514	Blank	Blank	58.065	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.358	n/a
52.96	0.497	neutral	Picture	57.551	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.888	AF20NES.jpg
53.457	0.514	Blank	Blank	57.037	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.386	n/a
53.988	0.497	neutral	Picture	56.523	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.916	AF05NES.jpg
54.485	0.514	Blank	Blank	56.009	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.414	n/a
55.016	0.497	neutral	Picture	55.495	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.944	BF28NES.jpg
55.513	0.514	Blank	Blank	54.982	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.442	n/a
56.044	0.497	neutral	Picture	54.468	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.972	BF22NES.jpg
56.541	0.514	Blank	Blank	53.954	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.469	n/a
57.072	0.497	neutral	Picture	53.44	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	87.0	AF21NES.jpg
57.569	0.514	Blank	Blank	52.926	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.497	n/a
58.1	0.497	neutral	Picture	52.412	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	88.028	BM05NES.jpg
58.597	0.514	Blank	Blank	51.898	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.525	n/a
59.127	0.497	neutral	Picture	51.384	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	89.056	AM10NES.jpg
59.625	0.514	Blank	Blank	50.87	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.553	n/a
60.155	0.497	neutral	Picture	50.356	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	90.084	AM04NES.jpg
60.653	0.514	Blank	Blank	49.842	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.581	n/a
61.183	10.014	ITI	Fixation+	39.812	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	91.111	n/a
71.213	0.497	happy	Picture	39.298	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.142	BM03HAS.jpg
71.711	0.514	Blank	Blank	38.784	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.639	n/a
72.241	0.497	happy	Picture	38.27	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.169	AF21HAS.jpg
72.739	0.514	Blank	Blank	37.756	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.667	n/a
73.269	0.497	happy	Picture	37.242	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.197	AF05HAS.jpg
73.766	0.514	Blank	Blank	36.728	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.695	n/a
74.297	0.497	happy	Picture	36.214	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.225	BF22HAS.jpg
74.794	0.514	Blank	Blank	35.7	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.723	n/a
75.325	0.497	happy	Picture	35.186	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.253	AF23HAS.jpg
75.822	0.514	Blank	Blank	34.672	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.751	n/a
76.353	0.497	happy	Picture	34.159	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.281	AM09HAS.jpg
76.85	0.514	Blank	Blank	33.645	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.778	n/a
77.381	0.497	happy	Picture	33.131	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.309	BM05HAS.jpg
77.878	0.514	Blank	Blank	32.617	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.806	n/a
78.409	0.497	happy	Picture	32.103	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.337	AF31HAS.jpg
78.906	0.514	Blank	Blank	31.589	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.834	n/a
79.436	0.497	happy	Picture	31.075	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.365	AF01HAS.jpg
79.934	0.514	Blank	Blank	30.561	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.862	n/a
80.464	0.497	happy	Picture	30.047	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.392	AM21HAS.jpg
80.962	0.514	Blank	Blank	29.533	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.89	n/a
81.492	0.497	happy	Picture	29.019	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.42	BM06HAS.jpg
81.99	0.514	Blank	Blank	28.505	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.918	n/a
82.52	0.497	happy	Picture	27.991	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.448	AF26HAS.jpg
83.017	0.514	Blank	Blank	27.477	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.946	n/a
83.548	0.497	happy	Picture	26.963	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.476	BF07HAS.jpg
84.045	0.514	Blank	Blank	26.449	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.974	n/a
84.576	0.497	happy	Picture	25.936	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.504	BM26HAS.jpg
85.073	0.514	Blank	Blank	25.422	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	115.001	n/a
85.604	0.497	happy	Picture	24.908	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.532	AF18HAS.jpg
86.101	0.514	Blank	Blank	24.394	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	116.029	n/a
86.632	0.497	happy	Picture	23.88	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	116.56	BF11HAS.jpg
87.129	0.514	Blank	Blank	23.366	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	117.057	n/a
87.659	0.497	happy	Picture	22.852	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.588	BM25HAS.jpg
88.157	0.514	Blank	Blank	22.338	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	118.085	n/a
88.687	0.497	happy	Picture	21.824	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.616	BF28HAS.jpg
89.185	0.514	Blank	Blank	21.31	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	119.113	n/a
89.715	0.497	happy	Picture	20.796	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.644	AM01HAS.jpg
90.213	0.514	Blank	Blank	20.282	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.141	n/a
90.743	0.497	happy	Picture	19.768	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.671	BM28HAS.jpg
91.24	0.514	Blank	Blank	19.254	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.169	n/a
91.771	10.014	ITI	Fixation+	9.224	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.699	n/a
111.009	n/a	ConfirmRating	Rate	n/a	9.201	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	19	49	140.937	n/a
118.561	n/a	ConfirmRating	Rate	n/a	7.527	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	62	51	148.489	n/a
118.579	10.014	ITI	Fixation+	98.171	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	148.507	n/a
128.609	0.497	angry	Picture	97.657	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	158.537	BM28ANS.jpg
129.106	0.514	Blank	Blank	97.143	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	159.035	n/a
129.637	0.497	angry	Picture	96.629	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	159.565	AF32ANS.jpg
130.134	0.514	Blank	Blank	96.115	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	160.062	n/a
130.665	0.497	angry	Picture	95.602	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	160.593	BM26ANS.jpg
131.162	0.514	Blank	Blank	95.087	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	161.09	n/a
131.693	0.497	angry	Picture	94.574	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	161.621	AF17ANS.jpg
132.19	0.514	Blank	Blank	94.06	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	162.118	n/a
132.72	0.497	angry	Picture	93.546	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	162.649	BM24ANS.jpg
133.218	0.514	Blank	Blank	93.032	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	163.146	n/a
133.748	0.497	angry	Picture	92.518	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	163.677	BM06ANS.jpg
134.246	0.514	Blank	Blank	92.004	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	164.174	n/a
134.776	0.497	angry	Picture	91.49	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	164.704	AM07ANS.jpg
135.274	0.514	Blank	Blank	90.976	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	165.202	n/a
135.804	0.497	angry	Picture	90.462	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	165.732	AF23ANS.jpg
136.302	0.514	Blank	Blank	89.948	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	166.23	n/a
136.832	0.497	angry	Picture	89.434	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	166.76	BM25ANS.jpg
137.329	0.514	Blank	Blank	88.92	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	167.258	n/a
137.86	0.497	angry	Picture	88.406	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	167.788	AF18ANS.jpg
138.357	0.514	Blank	Blank	87.892	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	168.286	n/a
138.888	0.497	angry	Picture	87.378	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	168.816	BF04ANS.jpg
139.385	0.514	Blank	Blank	86.864	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	169.313	n/a
139.916	0.497	angry	Picture	86.351	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	169.844	AM14ANS.jpg
140.413	0.514	Blank	Blank	85.837	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	170.341	n/a
140.944	0.497	angry	Picture	85.323	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	170.872	BM03ANS.jpg
141.441	0.514	Blank	Blank	84.809	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	171.369	n/a
141.971	0.497	angry	Picture	84.295	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	171.9	AF25ANS.jpg
142.469	0.514	Blank	Blank	83.781	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	172.397	n/a
142.999	0.497	angry	Picture	83.267	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	172.928	AM21ANS.jpg
143.497	0.514	Blank	Blank	82.753	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	173.425	n/a
144.027	0.497	angry	Picture	82.239	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	173.955	AF14ANS.jpg
144.525	0.514	Blank	Blank	81.725	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	174.453	n/a
145.055	0.497	angry	Picture	81.211	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	174.983	BF22ANS.jpg
145.553	0.514	Blank	Blank	80.697	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	175.481	n/a
146.083	0.497	angry	Picture	80.183	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	176.011	AF09ANS.jpg
146.58	0.514	Blank	Blank	79.669	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	176.509	n/a
147.111	0.497	angry	Picture	79.155	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	177.039	AF21ANS.jpg
147.608	0.514	Blank	Blank	78.641	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	177.536	n/a
148.139	0.497	angry	Picture	78.127	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	178.067	AF05ANS.jpg
148.636	0.514	Blank	Blank	77.613	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	178.564	n/a
149.167	10.014	ITI	Fixation+	67.583	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	179.095	n/a
159.197	0.497	neutral	Picture	67.07	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	189.125	AF05NES.jpg
159.694	0.514	Blank	Blank	66.555	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	189.622	n/a
160.225	0.497	neutral	Picture	66.042	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	190.153	AF23NES.jpg
160.722	0.514	Blank	Blank	65.528	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	190.65	n/a
161.252	0.497	neutral	Picture	65.014	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	191.181	AF31NES.jpg
161.75	0.514	Blank	Blank	64.5	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	191.678	n/a
162.28	0.497	neutral	Picture	63.986	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	192.209	AF14NES.jpg
162.778	0.514	Blank	Blank	63.472	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	192.706	n/a
163.308	0.497	neutral	Picture	62.958	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	193.237	BM06NES.jpg
163.806	0.514	Blank	Blank	62.444	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	193.734	n/a
164.336	0.497	neutral	Picture	61.93	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	194.264	AF17NES.jpg
164.834	0.514	Blank	Blank	61.416	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	194.762	n/a
165.364	0.497	neutral	Picture	60.902	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	195.292	AF03NES.jpg
165.861	0.514	Blank	Blank	60.388	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	195.79	n/a
166.392	0.497	neutral	Picture	59.874	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	196.32	BF28NES.jpg
166.889	0.514	Blank	Blank	59.36	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	196.817	n/a
167.42	0.497	neutral	Picture	58.846	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	197.348	AF09NES.jpg
167.917	0.514	Blank	Blank	58.332	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	197.845	n/a
168.448	0.497	neutral	Picture	57.819	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	198.376	AF21NES.jpg
168.945	0.514	Blank	Blank	57.305	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	198.873	n/a
169.476	0.497	neutral	Picture	56.791	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	199.404	BM05NES.jpg
169.973	0.514	Blank	Blank	56.277	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	199.901	n/a
170.504	0.497	neutral	Picture	55.763	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	200.432	AM22NES.jpg
171.001	0.514	Blank	Blank	55.249	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	200.929	n/a
171.531	0.497	neutral	Picture	54.735	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	201.46	AM04NES.jpg
172.029	0.514	Blank	Blank	54.221	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	201.957	n/a
172.559	0.497	neutral	Picture	53.707	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	202.487	AF25NES.jpg
173.057	0.514	Blank	Blank	53.193	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	202.985	n/a
173.587	0.497	neutral	Picture	52.679	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	203.515	BM25NES.jpg
174.084	0.514	Blank	Blank	52.165	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	204.013	n/a
174.615	0.497	neutral	Picture	51.651	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	204.543	AM14NES.jpg
175.112	0.514	Blank	Blank	51.137	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	205.041	n/a
175.643	0.497	neutral	Picture	50.623	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	205.571	BF04NES.jpg
