onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
47.828	0.497	neutral	Picture	60.262	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.633	AF23NES.jpg
48.326	0.514	Blank	Blank	59.748	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.131	n/a
48.856	0.497	neutral	Picture	59.234	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.661	AF17NES.jpg
49.354	0.514	Blank	Blank	58.72	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.159	n/a
49.884	0.497	neutral	Picture	58.206	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.689	AF31NES.jpg
50.381	0.514	Blank	Blank	57.692	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.186	n/a
50.912	0.497	neutral	Picture	57.178	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.717	AF25NES.jpg
51.409	0.514	Blank	Blank	56.664	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.214	n/a
51.94	0.497	neutral	Picture	56.15	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.745	BM03NES.jpg
52.437	0.514	Blank	Blank	55.636	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.242	n/a
52.968	0.497	neutral	Picture	55.122	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.773	AF20NES.jpg
53.465	0.514	Blank	Blank	54.608	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.27	n/a
53.995	0.497	neutral	Picture	54.094	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.8	AF05NES.jpg
54.493	0.514	Blank	Blank	53.58	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.298	n/a
55.023	0.497	neutral	Picture	53.066	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.828	BF28NES.jpg
55.521	0.514	Blank	Blank	52.552	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.326	n/a
56.051	0.497	neutral	Picture	52.038	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.856	BF22NES.jpg
56.549	0.514	Blank	Blank	51.525	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.354	n/a
57.079	0.497	neutral	Picture	51.011	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.884	AF21NES.jpg
57.577	0.514	Blank	Blank	50.497	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.382	n/a
58.107	0.497	neutral	Picture	49.983	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.912	BM05NES.jpg
58.604	0.514	Blank	Blank	49.469	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.409	n/a
59.135	0.497	neutral	Picture	48.955	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.94	AM10NES.jpg
59.632	0.514	Blank	Blank	48.441	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.437	n/a
60.163	0.497	neutral	Picture	47.927	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.968	AM04NES.jpg
60.66	0.514	Blank	Blank	47.413	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.465	n/a
61.191	10.014	ITI	Fixation+	37.383	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.996	n/a
71.221	0.497	angry	Picture	36.869	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	101.026	BM03HAS.jpg
71.718	0.514	Blank	Blank	36.355	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.523	n/a
72.249	0.497	angry	Picture	35.841	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	102.054	AF21HAS.jpg
72.746	0.514	Blank	Blank	35.327	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.551	n/a
73.277	0.497	angry	Picture	34.813	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	103.082	AF05HAS.jpg
73.774	0.514	Blank	Blank	34.299	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.579	n/a
74.305	0.497	angry	Picture	33.785	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	104.11	BF22HAS.jpg
74.802	0.514	Blank	Blank	33.271	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.607	n/a
75.333	0.497	angry	Picture	32.757	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.138	AF23HAS.jpg
75.83	0.514	Blank	Blank	32.243	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.635	n/a
76.36	0.497	angry	Picture	31.73	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.165	AM09HAS.jpg
76.858	0.514	Blank	Blank	31.216	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.663	n/a
77.388	0.497	angry	Picture	30.702	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.193	BM05HAS.jpg
77.886	0.514	Blank	Blank	30.188	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.691	n/a
78.416	0.497	angry	Picture	29.674	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.221	AF31HAS.jpg
78.913	0.514	Blank	Blank	29.16	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.719	n/a
79.444	0.497	angry	Picture	28.646	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.249	AF01HAS.jpg
79.941	0.514	Blank	Blank	28.132	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.746	n/a
80.472	0.497	angry	Picture	27.618	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.277	AM21HAS.jpg
80.969	0.514	Blank	Blank	27.104	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.774	n/a
81.5	0.497	angry	Picture	26.59	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.305	BM06HAS.jpg
81.997	0.514	Blank	Blank	26.076	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.802	n/a
82.528	0.497	angry	Picture	25.562	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.333	AF26HAS.jpg
83.025	0.514	Blank	Blank	25.048	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.83	n/a
83.556	0.497	angry	Picture	24.534	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.361	BF07HAS.jpg
84.053	0.514	Blank	Blank	24.02	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.858	n/a
84.583	0.497	angry	Picture	23.506	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.388	BM26HAS.jpg
85.081	0.514	Blank	Blank	22.992	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.886	n/a
85.611	0.497	angry	Picture	22.478	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.416	AF18HAS.jpg
86.109	0.514	Blank	Blank	21.965	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.914	n/a
86.639	0.497	angry	Picture	21.451	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	116.444	BF11HAS.jpg
87.137	0.514	Blank	Blank	20.937	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.942	n/a
87.667	0.497	angry	Picture	20.423	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.472	BM25HAS.jpg
88.165	0.514	Blank	Blank	19.909	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.969	n/a
88.695	0.497	angry	Picture	19.395	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.5	BF28HAS.jpg
89.192	0.514	Blank	Blank	18.881	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.997	n/a
89.723	0.497	angry	Picture	18.367	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.528	AM01HAS.jpg
90.22	0.514	Blank	Blank	17.853	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	120.025	n/a
90.751	0.497	angry	Picture	17.339	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.556	BM28HAS.jpg
91.248	0.514	Blank	Blank	16.825	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	121.053	n/a
91.779	10.014	ITI	Fixation+	6.795	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.584	n/a
108.587	n/a	ConfirmRating	Rate	n/a	6.764	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	17	48	138.392	n/a
112.365	n/a	ConfirmRating	Rate	n/a	3.763	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	63	51	142.17	n/a
112.386	10.014	ITI	Fixation+	96.511	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	142.191	n/a
122.416	0.497	happy	Picture	95.997	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	152.221	BM28ANS.jpg
122.914	0.514	Blank	Blank	95.483	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	152.719	n/a
123.444	0.497	happy	Picture	94.969	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	153.249	AF32ANS.jpg
123.941	0.514	Blank	Blank	94.455	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	153.746	n/a
124.472	0.497	happy	Picture	93.941	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	154.277	BM26ANS.jpg
124.969	0.514	Blank	Blank	93.427	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	154.774	n/a
125.5	0.497	happy	Picture	92.913	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	155.305	AF17ANS.jpg
125.997	0.514	Blank	Blank	92.399	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	155.802	n/a
126.528	0.497	happy	Picture	91.885	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	156.333	BM24ANS.jpg
127.025	0.514	Blank	Blank	91.371	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	156.83	n/a
127.556	0.497	happy	Picture	90.857	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	157.361	BM06ANS.jpg
128.053	0.514	Blank	Blank	90.344	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	157.858	n/a
128.584	0.497	happy	Picture	89.83	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	158.389	AM07ANS.jpg
129.081	0.514	Blank	Blank	89.316	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	158.886	n/a
129.612	0.497	happy	Picture	88.802	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	159.417	AF23ANS.jpg
130.109	0.514	Blank	Blank	88.288	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	159.914	n/a
130.639	0.497	happy	Picture	87.774	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	160.444	BM25ANS.jpg
131.137	0.514	Blank	Blank	87.26	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	160.942	n/a
131.667	0.497	happy	Picture	86.746	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	161.472	AF18ANS.jpg
132.165	0.514	Blank	Blank	86.232	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	161.97	n/a
132.695	0.497	happy	Picture	85.718	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	162.5	BF04ANS.jpg
133.192	0.514	Blank	Blank	85.204	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	162.998	n/a
133.723	0.497	happy	Picture	84.69	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	163.528	AM14ANS.jpg
134.22	0.514	Blank	Blank	84.176	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	164.025	n/a
134.751	0.497	happy	Picture	83.662	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	164.556	BM03ANS.jpg
135.248	0.514	Blank	Blank	83.148	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	165.053	n/a
135.779	0.497	happy	Picture	82.634	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	165.584	AF25ANS.jpg
136.276	0.514	Blank	Blank	82.12	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	166.081	n/a
136.807	0.497	happy	Picture	81.606	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	166.612	AM21ANS.jpg
137.304	0.514	Blank	Blank	81.093	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	167.109	n/a
137.835	0.497	happy	Picture	80.579	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	167.64	AF14ANS.jpg
138.332	0.514	Blank	Blank	80.065	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	168.137	n/a
138.862	0.497	happy	Picture	79.551	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	168.667	BF22ANS.jpg
139.36	0.514	Blank	Blank	79.037	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	169.165	n/a
139.89	0.497	happy	Picture	78.523	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	169.695	AF09ANS.jpg
140.388	0.514	Blank	Blank	78.009	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	170.193	n/a
140.918	0.497	happy	Picture	77.495	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	170.723	AF21ANS.jpg
141.416	0.514	Blank	Blank	76.981	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	171.221	n/a
141.946	0.497	happy	Picture	76.467	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	171.751	AF05ANS.jpg
142.444	0.514	Blank	Blank	75.953	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	172.249	n/a
142.974	10.014	ITI	Fixation+	65.923	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	172.779	n/a
153.004	0.497	neutral	Picture	65.409	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	182.809	AF05NES.jpg
153.502	0.514	Blank	Blank	64.895	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.307	n/a
154.032	0.497	neutral	Picture	64.381	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	183.837	AF23NES.jpg
154.529	0.514	Blank	Blank	63.867	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.334	n/a
155.06	0.497	neutral	Picture	63.353	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	184.865	AF31NES.jpg
155.557	0.514	Blank	Blank	62.839	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.362	n/a
156.088	0.497	neutral	Picture	62.325	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	185.893	AF14NES.jpg
156.585	0.514	Blank	Blank	61.811	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.39	n/a
157.116	0.497	neutral	Picture	61.297	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	186.921	BM06NES.jpg
157.613	0.514	Blank	Blank	60.784	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.418	n/a
158.144	0.497	neutral	Picture	60.27	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	187.949	AF17NES.jpg
158.641	0.514	Blank	Blank	59.756	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.446	n/a
159.171	0.497	neutral	Picture	59.242	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	188.976	AF03NES.jpg
159.669	0.514	Blank	Blank	58.728	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.474	n/a
160.199	0.497	neutral	Picture	58.214	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	190.004	BF28NES.jpg
160.697	0.514	Blank	Blank	57.7	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.502	n/a
161.227	0.497	neutral	Picture	57.186	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	191.032	AF09NES.jpg
161.725	0.514	Blank	Blank	56.672	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.53	n/a
162.255	0.497	neutral	Picture	56.158	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	192.06	AF21NES.jpg
162.752	0.514	Blank	Blank	55.644	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.558	n/a
163.283	0.497	neutral	Picture	55.13	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	193.088	BM05NES.jpg
163.78	0.514	Blank	Blank	54.616	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.585	n/a
164.311	0.497	neutral	Picture	54.102	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	194.116	AM22NES.jpg
164.808	0.514	Blank	Blank	53.588	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.613	n/a
165.339	0.497	neutral	Picture	53.074	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	195.144	AM04NES.jpg
165.836	0.514	Blank	Blank	52.56	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.641	n/a
166.367	0.497	neutral	Picture	52.047	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	196.172	AF25NES.jpg
166.864	0.514	Blank	Blank	51.533	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.669	n/a
167.395	0.497	neutral	Picture	51.019	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	197.2	BM25NES.jpg
167.892	0.514	Blank	Blank	50.505	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.697	n/a
168.422	0.497	neutral	Picture	49.991	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	198.227	AM14NES.jpg
168.92	0.514	Blank	Blank	49.477	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	198.725	n/a
169.45	0.497	neutral	Picture	48.963	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	199.255	BF04NES.jpg
