onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
17.738	0.514	Blank	Blank	88.824	n/a	1	1	8	n/a	8	n/a	2	n/a	n/a	n/a	n/a	47.427	n/a
18.269	0.497	happy	Picture	88.31	n/a	1	1	9	n/a	9	72	2	n/a	n/a	n/a	n/a	47.957	AM14HAS.jpg
18.766	0.514	Blank	Blank	87.796	n/a	1	1	9	n/a	9	n/a	2	n/a	n/a	n/a	n/a	48.455	n/a
19.296	0.497	happy	Picture	87.282	n/a	1	1	10	n/a	10	63	2	n/a	n/a	n/a	n/a	48.985	AM04HAS.jpg
19.794	0.514	Blank	Blank	86.768	n/a	1	1	10	n/a	10	n/a	2	n/a	n/a	n/a	n/a	49.482	n/a
20.324	0.497	happy	Picture	86.254	n/a	1	1	11	n/a	11	58	2	n/a	n/a	n/a	n/a	50.013	BF29HAS.jpg
20.822	0.514	Blank	Blank	85.74	n/a	1	1	11	n/a	11	n/a	2	n/a	n/a	n/a	n/a	50.51	n/a
21.352	0.497	happy	Picture	85.227	n/a	1	1	12	n/a	12	48	2	n/a	n/a	n/a	n/a	51.041	AF14HAS.jpg
21.85	0.514	Blank	Blank	84.713	n/a	1	1	12	n/a	12	n/a	2	n/a	n/a	n/a	n/a	51.538	n/a
22.38	0.497	happy	Picture	84.199	n/a	1	1	13	n/a	13	66	2	n/a	n/a	n/a	n/a	52.069	BM07HAS.jpg
22.877	0.514	Blank	Blank	83.685	n/a	1	1	13	n/a	13	n/a	2	n/a	n/a	n/a	n/a	52.566	n/a
23.408	0.497	happy	Picture	83.171	n/a	1	1	14	n/a	14	70	2	n/a	n/a	n/a	n/a	53.097	BM11HAS.jpg
23.905	0.514	Blank	Blank	82.657	n/a	1	1	14	n/a	14	n/a	2	n/a	n/a	n/a	n/a	53.594	n/a
24.436	0.497	happy	Picture	82.143	n/a	1	1	15	n/a	15	43	2	n/a	n/a	n/a	n/a	54.124	BF04HAS.jpg
24.933	0.514	Blank	Blank	81.629	n/a	1	1	15	n/a	15	n/a	2	n/a	n/a	n/a	n/a	54.622	n/a
25.464	0.497	happy	Picture	81.115	n/a	1	1	16	n/a	16	49	2	n/a	n/a	n/a	n/a	55.152	AF17HAS.jpg
25.961	0.514	Blank	Blank	80.601	n/a	1	1	16	n/a	16	n/a	2	n/a	n/a	n/a	n/a	55.65	n/a
26.492	0.497	happy	Picture	80.087	n/a	1	1	17	n/a	17	75	2	n/a	n/a	n/a	n/a	56.18	AM23HAS.jpg
26.989	0.514	Blank	Blank	79.573	n/a	1	1	17	n/a	17	n/a	2	n/a	n/a	n/a	n/a	56.678	n/a
27.52	0.497	happy	Picture	79.059	n/a	1	1	18	n/a	18	80	2	n/a	n/a	n/a	n/a	57.208	BM35HAS.jpg
28.017	0.514	Blank	Blank	78.545	n/a	1	1	18	n/a	18	n/a	2	n/a	n/a	n/a	n/a	57.706	n/a
28.547	0.497	happy	Picture	78.031	n/a	1	1	19	n/a	19	76	2	n/a	n/a	n/a	n/a	58.236	BM24HAS.jpg
29.045	0.514	Blank	Blank	77.517	n/a	1	1	19	n/a	19	n/a	2	n/a	n/a	n/a	n/a	58.733	n/a
29.575	0.497	happy	Picture	77.003	n/a	1	1	20	n/a	20	74	2	n/a	n/a	n/a	n/a	59.264	AM22HAS.jpg
30.073	0.514	Blank	Blank	76.489	n/a	1	1	20	n/a	20	n/a	2	n/a	n/a	n/a	n/a	59.761	n/a
30.603	10.014	ITI	Fixation+	66.459	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.292	n/a
40.633	0.497	neutral	Picture	65.945	n/a	1	2	1	n/a	21	33	1	n/a	n/a	n/a	n/a	70.322	AM21NES.jpg
41.131	0.514	Blank	Blank	65.431	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.819	n/a
41.661	0.497	neutral	Picture	64.917	n/a	1	2	2	n/a	22	39	1	n/a	n/a	n/a	n/a	71.35	AM28NES.jpg
42.159	0.514	Blank	Blank	64.403	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.847	n/a
42.689	0.497	neutral	Picture	63.89	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	72.378	BM06NES.jpg
43.187	0.514	Blank	Blank	63.376	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.875	n/a
43.717	0.497	neutral	Picture	62.862	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	73.406	BF07NES.jpg
44.214	0.514	Blank	Blank	62.348	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.903	n/a
44.745	0.497	neutral	Picture	61.834	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	74.433	AF18NES.jpg
45.242	0.514	Blank	Blank	61.32	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.931	n/a
45.773	0.497	neutral	Picture	60.806	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	75.461	AM22NES.jpg
46.27	0.514	Blank	Blank	60.292	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.959	n/a
46.801	0.497	neutral	Picture	59.778	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	76.489	BM24NES.jpg
47.298	0.514	Blank	Blank	59.264	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.987	n/a
47.829	0.497	neutral	Picture	58.75	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	77.517	AF23NES.jpg
48.326	0.514	Blank	Blank	58.236	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	78.014	n/a
48.857	0.497	neutral	Picture	57.722	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	78.545	AF17NES.jpg
49.354	0.514	Blank	Blank	57.208	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	79.042	n/a
49.884	0.497	neutral	Picture	56.694	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	79.573	AF31NES.jpg
50.382	0.514	Blank	Blank	56.18	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	80.07	n/a
50.912	0.497	neutral	Picture	55.666	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	80.601	AF25NES.jpg
51.41	0.514	Blank	Blank	55.153	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.098	n/a
51.94	0.497	neutral	Picture	54.639	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	81.629	BM03NES.jpg
52.437	0.514	Blank	Blank	54.125	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.126	n/a
52.968	0.497	neutral	Picture	53.611	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	82.657	AF20NES.jpg
53.465	0.514	Blank	Blank	53.097	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.154	n/a
53.996	0.497	neutral	Picture	52.583	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	83.684	AF05NES.jpg
54.493	0.514	Blank	Blank	52.069	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.182	n/a
55.024	0.497	neutral	Picture	51.555	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	84.712	BF28NES.jpg
55.521	0.514	Blank	Blank	51.041	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.21	n/a
56.052	0.497	neutral	Picture	50.527	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	85.74	BF22NES.jpg
56.549	0.514	Blank	Blank	50.013	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.238	n/a
57.08	0.497	neutral	Picture	49.499	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	86.768	AF21NES.jpg
57.577	0.514	Blank	Blank	48.985	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.266	n/a
58.107	0.497	neutral	Picture	48.471	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	87.796	BM05NES.jpg
58.605	0.514	Blank	Blank	47.957	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.293	n/a
59.135	0.497	neutral	Picture	47.443	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	88.824	AM10NES.jpg
59.633	0.514	Blank	Blank	46.93	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.321	n/a
60.163	0.497	neutral	Picture	46.416	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	89.852	AM04NES.jpg
60.661	0.514	Blank	Blank	45.902	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.349	n/a
61.191	10.014	ITI	Fixation+	35.871	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.88	n/a
71.221	0.497	happy	Picture	35.358	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	100.91	BM03HAS.jpg
71.719	0.514	Blank	Blank	34.843	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	101.407	n/a
72.249	0.497	happy	Picture	34.33	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	101.938	AF21HAS.jpg
72.746	0.514	Blank	Blank	33.816	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	102.435	n/a
73.277	0.497	happy	Picture	33.302	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	102.966	AF05HAS.jpg
73.774	0.514	Blank	Blank	32.788	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	103.463	n/a
74.305	0.497	happy	Picture	32.274	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	103.993	BF22HAS.jpg
74.802	0.514	Blank	Blank	31.76	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	104.491	n/a
75.333	0.497	happy	Picture	31.246	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	105.021	AF23HAS.jpg
75.83	0.514	Blank	Blank	30.732	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	105.519	n/a
76.361	0.497	happy	Picture	30.218	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	106.049	AM09HAS.jpg
76.858	0.514	Blank	Blank	29.704	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	106.547	n/a
77.389	0.497	happy	Picture	29.19	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	107.077	BM05HAS.jpg
77.886	0.514	Blank	Blank	28.676	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	107.575	n/a
78.416	0.497	happy	Picture	28.162	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	108.105	AF31HAS.jpg
78.914	0.514	Blank	Blank	27.648	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	108.602	n/a
79.444	0.497	happy	Picture	27.134	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	109.133	AF01HAS.jpg
79.942	0.514	Blank	Blank	26.62	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	109.63	n/a
80.472	0.497	happy	Picture	26.107	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	110.161	AM21HAS.jpg
80.97	0.514	Blank	Blank	25.593	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	110.658	n/a
81.5	0.497	happy	Picture	25.079	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	111.189	BM06HAS.jpg
81.998	0.514	Blank	Blank	24.565	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	111.686	n/a
82.528	0.497	happy	Picture	24.051	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	112.217	AF26HAS.jpg
83.025	0.514	Blank	Blank	23.537	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	112.714	n/a
83.556	0.497	happy	Picture	23.023	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	113.245	BF07HAS.jpg
84.053	0.514	Blank	Blank	22.509	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	113.742	n/a
84.584	0.497	happy	Picture	21.995	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	114.272	BM26HAS.jpg
85.081	0.514	Blank	Blank	21.481	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	114.77	n/a
85.612	0.497	happy	Picture	20.967	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	115.3	AF18HAS.jpg
86.109	0.514	Blank	Blank	20.453	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	115.798	n/a
86.64	0.497	happy	Picture	19.939	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	116.328	BF11HAS.jpg
87.137	0.514	Blank	Blank	19.425	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	116.826	n/a
87.667	0.497	happy	Picture	18.911	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	117.356	BM25HAS.jpg
88.165	0.514	Blank	Blank	18.397	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	117.853	n/a
88.695	0.497	happy	Picture	17.883	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	118.384	BF28HAS.jpg
89.193	0.514	Blank	Blank	17.369	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	118.881	n/a
89.723	0.497	happy	Picture	16.856	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	119.412	AM01HAS.jpg
90.221	0.514	Blank	Blank	16.342	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	119.909	n/a
90.751	0.497	happy	Picture	15.828	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	120.44	BM28HAS.jpg
91.249	0.514	Blank	Blank	15.314	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	120.937	n/a
91.779	10.014	ITI	Fixation+	5.284	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.468	n/a
107.076	n/a	ConfirmRating	Rate	n/a	5.272	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	72	51	136.765	n/a
112.249	n/a	ConfirmRating	Rate	n/a	5.156	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	44	141.938	n/a
112.27	10.014	ITI	Fixation+	99.038	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	141.959	n/a
122.301	0.497	angry	Picture	98.525	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	151.989	BM28ANS.jpg
122.798	0.514	Blank	Blank	98.011	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	152.487	n/a
123.328	0.497	angry	Picture	97.497	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	153.017	AF32ANS.jpg
123.826	0.514	Blank	Blank	96.983	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	153.514	n/a
124.356	0.497	angry	Picture	96.469	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	154.045	BM26ANS.jpg
124.854	0.514	Blank	Blank	95.955	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	154.542	n/a
125.384	0.497	angry	Picture	95.441	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	155.073	AF17ANS.jpg
125.882	0.514	Blank	Blank	94.927	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	155.57	n/a
126.412	0.497	angry	Picture	94.413	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	156.101	BM24ANS.jpg
126.909	0.514	Blank	Blank	93.899	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	156.598	n/a
127.44	0.497	angry	Picture	93.385	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	157.129	BM06ANS.jpg
127.937	0.514	Blank	Blank	92.871	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	157.626	n/a
128.468	0.497	angry	Picture	92.357	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	158.156	AM07ANS.jpg
128.965	0.514	Blank	Blank	91.843	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	158.654	n/a
129.496	0.497	angry	Picture	91.329	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	159.184	AF23ANS.jpg
129.993	0.514	Blank	Blank	90.815	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	159.682	n/a
130.524	0.497	angry	Picture	90.302	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	160.212	BM25ANS.jpg
131.021	0.514	Blank	Blank	89.787	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	160.71	n/a
131.552	0.497	angry	Picture	89.274	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	161.24	AF18ANS.jpg
132.049	0.514	Blank	Blank	88.76	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	161.738	n/a
132.579	0.497	angry	Picture	88.246	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	162.268	BF04ANS.jpg
133.077	0.514	Blank	Blank	87.732	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	162.765	n/a
133.607	0.497	angry	Picture	87.218	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	163.296	AM14ANS.jpg
134.105	0.514	Blank	Blank	86.704	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	163.793	n/a
134.635	0.497	angry	Picture	86.19	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	164.324	BM03ANS.jpg
135.133	0.514	Blank	Blank	85.676	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	164.821	n/a
135.663	0.497	angry	Picture	85.162	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	165.352	AF25ANS.jpg
136.16	0.514	Blank	Blank	84.648	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	165.849	n/a
136.691	0.497	angry	Picture	84.134	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	166.38	AM21ANS.jpg
137.188	0.514	Blank	Blank	83.62	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	166.877	n/a
137.719	0.497	angry	Picture	83.106	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	167.407	AF14ANS.jpg
138.216	0.514	Blank	Blank	82.592	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	167.905	n/a
138.747	0.497	angry	Picture	82.078	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	168.435	BF22ANS.jpg
139.244	0.514	Blank	Blank	81.564	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	168.933	n/a
139.775	0.497	angry	Picture	81.05	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	169.463	AF09ANS.jpg
140.272	0.514	Blank	Blank	80.536	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	169.961	n/a
140.802	0.497	angry	Picture	80.023	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	170.491	AF21ANS.jpg
141.3	0.514	Blank	Blank	79.509	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	170.988	n/a
141.83	0.497	angry	Picture	78.995	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	171.519	AF05ANS.jpg
142.328	0.514	Blank	Blank	78.481	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	172.016	n/a
142.858	10.014	ITI	Fixation+	68.451	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	172.547	n/a
152.888	0.497	neutral	Picture	67.937	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	182.577	AF05NES.jpg
153.386	0.514	Blank	Blank	67.423	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	183.075	n/a
153.916	0.497	neutral	Picture	66.909	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	183.605	AF23NES.jpg
154.414	0.514	Blank	Blank	66.395	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	184.102	n/a
154.944	0.497	neutral	Picture	65.881	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	184.633	AF31NES.jpg
155.442	0.514	Blank	Blank	65.367	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	185.13	n/a
155.972	0.497	neutral	Picture	64.853	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	185.661	AF14NES.jpg
156.469	0.514	Blank	Blank	64.339	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	186.158	n/a
157.0	0.497	neutral	Picture	63.825	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	186.689	BM06NES.jpg
157.497	0.514	Blank	Blank	63.311	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	187.186	n/a
158.028	0.497	neutral	Picture	62.797	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	187.716	AF17NES.jpg
158.525	0.514	Blank	Blank	62.283	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	188.214	n/a
159.056	0.497	neutral	Picture	61.769	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	188.744	AF03NES.jpg
159.553	0.514	Blank	Blank	61.255	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	189.242	n/a
160.084	0.497	neutral	Picture	60.741	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	189.772	BF28NES.jpg
160.581	0.514	Blank	Blank	60.227	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	190.27	n/a
161.112	0.497	neutral	Picture	59.714	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	190.8	AF09NES.jpg
161.609	0.514	Blank	Blank	59.2	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	191.298	n/a
162.139	0.497	neutral	Picture	58.686	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	191.828	AF21NES.jpg
162.637	0.514	Blank	Blank	58.172	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	192.325	n/a
163.167	0.497	neutral	Picture	57.658	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	192.856	BM05NES.jpg
163.665	0.514	Blank	Blank	57.144	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	193.353	n/a
164.195	0.497	neutral	Picture	56.63	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	193.884	AM22NES.jpg
164.693	0.514	Blank	Blank	56.116	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	194.381	n/a
165.223	0.497	neutral	Picture	55.602	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	194.912	AM04NES.jpg
165.72	0.514	Blank	Blank	55.088	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	195.409	n/a
166.251	0.497	neutral	Picture	54.574	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	195.94	AF25NES.jpg
166.748	0.514	Blank	Blank	54.06	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	196.437	n/a
167.279	0.497	neutral	Picture	53.546	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	196.968	BM25NES.jpg
167.776	0.514	Blank	Blank	53.032	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	197.465	n/a
168.307	0.497	neutral	Picture	52.518	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	197.995	AM14NES.jpg
168.804	0.514	Blank	Blank	52.004	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	198.493	n/a
169.335	0.497	neutral	Picture	51.49	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	199.023	BF04NES.jpg
