onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
42.691	0.497	neutral	Picture	61.366	n/a	1	2	3	n/a	23	25	1	n/a	n/a	n/a	n/a	73.687	BM06NES.jpg
43.188	0.514	Blank	Blank	60.852	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	74.185	n/a
43.719	0.497	neutral	Picture	60.338	n/a	1	2	4	n/a	24	5	1	n/a	n/a	n/a	n/a	74.715	BF07NES.jpg
44.216	0.514	Blank	Blank	59.824	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	75.213	n/a
44.746	0.497	neutral	Picture	59.31	n/a	1	2	5	n/a	25	10	1	n/a	n/a	n/a	n/a	75.743	AF18NES.jpg
45.244	0.514	Blank	Blank	58.796	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	76.24	n/a
45.774	0.497	neutral	Picture	58.282	n/a	1	2	6	n/a	26	34	1	n/a	n/a	n/a	n/a	76.771	AM22NES.jpg
46.272	0.514	Blank	Blank	57.768	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	77.268	n/a
46.802	0.497	neutral	Picture	57.254	n/a	1	2	7	n/a	27	36	1	n/a	n/a	n/a	n/a	77.799	BM24NES.jpg
47.299	0.514	Blank	Blank	56.74	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	78.296	n/a
47.83	0.497	neutral	Picture	56.226	n/a	1	2	8	n/a	28	14	1	n/a	n/a	n/a	n/a	78.827	AF23NES.jpg
48.327	0.514	Blank	Blank	55.712	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	79.324	n/a
48.858	0.497	neutral	Picture	55.199	n/a	1	2	9	n/a	29	9	1	n/a	n/a	n/a	n/a	79.855	AF17NES.jpg
49.355	0.514	Blank	Blank	54.685	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	80.352	n/a
49.886	0.497	neutral	Picture	54.171	n/a	1	2	10	n/a	30	19	1	n/a	n/a	n/a	n/a	80.882	AF31NES.jpg
50.383	0.514	Blank	Blank	53.657	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	81.38	n/a
50.914	0.497	neutral	Picture	53.143	n/a	1	2	11	n/a	31	15	1	n/a	n/a	n/a	n/a	81.91	AF25NES.jpg
51.411	0.514	Blank	Blank	52.629	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	82.408	n/a
51.942	0.497	neutral	Picture	52.115	n/a	1	2	12	n/a	32	22	1	n/a	n/a	n/a	n/a	82.938	BM03NES.jpg
52.439	0.514	Blank	Blank	51.601	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	83.436	n/a
52.969	0.497	neutral	Picture	51.087	n/a	1	2	13	n/a	33	11	1	n/a	n/a	n/a	n/a	83.966	AF20NES.jpg
53.467	0.514	Blank	Blank	50.573	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	84.463	n/a
53.997	0.497	neutral	Picture	50.059	n/a	1	2	14	n/a	34	4	1	n/a	n/a	n/a	n/a	84.994	AF05NES.jpg
54.495	0.514	Blank	Blank	49.545	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	85.491	n/a
55.025	0.497	neutral	Picture	49.031	n/a	1	2	15	n/a	35	17	1	n/a	n/a	n/a	n/a	86.022	BF28NES.jpg
55.523	0.514	Blank	Blank	48.517	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	86.519	n/a
56.053	0.497	neutral	Picture	48.003	n/a	1	2	16	n/a	36	13	1	n/a	n/a	n/a	n/a	87.05	BF22NES.jpg
56.55	0.514	Blank	Blank	47.489	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	87.547	n/a
57.081	0.497	neutral	Picture	46.975	n/a	1	2	17	n/a	37	12	1	n/a	n/a	n/a	n/a	88.078	AF21NES.jpg
57.578	0.514	Blank	Blank	46.462	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	88.575	n/a
58.109	0.497	neutral	Picture	45.948	n/a	1	2	18	n/a	38	24	1	n/a	n/a	n/a	n/a	89.106	BM05NES.jpg
58.606	0.514	Blank	Blank	45.434	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	89.603	n/a
59.137	0.497	neutral	Picture	44.92	n/a	1	2	19	n/a	39	29	1	n/a	n/a	n/a	n/a	90.133	AM10NES.jpg
59.634	0.514	Blank	Blank	44.406	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	90.631	n/a
60.165	0.497	neutral	Picture	43.892	n/a	1	2	20	n/a	40	23	1	n/a	n/a	n/a	n/a	91.161	AM04NES.jpg
60.662	0.514	Blank	Blank	43.378	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	91.659	n/a
61.193	10.014	ITI	Fixation+	33.348	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	92.189	n/a
71.223	0.497	angry	Picture	32.834	n/a	1	3	1	n/a	41	62	2	n/a	n/a	n/a	n/a	102.219	BM03HAS.jpg
71.72	0.514	Blank	Blank	32.32	n/a	1	3	1	n/a	41	n/a	2	n/a	n/a	n/a	n/a	102.717	n/a
72.251	0.497	angry	Picture	31.806	n/a	1	3	2	n/a	42	52	2	n/a	n/a	n/a	n/a	103.247	AF21HAS.jpg
72.748	0.514	Blank	Blank	31.292	n/a	1	3	2	n/a	42	n/a	2	n/a	n/a	n/a	n/a	103.745	n/a
73.278	0.497	angry	Picture	30.778	n/a	1	3	3	n/a	43	44	2	n/a	n/a	n/a	n/a	104.275	AF05HAS.jpg
73.776	0.514	Blank	Blank	30.264	n/a	1	3	3	n/a	43	n/a	2	n/a	n/a	n/a	n/a	104.772	n/a
74.306	0.497	angry	Picture	29.75	n/a	1	3	4	n/a	44	53	2	n/a	n/a	n/a	n/a	105.303	BF22HAS.jpg
74.804	0.514	Blank	Blank	29.236	n/a	1	3	4	n/a	44	n/a	2	n/a	n/a	n/a	n/a	105.8	n/a
75.334	0.497	angry	Picture	28.722	n/a	1	3	5	n/a	45	54	2	n/a	n/a	n/a	n/a	106.331	AF23HAS.jpg
75.832	0.514	Blank	Blank	28.208	n/a	1	3	5	n/a	45	n/a	2	n/a	n/a	n/a	n/a	106.828	n/a
76.362	0.497	angry	Picture	27.694	n/a	1	3	6	n/a	46	68	2	n/a	n/a	n/a	n/a	107.359	AM09HAS.jpg
76.859	0.514	Blank	Blank	27.18	n/a	1	3	6	n/a	46	n/a	2	n/a	n/a	n/a	n/a	107.856	n/a
77.39	0.497	angry	Picture	26.666	n/a	1	3	7	n/a	47	64	2	n/a	n/a	n/a	n/a	108.387	BM05HAS.jpg
77.887	0.514	Blank	Blank	26.153	n/a	1	3	7	n/a	47	n/a	2	n/a	n/a	n/a	n/a	108.884	n/a
78.418	0.497	angry	Picture	25.639	n/a	1	3	8	n/a	48	59	2	n/a	n/a	n/a	n/a	109.415	AF31HAS.jpg
78.915	0.514	Blank	Blank	25.125	n/a	1	3	8	n/a	48	n/a	2	n/a	n/a	n/a	n/a	109.912	n/a
79.446	0.497	angry	Picture	24.611	n/a	1	3	9	n/a	49	41	2	n/a	n/a	n/a	n/a	110.442	AF01HAS.jpg
79.943	0.514	Blank	Blank	24.097	n/a	1	3	9	n/a	49	n/a	2	n/a	n/a	n/a	n/a	110.94	n/a
80.474	0.497	angry	Picture	23.583	n/a	1	3	10	n/a	50	73	2	n/a	n/a	n/a	n/a	111.47	AM21HAS.jpg
80.971	0.514	Blank	Blank	23.069	n/a	1	3	10	n/a	50	n/a	2	n/a	n/a	n/a	n/a	111.968	n/a
81.501	0.497	angry	Picture	22.555	n/a	1	3	11	n/a	51	65	2	n/a	n/a	n/a	n/a	112.498	BM06HAS.jpg
81.999	0.514	Blank	Blank	22.041	n/a	1	3	11	n/a	51	n/a	2	n/a	n/a	n/a	n/a	112.996	n/a
82.529	0.497	angry	Picture	21.527	n/a	1	3	12	n/a	52	56	2	n/a	n/a	n/a	n/a	113.526	AF26HAS.jpg
83.027	0.514	Blank	Blank	21.013	n/a	1	3	12	n/a	52	n/a	2	n/a	n/a	n/a	n/a	114.023	n/a
83.557	0.497	angry	Picture	20.499	n/a	1	3	13	n/a	53	45	2	n/a	n/a	n/a	n/a	114.554	BF07HAS.jpg
84.055	0.514	Blank	Blank	19.985	n/a	1	3	13	n/a	53	n/a	2	n/a	n/a	n/a	n/a	115.051	n/a
84.585	0.497	angry	Picture	19.471	n/a	1	3	14	n/a	54	78	2	n/a	n/a	n/a	n/a	115.582	BM26HAS.jpg
85.082	0.514	Blank	Blank	18.957	n/a	1	3	14	n/a	54	n/a	2	n/a	n/a	n/a	n/a	116.079	n/a
85.613	0.497	angry	Picture	18.444	n/a	1	3	15	n/a	55	50	2	n/a	n/a	n/a	n/a	116.61	AF18HAS.jpg
86.11	0.514	Blank	Blank	17.93	n/a	1	3	15	n/a	55	n/a	2	n/a	n/a	n/a	n/a	117.107	n/a
86.641	0.497	angry	Picture	17.416	n/a	1	3	16	n/a	56	47	2	n/a	n/a	n/a	n/a	117.638	BF11HAS.jpg
87.138	0.514	Blank	Blank	16.902	n/a	1	3	16	n/a	56	n/a	2	n/a	n/a	n/a	n/a	118.135	n/a
87.669	0.497	angry	Picture	16.388	n/a	1	3	17	n/a	57	77	2	n/a	n/a	n/a	n/a	118.665	BM25HAS.jpg
88.166	0.514	Blank	Blank	15.874	n/a	1	3	17	n/a	57	n/a	2	n/a	n/a	n/a	n/a	119.163	n/a
88.697	0.497	angry	Picture	15.36	n/a	1	3	18	n/a	58	57	2	n/a	n/a	n/a	n/a	119.693	BF28HAS.jpg
89.194	0.514	Blank	Blank	14.846	n/a	1	3	18	n/a	58	n/a	2	n/a	n/a	n/a	n/a	120.191	n/a
89.725	0.497	angry	Picture	14.332	n/a	1	3	19	n/a	59	61	2	n/a	n/a	n/a	n/a	120.721	AM01HAS.jpg
90.222	0.514	Blank	Blank	13.818	n/a	1	3	19	n/a	59	n/a	2	n/a	n/a	n/a	n/a	121.219	n/a
90.752	0.497	angry	Picture	13.304	n/a	1	3	20	n/a	60	79	2	n/a	n/a	n/a	n/a	121.749	BM28HAS.jpg
91.25	0.514	Blank	Blank	12.79	n/a	1	3	20	n/a	60	n/a	2	n/a	n/a	n/a	n/a	122.246	n/a
91.78	10.014	ITI	Fixation+	2.76	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	122.777	n/a
104.554	n/a	ConfirmRating	Rate	n/a	2.719	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	63	51	135.55	n/a
108.194	n/a	ConfirmRating	Rate	n/a	3.631	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	21	47	139.19	n/a
108.226	10.014	ITI	Fixation+	99.222	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	139.223	n/a
118.257	0.497	happy	Picture	98.708	n/a	2	4	1	n/a	61	119	3	n/a	n/a	n/a	n/a	149.253	BM28ANS.jpg
118.754	0.514	Blank	Blank	98.194	n/a	2	4	1	n/a	61	n/a	3	n/a	n/a	n/a	n/a	149.751	n/a
119.285	0.497	happy	Picture	97.68	n/a	2	4	2	n/a	62	100	3	n/a	n/a	n/a	n/a	150.281	AF32ANS.jpg
119.782	0.514	Blank	Blank	97.166	n/a	2	4	2	n/a	62	n/a	3	n/a	n/a	n/a	n/a	150.779	n/a
120.312	0.497	happy	Picture	96.653	n/a	2	4	3	n/a	63	118	3	n/a	n/a	n/a	n/a	151.309	BM26ANS.jpg
120.81	0.514	Blank	Blank	96.139	n/a	2	4	3	n/a	63	n/a	3	n/a	n/a	n/a	n/a	151.806	n/a
121.34	0.497	happy	Picture	95.625	n/a	2	4	4	n/a	64	89	3	n/a	n/a	n/a	n/a	152.337	AF17ANS.jpg
121.838	0.514	Blank	Blank	95.111	n/a	2	4	4	n/a	64	n/a	3	n/a	n/a	n/a	n/a	152.834	n/a
122.368	0.497	happy	Picture	94.597	n/a	2	4	5	n/a	65	116	3	n/a	n/a	n/a	n/a	153.365	BM24ANS.jpg
122.865	0.514	Blank	Blank	94.083	n/a	2	4	5	n/a	65	n/a	3	n/a	n/a	n/a	n/a	153.862	n/a
123.396	0.497	happy	Picture	93.569	n/a	2	4	6	n/a	66	105	3	n/a	n/a	n/a	n/a	154.393	BM06ANS.jpg
123.893	0.514	Blank	Blank	93.055	n/a	2	4	6	n/a	66	n/a	3	n/a	n/a	n/a	n/a	154.89	n/a
124.424	0.497	happy	Picture	92.541	n/a	2	4	7	n/a	67	106	3	n/a	n/a	n/a	n/a	155.421	AM07ANS.jpg
124.921	0.514	Blank	Blank	92.027	n/a	2	4	7	n/a	67	n/a	3	n/a	n/a	n/a	n/a	155.918	n/a
125.452	0.497	happy	Picture	91.513	n/a	2	4	8	n/a	68	94	3	n/a	n/a	n/a	n/a	156.448	AF23ANS.jpg
125.949	0.514	Blank	Blank	90.999	n/a	2	4	8	n/a	68	n/a	3	n/a	n/a	n/a	n/a	156.946	n/a
126.48	0.497	happy	Picture	90.485	n/a	2	4	9	n/a	69	117	3	n/a	n/a	n/a	n/a	157.476	BM25ANS.jpg
126.977	0.514	Blank	Blank	89.971	n/a	2	4	9	n/a	69	n/a	3	n/a	n/a	n/a	n/a	157.974	n/a
127.508	0.497	happy	Picture	89.457	n/a	2	4	10	n/a	70	90	3	n/a	n/a	n/a	n/a	158.504	AF18ANS.jpg
128.005	0.514	Blank	Blank	88.943	n/a	2	4	10	n/a	70	n/a	3	n/a	n/a	n/a	n/a	159.002	n/a
128.536	0.497	happy	Picture	88.429	n/a	2	4	11	n/a	71	83	3	n/a	n/a	n/a	n/a	159.532	BF04ANS.jpg
129.033	0.514	Blank	Blank	87.915	n/a	2	4	11	n/a	71	n/a	3	n/a	n/a	n/a	n/a	160.029	n/a
129.563	0.497	happy	Picture	87.402	n/a	2	4	12	n/a	72	112	3	n/a	n/a	n/a	n/a	160.56	AM14ANS.jpg
130.061	0.514	Blank	Blank	86.888	n/a	2	4	12	n/a	72	n/a	3	n/a	n/a	n/a	n/a	161.057	n/a
130.591	0.497	happy	Picture	86.374	n/a	2	4	13	n/a	73	102	3	n/a	n/a	n/a	n/a	161.588	BM03ANS.jpg
131.089	0.514	Blank	Blank	85.86	n/a	2	4	13	n/a	73	n/a	3	n/a	n/a	n/a	n/a	162.085	n/a
131.619	0.497	happy	Picture	85.346	n/a	2	4	14	n/a	74	95	3	n/a	n/a	n/a	n/a	162.616	AF25ANS.jpg
132.117	0.514	Blank	Blank	84.832	n/a	2	4	14	n/a	74	n/a	3	n/a	n/a	n/a	n/a	163.113	n/a
132.647	0.497	happy	Picture	84.318	n/a	2	4	15	n/a	75	113	3	n/a	n/a	n/a	n/a	163.644	AM21ANS.jpg
133.144	0.514	Blank	Blank	83.804	n/a	2	4	15	n/a	75	n/a	3	n/a	n/a	n/a	n/a	164.141	n/a
133.675	0.497	happy	Picture	83.29	n/a	2	4	16	n/a	76	88	3	n/a	n/a	n/a	n/a	164.672	AF14ANS.jpg
134.172	0.514	Blank	Blank	82.776	n/a	2	4	16	n/a	76	n/a	3	n/a	n/a	n/a	n/a	165.169	n/a
134.703	0.497	happy	Picture	82.262	n/a	2	4	17	n/a	77	93	3	n/a	n/a	n/a	n/a	165.699	BF22ANS.jpg
135.2	0.514	Blank	Blank	81.748	n/a	2	4	17	n/a	77	n/a	3	n/a	n/a	n/a	n/a	166.197	n/a
135.731	0.497	happy	Picture	81.234	n/a	2	4	18	n/a	78	86	3	n/a	n/a	n/a	n/a	166.727	AF09ANS.jpg
136.228	0.514	Blank	Blank	80.72	n/a	2	4	18	n/a	78	n/a	3	n/a	n/a	n/a	n/a	167.225	n/a
136.758	0.497	happy	Picture	80.206	n/a	2	4	19	n/a	79	92	3	n/a	n/a	n/a	n/a	167.755	AF21ANS.jpg
137.256	0.514	Blank	Blank	79.692	n/a	2	4	19	n/a	79	n/a	3	n/a	n/a	n/a	n/a	168.252	n/a
137.786	0.497	happy	Picture	79.179	n/a	2	4	20	n/a	80	84	3	n/a	n/a	n/a	n/a	168.783	AF05ANS.jpg
138.284	0.514	Blank	Blank	78.665	n/a	2	4	20	n/a	80	n/a	3	n/a	n/a	n/a	n/a	169.28	n/a
138.814	10.014	ITI	Fixation+	68.634	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	169.811	n/a
148.845	0.497	neutral	Picture	68.12	n/a	2	5	1	n/a	81	4	1	n/a	n/a	n/a	n/a	179.841	AF05NES.jpg
149.342	0.514	Blank	Blank	67.606	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	180.338	n/a
149.872	0.497	neutral	Picture	67.093	n/a	2	5	2	n/a	82	14	1	n/a	n/a	n/a	n/a	180.869	AF23NES.jpg
150.37	0.514	Blank	Blank	66.579	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	181.366	n/a
150.9	0.497	neutral	Picture	66.065	n/a	2	5	3	n/a	83	19	1	n/a	n/a	n/a	n/a	181.897	AF31NES.jpg
151.398	0.514	Blank	Blank	65.551	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	182.394	n/a
151.928	0.497	neutral	Picture	65.037	n/a	2	5	4	n/a	84	8	1	n/a	n/a	n/a	n/a	182.925	AF14NES.jpg
152.425	0.514	Blank	Blank	64.523	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	183.422	n/a
152.956	0.497	neutral	Picture	64.009	n/a	2	5	5	n/a	85	25	1	n/a	n/a	n/a	n/a	183.953	BM06NES.jpg
153.453	0.514	Blank	Blank	63.495	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	184.45	n/a
153.984	0.497	neutral	Picture	62.981	n/a	2	5	6	n/a	86	9	1	n/a	n/a	n/a	n/a	184.981	AF17NES.jpg
154.481	0.514	Blank	Blank	62.467	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	185.478	n/a
155.012	0.497	neutral	Picture	61.953	n/a	2	5	7	n/a	87	2	1	n/a	n/a	n/a	n/a	186.008	AF03NES.jpg
155.509	0.514	Blank	Blank	61.439	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	186.506	n/a
156.04	0.497	neutral	Picture	60.925	n/a	2	5	8	n/a	88	17	1	n/a	n/a	n/a	n/a	187.036	BF28NES.jpg
156.537	0.514	Blank	Blank	60.411	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	187.534	n/a
157.067	0.497	neutral	Picture	59.897	n/a	2	5	9	n/a	89	6	1	n/a	n/a	n/a	n/a	188.064	AF09NES.jpg
157.565	0.514	Blank	Blank	59.383	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	188.561	n/a
158.095	0.497	neutral	Picture	58.869	n/a	2	5	10	n/a	90	12	1	n/a	n/a	n/a	n/a	189.092	AF21NES.jpg
158.593	0.514	Blank	Blank	58.356	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	189.589	n/a
159.123	0.497	neutral	Picture	57.842	n/a	2	5	11	n/a	91	24	1	n/a	n/a	n/a	n/a	190.12	BM05NES.jpg
159.621	0.514	Blank	Blank	57.328	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	190.617	n/a
160.151	0.497	neutral	Picture	56.814	n/a	2	5	12	n/a	92	34	1	n/a	n/a	n/a	n/a	191.148	AM22NES.jpg
160.649	0.514	Blank	Blank	56.3	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	191.645	n/a
161.179	0.497	neutral	Picture	55.786	n/a	2	5	13	n/a	93	23	1	n/a	n/a	n/a	n/a	192.176	AM04NES.jpg
161.676	0.514	Blank	Blank	55.272	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	192.673	n/a
162.207	0.497	neutral	Picture	54.758	n/a	2	5	14	n/a	94	15	1	n/a	n/a	n/a	n/a	193.203	AF25NES.jpg
162.704	0.514	Blank	Blank	54.244	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	193.701	n/a
163.235	0.497	neutral	Picture	53.73	n/a	2	5	15	n/a	95	37	1	n/a	n/a	n/a	n/a	194.231	BM25NES.jpg
163.732	0.514	Blank	Blank	53.216	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	194.729	n/a
164.263	0.497	neutral	Picture	52.702	n/a	2	5	16	n/a	96	32	1	n/a	n/a	n/a	n/a	195.259	AM14NES.jpg
164.76	0.514	Blank	Blank	52.188	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	195.757	n/a
165.291	0.497	neutral	Picture	51.674	n/a	2	5	17	n/a	97	3	1	n/a	n/a	n/a	n/a	196.287	BF04NES.jpg
