onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
46.793	0.497	neutral	Picture	62.272	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.075	AF25NES.jpg
47.291	0.514	Blank	Blank	61.758	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.572	n/a
47.821	0.497	neutral	Picture	61.244	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.102	AM04NES.jpg
48.319	0.514	Blank	Blank	60.73	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.6	n/a
48.849	0.497	neutral	Picture	60.216	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.13	AM22NES.jpg
49.346	0.514	Blank	Blank	59.702	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.628	n/a
49.877	0.497	neutral	Picture	59.188	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.158	BM05NES.jpg
50.374	0.514	Blank	Blank	58.674	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.656	n/a
50.905	0.497	neutral	Picture	58.16	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.186	AF21NES.jpg
51.402	0.514	Blank	Blank	57.646	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.683	n/a
51.933	0.497	neutral	Picture	57.132	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.214	AF09NES.jpg
52.43	0.514	Blank	Blank	56.618	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.711	n/a
52.96	0.497	neutral	Picture	56.104	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.242	BF28NES.jpg
53.458	0.514	Blank	Blank	55.59	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.739	n/a
53.988	0.497	neutral	Picture	55.076	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.27	AF03NES.jpg
54.486	0.514	Blank	Blank	54.563	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.767	n/a
55.016	0.497	neutral	Picture	54.049	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.298	AF17NES.jpg
55.514	0.514	Blank	Blank	53.535	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.795	n/a
56.044	0.497	neutral	Picture	53.021	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.326	BM06NES.jpg
56.541	0.514	Blank	Blank	52.507	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	85.823	n/a
57.072	0.497	neutral	Picture	51.993	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.353	AF14NES.jpg
57.569	0.514	Blank	Blank	51.479	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	86.851	n/a
58.1	0.497	neutral	Picture	50.965	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.381	AF31NES.jpg
58.597	0.514	Blank	Blank	50.451	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	87.879	n/a
59.128	0.497	neutral	Picture	49.937	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.409	AF23NES.jpg
59.625	0.514	Blank	Blank	49.423	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	88.906	n/a
60.156	0.497	neutral	Picture	48.909	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.437	AF05NES.jpg
60.653	0.514	Blank	Blank	48.395	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	89.934	n/a
61.184	10.014	ITI	Fixation+	38.365	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.465	n/a
71.214	0.497	angry	Picture	37.851	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.495	AF05ANS.jpg
71.711	0.514	Blank	Blank	37.337	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	100.992	n/a
72.242	0.497	angry	Picture	36.823	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.523	AF21ANS.jpg
72.739	0.514	Blank	Blank	36.309	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.02	n/a
73.269	0.497	angry	Picture	35.795	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.551	AF09ANS.jpg
73.767	0.514	Blank	Blank	35.281	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.048	n/a
74.297	0.497	angry	Picture	34.768	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.579	BF22ANS.jpg
74.795	0.514	Blank	Blank	34.254	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.076	n/a
75.325	0.497	angry	Picture	33.74	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.607	AF14ANS.jpg
75.823	0.514	Blank	Blank	33.226	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.104	n/a
76.353	0.497	angry	Picture	32.712	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.634	AM21ANS.jpg
76.85	0.514	Blank	Blank	32.198	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.132	n/a
77.381	0.497	angry	Picture	31.684	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.662	AF25ANS.jpg
77.878	0.514	Blank	Blank	31.17	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.16	n/a
78.409	0.497	angry	Picture	30.656	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.69	BM03ANS.jpg
78.906	0.514	Blank	Blank	30.142	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.188	n/a
79.437	0.497	angry	Picture	29.628	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.718	AM14ANS.jpg
79.934	0.514	Blank	Blank	29.114	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.216	n/a
80.465	0.497	angry	Picture	28.6	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.746	BF04ANS.jpg
80.962	0.514	Blank	Blank	28.086	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.243	n/a
81.493	0.497	angry	Picture	27.572	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.774	AF18ANS.jpg
81.99	0.514	Blank	Blank	27.058	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.271	n/a
82.52	0.497	angry	Picture	26.544	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	111.802	BM25ANS.jpg
83.018	0.514	Blank	Blank	26.031	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.299	n/a
83.548	0.497	angry	Picture	25.517	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	112.83	AF23ANS.jpg
84.046	0.514	Blank	Blank	25.003	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.327	n/a
84.576	0.497	angry	Picture	24.489	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	113.858	AM07ANS.jpg
85.074	0.514	Blank	Blank	23.975	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.355	n/a
85.604	0.497	angry	Picture	23.461	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	114.885	BM06ANS.jpg
86.102	0.514	Blank	Blank	22.947	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.383	n/a
86.632	0.497	angry	Picture	22.433	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	115.913	BM24ANS.jpg
87.129	0.514	Blank	Blank	21.919	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.411	n/a
87.66	0.497	angry	Picture	21.405	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	116.941	AF17ANS.jpg
88.157	0.514	Blank	Blank	20.891	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.439	n/a
88.688	0.497	angry	Picture	20.377	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	117.969	BM26ANS.jpg
89.185	0.514	Blank	Blank	19.863	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.466	n/a
89.716	0.497	angry	Picture	19.349	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	118.997	AF32ANS.jpg
90.213	0.514	Blank	Blank	18.835	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.494	n/a
90.743	0.497	angry	Picture	18.321	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.025	BM28ANS.jpg
91.241	0.514	Blank	Blank	17.807	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.522	n/a
91.771	10.014	ITI	Fixation+	7.777	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.053	n/a
109.562	n/a	ConfirmRating	Rate	n/a	7.776	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	32	49	138.844	n/a
118.18	n/a	ConfirmRating	Rate	n/a	8.588	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	147.461	n/a
118.198	10.014	ITI	Fixation+	97.178	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.479	n/a
128.228	0.497	happy	Picture	96.664	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	157.509	BM28HAS.jpg
128.725	0.514	Blank	Blank	96.15	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	158.007	n/a
129.256	0.497	happy	Picture	95.636	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	158.537	AM01HAS.jpg
129.753	0.514	Blank	Blank	95.122	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	159.035	n/a
130.284	0.497	happy	Picture	94.608	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	159.565	BF28HAS.jpg
130.781	0.514	Blank	Blank	94.094	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	160.063	n/a
131.312	0.497	happy	Picture	93.58	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	160.593	BM25HAS.jpg
131.809	0.514	Blank	Blank	93.066	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	161.09	n/a
132.34	0.497	happy	Picture	92.552	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	161.621	BF11HAS.jpg
132.837	0.514	Blank	Blank	92.038	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	162.118	n/a
133.368	0.497	happy	Picture	91.524	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	162.649	AF18HAS.jpg
133.865	0.514	Blank	Blank	91.01	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	163.146	n/a
134.395	0.497	happy	Picture	90.496	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	163.677	BM26HAS.jpg
134.893	0.514	Blank	Blank	89.982	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	164.174	n/a
135.423	0.497	happy	Picture	89.468	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	164.704	BF07HAS.jpg
135.921	0.514	Blank	Blank	88.955	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	165.202	n/a
136.451	0.497	happy	Picture	88.441	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	165.732	AF26HAS.jpg
136.949	0.514	Blank	Blank	87.927	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	166.23	n/a
137.479	0.497	happy	Picture	87.413	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	166.76	BM06HAS.jpg
137.976	0.514	Blank	Blank	86.899	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	167.258	n/a
138.507	0.497	happy	Picture	86.385	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	167.788	AM21HAS.jpg
139.004	0.514	Blank	Blank	85.871	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	168.286	n/a
139.535	0.497	happy	Picture	85.357	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	168.816	AF01HAS.jpg
140.032	0.514	Blank	Blank	84.843	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	169.313	n/a
140.563	0.497	happy	Picture	84.329	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	169.844	AF31HAS.jpg
141.06	0.514	Blank	Blank	83.815	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	170.341	n/a
141.591	0.497	happy	Picture	83.301	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	170.872	BM05HAS.jpg
142.088	0.514	Blank	Blank	82.787	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	171.369	n/a
142.618	0.497	happy	Picture	82.273	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	171.9	AM09HAS.jpg
143.116	0.514	Blank	Blank	81.759	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	172.397	n/a
143.646	0.497	happy	Picture	81.245	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	172.928	AF23HAS.jpg
144.144	0.514	Blank	Blank	80.731	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	173.425	n/a
144.674	0.497	happy	Picture	80.218	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	173.956	BF22HAS.jpg
145.171	0.514	Blank	Blank	79.704	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	174.453	n/a
145.702	0.497	happy	Picture	79.19	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	174.983	AF05HAS.jpg
146.199	0.514	Blank	Blank	78.676	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	175.481	n/a
146.73	0.497	happy	Picture	78.162	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	176.011	AF21HAS.jpg
147.227	0.514	Blank	Blank	77.648	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	176.509	n/a
147.758	0.497	happy	Picture	77.134	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	177.039	BM03HAS.jpg
148.255	0.514	Blank	Blank	76.62	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	177.536	n/a
148.786	10.014	ITI	Fixation+	66.59	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.067	n/a
158.816	0.497	neutral	Picture	66.076	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	188.097	AM04NES.jpg
159.313	0.514	Blank	Blank	65.562	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	188.595	n/a
159.844	0.497	neutral	Picture	65.048	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	189.125	AM10NES.jpg
160.341	0.514	Blank	Blank	64.534	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	189.622	n/a
160.872	0.497	neutral	Picture	64.02	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	190.153	BM05NES.jpg
161.369	0.514	Blank	Blank	63.506	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	190.65	n/a
161.899	0.497	neutral	Picture	62.992	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	191.181	AF21NES.jpg
162.397	0.514	Blank	Blank	62.478	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	191.678	n/a
162.927	0.497	neutral	Picture	61.964	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	192.209	BF22NES.jpg
163.425	0.514	Blank	Blank	61.45	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	192.706	n/a
163.955	0.497	neutral	Picture	60.936	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	193.237	BF28NES.jpg
164.453	0.514	Blank	Blank	60.422	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	193.734	n/a
164.983	0.497	neutral	Picture	59.909	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	194.264	AF05NES.jpg
165.481	0.514	Blank	Blank	59.394	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	194.762	n/a
166.011	0.497	neutral	Picture	58.881	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	195.292	AF20NES.jpg
166.508	0.514	Blank	Blank	58.367	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	195.79	n/a
167.039	0.497	neutral	Picture	57.853	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	196.32	BM03NES.jpg
167.536	0.514	Blank	Blank	57.339	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	196.818	n/a
168.067	0.497	neutral	Picture	56.825	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	197.348	AF25NES.jpg
168.564	0.514	Blank	Blank	56.311	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	197.845	n/a
169.095	0.497	neutral	Picture	55.797	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	198.376	AF31NES.jpg
169.592	0.514	Blank	Blank	55.283	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	198.873	n/a
170.123	0.497	neutral	Picture	54.769	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	199.404	AF17NES.jpg
170.62	0.514	Blank	Blank	54.255	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	199.901	n/a
171.15	0.497	neutral	Picture	53.741	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	200.432	AF23NES.jpg
171.648	0.514	Blank	Blank	53.227	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	200.929	n/a
172.178	0.497	neutral	Picture	52.713	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	201.46	BM24NES.jpg
172.676	0.514	Blank	Blank	52.199	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	201.957	n/a
173.206	0.497	neutral	Picture	51.685	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	202.488	AM22NES.jpg
173.704	0.514	Blank	Blank	51.172	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	202.985	n/a
174.234	0.497	neutral	Picture	50.658	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	203.515	AF18NES.jpg
174.731	0.514	Blank	Blank	50.144	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	204.013	n/a
175.262	0.497	neutral	Picture	49.63	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	204.543	BF07NES.jpg
