onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
17.728	0.514	Blank	Blank	97.123	n/a	1	1	8	n/a	8	n/a	3	n/a	n/a	n/a	n/a	57.49	n/a
18.258	0.497	happy	Picture	96.61	n/a	1	1	9	n/a	9	110	3	n/a	n/a	n/a	n/a	58.02	AM11ANS.jpg
18.755	0.514	Blank	Blank	96.096	n/a	1	1	9	n/a	9	n/a	3	n/a	n/a	n/a	n/a	58.518	n/a
19.286	0.497	happy	Picture	95.582	n/a	1	1	10	n/a	10	85	3	n/a	n/a	n/a	n/a	59.048	BF07ANS.jpg
19.783	0.514	Blank	Blank	95.068	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	59.546	n/a
20.314	0.497	happy	Picture	94.554	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	60.076	BF11ANS.jpg
20.811	0.514	Blank	Blank	94.04	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	60.574	n/a
21.342	0.497	happy	Picture	93.526	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	61.104	AF20ANS.jpg
21.839	0.514	Blank	Blank	93.012	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	61.601	n/a
22.37	0.497	happy	Picture	92.498	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	62.132	AM23ANS.jpg
22.867	0.514	Blank	Blank	91.984	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	62.629	n/a
23.398	0.497	happy	Picture	91.47	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	63.16	BF28ANS.jpg
23.895	0.514	Blank	Blank	90.956	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	63.657	n/a
24.426	0.497	happy	Picture	90.442	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	64.188	AF03ANS.jpg
24.923	0.514	Blank	Blank	89.928	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	64.685	n/a
25.453	0.497	happy	Picture	89.414	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	65.216	AF26ANS.jpg
25.951	0.514	Blank	Blank	88.9	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	65.713	n/a
26.481	0.497	happy	Picture	88.386	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	66.243	AM10ANS.jpg
26.979	0.514	Blank	Blank	87.873	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	66.741	n/a
27.509	0.497	happy	Picture	87.359	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	67.271	AM22ANS.jpg
28.006	0.514	Blank	Blank	86.845	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	67.769	n/a
28.537	0.497	happy	Picture	86.331	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	68.299	AM35ANS.jpg
29.034	0.514	Blank	Blank	85.817	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	68.796	n/a
29.565	0.497	happy	Picture	85.303	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	69.327	AF01ANS.jpg
30.062	0.514	Blank	Blank	84.789	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	69.824	n/a
30.593	10.014	ITI	Fixation+	74.759	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	70.355	n/a
40.623	0.497	neutral	Picture	74.245	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	80.385	AM09NES.jpg
41.12	0.514	Blank	Blank	73.731	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	80.882	n/a
41.651	0.497	neutral	Picture	73.217	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	81.413	BM08NES.jpg
42.148	0.514	Blank	Blank	72.703	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	81.91	n/a
42.679	0.497	neutral	Picture	72.189	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	82.441	AF26NES.jpg
43.176	0.514	Blank	Blank	71.675	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	82.938	n/a
43.707	0.497	neutral	Picture	71.161	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	83.469	BF04NES.jpg
44.204	0.514	Blank	Blank	70.647	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	83.966	n/a
44.734	0.497	neutral	Picture	70.133	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	84.497	AM14NES.jpg
45.232	0.514	Blank	Blank	69.619	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	84.994	n/a
45.762	0.497	neutral	Picture	69.105	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	85.525	BM25NES.jpg
46.26	0.514	Blank	Blank	68.591	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	86.022	n/a
46.79	0.497	neutral	Picture	68.077	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	86.552	AF25NES.jpg
47.288	0.514	Blank	Blank	67.564	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	87.05	n/a
47.818	0.497	neutral	Picture	67.05	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	87.58	AM04NES.jpg
48.315	0.514	Blank	Blank	66.536	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	88.078	n/a
48.846	0.497	neutral	Picture	66.022	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	88.608	AM22NES.jpg
49.343	0.514	Blank	Blank	65.508	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	89.106	n/a
49.874	0.497	neutral	Picture	64.994	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	89.636	BM05NES.jpg
50.371	0.514	Blank	Blank	64.48	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	90.133	n/a
50.902	0.497	neutral	Picture	63.966	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	90.664	AF21NES.jpg
51.399	0.514	Blank	Blank	63.452	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	91.161	n/a
51.93	0.497	neutral	Picture	62.938	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	91.692	AF09NES.jpg
52.427	0.514	Blank	Blank	62.424	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	92.189	n/a
52.958	0.497	neutral	Picture	61.91	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	92.72	BF28NES.jpg
53.455	0.514	Blank	Blank	61.396	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	93.217	n/a
53.985	0.497	neutral	Picture	60.882	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	93.748	AF03NES.jpg
54.483	0.514	Blank	Blank	60.368	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	94.245	n/a
55.013	0.497	neutral	Picture	59.854	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	94.775	AF17NES.jpg
55.511	0.514	Blank	Blank	59.34	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	95.273	n/a
56.041	0.497	neutral	Picture	58.827	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	95.803	BM06NES.jpg
56.539	0.514	Blank	Blank	58.313	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	96.301	n/a
57.069	0.497	neutral	Picture	57.799	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	96.831	AF14NES.jpg
57.566	0.514	Blank	Blank	57.285	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	97.329	n/a
58.097	0.497	neutral	Picture	56.771	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	97.859	AF31NES.jpg
58.594	0.514	Blank	Blank	56.257	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	98.356	n/a
59.125	0.497	neutral	Picture	55.743	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	98.887	AF23NES.jpg
59.622	0.514	Blank	Blank	55.229	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	99.384	n/a
60.153	0.497	neutral	Picture	54.715	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	99.915	AF05NES.jpg
60.65	0.514	Blank	Blank	54.201	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	100.412	n/a
61.181	10.014	ITI	Fixation+	44.171	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	100.943	n/a
71.211	0.497	happy	Picture	43.657	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	110.973	AF05ANS.jpg
71.708	0.514	Blank	Blank	43.143	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	111.47	n/a
72.239	0.497	happy	Picture	42.629	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	112.001	AF21ANS.jpg
72.736	0.514	Blank	Blank	42.115	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	112.498	n/a
73.267	0.497	happy	Picture	41.601	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	113.029	AF09ANS.jpg
73.764	0.514	Blank	Blank	41.087	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	113.526	n/a
74.294	0.497	happy	Picture	40.573	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	114.057	BF22ANS.jpg
74.792	0.514	Blank	Blank	40.059	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	114.554	n/a
75.322	0.497	happy	Picture	39.545	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	115.085	AF14ANS.jpg
75.82	0.514	Blank	Blank	39.031	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	115.582	n/a
76.35	0.497	happy	Picture	38.518	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	116.112	AM21ANS.jpg
76.847	0.514	Blank	Blank	38.004	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	116.61	n/a
77.378	0.497	happy	Picture	37.49	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	117.14	AF25ANS.jpg
77.875	0.514	Blank	Blank	36.976	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	117.638	n/a
78.406	0.497	happy	Picture	36.462	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	118.168	BM03ANS.jpg
78.903	0.514	Blank	Blank	35.948	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	118.665	n/a
79.434	0.497	happy	Picture	35.434	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	119.196	AM14ANS.jpg
79.931	0.514	Blank	Blank	34.92	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	119.693	n/a
80.462	0.497	happy	Picture	34.406	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	120.224	BF04ANS.jpg
80.959	0.514	Blank	Blank	33.892	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	120.721	n/a
81.49	0.497	happy	Picture	33.378	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	121.252	AF18ANS.jpg
81.987	0.514	Blank	Blank	32.864	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	121.749	n/a
82.518	0.497	happy	Picture	32.35	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	122.28	BM25ANS.jpg
83.015	0.514	Blank	Blank	31.836	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	122.777	n/a
83.545	0.497	happy	Picture	31.322	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	123.308	AF23ANS.jpg
84.043	0.514	Blank	Blank	30.808	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	123.805	n/a
84.573	0.497	happy	Picture	30.294	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	124.335	AM07ANS.jpg
85.071	0.514	Blank	Blank	29.781	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	124.833	n/a
85.601	0.497	happy	Picture	29.267	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	125.363	BM06ANS.jpg
86.099	0.514	Blank	Blank	28.753	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	125.861	n/a
86.629	0.497	happy	Picture	28.239	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	126.391	BM24ANS.jpg
87.126	0.514	Blank	Blank	27.725	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	126.889	n/a
87.657	0.497	happy	Picture	27.211	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	127.419	AF17ANS.jpg
88.154	0.514	Blank	Blank	26.697	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	127.916	n/a
88.685	0.497	happy	Picture	26.183	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	128.447	BM26ANS.jpg
89.182	0.514	Blank	Blank	25.669	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	128.944	n/a
89.713	0.497	happy	Picture	25.155	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	129.475	AF32ANS.jpg
90.21	0.514	Blank	Blank	24.641	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	129.972	n/a
90.74	0.497	happy	Picture	24.127	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	130.503	BM28ANS.jpg
91.238	0.514	Blank	Blank	23.613	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	131.0	n/a
91.768	10.014	ITI	Fixation+	13.583	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	131.531	n/a
115.365	n/a	ConfirmRating	Rate	n/a	13.561	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	80	51	155.127	n/a
117.529	n/a	ConfirmRating	Rate	n/a	2.139	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	49	157.291	n/a
117.548	10.014	ITI	Fixation+	97.736	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	157.311	n/a
127.579	0.497	angry	Picture	97.222	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	167.341	BM28HAS.jpg
128.076	0.514	Blank	Blank	96.708	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	167.838	n/a
128.606	0.497	angry	Picture	96.194	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	168.369	AM01HAS.jpg
129.104	0.514	Blank	Blank	95.68	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	168.866	n/a
129.634	0.497	angry	Picture	95.166	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	169.397	BF28HAS.jpg
130.132	0.514	Blank	Blank	94.652	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	169.894	n/a
130.662	0.497	angry	Picture	94.138	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	170.424	BM25HAS.jpg
131.16	0.514	Blank	Blank	93.624	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	170.922	n/a
131.69	0.497	angry	Picture	93.11	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	171.452	BF11HAS.jpg
132.188	0.514	Blank	Blank	92.596	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	171.95	n/a
132.718	0.497	angry	Picture	92.082	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	172.48	AF18HAS.jpg
133.215	0.514	Blank	Blank	91.568	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	172.977	n/a
133.746	0.497	angry	Picture	91.054	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	173.508	BM26HAS.jpg
134.243	0.514	Blank	Blank	90.54	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	174.005	n/a
134.774	0.497	angry	Picture	90.026	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	174.536	BF07HAS.jpg
135.271	0.514	Blank	Blank	89.513	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	175.033	n/a
135.802	0.497	angry	Picture	88.999	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	175.564	AF26HAS.jpg
136.299	0.514	Blank	Blank	88.485	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	176.061	n/a
136.829	0.497	angry	Picture	87.971	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	176.592	BM06HAS.jpg
137.327	0.514	Blank	Blank	87.457	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	177.089	n/a
137.857	0.497	angry	Picture	86.943	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	177.62	AM21HAS.jpg
138.355	0.514	Blank	Blank	86.429	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	178.117	n/a
138.885	0.497	angry	Picture	85.915	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	178.648	AF01HAS.jpg
139.383	0.514	Blank	Blank	85.401	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	179.145	n/a
139.913	0.497	angry	Picture	84.887	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	179.675	AF31HAS.jpg
140.41	0.514	Blank	Blank	84.373	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	180.173	n/a
140.941	0.497	angry	Picture	83.859	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	180.703	BM05HAS.jpg
141.438	0.514	Blank	Blank	83.345	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	181.201	n/a
141.969	0.497	angry	Picture	82.831	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	181.731	AM09HAS.jpg
142.466	0.514	Blank	Blank	82.317	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	182.228	n/a
142.997	0.497	angry	Picture	81.803	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	182.759	AF23HAS.jpg
143.494	0.514	Blank	Blank	81.289	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	183.256	n/a
144.025	0.497	angry	Picture	80.775	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	183.787	BF22HAS.jpg
144.522	0.514	Blank	Blank	80.262	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	184.284	n/a
145.053	0.497	angry	Picture	79.748	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	184.815	AF05HAS.jpg
145.55	0.514	Blank	Blank	79.234	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	185.312	n/a
146.081	0.497	angry	Picture	78.72	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	185.843	AF21HAS.jpg
146.578	0.514	Blank	Blank	78.206	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	186.34	n/a
147.108	0.497	angry	Picture	77.692	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	186.87	BM03HAS.jpg
147.606	0.514	Blank	Blank	77.178	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	187.368	n/a
148.136	10.014	ITI	Fixation+	67.148	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	187.898	n/a
158.166	0.497	neutral	Picture	66.634	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	197.929	AM04NES.jpg
158.664	0.514	Blank	Blank	66.12	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	198.426	n/a
159.194	0.497	neutral	Picture	65.606	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	198.957	AM10NES.jpg
159.692	0.514	Blank	Blank	65.092	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	199.454	n/a
160.222	0.497	neutral	Picture	64.578	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	199.984	BM05NES.jpg
160.719	0.514	Blank	Blank	64.064	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	200.482	n/a
161.25	0.497	neutral	Picture	63.55	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	201.012	AF21NES.jpg
161.747	0.514	Blank	Blank	63.036	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	201.51	n/a
162.278	0.497	neutral	Picture	62.522	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	202.04	BF22NES.jpg
162.775	0.514	Blank	Blank	62.008	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	202.537	n/a
163.306	0.497	neutral	Picture	61.494	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	203.068	BF28NES.jpg
163.803	0.514	Blank	Blank	60.98	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	203.565	n/a
164.334	0.497	neutral	Picture	60.466	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	204.096	AF05NES.jpg
164.831	0.514	Blank	Blank	59.953	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	204.593	n/a
165.362	0.497	neutral	Picture	59.439	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	205.124	AF20NES.jpg
165.859	0.514	Blank	Blank	58.925	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	205.621	n/a
166.389	0.497	neutral	Picture	58.411	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	206.152	BM03NES.jpg
166.887	0.514	Blank	Blank	57.897	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	206.649	n/a
167.417	0.497	neutral	Picture	57.383	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	207.179	AF25NES.jpg
167.915	0.514	Blank	Blank	56.869	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	207.677	n/a
168.445	0.497	neutral	Picture	56.355	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	208.207	AF31NES.jpg
168.943	0.514	Blank	Blank	55.841	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	208.705	n/a
169.473	0.497	neutral	Picture	55.327	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	209.235	AF17NES.jpg
169.97	0.514	Blank	Blank	54.813	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	209.733	n/a
170.501	0.497	neutral	Picture	54.299	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	210.263	AF23NES.jpg
170.998	0.514	Blank	Blank	53.785	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	210.761	n/a
171.529	0.497	neutral	Picture	53.271	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	211.291	BM24NES.jpg
172.026	0.514	Blank	Blank	52.757	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	211.788	n/a
172.557	0.497	neutral	Picture	52.243	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	212.319	AM22NES.jpg
173.054	0.514	Blank	Blank	51.729	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	212.816	n/a
173.585	0.497	neutral	Picture	51.216	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	213.347	AF18NES.jpg
174.082	0.514	Blank	Blank	50.702	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	213.844	n/a
174.612	0.497	neutral	Picture	50.188	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	214.375	BF07NES.jpg
