onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
51.41	0.514	Blank	Blank	58.434	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	81.031	n/a
51.94	0.497	neutral	Picture	57.92	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.562	AF09NES.jpg
52.438	0.514	Blank	Blank	57.406	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	82.059	n/a
52.968	0.497	neutral	Picture	56.892	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.59	BF28NES.jpg
53.466	0.514	Blank	Blank	56.378	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	83.087	n/a
53.996	0.497	neutral	Picture	55.864	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.618	AF03NES.jpg
54.493	0.514	Blank	Blank	55.35	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	84.115	n/a
55.024	0.497	neutral	Picture	54.836	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.645	AF17NES.jpg
55.521	0.514	Blank	Blank	54.322	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	85.143	n/a
56.052	0.497	neutral	Picture	53.809	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.673	BM06NES.jpg
56.549	0.514	Blank	Blank	53.295	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.171	n/a
57.08	0.497	neutral	Picture	52.781	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.701	AF14NES.jpg
57.577	0.514	Blank	Blank	52.267	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.198	n/a
58.108	0.497	neutral	Picture	51.753	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.729	AF31NES.jpg
58.605	0.514	Blank	Blank	51.239	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.226	n/a
59.135	0.497	neutral	Picture	50.725	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.757	AF23NES.jpg
59.633	0.514	Blank	Blank	50.211	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.254	n/a
60.163	0.497	neutral	Picture	49.697	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.785	AF05NES.jpg
60.661	0.514	Blank	Blank	49.183	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.282	n/a
61.191	10.014	ITI	Fixation+	39.153	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.813	n/a
71.221	0.497	angry	Picture	38.639	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.843	AF05ANS.jpg
71.719	0.514	Blank	Blank	38.125	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.34	n/a
72.249	0.497	angry	Picture	37.611	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.871	AF21ANS.jpg
72.746	0.514	Blank	Blank	37.097	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.368	n/a
73.277	0.497	angry	Picture	36.583	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.898	AF09ANS.jpg
73.774	0.514	Blank	Blank	36.069	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.396	n/a
74.305	0.497	angry	Picture	35.555	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.926	BF22ANS.jpg
74.802	0.514	Blank	Blank	35.041	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.424	n/a
75.333	0.497	angry	Picture	34.528	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.954	AF14ANS.jpg
75.83	0.514	Blank	Blank	34.014	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.452	n/a
76.361	0.497	angry	Picture	33.5	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.982	AM21ANS.jpg
76.858	0.514	Blank	Blank	32.986	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.48	n/a
77.389	0.497	angry	Picture	32.472	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	107.01	AF25ANS.jpg
77.886	0.514	Blank	Blank	31.958	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.507	n/a
78.416	0.497	angry	Picture	31.444	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	108.038	BM03ANS.jpg
78.914	0.514	Blank	Blank	30.93	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.535	n/a
79.444	0.497	angry	Picture	30.416	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	109.066	AM14ANS.jpg
79.942	0.514	Blank	Blank	29.902	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.563	n/a
80.472	0.497	angry	Picture	29.388	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	110.094	BF04ANS.jpg
80.969	0.514	Blank	Blank	28.874	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.591	n/a
81.5	0.497	angry	Picture	28.36	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	111.122	AF18ANS.jpg
81.997	0.514	Blank	Blank	27.846	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.619	n/a
82.528	0.497	angry	Picture	27.332	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.149	BM25ANS.jpg
83.025	0.514	Blank	Blank	26.818	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.647	n/a
83.556	0.497	angry	Picture	26.304	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.177	AF23ANS.jpg
84.053	0.514	Blank	Blank	25.791	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.675	n/a
84.584	0.497	angry	Picture	25.277	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.205	AM07ANS.jpg
85.081	0.514	Blank	Blank	24.763	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.703	n/a
85.612	0.497	angry	Picture	24.249	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.233	BM06ANS.jpg
86.109	0.514	Blank	Blank	23.735	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.73	n/a
86.639	0.497	angry	Picture	23.221	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.261	BM24ANS.jpg
87.137	0.514	Blank	Blank	22.707	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.758	n/a
87.667	0.497	angry	Picture	22.193	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.289	AF17ANS.jpg
88.165	0.514	Blank	Blank	21.679	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.786	n/a
88.695	0.497	angry	Picture	21.165	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.317	BM26ANS.jpg
89.193	0.514	Blank	Blank	20.651	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.814	n/a
89.723	0.497	angry	Picture	20.137	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.345	AF32ANS.jpg
90.22	0.514	Blank	Blank	19.623	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.842	n/a
90.751	0.497	angry	Picture	19.109	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.373	BM28ANS.jpg
91.248	0.514	Blank	Blank	18.595	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.87	n/a
91.779	10.014	ITI	Fixation+	8.565	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.4	n/a
110.358	n/a	ConfirmRating	Rate	n/a	8.555	1	n/a	n/a	0	n/a	n/a	n/a	2	Angry	36	49	139.979	n/a
117.992	n/a	ConfirmRating	Rate	n/a	7.626	1	n/a	n/a	1	n/a	n/a	n/a	3	Angry	50	50	147.613	n/a
118.023	10.014	ITI	Fixation+	99.742	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	147.644	n/a
128.053	0.497	happy	Picture	99.228	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	157.674	BM28HAS.jpg
128.55	0.514	Blank	Blank	98.714	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	158.172	n/a
129.081	0.497	happy	Picture	98.2	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	158.702	AM01HAS.jpg
129.578	0.514	Blank	Blank	97.686	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	159.2	n/a
130.109	0.497	happy	Picture	97.172	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	159.73	BF28HAS.jpg
130.606	0.514	Blank	Blank	96.658	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	160.228	n/a
131.137	0.497	happy	Picture	96.144	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	160.758	BM25HAS.jpg
131.634	0.514	Blank	Blank	95.63	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	161.256	n/a
132.165	0.497	happy	Picture	95.116	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	161.786	BF11HAS.jpg
132.662	0.514	Blank	Blank	94.602	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	162.283	n/a
133.192	0.497	happy	Picture	94.088	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	162.814	AF18HAS.jpg
133.69	0.514	Blank	Blank	93.574	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	163.311	n/a
134.22	0.497	happy	Picture	93.061	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	163.842	BM26HAS.jpg
134.718	0.514	Blank	Blank	92.547	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	164.339	n/a
135.248	0.497	happy	Picture	92.033	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	164.87	BF07HAS.jpg
135.745	0.514	Blank	Blank	91.519	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	165.367	n/a
136.276	0.497	happy	Picture	91.005	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	165.898	AF26HAS.jpg
136.773	0.514	Blank	Blank	90.491	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	166.395	n/a
137.304	0.497	happy	Picture	89.977	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	166.925	BM06HAS.jpg
137.801	0.514	Blank	Blank	89.463	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	167.423	n/a
138.332	0.497	happy	Picture	88.949	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	167.953	AM21HAS.jpg
138.829	0.514	Blank	Blank	88.435	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	168.451	n/a
139.36	0.497	happy	Picture	87.921	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	168.981	AF01HAS.jpg
139.857	0.514	Blank	Blank	87.407	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	169.478	n/a
140.387	0.497	happy	Picture	86.893	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	170.009	AF31HAS.jpg
140.885	0.514	Blank	Blank	86.379	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	170.506	n/a
141.415	0.497	happy	Picture	85.865	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	171.037	BM05HAS.jpg
141.913	0.514	Blank	Blank	85.351	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	171.534	n/a
142.443	0.497	happy	Picture	84.837	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	172.065	AM09HAS.jpg
142.941	0.514	Blank	Blank	84.324	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	172.562	n/a
143.471	0.497	happy	Picture	83.81	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	173.093	AF23HAS.jpg
143.969	0.514	Blank	Blank	83.296	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	173.59	n/a
144.499	0.497	happy	Picture	82.782	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	174.12	BF22HAS.jpg
144.996	0.514	Blank	Blank	82.268	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	174.618	n/a
145.527	0.497	happy	Picture	81.754	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	175.148	AF05HAS.jpg
146.024	0.514	Blank	Blank	81.24	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	175.646	n/a
146.555	0.497	happy	Picture	80.726	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	176.176	AF21HAS.jpg
147.052	0.514	Blank	Blank	80.212	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	176.674	n/a
147.583	0.497	happy	Picture	79.698	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	177.204	BM03HAS.jpg
148.08	0.514	Blank	Blank	79.184	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	177.702	n/a
148.611	10.014	ITI	Fixation+	69.154	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	178.232	n/a
158.641	0.497	neutral	Picture	68.64	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	188.262	AM04NES.jpg
159.138	0.514	Blank	Blank	68.126	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	188.76	n/a
159.668	0.497	neutral	Picture	67.612	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	189.29	AM10NES.jpg
160.166	0.514	Blank	Blank	67.098	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	189.787	n/a
160.696	0.497	neutral	Picture	66.584	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	190.318	BM05NES.jpg
161.194	0.514	Blank	Blank	66.07	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	190.815	n/a
161.724	0.497	neutral	Picture	65.556	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	191.346	AF21NES.jpg
162.222	0.514	Blank	Blank	65.043	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	191.843	n/a
162.752	0.497	neutral	Picture	64.529	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	192.374	BF22NES.jpg
163.25	0.514	Blank	Blank	64.015	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	192.871	n/a
163.78	0.497	neutral	Picture	63.501	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	193.402	BF28NES.jpg
164.277	0.514	Blank	Blank	62.987	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	193.899	n/a
164.808	0.497	neutral	Picture	62.473	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	194.429	AF05NES.jpg
165.305	0.514	Blank	Blank	61.959	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	194.927	n/a
165.836	0.497	neutral	Picture	61.445	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	195.457	AF20NES.jpg
166.333	0.514	Blank	Blank	60.931	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	195.955	n/a
166.864	0.497	neutral	Picture	60.417	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	196.485	BM03NES.jpg
167.361	0.514	Blank	Blank	59.903	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	196.982	n/a
167.892	0.497	neutral	Picture	59.389	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	197.513	AF25NES.jpg
168.389	0.514	Blank	Blank	58.875	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	198.01	n/a
168.919	0.497	neutral	Picture	58.361	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	198.541	AF31NES.jpg
169.417	0.514	Blank	Blank	57.847	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	199.038	n/a
169.947	0.497	neutral	Picture	57.333	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	199.569	AF17NES.jpg
170.445	0.514	Blank	Blank	56.82	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	200.066	n/a
170.975	0.497	neutral	Picture	56.306	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	200.597	AF23NES.jpg
171.473	0.514	Blank	Blank	55.792	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	201.094	n/a
172.003	0.497	neutral	Picture	55.278	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	201.625	BM24NES.jpg
172.5	0.514	Blank	Blank	54.764	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	202.122	n/a
173.031	0.497	neutral	Picture	54.25	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	202.653	AM22NES.jpg
173.528	0.514	Blank	Blank	53.736	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	203.15	n/a
174.059	0.497	neutral	Picture	53.222	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	203.68	AF18NES.jpg
174.556	0.514	Blank	Blank	52.708	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	204.178	n/a
175.087	0.497	neutral	Picture	52.194	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	204.708	BF07NES.jpg
