onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
19.785	0.514	Blank	Blank	85.941	n/a	1	1	10	n/a	10	n/a	3	n/a	n/a	n/a	n/a	54.34	n/a
20.315	0.497	happy	Picture	85.427	n/a	1	1	11	n/a	11	87	3	n/a	n/a	n/a	n/a	54.871	BF11ANS.jpg
20.813	0.514	Blank	Blank	84.913	n/a	1	1	11	n/a	11	n/a	3	n/a	n/a	n/a	n/a	55.368	n/a
21.343	0.497	happy	Picture	84.399	n/a	1	1	12	n/a	12	91	3	n/a	n/a	n/a	n/a	55.899	AF20ANS.jpg
21.84	0.514	Blank	Blank	83.886	n/a	1	1	12	n/a	12	n/a	3	n/a	n/a	n/a	n/a	56.396	n/a
22.371	0.497	happy	Picture	83.371	n/a	1	1	13	n/a	13	115	3	n/a	n/a	n/a	n/a	56.926	AM23ANS.jpg
22.868	0.514	Blank	Blank	82.858	n/a	1	1	13	n/a	13	n/a	3	n/a	n/a	n/a	n/a	57.424	n/a
23.399	0.497	happy	Picture	82.344	n/a	1	1	14	n/a	14	97	3	n/a	n/a	n/a	n/a	57.954	BF28ANS.jpg
23.896	0.514	Blank	Blank	81.83	n/a	1	1	14	n/a	14	n/a	3	n/a	n/a	n/a	n/a	58.452	n/a
24.427	0.497	happy	Picture	81.316	n/a	1	1	15	n/a	15	82	3	n/a	n/a	n/a	n/a	58.982	AF03ANS.jpg
24.924	0.514	Blank	Blank	80.802	n/a	1	1	15	n/a	15	n/a	3	n/a	n/a	n/a	n/a	59.48	n/a
25.455	0.497	happy	Picture	80.288	n/a	1	1	16	n/a	16	96	3	n/a	n/a	n/a	n/a	60.01	AF26ANS.jpg
25.952	0.514	Blank	Blank	79.774	n/a	1	1	16	n/a	16	n/a	3	n/a	n/a	n/a	n/a	60.508	n/a
26.483	0.497	happy	Picture	79.26	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	61.038	AM10ANS.jpg
26.98	0.514	Blank	Blank	78.746	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	61.535	n/a
27.51	0.497	happy	Picture	78.232	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	62.066	AM22ANS.jpg
28.008	0.514	Blank	Blank	77.718	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	62.563	n/a
28.538	0.497	happy	Picture	77.204	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	63.094	AM35ANS.jpg
29.036	0.514	Blank	Blank	76.69	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	63.591	n/a
29.566	0.497	happy	Picture	76.176	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	64.122	AF01ANS.jpg
30.064	0.514	Blank	Blank	75.662	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	64.619	n/a
30.594	10.014	ITI	Fixation+	65.632	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	65.15	n/a
40.624	0.497	neutral	Picture	65.118	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	75.18	AM09NES.jpg
41.122	0.514	Blank	Blank	64.604	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	75.677	n/a
41.652	0.497	neutral	Picture	64.09	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	76.208	BM08NES.jpg
42.15	0.514	Blank	Blank	63.576	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	76.705	n/a
42.68	0.497	neutral	Picture	63.062	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	77.236	AF26NES.jpg
43.177	0.514	Blank	Blank	62.548	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	77.733	n/a
43.708	0.497	neutral	Picture	62.035	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	78.263	BF04NES.jpg
44.205	0.514	Blank	Blank	61.521	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	78.761	n/a
44.736	0.497	neutral	Picture	61.007	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	79.291	AM14NES.jpg
45.233	0.514	Blank	Blank	60.493	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	79.789	n/a
45.764	0.497	neutral	Picture	59.979	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	80.319	BM25NES.jpg
46.261	0.514	Blank	Blank	59.465	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	80.817	n/a
46.792	0.497	neutral	Picture	58.951	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	81.347	AF25NES.jpg
47.289	0.514	Blank	Blank	58.437	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	81.845	n/a
47.82	0.497	neutral	Picture	57.923	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	82.375	AM04NES.jpg
48.317	0.514	Blank	Blank	57.409	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	82.872	n/a
48.847	0.497	neutral	Picture	56.895	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	83.403	AM22NES.jpg
49.345	0.514	Blank	Blank	56.381	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	83.9	n/a
49.875	0.497	neutral	Picture	55.867	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	84.431	BM05NES.jpg
50.373	0.514	Blank	Blank	55.353	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	84.928	n/a
50.903	0.497	neutral	Picture	54.839	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	85.459	AF21NES.jpg
51.401	0.514	Blank	Blank	54.325	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	85.956	n/a
51.931	0.497	neutral	Picture	53.811	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	86.487	AF09NES.jpg
52.428	0.514	Blank	Blank	53.297	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	86.984	n/a
52.959	0.497	neutral	Picture	52.784	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	87.514	BF28NES.jpg
53.456	0.514	Blank	Blank	52.27	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	88.012	n/a
53.987	0.497	neutral	Picture	51.756	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	88.542	AF03NES.jpg
54.484	0.514	Blank	Blank	51.242	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	89.04	n/a
55.015	0.497	neutral	Picture	50.728	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	89.57	AF17NES.jpg
55.512	0.514	Blank	Blank	50.214	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	90.068	n/a
56.043	0.497	neutral	Picture	49.7	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	90.598	BM06NES.jpg
56.54	0.514	Blank	Blank	49.186	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	91.096	n/a
57.07	0.497	neutral	Picture	48.672	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	91.626	AF14NES.jpg
57.568	0.514	Blank	Blank	48.158	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	92.124	n/a
58.098	0.497	neutral	Picture	47.644	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	92.654	AF31NES.jpg
58.596	0.514	Blank	Blank	47.13	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	93.151	n/a
59.126	0.497	neutral	Picture	46.616	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	93.682	AF23NES.jpg
59.624	0.514	Blank	Blank	46.102	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	94.179	n/a
60.154	0.497	neutral	Picture	45.588	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	94.71	AF05NES.jpg
60.651	0.514	Blank	Blank	45.074	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	95.207	n/a
61.182	10.014	ITI	Fixation+	35.044	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	95.738	n/a
71.212	0.497	happy	Picture	34.53	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	105.768	AF05ANS.jpg
71.71	0.514	Blank	Blank	34.016	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	106.265	n/a
72.24	0.497	happy	Picture	33.502	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	106.796	AF21ANS.jpg
72.737	0.514	Blank	Blank	32.988	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	107.293	n/a
73.268	0.497	happy	Picture	32.474	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	107.824	AF09ANS.jpg
73.765	0.514	Blank	Blank	31.96	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	108.321	n/a
74.296	0.497	happy	Picture	31.447	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	108.852	BF22ANS.jpg
74.793	0.514	Blank	Blank	30.933	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	109.349	n/a
75.324	0.497	happy	Picture	30.419	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	109.879	AF14ANS.jpg
75.821	0.514	Blank	Blank	29.905	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	110.377	n/a
76.352	0.497	happy	Picture	29.391	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	110.907	AM21ANS.jpg
76.849	0.514	Blank	Blank	28.877	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	111.405	n/a
77.38	0.497	happy	Picture	28.363	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	111.935	AF25ANS.jpg
77.877	0.514	Blank	Blank	27.849	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	112.433	n/a
78.407	0.497	happy	Picture	27.335	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	112.963	BM03ANS.jpg
78.905	0.514	Blank	Blank	26.821	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	113.46	n/a
79.435	0.497	happy	Picture	26.307	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	113.991	AM14ANS.jpg
79.933	0.514	Blank	Blank	25.793	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	114.488	n/a
80.463	0.497	happy	Picture	25.279	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	115.019	BF04ANS.jpg
80.961	0.514	Blank	Blank	24.765	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	115.516	n/a
81.491	0.497	happy	Picture	24.251	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	116.047	AF18ANS.jpg
81.989	0.514	Blank	Blank	23.737	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	116.544	n/a
82.519	0.497	happy	Picture	23.223	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	117.075	BM25ANS.jpg
83.016	0.514	Blank	Blank	22.709	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	117.572	n/a
83.547	0.497	happy	Picture	22.196	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	118.103	AF23ANS.jpg
84.044	0.514	Blank	Blank	21.681	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	118.6	n/a
84.575	0.497	happy	Picture	21.168	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	119.13	AM07ANS.jpg
85.072	0.514	Blank	Blank	20.654	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	119.628	n/a
85.603	0.497	happy	Picture	20.14	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	120.158	BM06ANS.jpg
86.1	0.514	Blank	Blank	19.626	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	120.656	n/a
86.631	0.497	happy	Picture	19.112	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	121.186	BM24ANS.jpg
87.128	0.514	Blank	Blank	18.598	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	121.684	n/a
87.659	0.497	happy	Picture	18.084	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	122.214	AF17ANS.jpg
88.156	0.514	Blank	Blank	17.57	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	122.712	n/a
88.686	0.497	happy	Picture	17.056	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	123.242	BM26ANS.jpg
89.184	0.514	Blank	Blank	16.542	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	123.739	n/a
89.714	0.497	happy	Picture	16.028	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	124.27	AF32ANS.jpg
90.212	0.514	Blank	Blank	15.514	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	124.767	n/a
90.742	0.497	happy	Picture	15.0	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	125.298	BM28ANS.jpg
91.24	0.514	Blank	Blank	14.486	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	125.795	n/a
91.77	10.014	ITI	Fixation+	4.456	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	126.326	n/a
106.24	n/a	ConfirmRating	Rate	n/a	4.444	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	88	53	140.795	n/a
109.848	n/a	ConfirmRating	Rate	n/a	3.598	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	0	48	144.403	n/a
109.874	10.014	ITI	Fixation+	94.558	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	144.43	n/a
119.904	0.497	angry	Picture	94.044	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	154.46	BM28HAS.jpg
120.402	0.514	Blank	Blank	93.53	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	154.957	n/a
120.932	0.497	angry	Picture	93.016	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	155.488	AM01HAS.jpg
121.43	0.514	Blank	Blank	92.502	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	155.985	n/a
121.96	0.497	angry	Picture	91.988	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	156.516	BF28HAS.jpg
122.457	0.514	Blank	Blank	91.474	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	157.013	n/a
122.988	0.497	angry	Picture	90.96	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	157.544	BM25HAS.jpg
123.486	0.514	Blank	Blank	90.446	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	158.041	n/a
124.016	0.497	angry	Picture	89.932	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	158.572	BF11HAS.jpg
124.513	0.514	Blank	Blank	89.418	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	159.069	n/a
125.044	0.497	angry	Picture	88.904	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	159.6	AF18HAS.jpg
125.541	0.514	Blank	Blank	88.39	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	160.097	n/a
126.072	0.497	angry	Picture	87.877	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	160.627	BM26HAS.jpg
126.569	0.514	Blank	Blank	87.363	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	161.125	n/a
127.1	0.497	angry	Picture	86.849	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	161.655	BF07HAS.jpg
127.597	0.514	Blank	Blank	86.335	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	162.153	n/a
128.127	0.497	angry	Picture	85.821	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	162.683	AF26HAS.jpg
128.625	0.514	Blank	Blank	85.307	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	163.18	n/a
129.155	0.497	angry	Picture	84.793	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	163.711	BM06HAS.jpg
129.653	0.514	Blank	Blank	84.279	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	164.208	n/a
130.183	0.497	angry	Picture	83.765	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	164.739	AM21HAS.jpg
130.681	0.514	Blank	Blank	83.251	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	165.236	n/a
131.211	0.497	angry	Picture	82.737	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	165.767	AF01HAS.jpg
131.709	0.514	Blank	Blank	82.223	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	166.264	n/a
132.239	0.497	angry	Picture	81.709	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	166.795	AF31HAS.jpg
132.737	0.514	Blank	Blank	81.195	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	167.292	n/a
133.267	0.497	angry	Picture	80.681	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	167.823	BM05HAS.jpg
133.764	0.514	Blank	Blank	80.167	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	168.32	n/a
134.295	0.497	angry	Picture	79.653	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	168.851	AM09HAS.jpg
134.792	0.514	Blank	Blank	79.139	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	169.348	n/a
135.323	0.497	angry	Picture	78.626	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	169.878	AF23HAS.jpg
135.82	0.514	Blank	Blank	78.112	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	170.376	n/a
136.351	0.497	angry	Picture	77.598	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	170.906	BF22HAS.jpg
136.848	0.514	Blank	Blank	77.084	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	171.404	n/a
137.379	0.497	angry	Picture	76.57	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	171.934	AF05HAS.jpg
137.876	0.514	Blank	Blank	76.056	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	172.431	n/a
138.406	0.497	angry	Picture	75.542	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	172.962	AF21HAS.jpg
138.904	0.514	Blank	Blank	75.028	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	173.459	n/a
139.434	0.497	angry	Picture	74.514	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	173.99	BM03HAS.jpg
139.932	0.514	Blank	Blank	74.0	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	174.487	n/a
140.462	10.014	ITI	Fixation+	63.97	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	175.018	n/a
150.492	0.497	neutral	Picture	63.456	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	185.048	AM04NES.jpg
150.99	0.514	Blank	Blank	62.942	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	185.545	n/a
151.52	0.497	neutral	Picture	62.428	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	186.076	AM10NES.jpg
152.018	0.514	Blank	Blank	61.914	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	186.573	n/a
152.548	0.497	neutral	Picture	61.4	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	187.104	BM05NES.jpg
153.046	0.514	Blank	Blank	60.886	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	187.601	n/a
153.576	0.497	neutral	Picture	60.372	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	188.132	AF21NES.jpg
154.073	0.514	Blank	Blank	59.858	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	188.629	n/a
154.604	0.497	neutral	Picture	59.344	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	189.16	BF22NES.jpg
155.101	0.514	Blank	Blank	58.83	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	189.657	n/a
155.632	0.497	neutral	Picture	58.316	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	190.188	BF28NES.jpg
156.129	0.514	Blank	Blank	57.802	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	190.685	n/a
156.66	0.497	neutral	Picture	57.289	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	191.215	AF05NES.jpg
157.157	0.514	Blank	Blank	56.775	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	191.713	n/a
157.688	0.497	neutral	Picture	56.261	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	192.243	AF20NES.jpg
158.185	0.514	Blank	Blank	55.747	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	192.741	n/a
158.716	0.497	neutral	Picture	55.233	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	193.271	BM03NES.jpg
159.213	0.514	Blank	Blank	54.719	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	193.768	n/a
159.744	0.497	neutral	Picture	54.205	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	194.299	AF25NES.jpg
160.241	0.514	Blank	Blank	53.691	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	194.796	n/a
160.771	0.497	neutral	Picture	53.177	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	195.327	AF31NES.jpg
161.269	0.514	Blank	Blank	52.663	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	195.824	n/a
161.799	0.497	neutral	Picture	52.149	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	196.355	AF17NES.jpg
162.297	0.514	Blank	Blank	51.635	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	196.852	n/a
162.827	0.497	neutral	Picture	51.121	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	197.383	AF23NES.jpg
163.325	0.514	Blank	Blank	50.607	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	197.88	n/a
163.855	0.497	neutral	Picture	50.093	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	198.411	BM24NES.jpg
164.352	0.514	Blank	Blank	49.579	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	198.908	n/a
164.883	0.497	neutral	Picture	49.065	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	199.439	AM22NES.jpg
165.38	0.514	Blank	Blank	48.551	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	199.936	n/a
165.911	0.497	neutral	Picture	48.038	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	200.466	AF18NES.jpg
166.408	0.514	Blank	Blank	47.524	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	200.964	n/a
166.939	0.497	neutral	Picture	47.01	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	201.494	BF07NES.jpg
