onset	duration	trial_type	event_type	time_until_response	response_time	trial_number	block_num_within_trial	image_seq_num_within_block	question_seq_num_within_block	image_seq_num	picture_number	condition	question_type	block_type	rating	rating_computed	onset_uncorrected	KDEV_imagefile
26.495	0.497	happy	Picture	92.891	n/a	1	1	17	n/a	17	109	3	n/a	n/a	n/a	n/a	55.965	AM10ANS.jpg
26.992	0.514	Blank	Blank	92.377	n/a	1	1	17	n/a	17	n/a	3	n/a	n/a	n/a	n/a	56.462	n/a
27.523	0.497	happy	Picture	91.863	n/a	1	1	18	n/a	18	114	3	n/a	n/a	n/a	n/a	56.993	AM22ANS.jpg
28.02	0.514	Blank	Blank	91.349	n/a	1	1	18	n/a	18	n/a	3	n/a	n/a	n/a	n/a	57.49	n/a
28.551	0.497	happy	Picture	90.835	n/a	1	1	19	n/a	19	120	3	n/a	n/a	n/a	n/a	58.021	AM35ANS.jpg
29.048	0.514	Blank	Blank	90.321	n/a	1	1	19	n/a	19	n/a	3	n/a	n/a	n/a	n/a	58.518	n/a
29.579	0.497	happy	Picture	89.807	n/a	1	1	20	n/a	20	81	3	n/a	n/a	n/a	n/a	59.049	AF01ANS.jpg
30.076	0.514	Blank	Blank	89.293	n/a	1	1	20	n/a	20	n/a	3	n/a	n/a	n/a	n/a	59.546	n/a
30.606	10.014	ITI	Fixation+	79.263	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	60.077	n/a
40.637	0.497	neutral	Picture	78.749	n/a	1	2	1	n/a	21	28	1	n/a	n/a	n/a	n/a	70.107	AM09NES.jpg
41.134	0.514	Blank	Blank	78.235	n/a	1	2	1	n/a	21	n/a	1	n/a	n/a	n/a	n/a	70.604	n/a
41.665	0.497	neutral	Picture	77.721	n/a	1	2	2	n/a	22	27	1	n/a	n/a	n/a	n/a	71.135	BM08NES.jpg
42.162	0.514	Blank	Blank	77.207	n/a	1	2	2	n/a	22	n/a	1	n/a	n/a	n/a	n/a	71.632	n/a
42.692	0.497	neutral	Picture	76.693	n/a	1	2	3	n/a	23	16	1	n/a	n/a	n/a	n/a	72.162	AF26NES.jpg
43.19	0.514	Blank	Blank	76.179	n/a	1	2	3	n/a	23	n/a	1	n/a	n/a	n/a	n/a	72.66	n/a
43.72	0.497	neutral	Picture	75.665	n/a	1	2	4	n/a	24	3	1	n/a	n/a	n/a	n/a	73.19	BF04NES.jpg
44.218	0.514	Blank	Blank	75.151	n/a	1	2	4	n/a	24	n/a	1	n/a	n/a	n/a	n/a	73.688	n/a
44.748	0.497	neutral	Picture	74.637	n/a	1	2	5	n/a	25	32	1	n/a	n/a	n/a	n/a	74.218	AM14NES.jpg
45.246	0.514	Blank	Blank	74.123	n/a	1	2	5	n/a	25	n/a	1	n/a	n/a	n/a	n/a	74.716	n/a
45.776	0.497	neutral	Picture	73.609	n/a	1	2	6	n/a	26	37	1	n/a	n/a	n/a	n/a	75.246	BM25NES.jpg
46.273	0.514	Blank	Blank	73.095	n/a	1	2	6	n/a	26	n/a	1	n/a	n/a	n/a	n/a	75.744	n/a
46.804	0.497	neutral	Picture	72.581	n/a	1	2	7	n/a	27	15	1	n/a	n/a	n/a	n/a	76.274	AF25NES.jpg
47.301	0.514	Blank	Blank	72.067	n/a	1	2	7	n/a	27	n/a	1	n/a	n/a	n/a	n/a	76.772	n/a
47.832	0.497	neutral	Picture	71.554	n/a	1	2	8	n/a	28	23	1	n/a	n/a	n/a	n/a	77.302	AM04NES.jpg
48.329	0.514	Blank	Blank	71.04	n/a	1	2	8	n/a	28	n/a	1	n/a	n/a	n/a	n/a	77.799	n/a
48.86	0.497	neutral	Picture	70.526	n/a	1	2	9	n/a	29	34	1	n/a	n/a	n/a	n/a	78.33	AM22NES.jpg
49.357	0.514	Blank	Blank	70.012	n/a	1	2	9	n/a	29	n/a	1	n/a	n/a	n/a	n/a	78.827	n/a
49.888	0.497	neutral	Picture	69.498	n/a	1	2	10	n/a	30	24	1	n/a	n/a	n/a	n/a	79.358	BM05NES.jpg
50.385	0.514	Blank	Blank	68.984	n/a	1	2	10	n/a	30	n/a	1	n/a	n/a	n/a	n/a	79.855	n/a
50.915	0.497	neutral	Picture	68.47	n/a	1	2	11	n/a	31	12	1	n/a	n/a	n/a	n/a	80.386	AF21NES.jpg
51.413	0.514	Blank	Blank	67.956	n/a	1	2	11	n/a	31	n/a	1	n/a	n/a	n/a	n/a	80.883	n/a
51.943	0.497	neutral	Picture	67.442	n/a	1	2	12	n/a	32	6	1	n/a	n/a	n/a	n/a	81.413	AF09NES.jpg
52.441	0.514	Blank	Blank	66.928	n/a	1	2	12	n/a	32	n/a	1	n/a	n/a	n/a	n/a	81.911	n/a
52.971	0.497	neutral	Picture	66.414	n/a	1	2	13	n/a	33	17	1	n/a	n/a	n/a	n/a	82.441	BF28NES.jpg
53.469	0.514	Blank	Blank	65.9	n/a	1	2	13	n/a	33	n/a	1	n/a	n/a	n/a	n/a	82.939	n/a
53.999	0.497	neutral	Picture	65.386	n/a	1	2	14	n/a	34	2	1	n/a	n/a	n/a	n/a	83.469	AF03NES.jpg
54.497	0.514	Blank	Blank	64.872	n/a	1	2	14	n/a	34	n/a	1	n/a	n/a	n/a	n/a	83.967	n/a
55.027	0.497	neutral	Picture	64.358	n/a	1	2	15	n/a	35	9	1	n/a	n/a	n/a	n/a	84.497	AF17NES.jpg
55.525	0.514	Blank	Blank	63.844	n/a	1	2	15	n/a	35	n/a	1	n/a	n/a	n/a	n/a	84.995	n/a
56.055	0.497	neutral	Picture	63.33	n/a	1	2	16	n/a	36	25	1	n/a	n/a	n/a	n/a	85.525	BM06NES.jpg
56.552	0.514	Blank	Blank	62.817	n/a	1	2	16	n/a	36	n/a	1	n/a	n/a	n/a	n/a	86.022	n/a
57.083	0.497	neutral	Picture	62.303	n/a	1	2	17	n/a	37	8	1	n/a	n/a	n/a	n/a	86.553	AF14NES.jpg
57.58	0.514	Blank	Blank	61.789	n/a	1	2	17	n/a	37	n/a	1	n/a	n/a	n/a	n/a	87.05	n/a
58.111	0.497	neutral	Picture	61.275	n/a	1	2	18	n/a	38	19	1	n/a	n/a	n/a	n/a	87.581	AF31NES.jpg
58.608	0.514	Blank	Blank	60.761	n/a	1	2	18	n/a	38	n/a	1	n/a	n/a	n/a	n/a	88.078	n/a
59.139	0.497	neutral	Picture	60.247	n/a	1	2	19	n/a	39	14	1	n/a	n/a	n/a	n/a	88.609	AF23NES.jpg
59.636	0.514	Blank	Blank	59.733	n/a	1	2	19	n/a	39	n/a	1	n/a	n/a	n/a	n/a	89.106	n/a
60.167	0.497	neutral	Picture	59.219	n/a	1	2	20	n/a	40	4	1	n/a	n/a	n/a	n/a	89.637	AF05NES.jpg
60.664	0.514	Blank	Blank	58.705	n/a	1	2	20	n/a	40	n/a	1	n/a	n/a	n/a	n/a	90.134	n/a
61.194	10.014	ITI	Fixation+	48.675	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	90.665	n/a
71.225	0.497	happy	Picture	48.161	n/a	1	3	1	n/a	41	84	3	n/a	n/a	n/a	n/a	100.695	AF05ANS.jpg
71.722	0.514	Blank	Blank	47.647	n/a	1	3	1	n/a	41	n/a	3	n/a	n/a	n/a	n/a	101.192	n/a
72.253	0.497	happy	Picture	47.133	n/a	1	3	2	n/a	42	92	3	n/a	n/a	n/a	n/a	101.723	AF21ANS.jpg
72.75	0.514	Blank	Blank	46.619	n/a	1	3	2	n/a	42	n/a	3	n/a	n/a	n/a	n/a	102.22	n/a
73.28	0.497	happy	Picture	46.105	n/a	1	3	3	n/a	43	86	3	n/a	n/a	n/a	n/a	102.751	AF09ANS.jpg
73.778	0.514	Blank	Blank	45.591	n/a	1	3	3	n/a	43	n/a	3	n/a	n/a	n/a	n/a	103.248	n/a
74.308	0.497	happy	Picture	45.077	n/a	1	3	4	n/a	44	93	3	n/a	n/a	n/a	n/a	103.778	BF22ANS.jpg
74.806	0.514	Blank	Blank	44.563	n/a	1	3	4	n/a	44	n/a	3	n/a	n/a	n/a	n/a	104.276	n/a
75.336	0.497	happy	Picture	44.049	n/a	1	3	5	n/a	45	88	3	n/a	n/a	n/a	n/a	104.806	AF14ANS.jpg
75.834	0.514	Blank	Blank	43.535	n/a	1	3	5	n/a	45	n/a	3	n/a	n/a	n/a	n/a	105.304	n/a
76.364	0.497	happy	Picture	43.021	n/a	1	3	6	n/a	46	113	3	n/a	n/a	n/a	n/a	105.834	AM21ANS.jpg
76.861	0.514	Blank	Blank	42.507	n/a	1	3	6	n/a	46	n/a	3	n/a	n/a	n/a	n/a	106.332	n/a
77.392	0.497	happy	Picture	41.993	n/a	1	3	7	n/a	47	95	3	n/a	n/a	n/a	n/a	106.862	AF25ANS.jpg
77.889	0.514	Blank	Blank	41.48	n/a	1	3	7	n/a	47	n/a	3	n/a	n/a	n/a	n/a	107.359	n/a
78.42	0.497	happy	Picture	40.966	n/a	1	3	8	n/a	48	102	3	n/a	n/a	n/a	n/a	107.89	BM03ANS.jpg
78.917	0.514	Blank	Blank	40.452	n/a	1	3	8	n/a	48	n/a	3	n/a	n/a	n/a	n/a	108.387	n/a
79.448	0.497	happy	Picture	39.938	n/a	1	3	9	n/a	49	112	3	n/a	n/a	n/a	n/a	108.918	AM14ANS.jpg
79.945	0.514	Blank	Blank	39.424	n/a	1	3	9	n/a	49	n/a	3	n/a	n/a	n/a	n/a	109.415	n/a
80.476	0.497	happy	Picture	38.91	n/a	1	3	10	n/a	50	83	3	n/a	n/a	n/a	n/a	109.946	BF04ANS.jpg
80.973	0.514	Blank	Blank	38.396	n/a	1	3	10	n/a	50	n/a	3	n/a	n/a	n/a	n/a	110.443	n/a
81.504	0.497	happy	Picture	37.882	n/a	1	3	11	n/a	51	90	3	n/a	n/a	n/a	n/a	110.974	AF18ANS.jpg
82.001	0.514	Blank	Blank	37.368	n/a	1	3	11	n/a	51	n/a	3	n/a	n/a	n/a	n/a	111.471	n/a
82.531	0.497	happy	Picture	36.854	n/a	1	3	12	n/a	52	117	3	n/a	n/a	n/a	n/a	112.002	BM25ANS.jpg
83.029	0.514	Blank	Blank	36.34	n/a	1	3	12	n/a	52	n/a	3	n/a	n/a	n/a	n/a	112.499	n/a
83.559	0.497	happy	Picture	35.826	n/a	1	3	13	n/a	53	94	3	n/a	n/a	n/a	n/a	113.029	AF23ANS.jpg
84.057	0.514	Blank	Blank	35.312	n/a	1	3	13	n/a	53	n/a	3	n/a	n/a	n/a	n/a	113.527	n/a
84.587	0.497	happy	Picture	34.798	n/a	1	3	14	n/a	54	106	3	n/a	n/a	n/a	n/a	114.057	AM07ANS.jpg
85.085	0.514	Blank	Blank	34.284	n/a	1	3	14	n/a	54	n/a	3	n/a	n/a	n/a	n/a	114.555	n/a
85.615	0.497	happy	Picture	33.77	n/a	1	3	15	n/a	55	105	3	n/a	n/a	n/a	n/a	115.085	BM06ANS.jpg
86.112	0.514	Blank	Blank	33.256	n/a	1	3	15	n/a	55	n/a	3	n/a	n/a	n/a	n/a	115.583	n/a
86.643	0.497	happy	Picture	32.742	n/a	1	3	16	n/a	56	116	3	n/a	n/a	n/a	n/a	116.113	BM24ANS.jpg
87.14	0.514	Blank	Blank	32.228	n/a	1	3	16	n/a	56	n/a	3	n/a	n/a	n/a	n/a	116.611	n/a
87.671	0.497	happy	Picture	31.715	n/a	1	3	17	n/a	57	89	3	n/a	n/a	n/a	n/a	117.141	AF17ANS.jpg
88.168	0.514	Blank	Blank	31.201	n/a	1	3	17	n/a	57	n/a	3	n/a	n/a	n/a	n/a	117.638	n/a
88.699	0.497	happy	Picture	30.687	n/a	1	3	18	n/a	58	118	3	n/a	n/a	n/a	n/a	118.169	BM26ANS.jpg
89.196	0.514	Blank	Blank	30.173	n/a	1	3	18	n/a	58	n/a	3	n/a	n/a	n/a	n/a	118.666	n/a
89.727	0.497	happy	Picture	29.659	n/a	1	3	19	n/a	59	100	3	n/a	n/a	n/a	n/a	119.197	AF32ANS.jpg
90.224	0.514	Blank	Blank	29.145	n/a	1	3	19	n/a	59	n/a	3	n/a	n/a	n/a	n/a	119.694	n/a
90.755	0.497	happy	Picture	28.631	n/a	1	3	20	n/a	60	119	3	n/a	n/a	n/a	n/a	120.225	BM28ANS.jpg
91.252	0.514	Blank	Blank	28.117	n/a	1	3	20	n/a	60	n/a	3	n/a	n/a	n/a	n/a	120.722	n/a
91.782	10.014	ITI	Fixation+	18.087	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	121.253	n/a
119.883	n/a	ConfirmRating	Rate	n/a	18.054	1	n/a	n/a	0	n/a	n/a	n/a	2	Happy	75	75	149.353	n/a
130.018	n/a	ConfirmRating	Rate	n/a	10.13	1	n/a	n/a	1	n/a	n/a	n/a	3	Happy	28	28	159.488	n/a
130.047	10.014	ITI	Fixation+	97.322	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	159.517	n/a
140.077	0.497	angry	Picture	96.809	n/a	2	4	1	n/a	61	79	2	n/a	n/a	n/a	n/a	169.547	BM28HAS.jpg
140.574	0.514	Blank	Blank	96.295	n/a	2	4	1	n/a	61	n/a	2	n/a	n/a	n/a	n/a	170.044	n/a
141.105	0.497	angry	Picture	95.781	n/a	2	4	2	n/a	62	61	2	n/a	n/a	n/a	n/a	170.575	AM01HAS.jpg
141.602	0.514	Blank	Blank	95.267	n/a	2	4	2	n/a	62	n/a	2	n/a	n/a	n/a	n/a	171.072	n/a
142.132	0.497	angry	Picture	94.753	n/a	2	4	3	n/a	63	57	2	n/a	n/a	n/a	n/a	171.603	BF28HAS.jpg
142.63	0.514	Blank	Blank	94.239	n/a	2	4	3	n/a	63	n/a	2	n/a	n/a	n/a	n/a	172.1	n/a
143.16	0.497	angry	Picture	93.725	n/a	2	4	4	n/a	64	77	2	n/a	n/a	n/a	n/a	172.631	BM25HAS.jpg
143.658	0.514	Blank	Blank	93.211	n/a	2	4	4	n/a	64	n/a	2	n/a	n/a	n/a	n/a	173.128	n/a
144.188	0.497	angry	Picture	92.697	n/a	2	4	5	n/a	65	47	2	n/a	n/a	n/a	n/a	173.658	BF11HAS.jpg
144.686	0.514	Blank	Blank	92.183	n/a	2	4	5	n/a	65	n/a	2	n/a	n/a	n/a	n/a	174.156	n/a
145.216	0.497	angry	Picture	91.669	n/a	2	4	6	n/a	66	50	2	n/a	n/a	n/a	n/a	174.686	AF18HAS.jpg
145.714	0.514	Blank	Blank	91.155	n/a	2	4	6	n/a	66	n/a	2	n/a	n/a	n/a	n/a	175.184	n/a
146.244	0.497	angry	Picture	90.641	n/a	2	4	7	n/a	67	78	2	n/a	n/a	n/a	n/a	175.714	BM26HAS.jpg
146.742	0.514	Blank	Blank	90.127	n/a	2	4	7	n/a	67	n/a	2	n/a	n/a	n/a	n/a	176.212	n/a
147.272	0.497	angry	Picture	89.613	n/a	2	4	8	n/a	68	45	2	n/a	n/a	n/a	n/a	176.742	BF07HAS.jpg
147.769	0.514	Blank	Blank	89.099	n/a	2	4	8	n/a	68	n/a	2	n/a	n/a	n/a	n/a	177.239	n/a
148.3	0.497	angry	Picture	88.585	n/a	2	4	9	n/a	69	56	2	n/a	n/a	n/a	n/a	177.77	AF26HAS.jpg
148.797	0.514	Blank	Blank	88.071	n/a	2	4	9	n/a	69	n/a	2	n/a	n/a	n/a	n/a	178.267	n/a
149.328	0.497	angry	Picture	87.558	n/a	2	4	10	n/a	70	65	2	n/a	n/a	n/a	n/a	178.798	BM06HAS.jpg
149.825	0.514	Blank	Blank	87.044	n/a	2	4	10	n/a	70	n/a	2	n/a	n/a	n/a	n/a	179.295	n/a
150.356	0.497	angry	Picture	86.53	n/a	2	4	11	n/a	71	73	2	n/a	n/a	n/a	n/a	179.826	AM21HAS.jpg
150.853	0.514	Blank	Blank	86.016	n/a	2	4	11	n/a	71	n/a	2	n/a	n/a	n/a	n/a	180.323	n/a
151.383	0.497	angry	Picture	85.502	n/a	2	4	12	n/a	72	41	2	n/a	n/a	n/a	n/a	180.854	AF01HAS.jpg
151.881	0.514	Blank	Blank	84.988	n/a	2	4	12	n/a	72	n/a	2	n/a	n/a	n/a	n/a	181.351	n/a
152.411	0.497	angry	Picture	84.474	n/a	2	4	13	n/a	73	59	2	n/a	n/a	n/a	n/a	181.881	AF31HAS.jpg
152.909	0.514	Blank	Blank	83.96	n/a	2	4	13	n/a	73	n/a	2	n/a	n/a	n/a	n/a	182.379	n/a
153.439	0.497	angry	Picture	83.446	n/a	2	4	14	n/a	74	64	2	n/a	n/a	n/a	n/a	182.909	BM05HAS.jpg
153.937	0.514	Blank	Blank	82.932	n/a	2	4	14	n/a	74	n/a	2	n/a	n/a	n/a	n/a	183.407	n/a
154.467	0.497	angry	Picture	82.418	n/a	2	4	15	n/a	75	68	2	n/a	n/a	n/a	n/a	183.937	AM09HAS.jpg
154.965	0.514	Blank	Blank	81.904	n/a	2	4	15	n/a	75	n/a	2	n/a	n/a	n/a	n/a	184.435	n/a
155.495	0.497	angry	Picture	81.39	n/a	2	4	16	n/a	76	54	2	n/a	n/a	n/a	n/a	184.965	AF23HAS.jpg
155.993	0.514	Blank	Blank	80.876	n/a	2	4	16	n/a	76	n/a	2	n/a	n/a	n/a	n/a	185.463	n/a
156.523	0.497	angry	Picture	80.362	n/a	2	4	17	n/a	77	53	2	n/a	n/a	n/a	n/a	185.993	BF22HAS.jpg
157.02	0.514	Blank	Blank	79.848	n/a	2	4	17	n/a	77	n/a	2	n/a	n/a	n/a	n/a	186.49	n/a
157.551	0.497	angry	Picture	79.334	n/a	2	4	18	n/a	78	44	2	n/a	n/a	n/a	n/a	187.021	AF05HAS.jpg
158.048	0.514	Blank	Blank	78.82	n/a	2	4	18	n/a	78	n/a	2	n/a	n/a	n/a	n/a	187.518	n/a
158.579	0.497	angry	Picture	78.306	n/a	2	4	19	n/a	79	52	2	n/a	n/a	n/a	n/a	188.049	AF21HAS.jpg
159.076	0.514	Blank	Blank	77.793	n/a	2	4	19	n/a	79	n/a	2	n/a	n/a	n/a	n/a	188.546	n/a
159.607	0.497	angry	Picture	77.279	n/a	2	4	20	n/a	80	62	2	n/a	n/a	n/a	n/a	189.077	BM03HAS.jpg
160.104	0.514	Blank	Blank	76.765	n/a	2	4	20	n/a	80	n/a	2	n/a	n/a	n/a	n/a	189.574	n/a
160.635	10.014	ITI	Fixation+	66.734	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	190.105	n/a
170.665	0.497	neutral	Picture	66.22	n/a	2	5	1	n/a	81	23	1	n/a	n/a	n/a	n/a	200.135	AM04NES.jpg
171.162	0.514	Blank	Blank	65.707	n/a	2	5	1	n/a	81	n/a	1	n/a	n/a	n/a	n/a	200.632	n/a
171.693	0.497	neutral	Picture	65.193	n/a	2	5	2	n/a	82	29	1	n/a	n/a	n/a	n/a	201.163	AM10NES.jpg
172.19	0.514	Blank	Blank	64.679	n/a	2	5	2	n/a	82	n/a	1	n/a	n/a	n/a	n/a	201.66	n/a
172.721	0.497	neutral	Picture	64.165	n/a	2	5	3	n/a	83	24	1	n/a	n/a	n/a	n/a	202.191	BM05NES.jpg
173.218	0.514	Blank	Blank	63.651	n/a	2	5	3	n/a	83	n/a	1	n/a	n/a	n/a	n/a	202.688	n/a
173.749	0.497	neutral	Picture	63.137	n/a	2	5	4	n/a	84	12	1	n/a	n/a	n/a	n/a	203.219	AF21NES.jpg
174.246	0.514	Blank	Blank	62.623	n/a	2	5	4	n/a	84	n/a	1	n/a	n/a	n/a	n/a	203.716	n/a
174.776	0.497	neutral	Picture	62.109	n/a	2	5	5	n/a	85	13	1	n/a	n/a	n/a	n/a	204.246	BF22NES.jpg
175.274	0.514	Blank	Blank	61.595	n/a	2	5	5	n/a	85	n/a	1	n/a	n/a	n/a	n/a	204.744	n/a
175.804	0.497	neutral	Picture	61.081	n/a	2	5	6	n/a	86	17	1	n/a	n/a	n/a	n/a	205.274	BF28NES.jpg
176.302	0.514	Blank	Blank	60.567	n/a	2	5	6	n/a	86	n/a	1	n/a	n/a	n/a	n/a	205.772	n/a
176.832	0.497	neutral	Picture	60.053	n/a	2	5	7	n/a	87	4	1	n/a	n/a	n/a	n/a	206.302	AF05NES.jpg
177.329	0.514	Blank	Blank	59.539	n/a	2	5	7	n/a	87	n/a	1	n/a	n/a	n/a	n/a	206.8	n/a
177.86	0.497	neutral	Picture	59.025	n/a	2	5	8	n/a	88	11	1	n/a	n/a	n/a	n/a	207.33	AF20NES.jpg
178.357	0.514	Blank	Blank	58.511	n/a	2	5	8	n/a	88	n/a	1	n/a	n/a	n/a	n/a	207.827	n/a
178.888	0.497	neutral	Picture	57.997	n/a	2	5	9	n/a	89	22	1	n/a	n/a	n/a	n/a	208.358	BM03NES.jpg
179.385	0.514	Blank	Blank	57.483	n/a	2	5	9	n/a	89	n/a	1	n/a	n/a	n/a	n/a	208.855	n/a
179.916	0.497	neutral	Picture	56.969	n/a	2	5	10	n/a	90	15	1	n/a	n/a	n/a	n/a	209.386	AF25NES.jpg
180.413	0.514	Blank	Blank	56.456	n/a	2	5	10	n/a	90	n/a	1	n/a	n/a	n/a	n/a	209.883	n/a
180.944	0.497	neutral	Picture	55.942	n/a	2	5	11	n/a	91	19	1	n/a	n/a	n/a	n/a	210.414	AF31NES.jpg
181.441	0.514	Blank	Blank	55.428	n/a	2	5	11	n/a	91	n/a	1	n/a	n/a	n/a	n/a	210.911	n/a
181.972	0.497	neutral	Picture	54.914	n/a	2	5	12	n/a	92	9	1	n/a	n/a	n/a	n/a	211.442	AF17NES.jpg
182.469	0.514	Blank	Blank	54.4	n/a	2	5	12	n/a	92	n/a	1	n/a	n/a	n/a	n/a	211.939	n/a
183.0	0.497	neutral	Picture	53.886	n/a	2	5	13	n/a	93	14	1	n/a	n/a	n/a	n/a	212.47	AF23NES.jpg
183.497	0.514	Blank	Blank	53.372	n/a	2	5	13	n/a	93	n/a	1	n/a	n/a	n/a	n/a	212.967	n/a
184.027	0.497	neutral	Picture	52.858	n/a	2	5	14	n/a	94	36	1	n/a	n/a	n/a	n/a	213.498	BM24NES.jpg
184.525	0.514	Blank	Blank	52.344	n/a	2	5	14	n/a	94	n/a	1	n/a	n/a	n/a	n/a	213.995	n/a
185.055	0.497	neutral	Picture	51.83	n/a	2	5	15	n/a	95	34	1	n/a	n/a	n/a	n/a	214.525	AM22NES.jpg
185.553	0.514	Blank	Blank	51.316	n/a	2	5	15	n/a	95	n/a	1	n/a	n/a	n/a	n/a	215.023	n/a
186.083	0.497	neutral	Picture	50.802	n/a	2	5	16	n/a	96	10	1	n/a	n/a	n/a	n/a	215.553	AF18NES.jpg
186.581	0.514	Blank	Blank	50.288	n/a	2	5	16	n/a	96	n/a	1	n/a	n/a	n/a	n/a	216.051	n/a
187.111	0.497	neutral	Picture	49.774	n/a	2	5	17	n/a	97	5	1	n/a	n/a	n/a	n/a	216.581	BF07NES.jpg
